x,y,z
2.61934,2.88536,-0.818575
2.64228,2.87499,-0.820295
3.00183,2.78418,-0.86202
3.04046,2.78551,-0.868472
3.0669,2.77532,-0.871268
3.08606,2.7584,-0.871914
3.11171,2.74717,-0.874494
3.12998,2.72931,-0.874925
1.62389,3.17231,-0.786851
1.63973,3.15537,-0.785044
1.65951,3.14611,-0.785269
2.2625,2.9696,-0.82617
2.31376,2.9608,-0.83182
2.33491,2.95037,-0.832949
2.35723,2.94131,-0.834531
2.38261,2.93586,-0.837243
2.40862,2.93097,-0.840181
2.43403,2.92512,-0.842892
2.88837,2.74631,-0.884697
2.9073,2.73053,-0.885375
1.9784,3.03557,-0.847261
2.00288,3.03229,-0.849878
2.02792,3.02963,-0.852732
2.04866,3.02035,-0.853683
2.0699,3.01172,-0.854873
2.09,3.00136,-0.855586
2.1123,2.99403,-0.857251
2.13628,2.98892,-0.85963
2.16482,2.98992,-0.863911
2.19059,2.98677,-0.867003
2.21583,2.98263,-0.869857
2.23934,2.97596,-0.871998
2.26109,2.9668,-0.873425
2.28459,2.95979,-0.875566
2.30749,2.95184,-0.877469
2.33279,2.94677,-0.880323
2.35508,2.93771,-0.881988
2.37796,2.92924,-0.883891
2.39958,2.91909,-0.885318
2.42428,2.91253,-0.887934
2.44649,2.9028,-0.889599
2.46804,2.89217,-0.891027
2.49081,2.88285,-0.892929
2.51229,2.8719,-0.894357
2.53502,2.86225,-0.896259
2.55836,2.85315,-0.8984
2.4134,1.15686,-0.615352
2.41606,1.13995,-0.614163
2.42213,1.1247,-0.613925
1.42631,3.16114,-0.850199
1.44609,3.15321,-0.850448
1.46745,3.14866,-0.851691
1.48757,3.14135,-0.852188
1.51144,3.14177,-0.854924
1.95483,3.04231,-0.888249
1.97558,3.0335,-0.889243
1.99629,3.02455,-0.890238
2.01912,3.01869,-0.892228
2.04086,3.01105,-0.89372
2.06369,3.00486,-0.895709
2.08375,2.99453,-0.896455
2.10487,2.98564,-0.897699
2.12935,2.98134,-0.900434
2.15044,2.97214,-0.901678
2.17379,2.96592,-0.903916
2.19541,2.95719,-0.905408
2.21526,2.94599,-0.906154
2.2374,2.93773,-0.907895
2.2703,2.90624,-0.906652
2.38432,1.14437,-0.638813
2.39042,1.1293,-0.638564
2.39643,1.11421,-0.638315
2.41643,1.10552,-0.642046
1.30068,3.18462,-0.885827
1.32353,3.18461,-0.888167
1.3453,3.18177,-0.889727
1.42497,3.15219,-0.891027
1.44549,3.14602,-0.891807
1.46477,3.13709,-0.891807
1.48233,3.12456,-0.890767
1.50441,3.12149,-0.892587
1.52396,3.11307,-0.892847
1.54776,3.11317,-0.895707
1.57205,3.11396,-0.898827
1.68204,3.09227,-0.907407
1.70192,3.08359,-0.907927
2.5029,1.21768,-0.709027
2.39104,1.1451,-0.673408
2.39627,1.12959,-0.672888
2.41279,1.11934,-0.675748
2.42049,1.10491,-0.676008
2.40006,1.16957,-0.710844
2.39678,1.14983,-0.707593
2.39856,1.13264,-0.705968
2.40547,1.1179,-0.705968
2.42804,1.11032,-0.710844
2.65955,1.19647,-0.780204
2.3803,1.15746,-0.736678
2.38735,1.14283,-0.736678
2.39345,1.12775,-0.736396
2.40555,1.11547,-0.738087
2.41846,1.10348,-0.74006
2.38626,1.16234,-0.770991
2.38386,1.14313,-0.767773
2.3891,1.12766,-0.767188
2.39511,1.11258,-0.766895
2.40102,1.09747,-0.766603
2.50801,1.1278,-0.800245
2.39942,1.14861,-0.805725
2.3978,1.1298,-0.802691
0.806313,-2.26421,-0.898601
