x,y,z
11.2729,3.64492,-0.677115
11.2522,3.56213,-0.674407
11.2243,3.47766,-0.671278
11.2435,3.40814,-0.671158
11.2632,3.33881,-0.671098
11.2931,3.27241,-0.671699
11.3207,3.20523,-0.672181
11.3497,3.13837,-0.672783
11.3842,3.07283,-0.673745
11.4299,3.01004,-0.67543
11.4626,2.94357,-0.676333
11.4756,2.87197,-0.676032
11.5333,2.73646,-0.677476
11.5674,2.66968,-0.67856
11.604,2.60324,-0.679823
11.6402,2.53646,-0.681087
11.682,2.47056,-0.682712
11.7096,2.40144,-0.683494
10.7382,-0.397698,-0.610679
10.7116,-0.462544,-0.609235
4.31124,-8.56921,-0.541174
6.73124,5.2481,-0.584974
6.73724,5.18662,-0.582574
6.75941,5.13794,-0.581702
8.57516,-2.6631,-0.617333
2.25832,7.77681,-0.64819
2.33939,7.70179,-0.644056
2.38601,7.68539,-0.643887
2.43101,7.66396,-0.643296
8.23117,1.73939,-0.674852
8.28074,1.69685,-0.678227
8.47414,1.62838,-0.693161
8.58879,1.59583,-0.702189
8.68277,1.55823,-0.709445
2.86776,6.79249,-0.68132
3.75946,6.00932,-0.65356
7.21002,2.03788,-0.692967
7.25693,2.00314,-0.696461
7.271,1.9591,-0.696655
7.3262,1.92584,-0.701023
7.39765,1.89618,-0.707041
7.48736,1.8703,-0.714903
7.61184,1.85187,-0.726259
7.69957,1.82326,-0.733927
7.78723,1.79364,-0.741595
7.87287,1.76258,-0.749069
6.60985,0.687476,-0.610367
6.61692,0.647197,-0.610659
6.43427,2.52478,-0.717847
6.42552,2.47596,-0.715021
6.49444,2.23164,-0.712956
6.52214,2.19651,-0.714586
6.54399,2.15925,-0.715564
6.59968,2.13281,-0.720456
6.64961,2.10397,-0.724695
6.81383,2.06428,-0.740564
6.88165,2.03881,-0.746868
6.97519,2.02004,-0.756107
7.0458,1.99371,-0.762737
7.12785,1.96977,-0.770672
7.19547,1.94101,-0.776976
6.62048,0.690725,-0.689913
6.59393,0.647082,-0.686543
6.60965,0.607701,-0.687848
5.12003,-1.79858,-0.555459
5.74717,2.50077,-0.725921
5.73685,2.45453,-0.722533
5.835,2.32883,-0.727736
5.86027,2.29733,-0.729188
5.90668,2.27382,-0.733423
5.97437,2.25789,-0.740442
6.02068,2.23328,-0.744677
6.07998,2.21294,-0.750606
6.15981,2.1993,-0.759197
6.22472,2.17952,-0.765852
6.30087,2.16289,-0.77396
6.37329,2.14414,-0.781583
6.46175,2.12986,-0.791263
6.56876,0.683194,-0.766941
6.57875,0.643457,-0.767667
6.60037,0.604712,-0.769845
5.13233,-1.76974,-0.623674
5.07268,-1.78408,-0.617381
5.23033,2.51204,-0.738988
5.25371,2.48371,-0.740183
5.28952,2.46104,-0.743237
5.33787,2.44381,-0.74815
5.38982,2.42769,-0.753594
5.58022,2.35047,-0.772846
5.64216,2.3359,-0.77975
5.70964,2.32289,-0.787451
5.76704,2.3051,-0.793692
5.95032,2.25223,-0.814006
5.06559,-1.74362,-0.679372
5.05199,-1.77369,-0.678974
4.71093,2.70255,-0.75769
4.71881,2.66872,-0.75624
4.74719,2.64646,-0.758271
4.79369,2.63397,-0.763347
4.81411,2.60686,-0.764072
4.84834,2.58706,-0.767118
5.0138,2.51929,-0.784089
5.06109,2.50428,-0.789311
5.26906,2.44814,-0.813243
5.15361,-1.74177,-0.758996
5.0895,-1.75498,-0.750728
5.05997,-1.77962,-0.747827
5.04989,-1.81096,-0.747972
1.83465,4.93318,-0.796818
4.04793,3.00113,-0.76123
4.05351,2.9669,-0.758721
4.27188,2.74102,-0.76703
4.31198,2.72955,-0.77142
4.71181,2.59233,-0.815005
4.76062,2.58125,-0.820962
4.79902,2.56409,-0.825039
3.76588,1.04159,-0.581561
3.44196,3.271,-0.77277
3.45694,3.24509,-0.771591
3.84323,2.88155,-0.782206
3.87114,2.86554,-0.784396
3.88944,2.84232,-0.784564
4.00742,2.7803,-0.794842
4.04636,2.7707,-0.799392
4.08778,2.76238,-0.804446
4.30712,2.68517,-0.828709
4.39452,2.66535,-0.83966
3.76812,1.06376,-0.630397
3.74797,1.03328,-0.625679
3.72569,1.00257,-0.620624
2.89936,3.31642,-0.767033
2.98986,3.25514,-0.769733
3.02251,3.25042,-0.773153
3.1881,3.06976,-0.770813
3.21543,3.05828,-0.772973
3.2456,3.04927,-0.775854
3.26858,3.03331,-0.776934
3.29148,3.01718,-0.778014
3.31868,3.00485,-0.780174
3.34585,2.9923,-0.782334
3.36858,2.97562,-0.783414
3.50822,2.91236,-0.795294
3.53896,2.90138,-0.798354
3.57046,2.89075,-0.801594
3.60349,2.88107,-0.805194
3.64427,2.87719,-0.810594
4.17043,2.71014,-0.871076
3.72297,1.05296,-0.668931
3.73031,1.03036,-0.669111
3.74891,1.01078,-0.671451
2.62923,3.27872,-0.782233
3.04335,3.0376,-0.801225
3.07101,3.02783,-0.803719
3.09867,3.01784,-0.806213
3.12632,3.00761,-0.808707
3.49619,2.89984,-0.848609
3.53062,2.89202,-0.852829
3.56432,2.88327,-0.856858
3.86525,2.7884,-0.892348
3.89747,2.77545,-0.895992
3.92808,2.76108,-0.899254
3.74433,1.08189,-0.722572
3.71123,1.04769,-0.714515
3.7261,1.02724,-0.716241
3.74371,1.00743,-0.718543
1.9461,3.47819,-0.786652
1.9645,3.46108,-0.785434
1.9901,3.4566,-0.787261
2.0014,3.42741,-0.783202
2.02488,3.41928,-0.784216
3.39708,2.92532,-0.889755
3.42765,2.91521,-0.893205
3.46197,2.90797,-0.89767
3.75264,1.08485,-0.770212
3.73001,1.05355,-0.763921
3.71658,1.02518,-0.759658
3.72375,1.00261,-0.759861
3.93535,1.03371,-0.803903
2.94869,3.05456,-0.895357
3.73611,1.08022,-0.816854
3.72105,1.05116,-0.811907
3.70202,1.02129,-0.8061
3.73367,1.00542,-0.811907
2.34801,3.20241,-0.881307
2.37866,3.20281,-0.885601
2.40354,3.19516,-0.887634
2.5781,3.13717,-0.902097
2.6054,3.13102,-0.905034
2.63021,3.12168,-0.907068
2.65375,3.11067,-0.90865
1.35021,3.49185,-0.876755
1.48012,3.44514,-0.878182
1.50472,3.44401,-0.880323
1.52662,3.43648,-0.880799
1.59125,3.41132,-0.88175
1.61382,3.40501,-0.882702
1.63342,3.39241,-0.881988
1.66017,3.39455,-0.885318
1.68356,3.38952,-0.886745
1.70695,3.38433,-0.888172
1.72989,3.37811,-0.889362
1.75238,3.37088,-0.890313
1.7753,3.36436,-0.891502
1.79866,3.35854,-0.892929
1.82294,3.35427,-0.894832
1.84911,3.35323,-0.897687
1.22533,3.48659,-0.908641
1.07247,-1.7467,-0.66137
0.967075,-1.59714,-0.598759
0.947062,-1.58599,-0.591946
1.01179,-1.71807,-0.64223
1.01778,-1.63318,-0.641176
0.961857,-1.56472,-0.610071
0.950772,-1.56818,-0.609068
0.941616,-1.57479,-0.609402
0.931457,-1.57973,-0.609068
1.31002,-2.0469,-0.85073
1.04394,-1.6765,-0.683499
0.995277,-1.62051,-0.656604
0.945882,-1.56158,-0.628674
0.933874,-1.56332,-0.62695
0.926171,-1.57226,-0.62833
0.991283,-1.59004,-0.668838
0.950175,-1.54511,-0.646132
0.941161,-1.55171,-0.646487
0.931142,-1.55665,-0.646132
0.932969,-1.58167,-0.654647
0.948588,-1.54519,-0.667476
0.93233,-1.53984,-0.662372
0.921909,-1.54393,-0.661643
0.911472,-1.54795,-0.660914
0.812684,-2.19652,-0.874541
0.803646,-2.21372,-0.879645
