x,y,z
1.93281,2.67045,-0.887224
0.963604,2.78817,-0.825739
0.977508,2.77315,-0.82292
0.993208,2.76349,-0.821793
1.00784,2.75104,-0.81982
1.02705,2.75109,-0.821793
1.04323,2.74295,-0.821229
1.06142,2.74007,-0.822357
1.07681,2.72994,-0.821229
1.09354,2.72328,-0.821229
1.11349,2.72451,-0.823766
1.13129,2.72029,-0.824611
1.15058,2.71948,-0.826584
1.16989,2.71854,-0.828557
1.18694,2.71219,-0.828839
1.20745,2.71362,-0.831657
1.22764,2.71403,-0.834194
1.24947,2.71778,-0.837858
1.27302,2.72485,-0.842649
1.29671,2.73172,-0.84744
1.31927,2.73581,-0.851386
1.51876,2.71088,-0.87196
1.53916,2.70819,-0.874215
1.56197,2.7095,-0.877879
1.58389,2.70898,-0.880979
1.60293,2.70334,-0.882388
1.62146,2.69674,-0.883516
1.63898,2.68838,-0.884079
1.65595,2.67909,-0.884361
0.969395,2.75554,-0.852609
0.988223,2.75494,-0.854364
1.00675,2.75332,-0.855827
1.02496,2.75067,-0.856997
1.0425,2.74612,-0.857582
1.06002,2.74145,-0.858167
1.07752,2.73668,-0.858752
1.0975,2.738,-0.861385
1.11102,2.72325,-0.858752
1.12845,2.71815,-0.859337
1.1451,2.71117,-0.859337
1.16474,2.71112,-0.861678
1.18327,2.70831,-0.86314
1.20374,2.70973,-0.866066
1.2231,2.7084,-0.868114
1.24449,2.71127,-0.871624
1.26514,2.71225,-0.874549
1.28873,2.71912,-0.879523
1.31037,2.7215,-0.883033
1.53661,2.66911,-0.90117
0.968624,2.74792,-0.886421
0.985788,2.74282,-0.886724
1.00129,2.73314,-0.885511
1.01837,2.72784,-0.885814
1.03712,2.72688,-0.887634
1.05418,2.72136,-0.887937
1.07295,2.72016,-0.889758
1.09069,2.71617,-0.890668
1.10913,2.71384,-0.892185
1.12613,2.70786,-0.892488
1.1431,2.70178,-0.892791
1.16191,2.69997,-0.894612
1.18036,2.69715,-0.896128
1.19844,2.69334,-0.897342
1.21926,2.69549,-0.900679
1.24134,2.70008,-0.904926
1.25829,2.69328,-0.905229
1.27602,2.68809,-0.90614
1.29373,2.68279,-0.90705
0.905817,2.73144,-0.909755
0.780663,-2.19229,-0.868708
