x,y,z
2.03657,2.81061,-0.894147
1.66855,2.85867,-0.891017
1.69096,2.85667,-0.893727
1.71242,2.85284,-0.895894
1.2737,2.86267,-0.87957
1.33348,2.85439,-0.884643
1.35221,2.84876,-0.885489
1.37174,2.84473,-0.886898
1.20428,2.85123,-0.905851
1.30841,2.80497,-0.905851
1.34273,2.7887,-0.905851
0.954068,2.81646,-0.905533
1.05878,2.78389,-0.90705
0.838973,-2.22547,-0.888759
0.824008,-2.22708,-0.8873
0.809373,-2.22947,-0.886207
