x,y,z
2.21718,2.83723,-0.795438
2.24362,2.83503,-0.798828
2.26889,2.83109,-0.801765
2.37912,2.82372,-0.816679
2.40651,2.82093,-0.820295
2.43333,2.81717,-0.823685
2.54298,2.80204,-0.837921
2.57529,2.80288,-0.843118
2.60173,2.79701,-0.846282
1.13839,3.11286,-0.771623
1.15747,3.10582,-0.771623
1.30791,2.94377,-0.748789
1.41581,2.89451,-0.749027
1.43699,2.89272,-0.75093
1.55603,2.94852,-0.77638
1.56767,2.92693,-0.77305
1.58282,2.91213,-0.771623
1.60066,2.90236,-0.771623
1.61702,2.88995,-0.77091
1.63664,2.88335,-0.771861
1.66253,2.88756,-0.775905
1.67532,2.86892,-0.773526
1.78417,2.85077,-0.783516
1.80839,2.85043,-0.786608
1.8533,2.84349,-0.791127
1.87178,2.83368,-0.791603
1.89184,2.82618,-0.792792
2.14515,2.81458,-0.826568
2.17424,2.81675,-0.831325
2.28922,2.81986,-0.849402
2.31512,2.81627,-0.852732
2.34291,2.81471,-0.856775
2.55705,2.7822,-0.885318
2.57407,2.76646,-0.885318
1.19454,2.983,-0.784793
1.24675,2.90472,-0.771364
1.28073,2.88566,-0.77037
1.39585,2.85658,-0.776089
1.41551,2.8523,-0.777333
1.46144,2.85627,-0.78355
1.48117,2.85155,-0.784793
1.50858,2.86125,-0.790265
1.52748,2.85451,-0.791011
1.54681,2.84848,-0.792006
1.56566,2.84148,-0.792752
1.97761,2.80516,-0.840997
2.00379,2.80559,-0.844976
2.03005,2.80579,-0.848956
2.25933,2.78499,-0.880539
2.27761,2.77257,-0.881037
2.30263,2.76822,-0.884269
1.12168,2.89732,-0.796127
1.13873,2.88858,-0.795607
1.15536,2.87885,-0.794827
1.51031,2.81738,-0.820307
1.53356,2.81909,-0.823687
1.55829,2.82316,-0.827847
1.99233,2.78535,-0.881667
2.01392,2.77933,-0.883747
2.03893,2.77782,-0.887387
2.05766,2.76758,-0.888167
2.08796,2.77265,-0.894147
1.28181,2.83965,-0.836288
1.30162,2.83698,-0.837914
1.32103,2.83331,-0.839268
1.34169,2.83211,-0.841436
1.3628,2.83163,-0.843874
1.90148,2.73164,-0.896165
1.31279,2.81005,-0.870269
1.33083,2.80368,-0.870833
1.35384,2.80756,-0.874779
0.963387,2.79308,-0.862848
0.976062,2.77448,-0.858752
1.01019,2.81615,-0.874257
0.962937,2.78624,-0.897342
0.983179,2.78926,-0.900376
1.00189,2.78766,-0.901892
1.02159,2.78862,-0.904319
1.03868,2.7823,-0.904319
1.11598,2.7306,-0.897949
1.13271,2.7237,-0.897949
1.14829,2.71407,-0.897039
0.820449,-2.21748,-0.88329
