x,y,z
8.81837,-16.9984,-0.65205
8.66343,-16.9534,-0.64806
8.51207,-16.9125,-0.644285
8.35311,-16.8534,-0.639828
8.21492,-16.8333,-0.636988
8.04397,-16.7429,-0.631381
7.92955,-16.7676,-0.63041
7.77339,-16.7017,-0.625881
7.62374,-16.6464,-0.621819
7.49436,-16.6328,-0.619447
7.35937,-16.6044,-0.616535
7.20464,-16.5284,-0.61179
7.06962,-16.4942,-0.608735
6.93569,-16.4599,-0.605715
6.79862,-16.4153,-0.602336
6.66575,-16.3781,-0.599281
6.53508,-16.3435,-0.596369
6.40179,-16.2996,-0.593134
5.48105,-14.2108,-0.511105
6.12698,-16.1806,-0.585586
6.01052,-16.172,-0.583824
5.88242,-16.1297,-0.580805
5.75708,-16.0921,-0.578001
5.65096,-16.1064,-0.57721
5.53805,-16.1001,-0.575664
5.42447,-16.0903,-0.574011
5.30401,-16.0578,-0.571531
5.20631,-16.0929,-0.571638
3.2532,14.8858,-0.700281
3.42414,14.7951,-0.697817
3.67348,15.0305,-0.711686
3.78944,14.7192,-0.698445
3.86617,14.6445,-0.695884
5.24175,14.6312,-0.715021
5.55247,14.377,-0.708739
6.68474,13.8979,-0.709222
7.04871,13.1744,-0.685977
7.13513,13.1414,-0.686557
6.10619,9.76562,-0.520312
8.5862,12.5041,-0.696947
8.47739,12.1847,-0.681241
9.00999,12.2953,-0.700571
7.62047,10.0071,-0.571635
9.23766,11.9779,-0.694917
9.29623,11.9021,-0.693757
8.43102,10.6587,-0.62059
9.42439,11.6188,-0.686895
9.46444,11.5229,-0.684527
10.2124,11.54,-0.708642
9.45169,10.2921,-0.639148
10.5648,11.0876,-0.704051
9.49341,9.84139,-0.62465
9.88018,10.1174,-0.647267
10.9181,11.044,-0.714441
9.47503,8.90335,-0.592126
9.18299,8.21395,-0.559167
13.4132,1.64874,-0.616918
13.4687,1.57174,-0.619141
13.5297,1.49477,-0.621654
13.0132,-7.06555,-0.679501
13.0125,-7.16888,-0.681869
7.83405,-12.7254,-0.686073
7.73923,-12.7459,-0.684527
7.70091,-12.86,-0.688296
6.06024,-11.6923,-0.600245
5.46511,-14.1848,-0.698542
5.37515,-14.2106,-0.698155
5.81358,7.93673,-0.555978
11.1983,1.30914,-0.642573
11.2865,1.2493,-0.647448
11.425,1.19371,-0.655391
9.70263,-4.0912,-0.597681
8.11871,-6.74943,-0.599366
8.07104,-6.79398,-0.598885
3.05577,8.86946,-0.646637
3.10914,8.84772,-0.646419
5.92043,5.42737,-0.548253
5.95954,5.3963,-0.548834
5.97598,5.27917,-0.544035
9.68528,-4.01674,-0.727134
8.10035,-6.73738,-0.730842
8.0581,-6.78631,-0.73077
3.27904,6.41031,-0.572169
3.30821,6.37061,-0.570313
3.38613,6.32953,-0.570313
4.34863,5.71124,-0.570313
8.27438,0.86318,-0.666921
8.27159,0.811615,-0.666246
8.30519,0.76349,-0.668693
8.3812,0.718642,-0.674767
8.53246,0.678892,-0.687255
8.65671,0.635345,-0.697464
7.32755,1.128,-0.685299
7.33236,1.08273,-0.685105
7.35858,1.0405,-0.687046
7.49403,1.01282,-0.699761
7.55933,0.974458,-0.705585
7.65604,0.93922,-0.714515
7.77436,0.905367,-0.72558
5.92596,-0.661348,-0.543783
4.97238,-4.34864,-0.606485
2.20414,6.15328,-0.676761
2.73202,5.68071,-0.651327
6.59929,1.2682,-0.696869
6.86345,1.18839,-0.723716
6.94415,1.15852,-0.731869
7.05419,1.13243,-0.743281
7.10129,1.09533,-0.747738
5.91908,-0.6585,-0.613284
4.96931,-4.34313,-0.683717
5.7659,1.78339,-0.697607
5.85827,1.53973,-0.700269
5.89838,1.51164,-0.704141
5.94029,1.48361,-0.708255
6.15037,1.41637,-0.731245
6.34731,1.33923,-0.752663
5.90837,-0.62271,-0.686111
5.9074,-0.659281,-0.686474
5.8855,-0.693429,-0.684296
4.99407,-4.31382,-0.766336
4.96452,-4.34176,-0.765852
4.91474,-4.35175,-0.762101
5.25711,1.77157,-0.704865
5.30297,1.71485,-0.708317
5.33324,1.68856,-0.711106
5.36906,1.66373,-0.714691
5.59042,1.58303,-0.740051
5.63824,1.55926,-0.745362
5.69842,1.53832,-0.752399
5.91261,-0.620036,-0.758108
5.89392,-0.654661,-0.756116
5.89373,-0.691275,-0.756648
4.88978,1.84777,-0.727811
5.37069,1.62503,-0.784089
4.21256,2.0873,-0.707611
4.34558,2.08718,-0.726581
4.30473,2.03516,-0.717175
4.33147,2.01537,-0.719683
4.08914,2.05355,-0.743285
4.15036,2.02091,-0.750193
4.19379,2.01033,-0.75609
3.4962,2.33359,-0.730132
3.84042,2.11125,-0.762893
3.87925,2.1017,-0.768293
4.3591,1.92962,-0.833275
4.37357,1.90402,-0.833815
3.09643,2.53618,-0.743098
3.39787,2.26568,-0.759021
3.42728,2.25504,-0.762666
3.45504,2.24306,-0.765927
3.63464,2.17384,-0.788564
3.66735,2.16297,-0.792976
3.82744,2.10192,-0.81427
3.86098,2.08961,-0.818874
3.91326,2.05623,-0.824821
3.94846,2.04392,-0.829809
3.98803,2.03348,-0.835756
2.73437,2.63112,-0.747075
2.76725,2.56636,-0.742813
2.80461,2.56918,-0.748902
2.81306,2.54535,-0.746872
2.82498,2.52478,-0.745857
2.83968,2.50675,-0.745654
2.86017,2.49378,-0.747075
2.87987,2.48002,-0.748293
2.89951,2.46611,-0.749511
2.91459,2.44827,-0.749511
2.93483,2.43472,-0.750931
2.95654,2.42225,-0.752758
3.42561,2.22451,-0.807151
3.45651,2.21454,-0.811413
3.4899,2.20585,-0.816284
3.62366,2.16779,-0.835768
3.64954,2.15297,-0.838812
3.67284,2.13645,-0.841248
3.69777,2.12069,-0.844089
3.72947,2.10856,-0.848554
3.768,2.09994,-0.854643
2.47587,2.62831,-0.755557
2.51336,2.60335,-0.757278
2.52997,2.58858,-0.757493
2.53619,2.56329,-0.754482
2.55463,2.55044,-0.755342
2.5744,2.53883,-0.756633
2.59203,2.52503,-0.757278
2.61592,2.51721,-0.759859
2.63768,2.50717,-0.761795
2.66583,2.50297,-0.765666
2.68758,2.49255,-0.767602
3.22019,2.29375,-0.831049
3.25018,2.28518,-0.835351
3.48982,2.14659,-0.862665
3.52379,2.13781,-0.868042
1.91721,-2.25443,-0.612101
1.90397,-2.2669,-0.612317
1.86133,-2.24397,-0.602423
1.86484,2.90118,-0.760187
2.102,2.68987,-0.752052
2.11967,2.67845,-0.752504
2.14277,2.67376,-0.754989
2.16712,2.67039,-0.757927
2.29921,2.62914,-0.770355
2.40044,2.54912,-0.772389
2.92915,2.37077,-0.834305
2.94669,2.35519,-0.835209
2.97943,2.35155,-0.840632
3.2533,2.19964,-0.871139
1.96874,-2.28523,-0.659855
1.90482,-2.23865,-0.642004
1.89355,-2.25328,-0.642908
1.87285,-2.25661,-0.640422
1.11396,3.166,-0.781851
1.1291,3.14722,-0.778759
1.2011,3.10588,-0.775429
1.21693,3.09031,-0.773288
1.23768,3.0873,-0.774477
1.3663,3.02511,-0.772812
1.38362,3.01402,-0.772099
1.40496,3.01163,-0.773764
1.44224,2.99504,-0.774002
1.46144,2.98788,-0.774477
1.49799,2.96972,-0.774477
1.51796,2.96393,-0.775429
1.53656,2.95543,-0.775667
1.54878,2.93477,-0.772575
1.56813,2.92778,-0.773288
1.58885,2.92323,-0.774715
1.60535,2.91087,-0.774002
1.62508,2.90436,-0.774953
1.64191,2.89264,-0.774477
1.65817,2.87999,-0.773764
1.67288,2.86473,-0.772337
1.68201,2.8402,-0.768293
1.70141,2.83315,-0.769245
1.72027,2.82515,-0.769958
1.73554,2.81123,-0.769007
1.75378,2.80218,-0.769482
1.77094,2.79137,-0.769482
1.79066,2.78453,-0.770672
2.20558,2.61678,-0.798025
2.22538,2.60764,-0.799452
2.25467,2.60937,-0.804447
2.27703,2.6028,-0.806826
2.29746,2.59387,-0.808491
2.32176,2.58913,-0.811583
1.94215,-2.25554,-0.688849
1.88987,-2.2223,-0.67434
1.87432,-2.23162,-0.673627
1.8637,-2.24682,-0.674816
1.04547,3.03435,-0.783799
1.06246,3.02331,-0.782555
1.08393,3.02494,-0.784793
1.15121,2.98026,-0.780068
1.17373,2.98396,-0.783053
1.19237,2.9776,-0.783301
1.32032,2.92631,-0.784047
1.33866,2.91903,-0.784296
1.35777,2.91339,-0.785042
1.37645,2.90676,-0.78554
1.39426,2.89826,-0.78554
1.41372,2.89313,-0.786534
1.43274,2.887,-0.78728
1.45086,2.87902,-0.787529
1.47026,2.87352,-0.788524
1.48653,2.86186,-0.787778
1.5009,2.84669,-0.786037
1.52473,2.84938,-0.789519
1.54681,2.84848,-0.792006
1.64225,2.81475,-0.796482
1.65949,2.80462,-0.796482
1.67368,2.7894,-0.79499
1.79266,2.75269,-0.803197
1.81112,2.74407,-0.803943
1.83277,2.74015,-0.806181
2.18478,2.59403,-0.830552
2.21008,2.59163,-0.834283
2.23417,2.58755,-0.837516
2.25128,2.57526,-0.838013
2.3302,2.56853,-0.850199
2.35116,2.55989,-0.852188
2.37144,2.55038,-0.853929
2.12074,1.28763,-0.596784
2.1153,1.26663,-0.592805
2.13221,1.25905,-0.595541
1.03632,3.00054,-0.814327
1.05472,2.99412,-0.814327
1.07111,2.98214,-0.812767
1.63928,2.80491,-0.834347
1.65941,2.79978,-0.835907
1.78812,2.74132,-0.840847
1.80597,2.73191,-0.841367
1.82538,2.72479,-0.842667
1.84261,2.71434,-0.842927
1.86525,2.71173,-0.845787
1.88295,2.70182,-0.846307
1.90451,2.69732,-0.848647
1.91878,2.68244,-0.847607
1.9403,2.67765,-0.849947
1.96012,2.67037,-0.851507
1.97589,2.65752,-0.851247
1.9968,2.65152,-0.853327
2.01128,2.63691,-0.852547
2.03214,2.63063,-0.854627
2.29631,2.52755,-0.879067
2.32288,2.52549,-0.883487
2.33767,2.51049,-0.883227
2.37697,2.49069,-0.886607
2.39891,2.48301,-0.889207
2.4222,2.47653,-0.892327
2.42988,2.45407,-0.889467
2.44968,2.44389,-0.891287
2.46325,2.42746,-0.890767
2.4781,2.4123,-0.890767
2.0795,1.27756,-0.616728
2.08565,1.26378,-0.616208
2.09503,1.25195,-0.616728
2.09851,1.23662,-0.615428
1.90311,-2.23942,-0.750887
1.82243,2.68785,-0.873406
1.83889,2.67662,-0.873406
1.85858,2.67002,-0.875032
1.87492,2.65857,-0.875032
1.90571,2.63302,-0.874219
1.98617,2.57409,-0.87449
2.02896,2.56386,-0.879638
2.04827,2.55587,-0.881263
2.06877,2.54923,-0.883431
2.08681,2.53946,-0.884515
2.10174,2.52587,-0.884244
2.06069,1.26806,-0.640401
2.08572,1.26588,-0.646091
2.0984,1.25602,-0.647716
2.10441,1.24214,-0.647174
2.14278,1.24712,-0.657199
2.0258,-2.3225,-0.826805
1.93298,-2.24372,-0.792938
1.89985,-2.23281,-0.784539
1.88116,-2.23852,-0.782372
1.86677,-2.24928,-0.782101
1.08598,2.96458,-0.886616
1.10482,2.95966,-0.88718
1.12193,2.95014,-0.886334
1.19109,2.91461,-0.884079
1.20748,2.9037,-0.882952
1.22565,2.89712,-0.883234
1.24302,2.88866,-0.882952
1.26111,2.88186,-0.883234
1.28228,2.88196,-0.88577
2.37957,1.48173,-0.782617
2.08211,1.27867,-0.676928
2.08909,1.26537,-0.676646
2.0927,1.25006,-0.675237
2.10033,1.2372,-0.675237
1.96953,-2.26152,-0.840113
1.89688,-2.23289,-0.81982
1.87759,-2.23787,-0.817284
1.86689,-2.25304,-0.818693
1.06687,2.91766,-0.909362
1.10056,2.89899,-0.907606
1.17245,2.87376,-0.908484
1.1875,2.86033,-0.906436
1.19981,2.84066,-0.902341
1.22137,2.84291,-0.905559
1.24186,2.84237,-0.907899
1.25617,2.8277,-0.905559
1.29516,2.82163,-0.908776
2.07593,1.27694,-0.704584
2.07718,1.26021,-0.702244
2.08241,1.24597,-0.701367
2.0999,1.239,-0.704877
2.10747,1.22609,-0.704877
2.251,1.29114,-0.752853
1.87958,-2.20975,-0.846466
1.87029,-2.22637,-0.848513
2.06897,1.28814,-0.734737
2.06872,1.27043,-0.731703
2.07158,1.25475,-0.729883
2.07843,1.24153,-0.729579
2.086,1.22875,-0.729579
2.0968,1.21785,-0.730793
2.06039,1.28388,-0.761001
2.06499,1.26923,-0.759746
2.07031,1.25506,-0.758804
2.07552,1.24087,-0.757863
2.0831,1.22811,-0.757863
2.09224,1.21626,-0.75849
2.17463,1.24635,-0.787048
