x,y,z
7.00779,13.2934,-0.690133
8.98931,16.8021,-0.885035
9.07317,16.7115,-0.883102
9.11145,16.5392,-0.876674
5.60845,10.0334,-0.519201
9.28023,16.3671,-0.873388
9.3765,16.3029,-0.873001
9.45874,16.2148,-0.87131
9.50618,16.0688,-0.866381
9.62156,16.0384,-0.867975
9.86791,15.5697,-0.854927
9.93842,15.4702,-0.852704
9.91218,15.2231,-0.841976
9.99605,15.1478,-0.841154
10.0755,15.0663,-0.839994
10.0882,14.8867,-0.833132
10.1194,14.7373,-0.828009
10.1304,14.5609,-0.821292
10.1027,14.3328,-0.811481
10.0442,14.0656,-0.799303
10.022,13.854,-0.790362
9.93918,13.5635,-0.776638
9.84304,13.2608,-0.762091
9.88641,13.1498,-0.759047
9.94573,13.0611,-0.757355
9.96713,12.9239,-0.752716
9.92452,12.7066,-0.743147
9.9199,12.5413,-0.73672
9.86304,12.3134,-0.726378
9.85851,12.1541,-0.72024
9.79471,11.9251,-0.709705
9.76934,11.7465,-0.702263
9.80199,11.6397,-0.699315
9.75205,11.4372,-0.690278
9.80508,11.3575,-0.689021
9.63953,10.1164,-0.639148
9.69588,10.0513,-0.638761
13.1667,0.72237,-0.601066
11.2886,-4.12285,-0.544524
11.2444,-4.18507,-0.543558
11.6691,-7.00075,-0.62146
11.5816,-7.04523,-0.618947
8.53726,-7.74437,-0.520747
7.21998,-9.14344,-0.52674
2.03337,10.2116,-0.59058
2.21317,10.4437,-0.606467
2.73008,10.3496,-0.608152
5.40448,9.67358,-0.630899
8.24003,11.6947,-0.825332
8.44425,11.3807,-0.817209
8.51332,11.3279,-0.817148
8.58448,11.2778,-0.817329
8.64133,11.2091,-0.816125
8.68967,11.1299,-0.814139
8.73613,11.049,-0.812033
8.78691,10.9741,-0.810408
8.84466,10.9084,-0.809506
8.89812,10.8377,-0.808242
9.03385,7.22715,-0.660326
8.76899,4.14528,-0.547613
10.7926,1.12766,-0.617058
10.9741,1.07859,-0.627649
11.2479,1.03585,-0.643837
9.28494,-1.03154,-0.52607
9.27348,-1.08791,-0.525769
8.61738,-5.68427,-0.585224
2.10246,8.83518,-0.624822
2.3464,8.88604,-0.632749
4.55611,6.05901,-0.515385
5.63962,7.40534,-0.641329
5.69165,7.37928,-0.642129
6.339,7.91317,-0.701901
9.29919,1.43349,-0.648673
9.32951,1.37961,-0.650273
9.40199,1.33144,-0.655
9.26598,-1.03181,-0.64242
9.25551,-1.08818,-0.642129
7.0015,-2.90406,-0.515312
1.62168,7.20947,-0.5882
2.75791,6.53776,-0.56331
5.18944,5.65141,-0.612162
5.36453,5.49384,-0.612669
8.43009,1.56634,-0.68852
9.51877,1.28918,-0.775847
9.55813,1.23484,-0.778547
9.57838,1.17775,-0.779644
6.49765,0.396883,-0.513699
6.98164,-2.89485,-0.602459
1.96895,5.71046,-0.551354
6.45247,0.392009,-0.592702
6.43388,0.351267,-0.590664
7.04099,-2.87135,-0.703838
6.98647,-2.89925,-0.699955
6.96488,-2.94051,-0.699567
1.97693,5.74,-0.625892
2.00157,5.69775,-0.622414
2.02443,5.65167,-0.618501
6.47281,0.435248,-0.671435
6.43467,0.393041,-0.666979
6.44788,0.35415,-0.668174
4.11504,2.70886,-0.562446
4.12908,2.68194,-0.562083
6.42999,0.430255,-0.74746
6.41963,0.390008,-0.745887
6.42884,0.350991,-0.746734
4.54603,-2.01911,-0.568254
4.53627,-2.04819,-0.568617
4.12467,2.7186,-0.623474
4.14127,2.69324,-0.623474
4.57568,-2.02914,-0.632237
4.56224,-2.05677,-0.632104
4.11658,2.70987,-0.684006
4.56114,-2.02582,-0.693144
4.05082,2.49516,-0.716547
4.15799,2.28768,-0.714666
4.16587,2.25883,-0.713569
4.19097,2.23927,-0.715607
4.21512,2.21904,-0.717488
4.26022,2.2095,-0.723132
4.30361,2.19859,-0.728463
4.34348,2.18546,-0.733166
4.39841,2.17937,-0.740535
4.43921,2.16576,-0.745395
4.59653,2.13867,-0.76609
4.66524,2.13591,-0.77581
4.5664,-1.99159,-0.752136
4.53965,-2.01316,-0.749628
3.73538,2.42516,-0.722392
3.76513,2.41177,-0.725425
3.94477,2.26189,-0.738398
3.95514,2.2357,-0.737724
4.01183,2.23539,-0.746149
4.04966,2.22403,-0.750867
4.0953,2.2165,-0.757101
4.12448,2.19969,-0.760134
4.17192,2.19223,-0.766705
4.21243,2.18064,-0.771928
4.26612,2.17536,-0.779678
4.32166,2.17039,-0.787766
4.38084,2.16656,-0.796527
4.49887,-2.03226,-0.804952
4.5123,-2.07174,-0.809838
3.27151,2.64876,-0.731212
3.29462,2.63416,-0.732833
3.38162,2.44169,-0.724192
3.61227,2.31608,-0.746153
3.64304,2.30439,-0.749753
3.79302,2.27088,-0.769913
3.89561,2.23593,-0.782874
3.93665,2.22748,-0.788634
3.98031,2.22005,-0.794934
3.09667,2.50479,-0.739262
3.11352,2.48696,-0.739645
3.13257,2.47085,-0.740605
3.26443,2.35474,-0.747511
3.2948,2.34606,-0.751347
3.31957,2.33314,-0.753841
3.35317,2.32616,-0.758445
3.38843,2.31996,-0.763433
3.77275,2.25649,-0.820025
3.80934,2.24676,-0.825205
3.84851,2.23816,-0.83096
2.65027,2.61361,-0.732056
2.6859,2.61642,-0.737739
2.75074,2.55105,-0.738145
2.77212,2.53942,-0.739769
2.86429,2.4666,-0.744031
2.88385,2.45279,-0.745248
2.90409,2.43946,-0.746669
2.93031,2.43097,-0.749713
2.95502,2.42101,-0.752352
2.98048,2.41145,-0.755193
3.00822,2.40351,-0.758644
3.03598,2.39531,-0.762094
3.06067,2.38446,-0.764732
3.09154,2.37817,-0.768995
3.35335,2.32687,-0.806542
3.3821,2.31621,-0.810195
3.41329,2.30693,-0.814457
3.66351,2.25312,-0.852004
3.69569,2.24177,-0.85647
2.5422,2.53801,-0.751471
2.55633,2.521,-0.751041
2.57315,2.50663,-0.751471
2.59692,2.49892,-0.754052
2.61858,2.489,-0.755987
2.64163,2.48024,-0.758353
2.67111,2.47727,-0.762655
2.69634,2.47007,-0.765666
2.81967,2.42827,-0.779861
2.84493,2.41979,-0.782872
2.87243,2.41297,-0.786528
2.90296,2.4084,-0.791045
3.05018,2.37646,-0.811907
3.08019,2.36961,-0.816209
3.10866,2.36131,-0.82008
3.1395,2.3545,-0.824597
3.1735,2.34972,-0.829974
3.20362,2.34174,-0.834275
3.41331,2.27684,-0.863956
3.44109,2.26498,-0.867612
3.47048,2.25394,-0.871698
1.75052,2.72337,-0.711151
1.92282,2.69126,-0.727421
1.95073,2.69519,-0.73194
1.96723,2.68317,-0.73194
2.25047,2.57342,-0.753182
2.2688,2.56248,-0.754085
2.28838,2.55286,-0.755441
2.30269,2.53733,-0.754989
2.32415,2.52961,-0.757023
2.34361,2.51958,-0.758379
2.3657,2.51224,-0.760639
2.38713,2.50403,-0.762672
2.40989,2.49704,-0.765158
2.43538,2.49266,-0.768548
2.48577,2.48254,-0.775101
2.56404,2.46812,-0.785721
2.59043,2.46308,-0.789337
2.61614,2.45714,-0.792727
3.15037,2.33325,-0.869557
3.17485,2.32135,-0.872494
1.50263,2.76447,-0.730474
1.5205,2.7569,-0.73095
1.91727,2.61387,-0.753784
1.93212,2.60049,-0.753308
1.95096,2.59247,-0.754498
1.97212,2.58741,-0.756638
1.99271,2.58141,-0.758541
2.01628,2.57908,-0.761633
2.0393,2.5758,-0.764488
2.06054,2.57006,-0.766628
2.08177,2.56416,-0.768769
2.09993,2.55434,-0.76972
2.11992,2.54664,-0.771385
2.21502,2.53187,-0.783754
2.23759,2.52623,-0.78637
2.26018,2.52041,-0.788987
2.28017,2.51153,-0.790652
2.30014,2.5025,-0.792317
2.32008,2.49332,-0.793982
2.34333,2.48752,-0.796836
2.3686,2.48364,-0.800404
2.39323,2.47885,-0.803734
2.55282,2.45645,-0.827519
2.5791,2.45145,-0.831325
2.60755,2.44822,-0.835844
2.70811,2.42039,-0.849402
2.73456,2.41402,-0.853208
2.7603,2.40677,-0.856775
1.50292,2.65019,-0.742019
1.87028,2.55191,-0.77211
1.88821,2.54349,-0.773105
1.91019,2.54037,-0.775841
1.93278,2.53785,-0.778825
1.95897,2.53975,-0.783301
1.98763,2.54447,-0.788773
2.01643,2.54894,-0.794244
2.04233,2.54937,-0.798471
2.0677,2.54882,-0.80245
2.0876,2.54132,-0.804191
2.10687,2.53293,-0.805683
2.20092,2.51765,-0.818367
2.2221,2.51063,-0.820605
2.24522,2.5056,-0.823589
2.26706,2.49895,-0.826076
2.28891,2.49213,-0.828563
2.31471,2.48938,-0.832542
2.33924,2.48501,-0.836024
2.3638,2.48042,-0.839505
2.68606,2.40233,-0.885016
2.71672,2.39991,-0.890487
2.72555,2.3781,-0.888497
2.30586,1.14175,-0.620409
2.27364,1.10848,-0.609218
2.27778,1.09325,-0.608472
2.30809,1.09042,-0.615187
1.62261,2.59042,-0.782607
1.64571,2.59183,-0.786247
1.87388,2.5528,-0.812247
1.88605,2.5366,-0.810687
1.90274,2.52652,-0.811207
1.92289,2.52095,-0.813287
1.94599,2.51904,-0.816667
1.97271,2.5215,-0.821607
2.00133,2.52601,-0.827327
2.03069,2.53101,-0.833307
2.05774,2.53274,-0.838247
2.08367,2.53275,-0.842667
2.1035,2.52511,-0.844487
2.13015,2.52545,-0.849167
2.15501,2.52335,-0.853067
2.17803,2.51884,-0.856187
2.4292,2.45338,-0.889207
2.4531,2.4473,-0.892587
2.47425,2.43831,-0.894927
2.49539,2.42914,-0.897267
2.26429,1.11871,-0.639608
2.25461,1.09676,-0.634668
2.2674,1.08583,-0.636488
2.28712,1.07807,-0.640388
1.61963,2.58909,-0.818948
1.64167,2.58886,-0.822199
1.7642,2.56793,-0.836288
1.78157,2.55943,-0.837101
1.82516,2.5546,-0.843061
1.84531,2.54959,-0.845229
2.11658,2.51219,-0.883973
2.1382,2.50648,-0.886682
2.16235,2.50351,-0.890475
2.2617,1.1194,-0.669662
2.25814,1.10044,-0.666411
2.26485,1.08656,-0.666411
2.27582,1.0747,-0.667765
1.3497,2.63174,-0.827993
1.36494,2.62171,-0.82743
1.38324,2.61752,-0.828839
1.50642,2.61306,-0.845186
1.5263,2.61039,-0.84744
1.54865,2.61171,-0.851104
1.5681,2.60792,-0.853077
1.58807,2.6048,-0.855332
1.60603,2.59827,-0.856459
1.66605,2.58764,-0.863223
1.68661,2.5846,-0.86576
1.70614,2.57981,-0.867733
1.72781,2.57806,-0.870833
1.74737,2.57296,-0.872806
1.76366,2.56298,-0.873088
1.78374,2.55841,-0.875342
1.80273,2.55212,-0.877033
1.82338,2.54804,-0.87957
1.84292,2.54224,-0.881543
2.26216,1.13449,-0.702575
2.23812,1.10528,-0.692429
2.23796,1.08816,-0.690174
2.24805,1.07607,-0.691301
2.26589,1.06758,-0.694965
2.34115,1.08557,-0.717231
1.13208,2.68034,-0.849099
1.15077,2.67862,-0.850854
1.16948,2.67676,-0.852609
1.18666,2.67128,-0.853194
1.20224,2.66221,-0.852609
1.21895,2.65565,-0.852902
1.23724,2.65246,-0.854364
1.258,2.65432,-0.857582
1.27509,2.64827,-0.858167
1.29384,2.64555,-0.859923
1.3143,2.64613,-0.862848
1.33052,2.63801,-0.862848
1.3506,2.63746,-0.865481
1.36764,2.63082,-0.866066
1.38376,2.62238,-0.866066
1.40118,2.61637,-0.866943
1.4204,2.6136,-0.868991
1.43918,2.60986,-0.870746
1.46077,2.61099,-0.874257
1.48102,2.60947,-0.87689
1.50368,2.61193,-0.880985
1.52354,2.60926,-0.883326
1.54488,2.60891,-0.886544
1.56184,2.60103,-0.887129
1.58126,2.59711,-0.889176
1.59817,2.58899,-0.889761
1.69581,2.56747,-0.900293
1.71206,2.55781,-0.900585
1.73256,2.55438,-0.903218
1.7482,2.5437,-0.903218
1.75831,2.52508,-0.900293
1.77432,2.51502,-0.900585
1.79305,2.50875,-0.902341
1.81009,2.50003,-0.903218
2.2667,1.13875,-0.735009
2.24622,1.11126,-0.725647
2.23924,1.09075,-0.720967
2.24934,1.07865,-0.722137
2.25678,1.06523,-0.722429
2.26501,1.05217,-0.723014
1.00706,2.69748,-0.875499
1.02156,2.68591,-0.873679
1.03836,2.68048,-0.873983
1.05584,2.67671,-0.874893
1.07614,2.67991,-0.87823
1.09365,2.67591,-0.87914
1.11334,2.67707,-0.88187
1.13085,2.67282,-0.88278
1.14949,2.67108,-0.8846
1.16815,2.66922,-0.886421
1.18683,2.66722,-0.888241
1.20278,2.65902,-0.887937
1.21987,2.65332,-0.888544
1.23774,2.64924,-0.889758
1.25601,2.6459,-0.891275
1.27181,2.63729,-0.890971
1.29132,2.63628,-0.893398
1.31001,2.63343,-0.895218
1.33044,2.63385,-0.898252
1.35135,2.63496,-0.901589
1.36926,2.63,-0.902803
1.38937,2.62914,-0.905533
1.40593,2.6214,-0.905836
1.4229,2.6144,-0.906443
1.43937,2.60645,-0.906746
1.45347,2.59425,-0.905533
1.47219,2.59025,-0.907353
1.48758,2.58034,-0.90705
1.50434,2.57281,-0.907656
2.23225,1.11947,-0.753849
2.23139,1.10195,-0.751119
2.23811,1.08824,-0.751119
2.24561,1.0749,-0.751422
2.25302,1.06151,-0.751725
2.26208,1.04887,-0.752635
0.971614,2.70571,-0.908813
0.987544,2.69791,-0.908186
1.00076,2.6829,-0.905047
1.0172,2.67671,-0.905047
1.03224,2.66688,-0.903792
1.05102,2.66668,-0.905989
1.06736,2.66018,-0.905989
1.08187,2.64919,-0.90442
1.10065,2.64863,-0.906616
1.11504,2.63746,-0.905047
1.1327,2.63406,-0.906303
1.14998,2.62967,-0.907244
1.16803,2.6269,-0.908813
1.29637,2.56812,-0.909441
1.3121,2.56011,-0.909441
1.32603,2.54865,-0.908186
1.34253,2.54214,-0.908813
1.35676,2.53134,-0.907872
1.37227,2.52297,-0.907872
1.38726,2.51367,-0.907558
1.40405,2.5076,-0.908499
1.41988,2.49976,-0.908813
1.43377,2.48854,-0.907872
2.40745,1.22693,-0.851697
2.2342,1.10435,-0.782341
2.23581,1.08812,-0.780458
2.24415,1.0752,-0.781086
2.25243,1.06222,-0.781713
2.2589,1.04838,-0.781713
2.30659,1.06953,-0.830389
2.30894,1.03736,-0.856572
2.34027,1.03421,-0.866271
1.01339,-1.50011,-0.600706
0.979606,-1.46944,-0.584986
0.98502,-1.44038,-0.599021
0.979317,-1.45107,-0.60109
0.971436,-1.45861,-0.601779
0.962984,-1.46533,-0.602124
1.01941,-1.57198,-0.646259
1.08196,-1.55946,-0.678062
1.00267,-1.46422,-0.631231
0.977963,-1.4471,-0.620588
0.969065,-1.45308,-0.620588
0.960645,-1.45978,-0.620943
0.979155,-1.50799,-0.640101
1.06162,-1.53256,-0.687526
1.00854,-1.47527,-0.657268
0.961933,-1.42588,-0.63102
0.956265,-1.4364,-0.633208
0.947945,-1.44302,-0.633572
1.02323,-1.57846,-0.694088
0.815737,-2.24697,-0.893498
0.805688,-2.26246,-0.897872
