x,y,z
3.662,2.81647,-0.863764
3.70422,2.81295,-0.869903
2.47521,2.93671,-0.756614
2.48428,2.91104,-0.753773
2.51362,2.90908,-0.757426
2.53465,2.89729,-0.758441
2.55822,2.88828,-0.760267
2.86566,2.86086,-0.799844
2.89362,2.85353,-0.802889
2.9237,2.84802,-0.806542
3.18276,2.84447,-0.845307
3.21997,2.84238,-0.850787
3.24178,2.82643,-0.852004
3.42013,2.80198,-0.876968
2.12974,2.90374,-0.753407
2.14169,2.88278,-0.751256
2.15113,2.85865,-0.748245
2.16271,2.83763,-0.746094
2.19857,2.84828,-0.752761
2.34718,2.8913,-0.780506
2.37356,2.88741,-0.783517
2.3981,2.88105,-0.785883
2.42202,2.87375,-0.788034
2.44785,2.86849,-0.79083
2.4737,2.86303,-0.793626
1.80271,2.96188,-0.76448
1.82699,2.96071,-0.767192
1.8353,2.93376,-0.762898
1.84701,2.91257,-0.760187
1.8738,2.91511,-0.764028
1.89431,2.90764,-0.765158
1.91641,2.90246,-0.766966
1.93852,2.89713,-0.768774
2.03486,2.8853,-0.779168
2.05763,2.87989,-0.781202
2.08268,2.87747,-0.78414
2.10837,2.87563,-0.787303
2.13585,2.87593,-0.791145
2.16048,2.87212,-0.793856
2.18574,2.86888,-0.796794
2.20985,2.86389,-0.79928
2.31876,2.8572,-0.813742
2.34923,2.85873,-0.818487
2.3767,2.85624,-0.822103
2.40423,2.85352,-0.825718
2.43244,2.85131,-0.82956
2.46071,2.84886,-0.833401
1.75107,2.87577,-0.784467
1.77174,2.86993,-0.785894
1.79395,2.86641,-0.788035
1.82035,2.8693,-0.792079
2.01323,2.85353,-0.815151
2.03917,2.85297,-0.818719
2.06803,2.85615,-0.823476
2.09872,2.86142,-0.828946
2.12608,2.86175,-0.83299
2.15411,2.86262,-0.837271
2.22796,2.85004,-0.845834
2.24902,2.84089,-0.847261
2.27309,2.83537,-0.849878
1.25515,2.9243,-0.776835
1.27695,2.92542,-0.779322
1.41244,2.89052,-0.785788
1.43144,2.8844,-0.786534
1.45478,2.88681,-0.789767
1.54028,2.87842,-0.797974
1.56114,2.87487,-0.799715
1.58249,2.87202,-0.801704
1.6034,2.86817,-0.803445
1.62622,2.86755,-0.806181
1.6462,2.86172,-0.807424
1.92781,2.8443,-0.841992
1.95839,2.85158,-0.847961
1.98138,2.84745,-0.850448
2.42106,2.70179,-0.891233
0.96511,2.90945,-0.784947
0.985418,2.91079,-0.787027
1.00578,2.91199,-0.789107
1.0217,2.9003,-0.787547
1.04013,2.8958,-0.788067
1.06054,2.89661,-0.790147
1.07863,2.89096,-0.790407
1.09772,2.8879,-0.791447
1.39965,2.85892,-0.816667
1.42232,2.86066,-0.819787
1.44506,2.86222,-0.822907
1.46832,2.86447,-0.826287
1.49032,2.86398,-0.828887
1.51192,2.86246,-0.831227
1.53265,2.85909,-0.833047
1.55247,2.85388,-0.834347
1.57275,2.84937,-0.835907
1.59256,2.84388,-0.837207
1.61332,2.83993,-0.839027
1.63649,2.84002,-0.842147
1.65827,2.83743,-0.844487
1.68303,2.83967,-0.848387
1.96297,2.81672,-0.884007
1.16806,2.86441,-0.830056
1.18524,2.8563,-0.829786
1.20462,2.85341,-0.83114
1.28418,2.84492,-0.837914
1.30844,2.85186,-0.84252
1.32998,2.8525,-0.845229
1.58416,2.83262,-0.872864
1.60484,2.8287,-0.874761
1.62937,2.83132,-0.878825
1.65544,2.83623,-0.883702
1.67331,2.82685,-0.883973
1.69508,2.82395,-0.886411
1.81311,2.78304,-0.894268
1.82008,2.7566,-0.889121
1.85034,2.76538,-0.895894
1.19726,2.82995,-0.861814
1.28334,2.83731,-0.873933
1.30313,2.83462,-0.875624
1.32375,2.83352,-0.877879
1.34563,2.83488,-0.880979
1.36633,2.83349,-0.883234
1.31084,2.81017,-0.907606
1.32478,2.79516,-0.905266
1.34149,2.78612,-0.904973
0.88183,2.82993,-0.902499
0.904374,2.84081,-0.90796
1.0779,2.78267,-0.90887
1.09321,2.77157,-0.907353
1.10842,2.76039,-0.905836
1.02139,-1.70827,-0.664589
0.918059,-1.55699,-0.599703
0.893337,-1.53652,-0.589
0.883892,-1.54198,-0.589
0.899904,-1.5925,-0.607395
0.967124,-1.61891,-0.650742
0.895647,-1.52052,-0.606262
0.879221,-1.51381,-0.60109
0.872718,-1.52406,-0.603159
0.936342,-1.65849,-0.657638
0.919628,-1.53739,-0.637617
0.88881,-1.50677,-0.621652
0.880957,-1.51462,-0.622716
0.868858,-1.51513,-0.620588
0.871963,-1.54241,-0.630167
0.975782,-1.6115,-0.695182
0.928121,-1.55432,-0.666382
0.884984,-1.50303,-0.640499
0.871065,-1.50039,-0.636853
0.862305,-1.50651,-0.637218
0.862208,-1.52799,-0.644509
0.781338,-2.23748,-0.885478
