x,y,z
5.26127,2.40874,-0.736864
5.29312,2.38415,-0.739387
5.38014,2.38374,-0.750009
5.48463,2.38987,-0.763153
5.67431,2.39009,-0.786522
3.67004,-4.52994,-0.742706
3.62732,-4.5338,-0.739519
3.60926,-4.56841,-0.741644
3.58543,-4.59594,-0.742573
2.34005,3.95223,-0.634835
2.36833,3.94458,-0.635996
2.79025,3.8543,-0.659058
4.34289,2.59872,-0.703443
4.60641,2.53101,-0.732017
4.65317,2.51967,-0.737239
4.68338,2.49899,-0.739704
4.73365,2.48863,-0.745506
4.79715,2.48458,-0.753484
4.90949,2.46685,-0.766973
4.94227,2.44546,-0.769874
5.02033,2.44587,-0.780173
5.08965,2.44113,-0.78902
5.13585,2.42465,-0.794097
2.70436,3.50841,-0.664497
2.99323,3.30151,-0.66873
4.24804,2.54525,-0.747433
4.3095,2.54626,-0.755899
4.39694,2.52565,-0.766246
4.439,2.51371,-0.771107
4.54047,2.49808,-0.783962
4.6,2.49418,-0.791958
4.66138,2.49057,-0.800268
4.6993,2.47388,-0.804344
3.54225,2.86541,-0.739915
3.65793,2.74255,-0.742611
3.68893,2.69571,-0.742105
3.75478,2.60493,-0.742274
3.79834,2.60078,-0.748002
3.89475,2.59719,-0.761313
3.93366,2.58842,-0.766031
3.96518,2.57444,-0.769232
3.99999,2.5623,-0.773107
4.03646,2.55087,-0.777319
4.07713,2.54171,-0.782374
4.11951,2.53317,-0.787766
4.35687,2.49833,-0.81961
4.40901,2.49241,-0.826855
3.36479,2.72426,-0.753173
3.33304,2.66487,-0.741833
3.36786,2.659,-0.746153
3.4974,2.62454,-0.761093
3.59218,2.59369,-0.771713
3.63125,2.58816,-0.776934
3.82349,2.55199,-0.802134
3.87111,2.54958,-0.809154
3.95097,2.53321,-0.819775
3.99886,2.52942,-0.826795
4.03433,2.51733,-0.831115
3.09274,2.66265,-0.758445
3.12248,2.65507,-0.761899
3.14622,2.64218,-0.763817
3.17672,2.63473,-0.767462
3.20877,2.62825,-0.77149
3.2462,2.6258,-0.776862
3.57081,2.57588,-0.821368
3.60892,2.56987,-0.826739
1.7706,3.1646,-0.712166
1.7866,3.14772,-0.710746
1.80344,3.13245,-0.709731
2.79364,2.68815,-0.764124
2.82073,2.68107,-0.767168
2.85212,2.67779,-0.77143
2.87424,2.66556,-0.773054
2.9021,2.65846,-0.776301
2.92634,2.64783,-0.778534
3.05722,2.63271,-0.7968
3.08824,2.62659,-0.800859
3.11855,2.61956,-0.804715
3.33182,2.59566,-0.835971
3.36476,2.5883,-0.840436
3.40397,2.58537,-0.846525
2.54348,2.70013,-0.77728
2.56471,2.68942,-0.778786
2.58862,2.68137,-0.781151
2.61185,2.67242,-0.783302
2.63438,2.66259,-0.785238
2.72141,2.65114,-0.797067
2.75662,2.65268,-0.802874
2.78982,2.65187,-0.808036
2.8217,2.64942,-0.812768
2.85222,2.64534,-0.817069
2.8828,2.64099,-0.821371
2.90981,2.63308,-0.824597
2.94265,2.63015,-0.829544
2.97557,2.62692,-0.83449
3.00709,2.62209,-0.839007
3.04383,2.62144,-0.845029
1.97315,2.83457,-0.761317
2.04096,2.78372,-0.760865
2.1013,2.75808,-0.76448
2.29311,2.72167,-0.785721
2.31609,2.71496,-0.787981
2.33653,2.70512,-0.789337
2.35886,2.69733,-0.791371
2.38182,2.6901,-0.79363
2.40674,2.68486,-0.796568
2.49423,2.68148,-0.809674
2.52266,2.67888,-0.813742
2.54981,2.67464,-0.817357
2.57564,2.66875,-0.820521
2.60286,2.66404,-0.824137
2.63218,2.66118,-0.82843
2.66362,2.66012,-0.833401
2.69515,2.65878,-0.838373
2.72467,2.65511,-0.842666
2.92622,2.61617,-0.870687
2.95902,2.61299,-0.875884
2.98895,2.60695,-0.880177
1.71018,2.80855,-0.765201
1.72789,2.79884,-0.765439
1.75739,2.80794,-0.771147
1.77094,2.79137,-0.769482
1.79644,2.79352,-0.773288
2.00628,2.73529,-0.790652
2.02649,2.72761,-0.792079
2.04728,2.72056,-0.793744
2.06864,2.71413,-0.795647
2.08822,2.70523,-0.796836
2.13934,2.70225,-0.803971
2.1656,2.7012,-0.807777
2.27567,2.69999,-0.824665
2.29912,2.6941,-0.827281
2.32069,2.68583,-0.829184
2.3416,2.67666,-0.830849
2.36442,2.66951,-0.833228
2.38853,2.66363,-0.836082
2.41658,2.66188,-0.840363
2.44732,2.66274,-0.845596
2.4775,2.66261,-0.850591
2.67389,2.637,-0.87961
2.70463,2.63479,-0.884604
1.67868,2.75922,-0.789021
1.6971,2.75135,-0.789767
1.71703,2.74581,-0.791259
1.7354,2.73767,-0.792006
1.76002,2.7392,-0.795736
1.99283,2.71907,-0.82533
2.0164,2.71613,-0.828314
2.0406,2.71377,-0.831547
2.06308,2.7089,-0.834034
2.08795,2.70693,-0.837516
2.11048,2.7017,-0.840003
2.13543,2.69933,-0.843484
2.15983,2.696,-0.846717
2.45125,2.6362,-0.884021
1.18749,2.80818,-0.780527
1.20469,2.80084,-0.780527
1.22456,2.79959,-0.782347
1.52705,2.76651,-0.810427
1.66016,2.76223,-0.827327
1.67808,2.75364,-0.827847
1.69849,2.74905,-0.829667
1.71891,2.7443,-0.831487
1.73986,2.74023,-0.833567
1.75977,2.73437,-0.835127
1.80437,2.72949,-0.840587
1.82538,2.72479,-0.842667
1.90673,2.70047,-0.849687
1.9272,2.69422,-0.851507
1.94879,2.68938,-0.853847
2.10474,2.69038,-0.879327
2.1296,2.68802,-0.882967
2.15632,2.68771,-0.887387
2.18008,2.68342,-0.890507
2.20386,2.67895,-0.893627
2.22705,2.67354,-0.896487
1.30232,2.79318,-0.826805
1.32396,2.7947,-0.829786
1.34151,2.78739,-0.830056
1.36197,2.78603,-0.832224
1.38075,2.78107,-0.833308
1.39995,2.77684,-0.834662
1.42091,2.77591,-0.837101
1.44058,2.77226,-0.838726
1.45936,2.76678,-0.83981
1.47995,2.76456,-0.841978
1.49964,2.7605,-0.843603
1.5198,2.75715,-0.8455
1.6223,2.7407,-0.855795
1.64503,2.7406,-0.859047
1.77265,2.72094,-0.873406
1.79408,2.71724,-0.875845
1.81661,2.71498,-0.878825
1.901,2.69554,-0.887766
1.92422,2.69322,-0.891017
1.94692,2.68994,-0.893997
0.900993,2.83018,-0.831657
0.917749,2.82277,-0.831094
0.937468,2.82437,-0.833348
0.95601,2.8222,-0.834476
1.35586,2.76817,-0.864633
1.37538,2.76496,-0.866324
1.39491,2.76161,-0.868015
1.41402,2.75726,-0.869424
1.43357,2.75364,-0.871115
1.45312,2.74989,-0.872806
1.47042,2.74176,-0.873088
1.48722,2.73269,-0.873088
1.50488,2.72519,-0.873651
1.52439,2.72093,-0.875342
1.54295,2.71486,-0.87647
1.56628,2.71698,-0.880416
1.58196,2.70567,-0.879852
1.61467,2.72315,-0.889153
0.961203,2.78675,-0.8608
1.00147,2.79184,-0.866358
1.26963,2.76602,-0.890054
1.29102,2.76771,-0.893272
1.31208,2.76837,-0.896197
1.33028,2.76286,-0.897075
1.34889,2.75808,-0.898245
1.36664,2.75146,-0.89883
1.3835,2.74302,-0.89883
1.40292,2.73959,-0.900585
1.42235,2.73602,-0.902341
1.44313,2.73485,-0.904973
1.46078,2.72763,-0.905559
1.47658,2.71694,-0.904973
1.49599,2.71285,-0.906729
1.51028,2.69945,-0.905266
1.52728,2.69096,-0.905559
1.54424,2.68237,-0.905851
1.55923,2.67037,-0.904973
1.57704,2.66322,-0.905851
0.870788,2.79445,-0.890668
0.887341,2.78723,-0.890061
0.907957,2.79261,-0.893701
0.927474,2.79422,-0.896128
0.945518,2.79119,-0.897039
0.965424,2.79344,-0.899769
0.984445,2.79286,-0.901589
1.00414,2.79394,-0.904016
1.02061,2.78594,-0.903409
1.03901,2.78319,-0.904623
1.05743,2.78033,-0.905836
1.07722,2.7809,-0.908263
1.09286,2.77069,-0.90705
1.11091,2.76658,-0.90796
1.13002,2.76501,-0.90978
1.40563,1.20989,-0.616426
1.40584,1.19514,-0.613081
1.41532,1.18831,-0.614085
1.42403,1.1808,-0.614753
1.4276,1.16906,-0.613081
1.06018,-1.52861,-0.618433
1.01779,-1.48686,-0.597696
1.00917,-1.49386,-0.59803
0.99685,-1.49532,-0.596023
1.66272,1.44814,-0.767976
1.38492,1.19107,-0.629019
1.39435,1.18437,-0.630054
1.40015,1.17459,-0.629364
1.40877,1.16717,-0.630054
1.47473,1.20669,-0.657983
1.04896,-1.51375,-0.634536
1.0057,-1.47059,-0.612468
0.995611,-1.47518,-0.611779
0.988103,-1.4836,-0.612813
1.00685,-1.53198,-0.631433
1.58225,1.37931,-0.75434
1.38092,1.18905,-0.649325
1.38677,1.17934,-0.648615
1.39398,1.17081,-0.648615
1.3997,1.16104,-0.647906
1.40463,1.15066,-0.646842
1.06118,-1.52949,-0.664226
1.009,-1.47348,-0.635489
1.00151,-1.48197,-0.636553
0.991882,-1.48731,-0.636198
1.01767,-1.54648,-0.660323
1.4034,1.22163,-0.686068
1.38123,1.18748,-0.670757
1.3814,1.17295,-0.667111
1.39071,1.16625,-0.668205
1.39497,1.15531,-0.666746
1.45462,1.1898,-0.693359
1.39858,-0.532522,-0.543528
1.37878,-0.534709,-0.536602
1.08278,-1.54278,-0.695546
1.0526,-1.51955,-0.681329
1.00643,-1.4722,-0.65581
0.99321,-1.47217,-0.652894
0.984158,-1.47824,-0.652894
0.970975,-1.47803,-0.649977
