x,y,z
3.97572,8.53111,-0.648891
4.04121,8.5345,-0.651146
4.09912,8.52122,-0.652091
4.17803,8.55058,-0.656527
4.24106,8.54622,-0.658272
5.12847,10.1777,-0.793596
5.21172,10.1868,-0.796941
4.56862,8.79598,-0.685322
4.60158,8.72808,-0.68205
4.94011,8.58824,-0.685031
4.97914,8.53451,-0.683068
5.01263,8.47203,-0.680377
5.23013,8.36423,-0.681905
5.2883,8.34293,-0.68285
5.34963,8.32627,-0.684231
5.43599,8.34761,-0.688958
5.50853,8.34657,-0.691794
5.58957,8.35738,-0.695721
5.5601,7.20868,-0.626422
5.70245,7.11835,-0.627658
7.22242,2.93583,-0.531092
7.25789,2.89849,-0.532473
7.32196,2.87212,-0.536109
7.76683,2.40418,-0.555451
7.8492,2.37702,-0.560614
8.8573,2.33022,-0.630422
6.91591,-5.61032,-0.611952
1.81058,8.53693,-0.70143
1.86292,8.52566,-0.70143
1.91805,8.52671,-0.702526
1.97662,8.54196,-0.704889
2.03661,8.56166,-0.707673
2.09336,8.56643,-0.709192
2.14418,8.54666,-0.708601
2.20006,8.54685,-0.709783
2.25145,8.52934,-0.709445
2.3014,8.5067,-0.708686
3.56773,7.30309,-0.650721
4.99729,8.44748,-0.793565
4.2027,6.45489,-0.614694
4.88983,6.9376,-0.68118
4.9074,6.87259,-0.677552
4.96233,6.86012,-0.679408
5.26381,6.91305,-0.698223
5.22276,6.77253,-0.686664
5.25033,6.39276,-0.662955
5.30029,6.37345,-0.66439
5.91739,4.00351,-0.567444
7.08128,3.39935,-0.627603
7.08399,3.34732,-0.625915
7.47173,3.09169,-0.647177
7.85704,2.38026,-0.65764
8.17949,2.31444,-0.682277
8.34913,2.3072,-0.695945
3.06153,5.02959,-0.536503
3.07091,4.97598,-0.532524
3.10297,4.95957,-0.532815
3.1392,4.94969,-0.533883
3.42003,5.1793,-0.567563
4.32424,3.91375,-0.531068
5.48482,3.468,-0.595129
5.46848,3.36444,-0.588431
5.61573,3.22187,-0.593673
5.50892,3.11579,-0.579502
5.54553,2.91568,-0.57329
5.45865,2.74293,-0.558051
5.32285,2.63387,-0.541453
5.27279,2.37163,-0.526118
5.25084,2.32312,-0.522235
5.27594,2.29563,-0.5234
5.29451,2.26517,-0.523885
7.05737,2.42271,-0.689958
7.32902,2.36613,-0.71335
7.44209,2.35232,-0.723444
7.6952,2.32889,-0.746351
5.53826,-1.90962,-0.533592
5.51517,-1.9396,-0.532427
2.05266,4.70416,-0.523286
2.07866,4.68512,-0.522525
2.09797,4.65143,-0.520025
2.11611,4.61588,-0.517308
2.13726,4.58749,-0.51546
2.68259,4.86999,-0.570024
2.71145,4.8517,-0.569807
3.77999,3.29907,-0.510677
4.4911,3.24382,-0.56785
4.13372,2.9473,-0.517199
4.14603,2.91788,-0.516438
4.16876,2.89579,-0.51709
4.86045,3.24521,-0.60111
4.67951,2.80261,-0.558503
4.54425,2.68388,-0.539155
4.52026,2.63243,-0.534047
4.70511,2.6253,-0.55122
4.70894,2.58968,-0.549698
5.28462,2.34032,-0.594045
5.2925,2.30507,-0.593284
5.30563,2.27216,-0.593176
6.28849,2.51222,-0.702521
6.30471,2.47395,-0.70263
6.35688,2.44951,-0.706978
6.43966,2.43613,-0.714912
6.52997,2.4246,-0.723716
5.61357,0.936611,-0.584372
5.51913,-1.90085,-0.600349
5.5083,-1.93501,-0.600458
3.07249,-4.48163,-0.55622
2.0293,4.64567,-0.57987
2.06099,4.64039,-0.580839
2.0931,4.6358,-0.581928
2.11902,4.61745,-0.581201
2.01774,4.19124,-0.528928
2.95787,4.36172,-0.604313
2.98458,4.34349,-0.604313
3.01627,4.33243,-0.605402
3.57802,2.93191,-0.525782
3.589,2.90428,-0.524693
3.60675,2.8822,-0.524693
4.30027,3.30881,-0.623311
4.10712,2.9259,-0.576603
4.12824,2.90293,-0.577087
4.14516,2.87697,-0.576966
4.54309,2.6434,-0.602619
4.55751,2.61449,-0.602377
4.64517,2.62705,-0.61242
4.6482,2.59125,-0.610605
5.29483,2.30385,-0.665783
5.30704,2.27053,-0.665541
5.87258,2.4701,-0.738506
6.10511,2.43669,-0.76319
5.59318,0.966445,-0.653803
5.59019,0.930639,-0.652714
5.61638,0.899622,-0.655255
5.52369,-1.90459,-0.674132
5.50815,-1.93714,-0.673648
3.06248,-4.47061,-0.622464
2.07285,4.4513,-0.619491
1.97081,4.16525,-0.578994
1.99032,4.14058,-0.577135
2.16879,4.44178,-0.623872
3.94581,3.319,-0.652419
3.61586,2.89302,-0.582048
3.62888,2.86709,-0.581251
4.11552,2.89748,-0.635955
4.5502,2.65093,-0.667157
4.54318,2.60963,-0.663572
4.56428,2.58463,-0.664369
4.58438,2.559,-0.665033
4.62518,2.54467,-0.668883
4.659,2.52616,-0.671671
5.05836,2.54508,-0.720267
5.10053,2.5272,-0.72425
5.35296,2.37169,-0.746025
5.29653,2.30793,-0.735669
5.2942,2.26836,-0.733279
5.30345,2.23391,-0.732615
5.34636,2.21346,-0.736864
5.97405,2.43045,-0.825691
5.60767,0.972035,-0.724118
5.593,0.934181,-0.721329
5.60744,0.90126,-0.722524
5.53918,-1.86874,-0.74483
5.49669,-1.89204,-0.740449
5.48871,-1.92705,-0.74098
5.50665,-1.97138,-0.745229
3.06424,-4.46792,-0.687472
3.08121,-4.55231,-0.698094
2.00813,4.10657,-0.631644
2.03417,4.09594,-0.631935
2.11059,4.06044,-0.63237
2.14792,4.07104,-0.636286
3.73726,2.98655,-0.66283
3.61574,2.8532,-0.636721
3.62927,2.82792,-0.635996
3.65518,2.81224,-0.637591
3.85753,2.71247,-0.652821
3.8741,2.68875,-0.652821
4.1369,2.7598,-0.690534
4.51699,2.59124,-0.72491
4.50094,2.54544,-0.719543
4.50265,2.51007,-0.717222
4.51363,2.48001,-0.716497
4.53834,2.45745,-0.718092
4.59261,2.45053,-0.72462
4.64521,2.44211,-0.730857
4.99347,2.50907,-0.780753
5.05665,2.50209,-0.788585
5.12438,2.49659,-0.797143
5.40005,2.46886,-0.831954
5.4557,2.45395,-0.838481
5.57212,0.962802,-0.790471
5.5584,0.925341,-0.78757
5.57179,0.892471,-0.78873
3.08435,-4.44381,-0.754499
3.05759,-4.46346,-0.754644
3.03347,-4.48706,-0.755515
1.60068,4.07316,-0.656031
1.60693,4.0165,-0.648035
1.64384,4.03675,-0.653209
1.77872,3.9456,-0.648349
2.68515,3.3121,-0.638158
3.6125,2.81832,-0.688641
3.61642,2.78586,-0.685975
3.6193,2.75286,-0.683153
3.87772,2.69466,-0.710903
4.08234,2.79983,-0.747119
4.08963,2.76809,-0.745238
4.15942,2.59738,-0.739751
4.29888,2.5757,-0.75684
4.33586,2.56183,-0.760759
4.39417,2.56004,-0.768598
4.44319,2.55221,-0.774713
4.49744,2.54679,-0.781768
4.55352,2.54177,-0.789136
4.89642,2.50138,-0.834132
1.93137,3.55247,-0.6523
3.7046,2.67245,-0.741937
3.71932,2.64852,-0.7416
3.77098,2.6506,-0.749013
3.80418,2.63922,-0.752551
3.30286,2.67413,-0.738593
3.32689,2.65996,-0.740393
3.51865,2.64048,-0.765953
3.55217,2.63172,-0.769913
3.62966,2.62075,-0.780174
3.67291,2.61784,-0.786294
3.71867,2.61619,-0.792954
2.91547,2.73655,-0.742331
3.09943,2.66842,-0.760172
3.12397,2.65634,-0.762282
3.14697,2.64281,-0.764009
3.17672,2.63473,-0.767462
3.25612,2.63383,-0.779356
3.29522,2.63218,-0.785111
3.33442,2.63015,-0.790866
3.49452,2.61997,-0.814462
3.53735,2.61834,-0.820984
3.57791,2.61454,-0.826931
1.82164,3.11964,-0.709325
1.84274,3.11177,-0.710137
2.41841,2.86934,-0.738348
2.62614,2.78778,-0.754382
2.59656,2.72272,-0.740377
2.62887,2.72294,-0.745045
2.64689,2.70816,-0.745451
2.68137,2.70996,-0.750728
2.88429,2.67488,-0.775895
3.05945,2.63463,-0.797409
3.08899,2.62723,-0.801062
3.12379,2.62397,-0.806136
3.15717,2.61913,-0.810804
3.20045,2.62204,-0.81811
3.24313,2.62391,-0.825214
3.35267,2.61191,-0.841451
3.38261,2.60203,-0.845104
3.41333,2.59248,-0.84896
1.76562,3.02367,-0.731469
1.78414,3.01278,-0.731469
2.31192,2.74303,-0.750395
2.33568,2.73697,-0.752761
2.36392,2.73589,-0.756633
2.37938,2.71987,-0.756203
2.40702,2.71765,-0.759859
2.43278,2.71301,-0.76287
2.54548,2.70226,-0.777925
2.56808,2.69296,-0.779861
2.61731,2.67801,-0.785023
2.85867,2.65132,-0.819005
2.89216,2.64957,-0.824167
1.95793,2.77624,-0.74821
1.9806,2.7721,-0.75047
1.99585,2.75753,-0.749792
2.01389,2.7468,-0.750244
2.03419,2.73909,-0.7516
2.05857,2.73667,-0.754537
2.08241,2.73329,-0.757249
2.11224,2.73742,-0.76222
2.34539,2.68194,-0.786625
2.37795,2.68573,-0.792275
2.40349,2.68124,-0.795438
2.49423,2.68148,-0.809674
2.66293,2.65943,-0.833175
2.69307,2.65673,-0.837695
2.72677,2.65715,-0.843344
2.93203,2.62136,-0.872494
2.95172,2.60654,-0.873624
2.98601,2.60439,-0.879274
1.65721,2.83788,-0.764725
1.67064,2.82097,-0.762823
1.68342,2.80317,-0.760682
1.69957,2.79113,-0.760206
1.71922,2.78478,-0.761395
1.72288,2.75277,-0.755211
1.75482,2.76594,-0.762109
1.78016,2.76819,-0.765915
1.80135,2.76373,-0.767817
1.81614,2.74938,-0.766866
1.84377,2.75433,-0.771623
1.86391,2.74779,-0.77305
1.88238,2.7387,-0.773764
1.90026,2.7287,-0.77424
1.91977,2.72095,-0.775429
1.94094,2.71545,-0.777332
1.96212,2.70978,-0.779235
1.98331,2.70396,-0.781137
2.00797,2.70266,-0.784467
2.03327,2.70193,-0.788035
2.05452,2.69558,-0.789938
2.08051,2.69523,-0.793744
2.10957,2.69849,-0.798739
2.13452,2.69616,-0.802069
2.3448,2.68031,-0.832038
2.36892,2.6746,-0.834893
2.39242,2.66797,-0.837509
2.41788,2.66331,-0.840839
2.44338,2.65844,-0.844169
2.47353,2.65834,-0.849164
2.67596,2.63905,-0.880323
2.69976,2.63004,-0.88294
2.72074,2.61814,-0.884604
2.73816,2.60274,-0.88508
2.76258,2.59387,-0.887934
1.6027,2.74699,-0.776338
1.62594,2.74794,-0.779571
1.64676,2.74456,-0.781561
1.6686,2.74268,-0.784047
1.69049,2.74063,-0.786534
1.71189,2.7376,-0.788773
1.72918,2.72786,-0.789021
1.7506,2.72453,-0.791259
1.77204,2.72104,-0.793498
1.79244,2.71578,-0.795238
1.81553,2.71439,-0.798223
1.83922,2.71362,-0.801456
1.86296,2.71266,-0.804689
1.88732,2.71231,-0.80817
1.91118,2.71097,-0.811403
1.93397,2.70786,-0.814139
1.95623,2.70379,-0.816626
1.97966,2.70111,-0.81961
2.00428,2.6998,-0.823092
2.03012,2.69983,-0.827071
2.05663,2.70042,-0.831299
2.08085,2.69772,-0.834531
2.10452,2.69406,-0.837516
2.13363,2.69705,-0.842738
2.15014,2.68391,-0.842738
2.17267,2.67819,-0.845225
2.19767,2.67528,-0.848707
2.22272,2.67217,-0.852188
2.45389,2.63903,-0.885016
1.35043,2.7583,-0.786507
1.63878,2.72664,-0.816147
1.6605,2.72478,-0.818747
1.68378,2.72522,-0.822127
1.70457,2.72138,-0.824207
1.72951,2.72392,-0.828367
1.75298,2.72381,-0.831747
1.77705,2.72433,-0.835387
1.80011,2.72305,-0.838507
1.82055,2.71757,-0.840327
1.84207,2.71354,-0.842667
1.86306,2.70855,-0.844747
1.88516,2.70499,-0.847347
2.1746,2.67668,-0.888167
2.19589,2.66925,-0.890247
2.21408,2.65795,-0.891027
2.24279,2.65908,-0.896227
2.2553,2.64086,-0.894667
2.28662,2.64451,-0.900907
1.3223,2.7475,-0.817593
1.34167,2.74452,-0.819219
1.36276,2.74486,-0.821928
1.38435,2.7459,-0.824909
1.40512,2.74506,-0.827347
1.42549,2.74322,-0.829515
1.44813,2.74549,-0.833037
1.4695,2.74504,-0.835746
1.49045,2.74358,-0.838185
1.51004,2.73944,-0.83981
1.52917,2.73433,-0.841165
1.5502,2.73243,-0.843603
1.5703,2.7287,-0.8455
0.909453,2.79722,-0.823202
0.93143,2.80616,-0.827712
0.949245,2.80221,-0.828275
0.967674,2.79996,-0.829403
0.986747,2.7994,-0.831094
0.998719,2.77884,-0.826584
1.01674,2.77536,-0.82743
1.04868,2.7573,-0.825739
1.06558,2.75081,-0.825739
1.0849,2.75047,-0.827712
1.1039,2.7491,-0.829403
1.12256,2.74672,-0.830812
1.1416,2.7451,-0.832503
1.16029,2.74246,-0.833912
1.18012,2.74234,-0.836167
1.19885,2.73944,-0.837576
1.21914,2.73993,-0.840113
1.24067,2.74289,-0.843495
1.26188,2.74481,-0.846595
1.28276,2.74571,-0.849413
1.30246,2.74386,-0.851386
1.32136,2.74014,-0.852795
1.34236,2.7406,-0.855614
1.4225,2.73236,-0.864069
1.44371,2.73207,-0.866887
1.46453,2.73077,-0.869424
1.48263,2.72426,-0.870269
1.50071,2.71763,-0.871115
1.52064,2.71423,-0.873088
1.54153,2.71236,-0.875624
1.56054,2.70701,-0.877033
0.931144,2.81104,-0.864896
0.962451,2.79036,-0.86197
0.977967,2.7799,-0.860508
0.99662,2.77834,-0.86197
1.01463,2.77487,-0.862848
1.03231,2.77038,-0.863433
1.05167,2.77026,-0.865481
1.06899,2.76464,-0.865773
1.08593,2.75803,-0.865773
1.10639,2.76019,-0.868699
1.12367,2.75424,-0.868991
1.14202,2.75082,-0.870161
1.16073,2.74817,-0.871624
1.1806,2.74802,-0.873964
1.19782,2.7416,-0.874257
1.21811,2.74207,-0.87689
1.23728,2.73977,-0.878645
1.25686,2.73821,-0.880693
1.45446,2.71583,-0.901463
1.47247,2.70938,-0.902341
1.49369,2.70866,-0.905266
1.51681,2.71113,-0.909362
1.53201,2.69928,-0.908484
1.54806,2.689,-0.908191
0.90266,2.7763,-0.888241
0.919679,2.77071,-0.888241
0.931165,2.74877,-0.88278
1.06243,2.74268,-0.895218
1.08099,2.74055,-0.896735
1.10133,2.74271,-0.899769
1.12174,2.74472,-0.902803
1.14148,2.74482,-0.905229
1.16053,2.74303,-0.90705
1.18035,2.74286,-0.909477
1.19716,2.73557,-0.909477
1.22985,2.71894,-0.90887
1.24731,2.71307,-0.909477
0.919819,2.71774,-0.90693
