x,y,z
12.6447,-13.4466,-0.627175
12.389,-13.6704,-0.626852
12.2789,-13.7171,-0.62545
12.1455,-13.7368,-0.62279
11.9881,-13.7275,-0.6188
11.8638,-13.7547,-0.616607
11.7377,-13.7785,-0.614306
11.5944,-13.7807,-0.611035
11.4624,-13.7947,-0.608375
11.3255,-13.8014,-0.605428
11.1865,-13.8039,-0.602336
11.0242,-13.7755,-0.597879
10.893,-13.7841,-0.595183
10.7565,-13.7845,-0.592164
10.6529,-13.8257,-0.591049
10.5001,-13.8017,-0.587023
10.3654,-13.7995,-0.58404
10.2483,-13.8195,-0.582099
10.1256,-13.8305,-0.579798
9.98901,-13.8211,-0.576635
9.86745,-13.8309,-0.57437
9.73982,-13.8307,-0.57171
9.60458,-13.818,-0.568547
9.47948,-13.8182,-0.565995
9.37379,-13.8455,-0.564665
9.23869,-13.8279,-0.56143
9.12672,-13.8435,-0.559668
9.00836,-13.8481,-0.557476
8.88382,-13.8417,-0.554852
8.7768,-13.8614,-0.553378
8.66829,-13.8777,-0.551796
8.56778,-13.9059,-0.550754
8.45219,-13.9087,-0.548669
8.36874,-13.9637,-0.548813
7.42462,-14.0993,-0.536411
7.32784,-14.1251,-0.535621
6.62468,-14.4649,-0.535513
6.50337,-14.4333,-0.532673
6.33894,-14.5422,-0.533859
6.26062,-14.6066,-0.534866
6.17281,-14.6493,-0.535045
5.24106,-14.938,-0.532673
5.14735,-14.9642,-0.532457
5.0532,-14.9889,-0.532206
4.96584,-15.0339,-0.532745
3.36464,14.9552,-0.704727
3.61641,15.6262,-0.739088
3.72216,15.6455,-0.741166
3.81548,15.6117,-0.740634
3.93209,15.2735,-0.726136
4.15287,15.3485,-0.73237
4.35765,15.7222,-0.752426
4.34663,15.3165,-0.733385
4.516,15.5495,-0.746482
4.60279,15.4928,-0.745032
4.7059,15.491,-0.746385
4.77126,14.1318,-0.68472
4.80422,13.9464,-0.676746
4.91254,13.9817,-0.680081
5.22761,14.5917,-0.712991
5.42563,14.8568,-0.728311
5.18335,13.9273,-0.682062
5.41493,14.281,-0.702021
5.37977,13.9297,-0.685542
5.74438,14.6067,-0.722463
5.50391,13.7468,-0.679501
5.81729,14.2751,-0.708884
5.90324,14.2355,-0.70869
5.99591,14.2119,-0.709367
6.09127,14.1941,-0.710382
6.16387,14.1235,-0.708642
4.92625,11.1008,-0.550662
6.25336,13.862,-0.698832
6.3383,13.8233,-0.698832
5.908,12.0921,-0.614211
5.83249,11.7541,-0.597925
5.89461,11.6985,-0.596862
6.18207,11.3857,-0.589903
6.19591,11.2461,-0.584297
11.1062,11.5136,-0.737058
11.0769,11.3431,-0.730147
11.1372,11.2657,-0.729519
11.1496,11.1406,-0.725653
11.163,11.018,-0.721932
11.156,10.8767,-0.716906
11.1772,10.7644,-0.713861
11.1396,10.5972,-0.70695
11.1651,10.4917,-0.704341
11.2073,10.4026,-0.702891
11.2495,10.3141,-0.70149
11.2911,10.2254,-0.700088
11.2554,10.068,-0.693709
11.2242,9.91676,-0.687716
11.2374,9.80633,-0.684672
11.1506,9.61067,-0.675296
11.1014,9.45013,-0.668434
11.1286,9.35612,-0.666501
11.1235,9.23597,-0.662586
11.0579,9.06747,-0.654951
11.1157,9.00133,-0.655096
11.0912,8.86932,-0.650166
10.9855,8.67481,-0.640308
11.0629,8.62628,-0.641806
11.0634,8.51802,-0.638616
11.0455,8.39678,-0.634364
11.0664,8.30606,-0.632527
11.0827,8.21242,-0.630449
11.0958,8.11714,-0.628226
11.1057,8.02024,-0.625858
11.1092,7.91948,-0.623152
11.102,7.81207,-0.619866
11.1054,7.71303,-0.617256
11.1015,7.60973,-0.61426
11.1099,7.51572,-0.612037
11.1035,7.41247,-0.608992
11.0912,7.30628,-0.605657
11.109,7.22067,-0.604111
11.1027,7.12001,-0.601211
11.12,7.03519,-0.599713
11.0714,6.90971,-0.594494
11.0941,6.8296,-0.593382
11.0905,6.73392,-0.590821
11.0956,6.64419,-0.588791
12.4348,3.68325,-0.590531
12.4485,3.60438,-0.590096
12.4502,3.52222,-0.589081
12.4514,3.44017,-0.588067
12.4385,3.3546,-0.586375
12.455,3.2772,-0.586182
12.469,3.19922,-0.585892
12.5204,3.13065,-0.587487
13.3789,3.08488,-0.627356
13.7572,3.08336,-0.645189
12.4107,-3.03341,-0.581204
10.7585,-5.75638,-0.553416
7.2826,-9.5801,-0.545297
7.47637,-12.1445,-0.653066
7.38616,-12.1645,-0.651616
6.78293,-13.6977,-0.702601
6.7027,-13.7471,-0.703036
6.50789,-13.7741,-0.700136
6.42788,-13.8238,-0.700668
6.32465,-13.823,-0.698542
6.23356,-13.8479,-0.697817
6.13837,-13.863,-0.696608
6.04003,-13.8702,-0.695014
5.932,-13.8538,-0.692211
4.97348,-13.9177,-0.678148
4.88138,-13.9291,-0.677181
4.77959,-13.9116,-0.674765
2.50174,10.8194,-0.632343
2.57224,10.8213,-0.633426
2.86988,10.8794,-0.641189
3.45449,12.1817,-0.72622
3.57081,10.3727,-0.624219
3.11249,8.86441,-0.529259
3.96232,11.0667,-0.671519
4.14668,10.3629,-0.635773
4.30535,9.87036,-0.612064
6.40782,6.89515,-0.530342
6.93879,6.28645,-0.527334
10.7749,-5.76216,-0.699501
10.7305,-5.8234,-0.6989
7.26127,-9.54776,-0.686022
7.19057,-9.57617,-0.684818
4.97016,6.12656,-0.537854
5.00639,6.09441,-0.537709
5.05644,6.07891,-0.539163
5.10007,6.0554,-0.53989
5.1779,6.07181,-0.544471
5.2333,6.06107,-0.546507
7.30004,3.44846,-0.551307
8.29638,-1.2346,-0.574212
7.63916,-4.27044,-0.600753
1.73304,8.1714,-0.669789
7.53228,3.44669,-0.663883
7.58145,3.41309,-0.666499
8.30125,-1.18248,-0.672489
8.29384,-1.23339,-0.672489
8.28808,-1.28456,-0.672658
7.63082,-4.26487,-0.702695
6.70153,2.9653,-0.676952
6.99991,2.94452,-0.702867
7.08314,2.92852,-0.709759
7.18027,2.91724,-0.718106
5.90144,2.96791,-0.68437
5.92667,2.93518,-0.685239
5.98656,2.91923,-0.690348
6.08143,2.91944,-0.699695
6.15406,2.90797,-0.706326
6.29348,2.92674,-0.720999
6.36284,2.91164,-0.727195
6.47305,2.91416,-0.738281
6.56989,2.9094,-0.747738
5.51776,2.90107,-0.721807
4.7114,2.94201,-0.705795
4.72852,2.91252,-0.705662
4.7912,2.91072,-0.712699
5.02449,2.88605,-0.737926
5.09903,2.8874,-0.746689
5.18069,2.8918,-0.756515
5.23916,2.88241,-0.762755
5.63404,2.87814,-0.809227
3.89933,-2.93017,-0.615109
3.89547,-2.96485,-0.617499
4.07957,3.05995,-0.7091
4.35005,2.90206,-0.728101
4.39835,2.89545,-0.733467
4.44673,2.88836,-0.738834
4.60994,2.87516,-0.75798
4.80725,2.87673,-0.782783
3.87978,-2.919,-0.673273
3.87227,2.9079,-0.73003
3.90749,2.89703,-0.73348
3.99319,2.8853,-0.743357
4.03735,2.87966,-0.74853
4.0719,2.86678,-0.751823
4.1251,2.86653,-0.758721
4.17601,2.86407,-0.765149
4.23522,2.86662,-0.773145
4.28969,2.86526,-0.7802
4.34677,2.86497,-0.787725
3.9034,-2.89592,-0.732853
3.8895,-2.92278,-0.733636
3.86285,-2.94001,-0.731912
3.27267,2.99732,-0.719696
3.55298,2.87409,-0.742274
3.58671,2.86516,-0.745812
3.63131,2.86447,-0.751709
3.95557,2.85359,-0.794842
4.01876,2.86187,-0.804446
4.07011,2.86097,-0.811523
4.2168,2.84961,-0.831068
3.64576,0.838435,-0.600574
3.65276,0.81648,-0.600911
4.0305,-2.95668,-0.815566
3.91257,-2.9073,-0.794337
3.88678,-2.92533,-0.792652
3.86484,-2.94613,-0.791809
3.87244,-2.98967,-0.79737
2.87382,3.05277,-0.728152
2.88163,3.02368,-0.725272
2.97023,2.9311,-0.724552
2.99098,2.91557,-0.725272
3.51082,2.84247,-0.787554
3.55509,2.84237,-0.793854
3.60026,2.84245,-0.800334
3.635,0.83788,-0.64355
3.64871,0.817495,-0.645171
3.63539,0.791119,-0.64175
2.62624,2.96427,-0.73485
2.73881,2.90661,-0.741372
2.75727,2.89046,-0.741564
2.95662,2.84427,-0.762666
2.99108,2.8423,-0.76727
3.17564,2.83752,-0.793168
3.21359,2.83617,-0.798539
3.2472,2.83059,-0.80276
3.61432,0.854578,-0.686698
3.62332,0.833266,-0.687466
3.63123,0.811661,-0.688041
3.62656,0.78728,-0.686123
2.30255,2.98293,-0.741595
2.33047,2.9437,-0.738754
2.3491,2.93011,-0.738957
2.3695,2.91869,-0.739769
2.37742,2.89199,-0.736521
2.50305,2.86118,-0.748496
2.52381,2.84943,-0.749511
2.54713,2.84045,-0.751337
2.68389,2.84907,-0.771836
2.71349,2.8453,-0.775489
2.74382,2.84198,-0.779345
2.94394,2.83275,-0.807354
2.98398,2.83621,-0.813848
3.01275,2.82857,-0.817096
3.63078,0.85907,-0.733883
3.61881,0.832825,-0.730229
3.62958,0.811887,-0.731447
3.63737,0.790224,-0.732056
3.75329,0.791311,-0.755599
2.18283,2.86405,-0.753407
2.20096,2.85137,-0.753622
2.22021,2.84012,-0.754267
2.24123,2.83104,-0.755557
2.75379,2.81773,-0.828038
2.78133,2.8112,-0.831264
3.03834,2.81806,-0.872989
3.05054,2.79475,-0.871483
3.62402,0.85754,-0.780506
3.60542,0.829804,-0.775129
3.62283,0.810441,-0.777925
3.62487,0.787574,-0.77728
1.54664,3.02144,-0.747532
1.70221,2.91632,-0.743465
1.92947,2.84567,-0.757701
1.95186,2.84101,-0.759735
1.97148,2.83217,-0.760639
1.99612,2.83037,-0.763576
2.02251,2.83075,-0.767192
2.53905,2.79771,-0.836565
2.56408,2.79069,-0.839277
2.59244,2.78703,-0.843118
1.47946,2.88871,-0.754735
1.5003,2.88561,-0.7564
1.51888,2.87807,-0.756876
1.54018,2.87554,-0.758779
1.55733,2.86519,-0.758541
1.57488,2.85558,-0.758541
1.65085,2.82697,-0.761633
1.67261,2.82431,-0.763774
1.69141,2.8165,-0.764488
1.91786,2.82739,-0.796598
1.94232,2.82597,-0.79969
1.96295,2.81879,-0.801117
1.98749,2.81701,-0.804209
2.01208,2.81504,-0.807301
2.035,2.81051,-0.80968
2.33886,2.77502,-0.848688
2.36908,2.77614,-0.853683
2.39432,2.77111,-0.856775
1.17369,2.87964,-0.758184
1.19505,2.88133,-0.760671
1.21459,2.87841,-0.761914
1.23375,2.87446,-0.762909
1.25408,2.87305,-0.76465
1.27365,2.86973,-0.765893
1.29004,2.85921,-0.765147
1.30918,2.85476,-0.766142
1.32585,2.84492,-0.765644
1.34452,2.83936,-0.76639
1.35898,2.82494,-0.76465
1.37756,2.81916,-0.765396
1.39441,2.80979,-0.765147
1.41336,2.80464,-0.766142
1.43496,2.80454,-0.768629
1.45705,2.80513,-0.771364
1.48147,2.80985,-0.775343
1.70486,2.80225,-0.801953
1.72711,2.79998,-0.80444
2.04551,2.79094,-0.848209
2.07126,2.79,-0.85194
2.09416,2.78498,-0.854427
0.920714,2.83357,-0.761807
0.940208,2.83429,-0.763627
0.961912,2.84127,-0.767267
0.980902,2.83988,-0.768567
1.14673,2.80734,-0.776107
1.16616,2.8056,-0.777667
1.18786,2.80906,-0.780787
1.20965,2.81237,-0.783907
1.23075,2.81374,-0.786507
1.25309,2.81761,-0.789887
1.27353,2.81691,-0.791967
1.29563,2.81957,-0.795087
1.31535,2.81682,-0.796647
1.33344,2.81044,-0.797167
1.35527,2.81178,-0.800027
1.37419,2.80688,-0.801067
1.39396,2.80358,-0.802627
1.41505,2.80273,-0.804967
1.74299,2.78277,-0.843707
1.76107,2.77366,-0.844227
1.78014,2.76605,-0.845267
1.80499,2.76721,-0.849167
1.83631,2.77783,-0.856187
1.85493,2.76892,-0.856967
2.1095,2.69647,-0.881407
2.1272,2.68499,-0.881927
2.14424,2.67264,-0.882187
2.15269,2.64969,-0.878807
2.17075,2.63867,-0.879587
1.20463,2.80528,-0.818677
1.22297,2.80048,-0.81949
1.2456,2.80524,-0.823283
1.26675,2.80632,-0.825992
1.28596,2.80286,-0.827347
1.30313,2.79492,-0.827347
1.32273,2.79209,-0.828973
1.34234,2.78913,-0.830598
1.36239,2.78689,-0.832495
1.3816,2.78279,-0.83385
1.39995,2.77684,-0.834662
1.74325,2.74899,-0.875574
1.76841,2.7512,-0.879909
0.868786,2.78801,-0.817002
0.895179,2.81189,-0.826021
1.04012,2.78615,-0.832785
1.05481,2.77344,-0.830812
1.53189,2.73433,-0.879852
1.56101,2.70784,-0.877315
1.00806,2.75691,-0.856997
1.02897,2.76142,-0.860508
1.04929,2.764,-0.863433
1.06968,2.76643,-0.866358
1.09294,2.77583,-0.871624
1.11529,2.78238,-0.876012
0.960761,2.77993,-0.895218
0.976851,2.77129,-0.894308
0.992871,2.76255,-0.893398
1.01373,2.76714,-0.897039
1.02969,2.75819,-0.896128
1.04558,2.74915,-0.895218
1.06002,2.73646,-0.893095
1.07994,2.73789,-0.895825
1.10452,2.75067,-0.902499
1.1257,2.75442,-0.90614
1.14148,2.74482,-0.905229
1.16016,2.74216,-0.906746
