x,y,z
1.8477,2.95357,-0.768322
1.8637,2.93889,-0.767418
1.89013,2.94051,-0.771033
2.03149,2.88052,-0.777812
2.05649,2.8783,-0.78075
2.07926,2.87273,-0.782784
2.10318,2.86856,-0.785269
2.12771,2.86499,-0.787981
2.15521,2.86511,-0.791823
2.18397,2.86655,-0.796116
2.21223,2.86698,-0.800184
2.32244,2.86174,-0.815098
2.34738,2.85647,-0.817809
2.37234,2.851,-0.820521
2.39732,2.84533,-0.823233
2.42422,2.84168,-0.826622
2.45307,2.84002,-0.83069
2.72855,2.82715,-0.87159
2.74924,2.81383,-0.87272
2.75961,2.78999,-0.870461
0.964278,2.6873,-0.659118
0.931089,2.54539,-0.623677
0.943979,2.53235,-0.621774
0.960533,2.52923,-0.622488
0.976034,2.52329,-0.622488
0.990431,2.51454,-0.621774
1.01884,2.54088,-0.630337
1.19647,2.93213,-0.735469
1.48708,2.99365,-0.778521
1.5063,2.9862,-0.778997
1.61986,2.89503,-0.772337
1.64047,2.89011,-0.773764
1.66253,2.88756,-0.775905
1.75107,2.87577,-0.784467
1.79756,2.87218,-0.7897
2.01771,2.85988,-0.817054
2.04256,2.85772,-0.820146
2.06974,2.85851,-0.824189
2.09642,2.85829,-0.827995
2.12203,2.85629,-0.831325
2.1471,2.85331,-0.834417
2.17281,2.8509,-0.837747
2.55376,2.77862,-0.884129
2.56415,2.75579,-0.88175
1.02842,2.9849,-0.77037
1.04158,2.96392,-0.76639
1.04863,2.92647,-0.757935
0.993101,2.71893,-0.702975
0.954332,2.56392,-0.662189
0.959395,2.52994,-0.65448
0.9749,2.52401,-0.65448
0.991433,2.52068,-0.655226
1.01913,2.54512,-0.663682
1.17881,2.8922,-0.761665
1.19987,2.89296,-0.763904
1.22664,2.90696,-0.769872
1.37687,2.90763,-0.785788
1.3951,2.9,-0.786037
1.41457,2.89487,-0.787032
1.43187,2.88527,-0.786783
1.45173,2.88075,-0.788027
1.47115,2.87524,-0.789021
1.49189,2.87218,-0.790762
1.53388,2.86646,-0.794492
1.55513,2.8638,-0.796482
1.57782,2.86354,-0.799218
1.86297,2.86063,-0.836272
1.88743,2.85966,-0.839505
1.91194,2.85849,-0.842738
1.93596,2.85632,-0.845723
1.95729,2.84998,-0.847463
1.98083,2.84666,-0.850199
0.992553,2.87365,-0.778187
0.997027,2.83016,-0.767527
1.00753,2.80491,-0.762067
0.995201,2.71796,-0.738927
0.954534,2.55798,-0.694727
0.960957,2.52771,-0.687708
0.977145,2.52356,-0.688228
0.992611,2.51752,-0.688228
1.05978,2.64044,-0.725667
1.15075,2.81717,-0.778967
1.46128,2.85072,-0.822127
1.48097,2.84599,-0.823427
1.50426,2.84795,-0.826807
1.52627,2.84717,-0.829407
1.55247,2.85388,-0.834347
1.57788,2.85867,-0.838767
1.66509,2.84911,-0.848127
1.685,2.84299,-0.849427
1.94456,2.82712,-0.883487
1.97014,2.82702,-0.887387
0.98745,2.8084,-0.797273
0.999464,2.78779,-0.792938
1.01787,2.78522,-0.794022
1.02083,2.74104,-0.782643
0.978871,2.57993,-0.736041
0.973162,2.51821,-0.719243
1.01081,2.56862,-0.736312
1.05807,2.641,-0.760155
1.2278,2.85923,-0.835204
1.2484,2.8587,-0.837372
1.26983,2.85978,-0.840081
1.65496,2.8354,-0.883431
1.67527,2.83016,-0.885057
1.69409,2.8223,-0.885869
1.02872,2.75559,-0.823202
0.989731,2.60213,-0.776981
0.987329,2.54858,-0.762043
0.982901,2.49159,-0.745978
1.04032,2.59059,-0.779235
1.24305,2.84054,-0.869987
1.26357,2.83988,-0.872242
1.00517,2.59965,-0.811654
1.01724,2.58365,-0.808436
1.02133,2.54807,-0.798782
0.90884,2.79533,-0.894612
0.926874,2.79242,-0.895522
0.943991,2.78668,-0.895522
0.990568,2.55695,-0.831814
1.00414,2.54551,-0.829994
1.02471,2.55168,-0.834241
0.966752,2.49777,-0.843851
0.98206,2.49179,-0.843851
1.38288,-2.10415,-0.821955
1.38127,-2.13005,-0.829092
1.38552,-2.16557,-0.840122
0.897006,-1.52127,-0.584986
0.889075,-1.52919,-0.58599
0.879676,-1.53462,-0.58599
0.921687,-1.63107,-0.623115
0.926163,-1.55043,-0.621433
0.891355,-1.51324,-0.603159
0.883469,-1.52111,-0.604193
0.875987,-1.52976,-0.605572
0.900308,-1.59476,-0.630743
0.945535,-1.58073,-0.656775
0.887385,-1.50435,-0.620588
0.877198,-1.50815,-0.619878
0.869323,-1.51594,-0.620943
0.861844,-1.5245,-0.622362
1.99711,1.26043,-0.882197
0.908527,-1.52155,-0.651435
0.880254,-1.49501,-0.636853
0.869192,-1.49717,-0.635395
0.861842,-1.5057,-0.636853
0.852587,-1.51096,-0.636853
