x,y,z
6.27437,2.19691,-0.772265
6.3403,2.17643,-0.779042
6.40152,2.15364,-0.785213
6.46552,2.1311,-0.791747
6.53704,2.11031,-0.799249
5.61051,-1.89608,-0.683812
5.59126,-1.92788,-0.682844
4.52012,3.35115,-0.715487
4.55339,3.33272,-0.717612
5.01097,2.91932,-0.73859
5.04987,2.85956,-0.739121
5.05607,2.82224,-0.737395
5.14337,2.58784,-0.733014
5.16448,2.55888,-0.73381
5.19701,2.5354,-0.736333
5.50792,2.44034,-0.76873
5.55732,2.42154,-0.773776
5.61307,2.40496,-0.77975
5.66609,2.38663,-0.785327
5.73832,2.3757,-0.793692
5.79318,2.35688,-0.799534
5.64653,-1.86645,-0.758374
5.60304,-1.89029,-0.753859
5.58853,-1.92367,-0.753461
4.55958,2.84373,-0.749278
4.57694,2.8157,-0.749278
4.66123,2.78931,-0.757835
4.68593,2.76519,-0.759141
4.70623,2.73837,-0.759721
4.71608,2.7055,-0.758561
4.75584,2.68967,-0.762477
4.78003,2.66478,-0.763782
4.94119,2.59779,-0.779882
4.98514,2.58199,-0.784524
5.04408,2.5734,-0.791631
5.15462,2.51133,-0.802075
5.20919,2.49849,-0.808457
5.26468,2.4855,-0.814984
5.31123,2.46775,-0.82006
4.3364,0.970303,-0.612933
4.33937,0.943046,-0.612498
3.85256,3.20042,-0.756369
3.87365,3.17797,-0.756683
3.95757,2.97195,-0.746963
4.07164,2.94198,-0.758721
4.08962,2.91694,-0.758721
4.13565,2.87386,-0.760759
4.17846,2.86574,-0.765619
4.21968,2.8561,-0.770166
4.24123,2.8329,-0.77095
4.27255,2.81606,-0.773615
4.31542,2.80648,-0.778475
4.33959,0.973795,-0.667319
4.3368,0.945257,-0.665908
4.31932,0.913725,-0.662145
3.33973,3.33359,-0.767716
3.3531,3.30611,-0.766031
3.53848,3.1619,-0.772265
3.56889,3.14992,-0.774792
3.63305,3.05124,-0.772096
3.65929,3.03519,-0.773781
3.67784,3.01268,-0.773781
3.71541,3.00555,-0.777993
3.74302,2.99009,-0.780015
3.77136,2.975,-0.782206
3.80276,2.96211,-0.78507
3.82867,2.94473,-0.786755
3.84903,2.92297,-0.78726
4.0973,2.84269,-0.813545
4.13174,2.82919,-0.817083
4.16862,2.81704,-0.821127
4.20879,2.80672,-0.825844
4.24898,2.79602,-0.830562
4.34601,0.999702,-0.723403
4.30493,0.962466,-0.715147
4.3175,0.937499,-0.716326
4.34728,0.916077,-0.720538
2.97644,3.28071,-0.771533
2.99585,3.26166,-0.771353
3.01715,3.24465,-0.771713
3.17281,3.16964,-0.781614
3.1936,3.15149,-0.781974
3.21851,3.13733,-0.783414
3.41185,3.05131,-0.798534
3.44009,3.03879,-0.800874
3.47202,3.02926,-0.804114
3.77357,2.94185,-0.836515
3.80558,2.92944,-0.839755
3.8415,2.91973,-0.843895
4.2789,2.74343,-0.891056
4.34241,1.00086,-0.776394
4.30239,0.96388,-0.767753
4.30438,0.936627,-0.767033
4.33315,0.915074,-0.771353
2.33004,3.47998,-0.779356
2.61236,3.3409,-0.789715
2.63342,3.32558,-0.789907
2.6593,3.31625,-0.791633
2.75,3.262,-0.794703
2.77697,3.25327,-0.796813
2.80522,3.24583,-0.799307
2.83478,3.23964,-0.802184
2.91701,3.21234,-0.808899
2.94597,3.2045,-0.811584
2.9736,3.19499,-0.813886
3.82662,2.86909,-0.895609
3.85677,2.8549,-0.898678
3.88293,2.83755,-0.900788
4.30714,0.990749,-0.824629
4.30739,0.963016,-0.823478
4.30458,0.934692,-0.821752
1.30131,3.77237,-0.787667
1.32671,3.77078,-0.789087
1.34685,3.75427,-0.787261
2.03695,3.48829,-0.797815
2.05932,3.47741,-0.798221
2.15495,3.44325,-0.802483
2.17603,3.42997,-0.802483
2.19757,3.41737,-0.802686
2.21903,3.40464,-0.802889
2.24312,3.39587,-0.804106
2.26555,3.38448,-0.804715
2.73397,3.24366,-0.839827
2.76018,3.23427,-0.841857
2.78574,3.22394,-0.843683
2.81321,3.21563,-0.846119
2.84003,3.20637,-0.848351
2.86815,3.19836,-0.85099
3.21562,3.09411,-0.885493
3.24022,3.07972,-0.887116
3.26549,3.06581,-0.888943
2.95382,3.13602,-0.909122
2.97503,3.11996,-0.909767
2.99412,3.10165,-0.909767
3.02372,3.05634,-0.907186
3.0431,3.03842,-0.907401
1.86779,3.48882,-0.878144
1.89009,3.47901,-0.878596
1.91281,3.4699,-0.879274
1.93835,3.46575,-0.881307
1.96535,3.46396,-0.884019
1.99434,3.46534,-0.887634
2.55951,3.19365,-0.909554
1.5081,-1.56954,-0.598576
1.49382,-1.5739,-0.596604
1.47954,-1.57814,-0.594631
1.47505,-1.59281,-0.596885
1.84295,1.07225,-0.611265
1.83705,1.05379,-0.606877
1.84681,1.04438,-0.608047
1.85903,1.03629,-0.610095
1.51763,-1.57694,-0.628524
1.49146,-1.56889,-0.621211
1.47592,-1.57174,-0.618578
1.48445,-1.6004,-0.626769
1.80849,1.05021,-0.624614
1.81076,1.03672,-0.623097
1.82124,1.02794,-0.624614
1.87912,1.04549,-0.643423
1.69881,-1.74624,-0.734433
1.49055,-1.55129,-0.643726
1.47969,-1.55903,-0.64312
1.47075,-1.56877,-0.643423
1.4598,-1.57637,-0.642816
1.74998,-1.91278,-0.784186
1.80655,1.05025,-0.649279
1.81213,1.03867,-0.648965
1.82095,1.02893,-0.649906
1.82889,1.01866,-0.650534
1.51733,-1.55846,-0.677523
1.48076,-1.53967,-0.664656
1.47521,-1.55286,-0.666539
1.46045,-1.55635,-0.664028
1.45217,-1.56667,-0.664656
1.54637,-1.68902,-0.715496
1.78858,2.11946,-0.909546
1.81096,1.06656,-0.679213
1.80111,1.04592,-0.672725
1.80503,1.03344,-0.671752
1.81381,1.02374,-0.672725
1.82336,1.01443,-0.674022
1.90749,1.04602,-0.704517
1.49046,-1.57036,-0.700949
1.79813,1.06017,-0.699039
1.8046,1.04912,-0.699039
1.77666,1.01835,-0.684991
1.49071,-1.55003,-0.721448
1.48247,-1.56051,-0.722117
1.51381,-1.6332,-0.748539
1.42508,-1.50103,-0.718324
1.49194,-1.53184,-0.769241
1.48057,-1.53894,-0.768176
1.46788,-1.54461,-0.766403
1.45901,-1.55427,-0.766757
1.48059,-1.59679,-0.784142
1.48718,-1.62377,-0.793366
1.56181,-1.74789,-0.847293
1.60944,-1.59469,-0.844648
1.45265,-1.53057,-0.783768
1.43941,-1.53538,-0.78158
1.43186,-1.54623,-0.782674
1.49311,-1.67302,-0.835534
1.50254,-1.70449,-0.8472
