x,y,z
2.15877,3.05882,-0.60108
2.17521,3.04231,-0.600406
2.19037,3.02411,-0.599395
2.51365,3.13451,-0.64792
2.526,3.11061,-0.646066
2.53753,3.08592,-0.644044
2.55201,3.06498,-0.642865
2.56314,3.04022,-0.640843
2.58367,3.02669,-0.641348
2.76015,2.92928,-0.649099
2.791,2.92584,-0.6523
2.80958,2.90937,-0.652469
2.9066,2.97315,-0.671845
2.88805,2.91812,-0.662915
3.53033,2.92817,-0.745138
3.71879,2.89667,-0.766873
3.75446,2.88762,-0.770748
3.79095,2.87884,-0.774792
2.13579,3.10982,-0.651291
2.13179,3.06356,-0.64391
2.14715,3.0456,-0.64283
2.16351,3.02916,-0.64211
2.17513,3.00627,-0.63995
2.22436,3.03491,-0.649491
2.53919,3.12987,-0.698452
2.53087,3.08079,-0.690532
2.53399,3.0463,-0.686031
2.53046,3.00437,-0.679731
2.5431,2.98205,-0.678111
2.55106,2.95448,-0.675231
2.56396,2.93284,-0.673791
2.58647,2.92221,-0.675051
2.75986,2.93173,-0.697732
2.7744,2.91118,-0.696832
2.79768,2.89977,-0.698272
2.87728,2.94588,-0.714472
2.89046,2.92327,-0.713212
3.12508,2.90017,-0.741113
3.34522,2.8827,-0.769013
3.38382,2.87997,-0.774053
3.42251,2.87687,-0.779094
3.53146,2.85918,-0.792414
3.5766,2.85957,-0.798894
3.62805,2.86439,-0.806814
3.68358,2.87171,-0.815634
3.71984,2.86345,-0.819955
3.75692,2.85545,-0.824455
3.84068,2.84543,-0.835615
3.88745,2.8433,-0.842275
2.12904,3.05632,-0.688809
2.13927,3.03117,-0.685931
2.14756,3.00361,-0.682478
2.15731,2.97845,-0.6796
2.17613,2.96595,-0.679792
2.22354,2.99194,-0.689384
2.44496,3.1267,-0.736576
2.52034,3.06499,-0.736384
2.52089,3.0276,-0.730821
2.51729,2.9858,-0.724107
2.52473,2.95761,-0.720845
2.53385,2.93166,-0.71816
2.54081,2.9035,-0.714898
2.56573,2.89594,-0.717009
2.59394,2.89183,-0.720078
2.62482,2.8904,-0.723915
2.65579,2.88869,-0.727752
2.71557,2.91761,-0.739837
2.81653,2.91656,-0.753266
2.833,2.89782,-0.752882
3.3173,2.85609,-0.81638
3.34971,2.8484,-0.820217
2.07468,3.22631,-0.755599
2.14334,2.96017,-0.718052
2.15451,2.93748,-0.715617
2.16373,2.91242,-0.712572
2.19275,2.91395,-0.716428
2.21593,2.90745,-0.718255
2.5411,2.90466,-0.76047
2.56472,2.89561,-0.762297
2.59224,2.89075,-0.765341
2.86566,2.86086,-0.799844
2.89711,2.85697,-0.803903
2.93212,2.85622,-0.808977
3.18276,2.84447,-0.845307
3.20823,2.83202,-0.847539
3.24399,2.82836,-0.852613
0.797756,-4.30498,-0.868038
2.12974,2.90374,-0.753407
2.14228,2.88356,-0.751471
2.15993,2.87036,-0.751471
2.16685,2.84307,-0.747599
2.20871,2.86143,-0.756418
2.25388,2.88322,-0.766311
2.28062,2.88083,-0.769537
2.41321,2.86329,-0.785023
2.44214,2.86181,-0.788894
2.47051,2.85933,-0.79255
2.69275,2.8587,-0.825242
2.72709,2.8598,-0.830619
2.75679,2.85566,-0.83449
2.99751,2.81458,-0.865891
1.02627,3.16483,-0.73194
1.83272,2.92963,-0.761768
1.85327,2.92244,-0.762898
1.87327,2.91429,-0.763802
1.89431,2.90764,-0.765158
1.91802,2.9049,-0.767644
1.94394,2.90522,-0.771033
2.03711,2.88848,-0.780072
2.06216,2.88623,-0.78301
2.09011,2.88772,-0.787077
2.11643,2.88663,-0.790467
2.14282,2.88532,-0.793856
2.16809,2.88223,-0.796794
2.19223,2.8774,-0.79928
2.21699,2.87315,-0.801991
2.40297,2.85203,-0.825266
2.42928,2.84761,-0.82843
2.46008,2.84813,-0.833175
2.71182,2.84454,-0.871817
2.7414,2.84046,-0.875884
2.74652,2.81105,-0.871817
2.76851,2.79899,-0.873398
0.975349,3.13621,-0.76425
1.79601,2.86971,-0.788987
1.81983,2.86848,-0.791841
1.84265,2.86543,-0.794219
1.86496,2.86139,-0.79636
1.88944,2.86044,-0.799452
2.011,2.85035,-0.814199
2.03974,2.85376,-0.818956
2.06632,2.85379,-0.822762
2.0947,2.85594,-0.827281
2.12319,2.85785,-0.831801
2.15119,2.85874,-0.836082
2.17811,2.85785,-0.839888
2.57209,2.76432,-0.884604
1.03694,3.00963,-0.777084
1.05764,3.00961,-0.778825
1.23907,2.93641,-0.778079
1.41499,2.89574,-0.78728
1.43403,2.88961,-0.788027
1.45086,2.87902,-0.787529
1.47115,2.87524,-0.789021
1.49144,2.87132,-0.790513
1.51174,2.86725,-0.792006
1.53388,2.86646,-0.794492
1.55652,2.86636,-0.797228
1.57735,2.86269,-0.798969
1.59867,2.85972,-0.800958
1.62192,2.85997,-0.803943
1.64427,2.85836,-0.80643
1.93433,2.85392,-0.844976
1.95729,2.84998,-0.847463
1.98083,2.84666,-0.850199
2.26483,2.79176,-0.882777
2.28499,2.78155,-0.884021
2.30821,2.77492,-0.886508
0.914547,2.93686,-0.787807
0.933427,2.93396,-0.788587
0.951412,2.92818,-0.788587
1.00672,2.91473,-0.789887
1.02587,2.91214,-0.790927
1.06219,2.90115,-0.791447
1.0847,2.90724,-0.795087
1.10114,2.89692,-0.794047
1.12168,2.89732,-0.796127
1.45775,2.84385,-0.820047
1.48141,2.84684,-0.823687
1.50426,2.84795,-0.826807
1.52855,2.85143,-0.830707
1.55431,2.85727,-0.835387
1.57695,2.85698,-0.838247
1.59963,2.85652,-0.841107
1.62047,2.85253,-0.842927
1.64035,2.84672,-0.844227
1.66314,2.84577,-0.847087
1.68549,2.84382,-0.849687
1.96297,2.81672,-0.884007
1.04828,2.86839,-0.818948
1.06821,2.86822,-0.820845
1.08716,2.86521,-0.821928
1.22324,2.84861,-0.831953
1.24262,2.84547,-0.833308
1.26592,2.85098,-0.837372
1.28894,2.85544,-0.841165
1.31005,2.85536,-0.843603
1.33405,2.86122,-0.847938
1.65156,2.82958,-0.881534
1.67183,2.82436,-0.88316
1.69211,2.819,-0.884786
1.71287,2.81432,-0.886682
1.73365,2.80949,-0.888579
1.30273,2.83375,-0.875342
1.32537,2.837,-0.879006
1.34768,2.83922,-0.882388
1.37008,2.84127,-0.88577
0.956341,2.82883,-0.872502
0.912371,2.80621,-0.898252
0.938268,2.82679,-0.90705
0.89892,-1.52452,-0.586324
0.896651,-1.54223,-0.591341
0.887171,-1.5477,-0.591341
0.9101,-1.61055,-0.614753
0.933874,-1.56332,-0.62695
0.884201,-1.50111,-0.597987
0.874974,-1.50651,-0.597987
0.862911,-1.50696,-0.595918
0.98254,-1.74021,-0.692119
0.776999,-2.31454,-0.854868
0.944096,-1.57832,-0.655711
0.890234,-1.50918,-0.622716
0.879548,-1.51219,-0.621652
0.867928,-1.5135,-0.619878
0.860925,-1.52287,-0.621652
0.92621,-1.55112,-0.664924
0.892552,-1.51587,-0.646332
0.878086,-1.51246,-0.642322
0.872494,-1.52428,-0.645238
0.887864,-1.57338,-0.664924
