x,y,z
9.34623,-3.87617,-0.700374
6.9936,-5.05989,-0.592028
6.94633,-5.09091,-0.590573
1.80059,8.24044,-0.676708
1.92167,7.10337,-0.585585
1.96762,7.10009,-0.586344
2.05228,6.90889,-0.57276
2.0984,6.90856,-0.573857
2.69833,6.0815,-0.525848
3.51186,5.46701,-0.512686
4.99137,6.99017,-0.689786
6.25447,5.45838,-0.665402
5.20444,3.85702,-0.510999
5.24168,3.83502,-0.512433
5.26673,3.80395,-0.512602
5.29078,3.77214,-0.512686
5.31545,3.74075,-0.512855
5.47014,3.6039,-0.517158
6.0345,2.76141,-0.524414
6.05415,2.29032,-0.510577
6.81533,0.965775,-0.545339
6.85236,0.885386,-0.547532
7.48749,-1.49218,-0.608956
8.08529,-2.2407,-0.672911
8.23193,-2.6112,-0.693752
8.30762,-2.86144,-0.706492
8.40836,-2.95399,-0.717123
6.98121,-5.04994,-0.692064
6.94367,-5.08797,-0.691389
3.60882,-6.56242,-0.596638
2.27898,6.2351,-0.609688
2.93143,5.81392,-0.597264
2.94268,5.49628,-0.570281
3.04285,5.60057,-0.58387
3.2601,5.50704,-0.586393
3.29844,5.49462,-0.587267
3.60532,4.91695,-0.556886
3.62,4.87395,-0.554363
3.65821,4.86279,-0.555722
3.69703,4.85213,-0.557178
4.00165,4.30167,-0.535242
3.98089,4.22703,-0.528544
4.01843,4.21477,-0.530194
4.02141,4.1664,-0.526991
4.72705,3.19579,-0.518741
5.91566,2.23569,-0.579016
6.01252,2.06385,-0.582219
6.01941,2.02501,-0.581637
6.00998,1.98087,-0.579405
5.98731,1.57367,-0.56601
5.99493,1.53641,-0.565816
6.04769,1.51045,-0.570184
5.961,1.37273,-0.558828
5.98096,1.33873,-0.559992
5.89862,1.28233,-0.550966
5.90053,1.24488,-0.550383
5.90904,1.20885,-0.55048
6.61266,-0.00447297,-0.607164
6.56772,-0.0447501,-0.602797
6.56135,-0.0849718,-0.602214
7.50188,-2.03181,-0.720241
7.54298,-2.0927,-0.725677
7.6687,-2.22926,-0.74111
7.72547,-2.29725,-0.748292
3.59311,-6.5384,-0.689861
2.10871,6.12253,-0.670131
2.13701,6.08322,-0.667087
2.17664,6.07654,-0.667848
2.41931,4.8765,-0.557307
2.45142,4.866,-0.55785
2.47807,4.84467,-0.55709
2.49675,4.8082,-0.554481
2.52203,4.78488,-0.553503
2.89073,5.02659,-0.59611
3.49621,4.47679,-0.583176
3.74957,3.84012,-0.548938
4.128,3.78518,-0.57448
4.4709,3.71269,-0.597523
4.67082,3.3736,-0.592089
4.71248,3.35988,-0.594915
5.29676,2.58291,-0.606436
5.32147,2.55466,-0.607523
5.91558,0.65394,-0.612849
5.9264,0.618352,-0.61361
5.99591,0.55131,-0.620458
6.09452,0.334763,-0.629479
6.34907,-0.39231,-0.657631
6.34456,-0.431125,-0.657414
6.84197,-1.3635,-0.724912
6.97013,-1.52295,-0.742194
7.03145,-1.58162,-0.750129
7.08359,-1.63908,-0.757085
7.13046,-1.69609,-0.763498
7.202,-1.75987,-0.772737
7.26916,-1.82363,-0.781541
5.13419,-2.24034,-0.574589
5.08673,-2.25688,-0.570567
3.54111,-6.53392,-0.774694
2.39863,4.90564,-0.627546
2.38632,4.80547,-0.615929
2.42112,4.80138,-0.617381
2.69598,4.61815,-0.613751
3.75831,3.57302,-0.594028
3.81489,3.58252,-0.599836
3.81657,3.41172,-0.585921
3.9825,3.51639,-0.609516
4.01302,3.20702,-0.588099
4.03496,3.18418,-0.588462
4.90407,2.2057,-0.617381
4.96496,2.08815,-0.61847
5.89976,0.503916,-0.683691
5.91759,0.468885,-0.685506
5.92332,0.432784,-0.685869
6.21802,-0.578228,-0.723138
6.31656,-0.783455,-0.73778
6.32443,-0.823862,-0.739353
6.362,-0.908277,-0.745282
6.64272,-1.19927,-0.784729
5.08599,-2.22152,-0.638436
5.07226,-2.25269,-0.638436
2.58383,4.19179,-0.621349
2.61896,4.19098,-0.623739
2.68653,4.24097,-0.634229
2.8941,4.21685,-0.646842
3.67183,3.36813,-0.629183
3.73576,3.38479,-0.637017
4.24268,2.68569,-0.634361
4.23929,2.54001,-0.623739
4.3104,2.51124,-0.62998
5.0455,1.00275,-0.650826
5.09536,0.980199,-0.6568
5.78348,-0.214016,-0.736997
5.78206,-0.249499,-0.736997
5.78834,-0.285363,-0.738059
6.3981,-0.990403,-0.82901
6.53015,-1.1343,-0.84959
5.0877,-2.219,-0.705263
5.0613,-2.24455,-0.703405
5.06189,-2.28208,-0.705529
4.36713,1.99637,-0.66544
5.03019,0.679446,-0.705618
5.33875,0.258434,-0.745071
5.4416,0.062896,-0.759286
5.6517,-0.21216,-0.790616
5.70465,-0.249198,-0.798594
5.73761,-0.285913,-0.80367
5.92141,-0.477486,-0.832389
5.96667,-0.517994,-0.839497
6.10655,-0.681467,-0.862269
6.11109,-0.719964,-0.863575
5.12845,-2.20269,-0.779737
5.08672,-2.22184,-0.775241
5.06938,-2.25141,-0.774661
5.04104,-2.27596,-0.77234
4.8818,0.662229,-0.743357
4.89752,0.633783,-0.745238
4.91602,0.60553,-0.74759
4.92749,0.576272,-0.748844
4.94271,0.54733,-0.750725
4.97938,0.52048,-0.756056
5.01885,0.493491,-0.761857
5.05423,0.465674,-0.76703
5.06585,0.435413,-0.768441
5.08418,0.405577,-0.77095
5.11021,0.376112,-0.774713
5.38339,0.065167,-0.815946
5.41529,0.0323203,-0.820962
5.44501,-0.000915019,-0.825666
5.46861,-0.0344761,-0.829428
5.49397,-0.0683515,-0.833505
5.74236,-0.318425,-0.874267
5.7472,-0.354079,-0.875365
5.75871,-0.390272,-0.87756
1.89735,4.06622,-0.728121
1.92776,4.06608,-0.730311
1.94626,4.04086,-0.727784
4.46271,1.08441,-0.746149
4.47887,1.05928,-0.747834
4.49201,1.03333,-0.749013
4.62284,0.885673,-0.765694
4.65436,0.862145,-0.770243
4.67993,0.83722,-0.773781
4.70052,0.811175,-0.776477
4.7268,0.785879,-0.780184
4.74322,0.758733,-0.782206
4.88436,0.597914,-0.802256
4.91241,0.570782,-0.806468
4.93541,0.542789,-0.809838
4.95434,0.514128,-0.812534
4.97898,0.48583,-0.81624
5.00445,0.457338,-0.820116
5.26446,0.156846,-0.861396
5.28898,0.125106,-0.865439
5.32118,0.0932099,-0.870831
1.40228,4.15208,-0.762893
1.42677,4.14061,-0.762353
1.44791,4.11971,-0.760013
1.4705,4.10334,-0.758573
1.50308,4.11457,-0.762533
1.52899,4.10711,-0.762893
1.55067,4.08846,-0.761093
1.85931,3.92611,-0.755873
2.69929,3.08761,-0.711412
2.72666,3.08056,-0.713752
2.77571,3.09747,-0.722032
2.86078,2.92899,-0.710152
4.1197,1.41498,-0.758033
4.13763,1.39281,-0.759833
4.16665,1.37417,-0.763793
4.23301,1.28176,-0.770273
4.25494,1.25995,-0.772973
4.27393,1.2371,-0.775133
4.29375,1.21433,-0.777474
4.31534,1.19189,-0.780174
4.33682,1.16923,-0.782874
4.40817,1.07315,-0.791154
4.42712,1.04903,-0.793494
4.5927,0.881884,-0.816714
4.61833,0.857456,-0.820495
4.64094,0.832226,-0.823735
4.66146,0.806415,-0.826615
4.68282,0.780546,-0.829675
4.70986,0.755379,-0.833815
4.73482,0.72961,-0.837595
4.75672,0.703132,-0.840835
4.77945,0.67655,-0.844255
1.37756,-3.06081,-0.575149
1.36592,-3.0854,-0.578389
1.38689,4.185,-0.822519
1.4094,4.16712,-0.820601
1.43494,4.15839,-0.820601
1.45392,4.13099,-0.816764
1.47394,4.10721,-0.813694
1.49305,4.0815,-0.810241
1.5143,4.06214,-0.808131
1.5378,4.0491,-0.807364
1.55943,4.03135,-0.805637
1.58162,4.01531,-0.804294
1.60221,3.99551,-0.802184
1.62188,3.97379,-0.79969
1.63984,3.94836,-0.796429
1.65869,3.92556,-0.793743
1.69495,3.87793,-0.787988
1.71513,3.85938,-0.786262
1.73515,3.84074,-0.784535
1.755,3.82199,-0.782809
1.79672,3.78952,-0.780507
1.81781,3.77401,-0.779548
1.9666,3.61731,-0.765543
2.01995,3.60918,-0.769188
2.03431,3.58306,-0.766119
2.05332,3.56541,-0.764968
2.0613,3.52901,-0.759596
2.07842,3.50869,-0.75787
2.09839,3.49335,-0.757294
2.11927,3.47957,-0.757103
2.13749,3.46149,-0.755952
2.15817,3.44748,-0.75576
2.17771,3.43168,-0.755184
2.1966,3.41495,-0.754417
2.67569,3.02012,-0.749429
2.69024,2.99926,-0.748278
3.40402,2.20991,-0.754033
3.41917,2.19004,-0.754417
3.43503,2.17059,-0.754992
3.44911,2.14999,-0.755184
3.44887,2.12056,-0.752115
3.4593,2.09783,-0.751539
3.478,2.08009,-0.752882
3.49408,2.06071,-0.75365
3.52277,2.04861,-0.757294
3.53868,2.02891,-0.758062
3.55619,2.01006,-0.759213
3.56074,1.9839,-0.757486
3.58575,1.9691,-0.760364
3.61157,1.95454,-0.763433
3.60964,1.92495,-0.760364
3.6405,1.91281,-0.764584
3.66001,1.8945,-0.766311
3.66807,1.87023,-0.765543
3.68474,1.85033,-0.766694
3.69866,1.82899,-0.76727
3.7204,1.81142,-0.769572
3.73056,1.78813,-0.76938
3.75566,1.77191,-0.77245
3.8717,1.62728,-0.781658
3.8925,1.608,-0.78396
3.91593,1.58962,-0.786837
3.93473,1.5692,-0.788756
3.95524,1.54933,-0.791058
3.97292,1.5282,-0.792784
4.03634,1.46791,-0.800266
4.05174,1.44542,-0.801609
4.07165,1.42443,-0.803911
4.19857,1.26932,-0.818107
4.22134,1.24799,-0.821176
4.24589,1.22697,-0.824629
4.26561,1.20437,-0.827123
4.28522,1.18157,-0.829617
4.30566,1.15882,-0.832303
4.32597,1.13588,-0.834988
4.34522,1.11248,-0.837482
4.35863,1.08746,-0.838825
4.50614,0.949595,-0.860886
4.54649,0.92901,-0.867792
4.56847,0.90434,-0.871054
1.39759,-3.0595,-0.618213
1.37355,-3.05639,-0.615719
1.36153,-3.08001,-0.61898
1.55727,4.02694,-0.855455
1.57513,4,-0.851599
1.59564,3.98026,-0.849366
1.61522,3.95861,-0.846728
1.63422,3.93596,-0.843886
1.65224,3.91143,-0.840639
1.67041,3.88772,-0.837594
1.68953,3.86664,-0.835159
1.70925,3.84725,-0.833129
1.7304,3.83133,-0.831912
1.75184,3.81619,-0.830897
1.82818,3.73775,-0.822981
1.84585,3.71594,-0.820546
1.862,3.69143,-0.817502
1.87926,3.66948,-0.815066
1.94001,3.62218,-0.812225
1.96033,3.60677,-0.811413
1.98148,3.59296,-0.811007
2.04782,3.50689,-0.80228
2.06331,3.48415,-0.799844
2.08062,3.46471,-0.798221
2.09878,3.44686,-0.797003
2.11938,3.43308,-0.7968
2.1404,3.42001,-0.7968
2.16135,3.40682,-0.7968
2.18009,3.3902,-0.795988
2.40412,3.15431,-0.782593
2.42103,3.13639,-0.781781
2.43842,3.11917,-0.781172
2.45569,3.10184,-0.780563
2.47161,3.0829,-0.779548
2.48801,3.06463,-0.778737
2.50491,3.04704,-0.778128
2.52105,3.0286,-0.777316
2.53454,3.00709,-0.775692
2.55103,2.98924,-0.775083
2.56677,2.97057,-0.774271
2.63363,2.90089,-0.772648
2.65403,2.88756,-0.77346
2.6737,2.87337,-0.774068
2.69195,2.85762,-0.774271
2.70808,2.83963,-0.773866
2.72137,2.81874,-0.772648
2.73588,2.79918,-0.771836
2.75162,2.78095,-0.77143
2.76725,2.76263,-0.771024
2.78694,2.74835,-0.771836
2.80515,2.73257,-0.772242
2.82328,2.71666,-0.772648
2.83989,2.69928,-0.772648
2.8564,2.68181,-0.772648
2.87711,2.66823,-0.773866
2.89487,2.65185,-0.774271
2.90891,2.63206,-0.773663
2.92209,2.61155,-0.772851
2.93512,2.59098,-0.772039
2.95318,2.57486,-0.772648
2.97115,2.5586,-0.773257
2.98903,2.54223,-0.773866
3.00457,2.52384,-0.773866
3.01774,2.50348,-0.773257
3.03229,2.4843,-0.773054
3.05052,2.46811,-0.773866
3.06713,2.45057,-0.774271
3.08442,2.43352,-0.77488
3.14791,2.36061,-0.776098
3.16785,2.34533,-0.777519
3.18929,2.33105,-0.779345
3.21307,2.31831,-0.781781
3.23202,2.30196,-0.782999
3.25409,2.28772,-0.785028
3.26968,2.26882,-0.785434
3.28111,2.24706,-0.784825
3.29484,2.22688,-0.784825
3.45222,2.06525,-0.794364
3.46736,2.04552,-0.794973
3.48577,2.02766,-0.796394
3.5024,2.00867,-0.797409
3.51806,1.98906,-0.798221
3.53362,1.96935,-0.799032
3.54908,1.94951,-0.799844
3.56528,1.93003,-0.800859
3.57878,1.90904,-0.801265
3.59389,1.88887,-0.802077
3.60976,1.86903,-0.803092
3.63512,1.85396,-0.806339
3.66218,1.83953,-0.809992
3.67954,1.82007,-0.811413
3.69592,1.80003,-0.812631
3.71219,1.77985,-0.813848
3.73102,1.7608,-0.815675
3.75063,1.742,-0.817704
3.76837,1.72221,-0.819328
3.78423,1.70146,-0.820546
3.85734,1.62174,-0.827852
3.86994,1.59916,-0.828461
3.88784,1.5787,-0.830288
3.91019,1.5599,-0.833129
3.93427,1.54159,-0.836377
3.9703,1.49977,-0.840233
3.99136,1.4798,-0.842871
4.00865,1.45829,-0.844698
4.0249,1.4363,-0.846322
4.04196,1.41449,-0.848148
4.29903,1.1292,-0.881839
4.30208,1.10183,-0.881027
4.31541,1.07707,-0.882448
1.41213,-3.08972,-0.664674
1.36986,-3.04652,-0.652902
1.37134,-3.10054,-0.663253
1.81883,3.7192,-0.872129
1.83684,3.69835,-0.869763
1.85686,3.68178,-0.868472
1.87586,3.66336,-0.866752
1.89335,3.64225,-0.864386
1.91293,3.62538,-0.863095
2.07896,3.46235,-0.849761
2.09661,3.44369,-0.848255
2.11617,3.42827,-0.84761
2.13613,3.41356,-0.84718
2.15599,3.39874,-0.84675
2.17363,3.38052,-0.845459
2.24388,3.30837,-0.840728
2.26414,3.29454,-0.840728
2.2832,3.27898,-0.840297
2.30159,3.26252,-0.839652
2.32043,3.24674,-0.839222
2.3363,3.22691,-0.837716
2.35086,3.20542,-0.835781
2.36524,3.18388,-0.833845
2.38062,3.16384,-0.83234
2.39585,3.14374,-0.830834
2.41271,3.12588,-0.829974
2.42884,3.10717,-0.828898
2.44422,3.08762,-0.827608
2.45885,3.06723,-0.826102
2.47393,3.04753,-0.824812
2.49072,3.03003,-0.824167
2.50802,3.01319,-0.823736
2.52772,2.99924,-0.824167
2.54607,2.98367,-0.824167
2.56433,2.96799,-0.824167
2.62918,2.89621,-0.821801
2.6469,2.88002,-0.821801
2.66319,2.8623,-0.821371
2.6807,2.8459,-0.821371
2.69475,2.82587,-0.820295
2.71,2.80717,-0.81965
2.72717,2.79049,-0.81965
2.7415,2.77092,-0.81879
2.75707,2.75267,-0.81836
2.77808,2.73982,-0.81965
2.79763,2.72545,-0.82051
2.81501,2.70891,-0.820725
2.83158,2.69158,-0.820725
2.84661,2.67282,-0.820295
2.86368,2.65597,-0.82051
2.88208,2.64033,-0.821156
2.89967,2.6239,-0.821586
2.91572,2.60606,-0.821586
2.93092,2.58748,-0.821371
2.94527,2.56816,-0.82094
2.96319,2.55195,-0.821586
2.98103,2.53562,-0.822231
2.99877,2.51917,-0.822876
3.01643,2.50259,-0.823521
3.03324,2.48527,-0.823952
3.04919,2.46723,-0.824167
3.06503,2.44908,-0.824382
3.08077,2.43084,-0.824597
3.14262,2.35684,-0.825457
3.16173,2.341,-0.826748
3.18471,2.3279,-0.829113
3.20368,2.31175,-0.830404
3.22337,2.29601,-0.831909
3.2382,2.27675,-0.832124
3.2489,2.25461,-0.831264
3.26509,2.23629,-0.831909
3.2836,2.2195,-0.8332
3.30447,2.20419,-0.835136
3.32527,2.18871,-0.837071
3.34191,2.17039,-0.837932
3.72998,1.73268,-0.866107
3.74232,1.71057,-0.866537
3.76343,1.69238,-0.869118
3.78804,1.67558,-0.872559
3.8063,1.65582,-0.874494
3.82986,1.6382,-0.877721
1.4063,-3.07714,-0.705445
1.37136,-3.05009,-0.696842
2.17938,3.34509,-0.886279
2.2004,3.33246,-0.886505
2.2181,3.31485,-0.885375
2.23511,3.29634,-0.884019
2.25254,3.27855,-0.882889
2.27039,3.26147,-0.881985
2.28979,3.24668,-0.881759
2.30797,3.23019,-0.881081
2.32375,3.21045,-0.879499
3.3153,2.15371,-0.87724
2.73488,-0.563235,-0.607882
2.73613,-0.581018,-0.609012
2.71444,-0.593838,-0.604718
1.44559,-3.11086,-0.755893
1.40171,-3.11593,-0.75273
1.38335,-3.12625,-0.753182
1.39718,-3.21061,-0.772389
2.71725,-0.560449,-0.639376
2.71756,-0.577917,-0.640327
2.70732,-0.593129,-0.638662
1.42114,-3.05982,-0.786132
1.39102,-3.04375,-0.779472
1.37192,-3.05134,-0.779235
1.35514,-3.06414,-0.780424
1.33941,-3.07952,-0.782327
2.72232,-0.560156,-0.67338
2.7122,-0.575441,-0.67164
2.71714,-0.593935,-0.673878
2.73801,-0.616128,-0.680344
1.35214,-3.05425,-0.817372
1.33414,-3.06426,-0.817869
2.71975,-0.54457,-0.706427
2.69271,-0.556373,-0.699927
2.68264,-0.571479,-0.698107
2.68851,-0.589994,-0.700707
2.71122,-0.612426,-0.707987
2.71359,-0.541512,-0.738209
2.70739,-0.55757,-0.737396
2.69826,-0.572971,-0.735771
2.69376,-0.58931,-0.7355
2.69009,-0.605828,-0.7355
2.79041,-0.646452,-0.765574
2.68526,-0.572524,-0.765707
2.68545,-0.589812,-0.766834
2.7136,-0.613458,-0.776417
2.68441,-0.587753,-0.79966
2.69195,-0.606738,-0.80317
2.74313,-0.635994,-0.82043
2.68464,-0.572391,-0.832725
2.67921,-0.588445,-0.832118
2.68671,-0.60739,-0.835758
0.797918,-2.19796,-0.873083
0.785043,-2.20457,-0.873812
0.764272,-2.23254,-0.881468
