x,y,z
8.4247,13.6602,-0.739571
8.54278,13.6633,-0.742712
8.63821,13.6292,-0.743775
8.73571,13.5978,-0.745032
8.8386,13.5741,-0.746772
8.96903,13.5913,-0.750928
9.09279,13.5966,-0.754456
9.19565,13.5695,-0.756147
9.34149,13.6042,-0.761511
9.48867,13.6385,-0.766924
9.59347,13.6102,-0.768712
9.72439,13.6177,-0.772675
9.91313,13.7035,-0.781374
10.0561,13.723,-0.786206
10.1651,13.6947,-0.788236
10.2309,13.6081,-0.786786
10.2961,13.5213,-0.785336
10.3398,13.4072,-0.782244
10.393,13.3065,-0.779972
10.4503,13.2119,-0.778087
10.5068,13.1172,-0.776203
10.5393,12.9935,-0.77253
12.2592,11.8066,-0.786545
12.5427,11.9322,-0.800656
12.7743,12.0041,-0.811191
13.049,12.1124,-0.824481
13.3557,8.79829,-0.736865
11.9397,3.53654,-0.565546
4.7312,12.0371,-0.742588
4.83612,12.0857,-0.747643
4.93842,12.1251,-0.752157
5.05477,12.196,-0.758776
5.14153,12.1933,-0.760642
5.2194,12.1689,-0.761123
5.31153,12.1769,-0.763771
5.42136,12.2234,-0.769006
5.50529,12.21,-0.77033
5.60381,12.2277,-0.77376
5.71287,12.2664,-0.778635
5.80681,12.2708,-0.781283
5.882,12.2349,-0.781283
5.97579,12.2372,-0.78387
6.03968,12.1779,-0.782366
6.13404,12.1798,-0.785014
6.24774,12.2184,-0.790189
6.35157,12.2357,-0.79398
6.48702,12.3112,-0.801803
6.58833,12.3196,-0.805113
6.70237,12.35,-0.809987
6.77513,12.3034,-0.809626
6.84368,12.2494,-0.808784
6.89607,12.1673,-0.806015
6.95468,12.097,-0.80409
7.02324,12.0446,-0.803428
7.08533,11.9816,-0.802044
7.14896,11.9216,-0.8009
7.20797,11.8545,-0.799276
7.27481,11.8007,-0.798614
7.33809,11.7414,-0.797591
7.39076,11.6658,-0.795424
7.44925,11.6001,-0.79398
9.74725,5.67819,-0.642935
9.73343,5.59043,-0.639565
11.936,3.53822,-0.713402
11.9642,3.46686,-0.713824
9.13633,0.89803,-0.516321
9.6964,-2.74963,-0.570481
6.09394,-7.15572,-0.5295
6.03065,-7.17006,-0.527695
5.99228,-7.21384,-0.528236
2.2913,11.1365,-0.791633
2.35959,11.1223,-0.791633
2.4229,11.0852,-0.789961
2.51144,11.1616,-0.796796
3.97283,11.3065,-0.836426
4.06063,11.3336,-0.840425
4.13112,11.3113,-0.840644
4.19106,11.2605,-0.83868
4.82123,10.6867,-0.817447
4.88089,10.6442,-0.816429
4.94148,10.6041,-0.815629
4.99621,10.552,-0.813884
6.78064,9.61908,-0.820719
6.90676,9.67144,-0.829154
7.01098,9.69111,-0.834754
7.13575,9.73721,-0.842825
7.27976,9.80697,-0.853151
9.06735,0.888897,-0.626931
4.13573,9.16844,-0.814153
4.18692,9.13202,-0.81314
4.23782,9.09532,-0.812128
4.28844,9.05834,-0.811115
4.34134,9.02647,-0.810609
4.39796,9.00235,-0.810862
4.45179,8.97252,-0.810609
4.50451,8.94058,-0.810187
4.56201,8.9181,-0.810693
4.60654,8.87048,-0.808837
4.64834,8.81825,-0.806559
4.71035,8.8045,-0.807993
4.79899,8.83936,-0.814153
4.8791,8.85687,-0.818709
4.9669,8.88678,-0.82453
5.05181,8.90988,-0.829762
5.15706,8.96682,-0.838368
6.60624,2.54558,-0.56196
9.07683,0.890587,-0.734757
9.09105,0.835696,-0.735516
4.82254,-4.53858,-0.523233
2.0138,8.94159,-0.856128
3.78681,8.3893,-0.859913
3.85979,8.41295,-0.86496
3.94246,8.45587,-0.872143
4.01471,8.47469,-0.876802
4.09512,8.50909,-0.883208
4.17828,8.5473,-0.890099
4.2625,8.58569,-0.897088
4.34332,8.61536,-0.903203
4.42739,8.64969,-0.9099
6.59845,2.58686,-0.653463
6.59934,2.5406,-0.65191
5.96449,-1.1907,-0.55543
4.85122,-4.51267,-0.608426
4.82924,-4.54781,-0.609203
4.81854,-4.59384,-0.611532
6.57308,2.57924,-0.734151
6.57208,2.53243,-0.732195
6.58378,2.49065,-0.73176
5.95482,-1.18665,-0.626001
5.9277,-1.14559,-0.697848
5.92251,-1.18233,-0.698091
5.92681,-1.22105,-0.699543
2.62336,1.33777,-0.608875
2.64286,1.32735,-0.611671
2.6177,1.29465,-0.603498
2.00535,-1.79862,-0.553601
2.00513,-1.82073,-0.556827
1.96155,-1.80327,-0.547148
2.63728,1.34575,-0.646975
2.63331,1.32342,-0.643811
2.65622,1.31458,-0.647653
2.60118,1.26755,-0.631383
2.05345,-1.818,-0.596357
2.01977,-1.81041,-0.589352
2.00791,-1.82211,-0.589126
1.98593,-1.82451,-0.585737
2.65016,1.37201,-0.690752
2.62046,1.33629,-0.680287
2.62948,1.32062,-0.680525
2.64014,1.30576,-0.681238
2.60532,1.26868,-0.669583
2.12039,-1.87837,-0.653647
2.00394,-1.79735,-0.619158
1.99215,-1.80896,-0.61892
1.98173,-1.82181,-0.619158
2.60266,1.34885,-0.712425
2.60312,1.3289,-0.710187
2.6069,1.31072,-0.708943
2.62531,1.29986,-0.711927
2.64717,1.29052,-0.715906
2.06534,-1.82789,-0.667909
1.99927,-1.7914,-0.649009
1.97748,-1.79387,-0.645279
2.00424,-1.8407,-0.658459
1.99929,-1.8589,-0.660697
2.60517,1.34755,-0.749327
2.60737,1.32847,-0.747507
2.61979,1.31461,-0.748807
2.62694,1.29808,-0.748547
2.64006,1.28448,-0.750107
2.04569,-1.85883,-0.703827
2.62365,1.35915,-0.791042
2.60364,1.32859,-0.782101
2.61605,1.31475,-0.783455
2.62061,1.29697,-0.782372
2.62333,1.27833,-0.780746
2.78649,1.33672,-0.829244
2.01064,-1.8246,-0.723578
2.00437,-1.84146,-0.725475
1.97612,-1.83799,-0.718973
2.1547,-2.02893,-0.792396
2.61022,1.34959,-0.822357
2.58853,1.31829,-0.812492
2.59914,1.30368,-0.813338
2.61053,1.28941,-0.814465
2.64083,1.28428,-0.821793
2.04129,-1.81025,-0.760634
2.00158,-1.79712,-0.74936
1.98199,-1.80162,-0.745978
1.97796,-1.82025,-0.748797
2.00046,-1.86373,-0.762325
2.03158,-1.91611,-0.779517
2.02211,-1.79088,-0.785325
2.00397,-1.79687,-0.7824
1.99149,-1.80784,-0.781815
1.97402,-1.8142,-0.779182
1.96216,-1.82563,-0.778889
2.0052,-1.88879,-0.801707
