x,y,z
11.5139,0.0682779,-0.657016
11.5141,-0.214346,-0.657136
11.5022,-0.426025,-0.656775
11.5034,-0.496765,-0.657016
11.5021,-0.567438,-0.657136
11.4895,-0.637505,-0.656595
11.4933,-0.708483,-0.657076
11.4927,-0.779261,-0.657317
11.4877,-0.849765,-0.657317
8.99187,-2.85058,-0.531546
8.97896,-2.90723,-0.531847
3.64626,-8.80781,-0.537564
3.59215,-8.83001,-0.537564
7.32051,7.04962,-0.703647
9.65755,3.12012,-0.702629
9.68983,3.06502,-0.703647
7.65177,-0.426657,-0.52142
3.9651,6.99343,-0.643212
3.99005,6.93787,-0.640174
4.03255,6.91326,-0.640174
8.30864,3.14305,-0.714676
8.30909,3.08508,-0.712989
8.5368,3.05094,-0.730117
7.66472,-0.426494,-0.6125
7.64605,-0.472532,-0.61115
5.64268,-3.47968,-0.523823
5.59081,-3.49522,-0.520786
3.46383,7.67353,-0.783331
3.51417,7.65936,-0.784108
3.79719,5.82818,-0.640651
3.80547,5.76324,-0.635798
3.98312,5.87429,-0.654433
4.68099,5.2218,-0.646183
5.05299,4.74572,-0.638321
4.9828,4.62256,-0.625121
5.02281,4.60265,-0.626674
5.30875,4.29664,-0.628324
5.32413,4.25528,-0.626965
7.29071,3.0669,-0.733636
7.38665,3.05406,-0.741789
7.6223,3.04254,-0.762657
7.63085,-0.426827,-0.707623
5.6206,-3.46856,-0.606388
5.55196,-3.47343,-0.600952
2.9682,5.23534,-0.620132
3.86389,5.0106,-0.653935
3.92745,4.84247,-0.643827
4.00694,4.87896,-0.652414
4.81965,4.00226,-0.647088
6.1159,3.21813,-0.717738
6.28422,3.16039,-0.731216
6.54497,3.04367,-0.751325
6.66476,3.04978,-0.763498
5.65055,-3.43686,-0.685239
5.59889,-3.45268,-0.681326
5.60879,-3.50646,-0.685348
2.49381,4.72702,-0.613388
2.51855,4.70375,-0.612299
2.62639,4.76378,-0.625005
3.05559,4.62717,-0.637831
4.92177,3.15429,-0.674495
3.42686,3.68775,-0.636087
4.99942,3.07936,-0.748283
5.2703,3.02722,-0.7759
5.36554,3.03829,-0.787717
5.42303,3.02705,-0.793692
5.48232,3.01617,-0.799932
2.393,4.27792,-0.68009
2.41676,4.25885,-0.679365
3.24598,3.85199,-0.699962
3.28783,3.80588,-0.698801
3.27987,3.74988,-0.691839
3.33158,3.71598,-0.693144
3.35299,3.694,-0.692854
3.52486,3.7426,-0.715192
4.58706,3.06026,-0.769874
4.62889,3.04729,-0.773936
4.69727,3.05118,-0.782638
5.11534,3.01871,-0.832244
5.17738,3.01265,-0.839642
1.70531,4.18767,-0.679077
3.86927,3.2143,-0.759818
3.92023,3.21618,-0.766246
4.08077,3.06446,-0.77142
4.11458,3.05053,-0.774399
4.15553,3.04156,-0.778789
4.20774,3.0403,-0.785374
4.24803,3.02991,-0.789607
4.29803,3.02595,-0.795721
4.34085,3.01643,-0.800424
4.52294,3.02104,-0.824725
4.695,3.01247,-0.846831
4.73509,2.99733,-0.850907
3.81797,1.5262,-0.614014
3.83186,1.50454,-0.614798
3.82535,1.47497,-0.612132
2.21046,3.89353,-0.726436
3.69266,3.06288,-0.781195
3.73807,3.06204,-0.787092
3.80075,1.51573,-0.660556
3.82007,1.49634,-0.66241
3.8347,1.475,-0.663421
2.81584,3.2209,-0.743813
3.71267,3.00586,-0.835075
3.9488,3.00126,-0.868556
3.7886,1.51293,-0.707452
3.79964,1.49038,-0.707812
3.81055,1.46774,-0.708172
3.1009,-1.53892,-0.594409
3.05363,-1.53888,-0.586669
3.07741,-1.57462,-0.593509
2.76371,3.15837,-0.781082
2.83441,3.08309,-0.779356
3.76353,2.96882,-0.897719
3.78954,1.53828,-0.760172
3.78342,1.50881,-0.756911
3.78895,1.48414,-0.756143
3.82088,1.46967,-0.760939
3.07017,-1.52573,-0.630874
3.04673,-1.53747,-0.627805
3.04597,-1.5606,-0.629723
1.82349,3.40467,-0.761079
1.86913,3.43901,-0.771836
2.54346,3.09393,-0.790711
2.54235,3.05419,-0.784216
2.66619,3.04762,-0.799844
2.69263,3.04,-0.80228
3.23254,2.99778,-0.87433
3.26748,2.9931,-0.878998
3.30176,2.98745,-0.883463
3.8579,1.56655,-0.82359
3.78558,1.5102,-0.805324
3.78748,1.48409,-0.8037
3.8084,1.46539,-0.806339
3.84297,1.45168,-0.812022
3.05124,-1.51559,-0.666704
3.05849,-1.54266,-0.67056
2.13984,3.07297,-0.785023
2.22904,3.03922,-0.7904
2.25871,3.04039,-0.794486
2.57649,3.01934,-0.83449
2.61092,3.02195,-0.839867
3.04939,2.97085,-0.897938
3.0895,-1.53466,-0.72007
3.07567,-1.55139,-0.718994
1.71381,3.15461,-0.792953
1.7369,3.15086,-0.79476
1.80486,3.09215,-0.790693
1.81288,3.06257,-0.785721
1.83515,3.05724,-0.787303
1.86197,3.05923,-0.790919
1.8848,3.05438,-0.792727
1.90816,3.05019,-0.79476
1.93519,3.05159,-0.798376
1.95493,3.04129,-0.798828
2.20342,3.00524,-0.824588
2.23343,3.00731,-0.829108
2.2659,3.01223,-0.834531
2.29615,3.01377,-0.839051
2.32353,3.01119,-0.84244
2.52789,3.00026,-0.870235
2.56016,3.001,-0.875206
2.59127,2.99998,-0.879726
3.05153,-1.51507,-0.75047
3.03435,-1.52982,-0.748436
3.02751,-1.54974,-0.749114
3.01621,-1.56739,-0.748662
3.20039,-1.68815,-0.799506
1.44711,3.05299,-0.787322
1.56176,3.04954,-0.798977
1.58447,3.04765,-0.801117
1.62634,3.03654,-0.803496
1.64725,3.03078,-0.804685
1.88614,3.01382,-0.830611
1.91032,3.01122,-0.833228
1.93401,3.00761,-0.835606
2.28404,2.99694,-0.882702
2.30357,2.9844,-0.883177
2.33559,2.98782,-0.888648
2.36112,2.98257,-0.891502
2.37755,2.96575,-0.890789
3.02965,-1.55158,-0.793506
3.03731,-1.5791,-0.798263
2.0965,2.97377,-0.893968
2.11921,2.96715,-0.895958
2.1459,2.96586,-0.899688
1.45754,2.98146,-0.893456
1.4788,2.97849,-0.895352
1.49921,2.97366,-0.896707
1.27523,2.96359,-0.906908
1.29532,2.9601,-0.908318
1.31501,2.95561,-0.909445
1.35158,2.94012,-0.909727
1.06424,2.91048,-0.907021
2.12347,-0.591178,-0.820587
0.821743,-2.22097,-0.884748
