x,y,z
1.19855,-2.18342,-0.84219
1.29321,2.2438,-0.909347
1.94466,0.774531,-0.726944
1.95462,0.764639,-0.729013
1.95227,0.749935,-0.726255
1.95771,0.738273,-0.726599
1.96221,0.726247,-0.726599
1.96751,0.714514,-0.726944
1.97097,0.702113,-0.726599
1.78611,0.674581,-0.68232
1.94978,0.722718,-0.74689
1.95418,0.710741,-0.74689
1.96467,0.700935,-0.749373
2.021,0.707074,-0.770305
1.95905,0.711055,-0.77356
2.11274,0.723198,-0.831888
0.819897,-2.17494,-0.867615
0.802007,-2.16771,-0.862511
0.777535,-2.18352,-0.865063
