x,y,z
1.23701,-2.12975,-0.742928
1.21064,-2.11415,-0.734433
1.2225,-2.16551,-0.750512
1.24582,-2.27139,-0.783579
1.96286,0.754694,-0.653672
1.96656,0.7423,-0.653358
1.97197,0.730549,-0.653672
1.97552,0.718112,-0.653358
2.00762,0.715857,-0.663087
1.258,-2.13381,-0.77732
1.2382,-2.13,-0.772926
1.22464,-2.13673,-0.772612
1.21337,-2.14751,-0.773868
1.20248,-2.15907,-0.775437
1.19789,-2.18222,-0.7814
0.823437,2.64228,-0.9076
2.02961,0.793617,-0.705815
1.98589,0.762474,-0.687972
1.97637,0.744929,-0.682782
1.97913,0.732131,-0.682133
1.97736,0.717711,-0.679862
2.01647,0.717957,-0.692514
1.20991,-2.20599,-0.821306
1.96828,0.770674,-0.708404
1.95098,0.750131,-0.700042
1.94938,0.735818,-0.697701
1.95739,0.725152,-0.699039
1.96535,0.714415,-0.700377
1.97324,0.703608,-0.701714
1.95692,0.710664,-0.722807
1.97362,0.70306,-0.727634
2.24395,-0.900826,-0.846247
1.95418,0.710741,-0.74689
2.14488,-0.61133,-0.830795
0.841605,-2.23244,-0.891675
0.806509,-2.22159,-0.882926
0.785355,-2.20545,-0.874176
