x,y,z
3.92547,7.91009,-0.606498
4.79852,7.88753,-0.635803
9.693,4.94852,-0.756148
7.143,-3.59971,-0.545853
3.839,-7.08542,-0.550216
4.74442,7.18995,-0.691895
8.14629,4.67704,-0.757875
7.15878,-3.5518,-0.639162
7.1413,-3.5979,-0.639584
7.08893,-3.62622,-0.636715
4.53769,-5.33004,-0.55521
4.49913,-5.35092,-0.554451
3.91369,-7.11686,-0.650215
3.85333,-7.11008,-0.647262
3.81104,-7.13623,-0.647515
2.29888,7.3973,-0.717718
6.90035,4.42289,-0.76159
7.14946,-3.54968,-0.740721
7.11688,-3.5881,-0.739557
7.09473,-3.63171,-0.739557
4.51529,-5.30706,-0.641815
4.39811,-5.23409,-0.629003
5.90787,4.26696,-0.758933
6.07196,4.2176,-0.770455
6.18381,4.23928,-0.781867
6.30851,4.2681,-0.794911
6.39411,4.26905,-0.802737
5.81173,-1.01051,-0.607089
5.78292,-1.0421,-0.604589
4.51667,-5.30534,-0.723934
4.47699,-5.32459,-0.722738
2.24388,3.89808,-0.510173
2.27025,3.88853,-0.510778
5.24906,4.09071,-0.773112
5.29294,4.07296,-0.776017
5.48226,4.11256,-0.797313
5.54329,4.10543,-0.802758
5.63808,4.12233,-0.813286
5.75099,4.15099,-0.826475
5.75513,-1.00276,-0.674011
5.74691,-1.0377,-0.673769
3.85101,-3.36828,-0.585558
2.24308,3.90217,-0.564654
2.26699,3.88833,-0.564654
4.5556,3.9283,-0.767535
4.99508,3.99633,-0.818654
5.06384,4.00062,-0.826222
5.74015,-0.997031,-0.742175
5.74172,-1.03364,-0.743237
5.71091,-1.06431,-0.739918
3.91868,-3.3814,-0.655074
3.86054,-3.37277,-0.648436
2.23513,3.88288,-0.6183
2.27736,3.90071,-0.623667
3.89457,3.9857,-0.778432
4.31677,3.85906,-0.810342
4.38338,3.8705,-0.818755
4.51899,3.89263,-0.835871
3.86354,-3.33762,-0.70997
3.84597,-3.36387,-0.71055
3.81415,-3.37757,-0.708374
2.25731,3.92692,-0.680331
2.28186,3.91385,-0.680488
3.64327,3.73257,-0.789293
3.7022,3.74667,-0.797446
3.85474,-3.32622,-0.769539
3.84244,-3.35696,-0.771263
3.80624,-3.36673,-0.767971
2.31373,3.96146,-0.745306
2.83619,3.81682,-0.77395
2.85659,3.79541,-0.773107
2.95146,3.77481,-0.780184
3.4589,3.67127,-0.823317
3.55983,3.6867,-0.837133
3.94415,3.74847,-0.891218
3.99007,3.7458,-0.89661
2.51728,3.61741,-0.767393
2.53886,3.60109,-0.767213
2.56091,3.58544,-0.767213
2.65182,3.61801,-0.781794
2.66166,3.58508,-0.778014
2.69661,3.58598,-0.781974
2.81066,3.55266,-0.789894
2.88628,3.55762,-0.799254
2.92117,3.5558,-0.803034
2.95929,3.55747,-0.807714
3.33924,3.63544,-0.864236
3.38895,3.64442,-0.871616
3.52581,3.65433,-0.890156
2.39925,3.48995,-0.788564
2.42734,3.48483,-0.790866
2.4566,3.4811,-0.793552
2.48533,3.47634,-0.796045
2.52445,3.48567,-0.801992
2.55508,3.48278,-0.805062
2.86885,3.53305,-0.850335
2.9154,3.54571,-0.858009
3.14749,3.5972,-0.895033
3.18902,3.59986,-0.900788
3.21694,3.5868,-0.902515
1.95758,3.4987,-0.791523
2.03053,3.4773,-0.795176
2.86969,1.14493,-0.600945
1.87932,3.35912,-0.808036
1.90809,3.36197,-0.811692
2.82075,1.14527,-0.630813
2.82863,1.1283,-0.631028
2.81732,1.10379,-0.626727
1.43546,3.34263,-0.804025
1.45243,3.32573,-0.801991
1.47202,3.31497,-0.801539
2.21022,3.39242,-0.899385
2.23905,3.39099,-0.902775
2.84596,1.17672,-0.674544
2.81342,1.14311,-0.664601
2.82128,1.12619,-0.664827
2.83993,1.11348,-0.667764
1.77437,3.31316,-0.880323
1.8044,3.32013,-0.885318
1.83458,3.32686,-0.890313
2.78682,1.15145,-0.698364
2.78483,1.13067,-0.695985
2.79082,1.1132,-0.695747
2.81026,1.10102,-0.699077
2.78398,1.15167,-0.733315
2.78292,1.13128,-0.731076
2.78711,1.11311,-0.73033
2.79118,1.09493,-0.729584
2.82948,1.08996,-0.738289
2.8369,1.19144,-0.788067
2.77365,1.14488,-0.767527
2.77526,1.12566,-0.765967
2.7848,1.10968,-0.766747
2.79426,1.09363,-0.767527
2.8631,1.10039,-0.785467
2.78841,1.15294,-0.808652
2.78562,1.13182,-0.805672
2.79698,1.11649,-0.807027
2.80199,1.09861,-0.806485
2.81407,1.08347,-0.808111
2.78608,1.10963,-0.840113
2.79551,1.09356,-0.840958
1.39687,-1.39989,-0.612247
1.3556,-1.3753,-0.596869
1.33588,-1.37202,-0.591534
1.32678,-1.37951,-0.591221
1.32221,-1.39175,-0.593104
1.42833,-1.43288,-0.652287
1.33916,-1.36011,-0.613033
1.32947,-1.36694,-0.612384
1.32105,-1.37508,-0.612384
1.31194,-1.38247,-0.61206
1.50888,-1.49375,-0.711748
1.35194,-1.35485,-0.637497
1.33765,-1.35708,-0.634487
1.33653,-1.37269,-0.638166
1.32874,-1.38154,-0.638501
1.32218,-1.39172,-0.639504
1.39172,-1.3787,-0.677637
1.3567,-1.36064,-0.663845
1.34042,-1.36092,-0.659707
1.33204,-1.36912,-0.659707
1.32492,-1.37862,-0.660397
1.31773,-1.38808,-0.661086
1.33723,-1.35618,-0.680546
1.33345,-1.36905,-0.683029
1.36521,-1.41899,-0.705026
1.59817,-1.72364,-0.849776
1.53948,-1.66232,-0.844648
