x,y,z
10.7875,1.59793,-0.620308
11.0007,1.56058,-0.632704
10.6119,-3.50811,-0.636676
10.5864,-3.57188,-0.636435
8.09519,-5.19836,-0.542859
8.0531,-5.2414,-0.542137
8.08785,-7.24347,-0.617419
8.04917,-7.29833,-0.617901
6.8851,-8.71537,-0.632464
6.83334,-8.75981,-0.632644
4.42779,-9.5174,-0.595695
4.37305,-9.55256,-0.596237
1.78164,8.65813,-0.607153
1.85314,8.73387,-0.613624
6.17961,10.0193,-0.820938
6.23356,9.96937,-0.819919
6.28447,9.91493,-0.818538
6.32956,9.85184,-0.816429
6.37847,9.79527,-0.814902
6.42087,9.72931,-0.812575
6.46714,9.66983,-0.81083
6.5023,9.59446,-0.807703
9.24012,1.77479,-0.648673
9.41557,1.74868,-0.66089
9.58319,1.71907,-0.672524
8.44438,-0.522726,-0.57952
8.43703,-0.574259,-0.57923
8.06697,-5.18307,-0.661762
8.03501,-5.23247,-0.661762
1.58002,7.4501,-0.607353
1.98572,7.16539,-0.592081
2.01985,7.11856,-0.589044
2.96133,6.35595,-0.556223
3.06458,6.37211,-0.561201
5.58641,8.02997,-0.790781
5.63156,7.98984,-0.79019
5.66716,7.93649,-0.78825
5.70815,7.89107,-0.787153
4.30108,5.86989,-0.578666
8.03066,1.95617,-0.662365
8.17349,1.88501,-0.672743
8.29574,1.85966,-0.682361
8.43372,-0.521251,-0.677974
8.43036,-0.57299,-0.677974
6.3062,-2.52451,-0.537661
6.26107,-2.55112,-0.534961
3.30243,5.99061,-0.629391
3.60417,6.00411,-0.645213
4.2833,5.76737,-0.662878
4.63045,5.70566,-0.678893
7.37537,2.68469,-0.727715
7.4908,1.96913,-0.717621
6.27775,-2.51542,-0.621821
4.12158,5.08179,-0.677522
4.21859,5.07287,-0.6835
5.56282,0.753572,-0.575894
5.56143,0.718661,-0.575241
6.29092,-2.47371,-0.701217
6.27285,-2.51116,-0.700891
6.26193,-2.55148,-0.701434
5.54233,0.748741,-0.643639
5.54682,0.71472,-0.643639
3.10953,2.92348,-0.533452
3.12741,2.90435,-0.533452
5.56027,0.788986,-0.714027
5.52965,0.75006,-0.709247
5.53022,0.715608,-0.708716
5.53057,0.681178,-0.708184
3.08791,2.89952,-0.582474
3.07809,2.85495,-0.576962
3.78591,-1.76584,-0.573916
3.80362,-1.80259,-0.578557
3.10934,2.92331,-0.638785
3.13518,2.91157,-0.64051
3.83316,-1.7564,-0.630632
3.79276,-1.76612,-0.625459
3.8006,-1.79823,-0.628751
3.17385,2.97922,-0.705206
3.82948,-1.78696,-0.683471
3.31306,2.6489,-0.737153
3.34764,2.60986,-0.737693
3.38412,2.57215,-0.738773
3.40062,2.55193,-0.738953
3.42692,2.50652,-0.737873
3.518,2.54015,-0.754973
3.5481,2.49622,-0.754793
3.55447,2.46823,-0.752813
3.66312,2.44497,-0.766853
3.70434,2.43976,-0.772613
3.80605,2.44031,-0.788274
3.94264,-1.77903,-0.752453
3.79664,-1.74126,-0.725272
3.76092,-1.75288,-0.720232
3.78299,-1.79151,-0.726892
3.79586,-1.8262,-0.731753
3.10354,2.51034,-0.740988
3.10969,2.4839,-0.738686
3.13103,2.46964,-0.740221
3.1469,2.45098,-0.740413
3.2378,2.42739,-0.751731
3.2692,2.41974,-0.75576
3.30141,2.41238,-0.75998
3.45556,2.39723,-0.782809
3.49207,2.39096,-0.787988
3.53106,2.38598,-0.793743
3.57421,2.38333,-0.800458
3.80237,-1.74599,-0.778588
3.77201,-1.76016,-0.774368
3.76824,-1.78664,-0.775903
2.82425,2.52413,-0.745654
2.84262,2.50934,-0.746466
2.86313,2.49636,-0.747887
2.96573,2.46035,-0.759253
2.99441,2.45327,-0.762906
3.02083,2.44409,-0.76595
3.04648,2.43406,-0.768792
3.0775,2.42806,-0.773054
3.21216,2.40878,-0.792741
3.24498,2.40242,-0.797409
3.281,2.39807,-0.802889
3.44587,2.39106,-0.829882
2.53943,2.53525,-0.750611
2.55772,2.52237,-0.751471
2.57735,2.51072,-0.752761
2.60115,2.50298,-0.755342
2.62636,2.4964,-0.758353
2.65373,2.4916,-0.76201
2.77013,2.47586,-0.77857
2.79625,2.46851,-0.781797
2.82753,2.46543,-0.786528
2.95105,2.44832,-0.80481
2.98415,2.44503,-0.809972
3.01503,2.43958,-0.814488
3.04825,2.43567,-0.81965
3.07924,2.42963,-0.824167
3.35062,2.38671,-0.866322
3.38357,2.37903,-0.871268
2.25432,2.57782,-0.754537
2.26945,2.56321,-0.754311
2.28968,2.55431,-0.755893
2.30204,2.53661,-0.754763
2.32679,2.53248,-0.757927
2.49198,2.48874,-0.777135
2.51968,2.48571,-0.781202
2.54675,2.48176,-0.785044
2.57667,2.48028,-0.789789
2.60525,2.47717,-0.794082
2.63958,2.47914,-0.800184
2.88641,2.45583,-0.839277
2.91709,2.45123,-0.844022
3.11153,2.3944,-0.870913
1.99272,2.61445,-0.764963
2.00576,2.59833,-0.763774
2.02705,2.59286,-0.765915
2.04171,2.57885,-0.765439
2.05811,2.56703,-0.765677
2.07565,2.55662,-0.76639
2.09377,2.54684,-0.767342
2.11308,2.53842,-0.768769
2.2867,2.51872,-0.79303
2.31131,2.51466,-0.79636
2.33133,2.50541,-0.798025
2.35797,2.50308,-0.802069
2.56751,2.4706,-0.832514
2.59388,2.46551,-0.83632
2.61958,2.45952,-0.839888
2.64602,2.45397,-0.843693
2.67319,2.44885,-0.847737
2.70185,2.44479,-0.852256
2.85546,2.42875,-0.877945
2.88072,2.41993,-0.881275
1.60128,2.70627,-0.767137
1.63386,2.68559,-0.766888
1.65183,2.67798,-0.767634
1.66464,2.66205,-0.765893
1.67264,2.6387,-0.761914
1.68514,2.62268,-0.760173
1.7012,2.61229,-0.760173
1.7188,2.60423,-0.760919
1.73851,2.59927,-0.76266
1.75878,2.59496,-0.76465
1.78454,2.59849,-0.769126
1.80543,2.59465,-0.771364
1.88459,2.57143,-0.778328
1.90842,2.57071,-0.781809
1.9294,2.56592,-0.784047
1.95039,2.56097,-0.786286
1.97021,2.55432,-0.788027
1.99181,2.54981,-0.790513
2.01403,2.5459,-0.793249
2.03567,2.54105,-0.795736
2.05671,2.53528,-0.797974
2.07961,2.5316,-0.800958
2.1013,2.52623,-0.803445
2.28138,2.51473,-0.831547
2.3066,2.51138,-0.835278
2.32856,2.50428,-0.837764
2.35251,2.49911,-0.840997
2.37649,2.49374,-0.84423
2.40184,2.48957,-0.847961
2.42857,2.48656,-0.852188
2.45605,2.48401,-0.856665
2.63712,2.44741,-0.883523
2.65994,2.43838,-0.886259
2.67988,2.42657,-0.888
0.910878,2.80327,-0.753227
0.928365,2.79854,-0.753487
0.952014,2.812,-0.758947
0.958859,2.77598,-0.750367
0.981002,2.78462,-0.754527
1.00883,2.80854,-0.763107
1.12886,2.76353,-0.763367
1.14468,2.75388,-0.762587
1.15592,2.73346,-0.758687
1.18068,2.74494,-0.764147
1.20175,2.74738,-0.767007
1.29125,2.72144,-0.770647
1.53362,2.62397,-0.777927
1.54969,2.61451,-0.777927
1.56719,2.60743,-0.778707
1.58517,2.60107,-0.779747
1.60313,2.59458,-0.780787
1.62107,2.58797,-0.781827
1.64209,2.58612,-0.784427
1.66367,2.58493,-0.787287
1.6853,2.58358,-0.790147
1.70698,2.58205,-0.793007
1.72816,2.57955,-0.795607
1.74938,2.57689,-0.798207
1.77281,2.57725,-0.801847
1.7897,2.56791,-0.802367
1.87274,2.55124,-0.811727
1.90045,2.55598,-0.817187
1.9219,2.55199,-0.819787
1.94923,2.5555,-0.824987
1.96842,2.54808,-0.826547
1.99115,2.54509,-0.829667
2.01392,2.5419,-0.832787
2.03552,2.53703,-0.835387
2.05896,2.53424,-0.838767
2.08183,2.53051,-0.841887
2.10473,2.52659,-0.845007
2.12704,2.52175,-0.847867
2.14937,2.51674,-0.850727
2.17361,2.51373,-0.854367
2.38416,2.46773,-0.883487
2.40601,2.45996,-0.886087
2.42785,2.45201,-0.888687
0.93794,2.66765,-0.755278
0.962741,2.6854,-0.762322
0.981514,2.68577,-0.764219
1.00268,2.69233,-0.768012
1.0284,2.71042,-0.775327
1.0405,2.69239,-0.771805
1.06088,2.69581,-0.774785
1.07275,2.67763,-0.771263
1.08952,2.67189,-0.771534
1.10811,2.67049,-0.77316
1.12447,2.66364,-0.77316
1.62014,2.5899,-0.819219
1.63909,2.58479,-0.820845
1.65961,2.58197,-0.823283
1.68173,2.58142,-0.826534
1.70019,2.57507,-0.827889
1.72077,2.57179,-0.830327
1.743,2.57074,-0.833579
1.76202,2.56476,-0.835204
1.78102,2.55864,-0.83683
1.80168,2.55474,-0.839268
1.82124,2.54912,-0.841165
1.84419,2.54803,-0.844687
1.86775,2.54754,-0.84848
2.12154,2.51808,-0.88614
2.1382,2.50648,-0.886682
2.15669,2.49696,-0.888037
2.17767,2.4902,-0.890475
2.19802,2.48255,-0.892643
2.21642,2.4726,-0.893997
0.832581,2.67166,-0.781208
0.84983,2.66925,-0.782054
0.866192,2.66398,-0.782054
0.886145,2.66955,-0.785436
0.90343,2.66679,-0.786281
1.02957,2.65775,-0.796427
1.04832,2.65763,-0.7984
1.06425,2.65026,-0.798119
1.08375,2.65167,-0.800655
1.10111,2.64763,-0.801501
1.11957,2.64613,-0.803192
1.47567,2.59639,-0.836449
1.49541,2.59394,-0.838703
1.80771,2.55918,-0.87957
1.83119,2.55896,-0.883516
1.85023,2.55234,-0.885207
1.2846,2.62666,-0.853487
1.30324,2.62386,-0.855242
1.32147,2.62008,-0.856705
1.33883,2.61448,-0.857582
1.35308,2.60282,-0.856412
1.37126,2.5987,-0.857875
1.3926,2.60035,-0.861385
1.41264,2.59932,-0.864018
1.43456,2.60149,-0.867821
1.45657,2.60348,-0.871624
1.47441,2.59782,-0.872794
1.49557,2.59784,-0.876012
1.78369,2.5283,-0.905559
1.79639,2.51342,-0.904096
1.81963,2.5132,-0.908191
1.29729,2.60783,-0.886117
1.31284,2.59897,-0.885814
1.33224,2.59765,-0.888241
1.35035,2.59365,-0.889758
1.36802,2.58869,-0.890971
1.38748,2.58697,-0.893398
1.41061,2.5918,-0.898252
1.42924,2.5881,-0.900072
1.45022,2.58843,-0.903409
1.46748,2.58197,-0.904319
1.48615,2.57787,-0.90614
1.50483,2.57364,-0.90796
1.51913,2.56189,-0.90705
1.53875,2.55906,-0.909477
1.57054,2.54079,-0.90978
0.974484,2.66225,-0.895633
0.992793,2.66155,-0.897515
1.01012,2.65808,-0.898457
1.16918,2.6295,-0.909755
1.26518,2.58468,-0.909755
1.27847,2.57177,-0.907872
1.29166,2.55879,-0.905989
1.30777,2.55167,-0.906303
1.32472,2.54612,-0.907244
1.34076,2.53878,-0.907558
1.36852,1.2377,-0.613081
1.37679,1.22991,-0.613416
1.38502,1.22206,-0.61375
1.38468,1.20673,-0.610071
0.844882,-2.46495,-0.882994
1.34773,1.23299,-0.629019
1.34831,1.2184,-0.625571
1.35576,1.2101,-0.625571
1.36316,1.20176,-0.625571
1.42216,1.23841,-0.650742
1.33966,1.22706,-0.647196
1.34786,1.21945,-0.647551
1.3588,1.21427,-0.649325
1.37044,1.20962,-0.651454
1.37078,1.19505,-0.647906
1.50635,1.297,-0.712121
1.32836,1.21482,-0.662372
1.33234,1.20353,-0.660549
1.33969,1.19533,-0.660549
1.347,1.18709,-0.660549
1.35216,1.17696,-0.659455
0.809373,-2.22947,-0.886207
0.801934,-2.25194,-0.893498
