x,y,z
1.24955,-2.17939,-0.575155
1.22802,-2.17265,-0.571111
1.25276,-2.15161,-0.599022
1.24484,-2.1685,-0.601758
1.23008,-2.17357,-0.601012
1.22662,-2.19884,-0.606234
1.32444,-2.24738,-0.661968
1.25673,-2.16282,-0.633108
1.24152,-2.16714,-0.632068
1.22867,-2.17555,-0.632328
1.31824,-2.36777,-0.689268
1.3072,-2.21467,-0.683209
1.25583,-2.15775,-0.662076
1.24113,-2.16291,-0.661263
1.22736,-2.16965,-0.660992
1.21356,-2.1763,-0.660721
1.99548,0.752144,-0.585612
2.00096,0.740219,-0.585894
1.99374,0.723665,-0.58223
1.28554,-2.21322,-0.71103
1.30438,-2.27767,-0.730195
1.97471,0.760033,-0.606292
1.97933,0.747902,-0.606292
1.98478,0.736075,-0.606584
1.98746,0.723229,-0.605999
2.12786,0.759538,-0.650172
1.30829,-2.24882,-0.754901
1.25547,-2.18878,-0.730913
1.2566,-2.22225,-0.739982
1.97637,0.758815,-0.632805
1.9801,0.746337,-0.632502
1.98464,0.734173,-0.632502
1.99179,0.722959,-0.633412
1.28299,-2.20883,-0.772051
1.25519,-2.19186,-0.76295
1.26188,-2.23519,-0.775995
1.29764,-2.36577,-0.81786
2.13061,0.834194,-0.714868
1.97083,0.757759,-0.656497
1.97545,0.745652,-0.656497
1.9782,0.732857,-0.655869
1.98355,0.72103,-0.656183
2.06665,0.736892,-0.683799
1.37118,-2.26194,-0.832867
1.3076,-2.18718,-0.800857
1.26041,-2.1379,-0.778889
1.24011,-2.13328,-0.774182
1.22747,-2.14168,-0.774495
1.21851,-2.15661,-0.77732
1.20802,-2.16902,-0.779203
1.22712,-2.23549,-0.801484
2.00759,0.784993,-0.697705
1.96382,0.753986,-0.679862
1.97106,0.742925,-0.680835
1.97203,0.729502,-0.679537
1.97647,0.717388,-0.679537
1.99687,0.710967,-0.685377
1.31529,-2.17142,-0.829092
1.26308,-2.14421,-0.811898
1.23801,-2.13147,-0.803788
1.22538,-2.13985,-0.804112
1.21688,-2.15557,-0.807356
1.20915,-2.17291,-0.811249
1.20718,-2.20101,-0.819359
1.94986,0.763462,-0.70138
1.9501,0.749793,-0.699708
1.9582,0.739144,-0.701045
1.96358,0.727442,-0.70138
1.96889,0.715702,-0.701714
1.97413,0.703924,-0.702049
2.12788,0.744028,-0.758239
1.89497,0.754706,-0.70729
1.94151,0.759502,-0.723841
1.94439,0.746901,-0.723151
1.95069,0.73562,-0.723841
1.95517,0.723637,-0.723841
1.96222,0.712589,-0.724875
1.96567,0.70022,-0.724531
1.94531,0.734668,-0.74689
1.95241,0.723693,-0.747954
1.96121,0.713296,-0.749728
1.96555,0.701249,-0.749728
1.9707,0.689484,-0.750083
0.745077,2.29097,-0.900789
0.766445,2.30845,-0.909903
1.14894,2.14179,-0.909173
1.83503,0.678736,-0.723617
1.95899,0.697457,-0.771737
0.805566,-2.17731,-0.866521
