x,y,z
2.66832,3.08917,-0.907068
0.889245,-1.57363,-0.599703
0.879572,-1.57905,-0.599703
0.87712,-1.59764,-0.605054
0.863715,-1.59636,-0.602378
0.914176,-1.71474,-0.647866
0.890145,-1.57678,-0.623157
0.87634,-1.57484,-0.620054
0.866661,-1.58018,-0.620054
0.856949,-1.58547,-0.620054
0.850739,-1.59732,-0.622813
0.818056,-2.34116,-0.869005
0.99578,-1.73657,-0.717443
0.8899,-1.57415,-0.644003
0.871581,-1.56406,-0.637262
0.861968,-1.56938,-0.637262
0.852767,-1.57546,-0.637617
0.85276,-1.59882,-0.645422
0.888323,-1.5742,-0.665288
0.860067,-1.54626,-0.650342
0.84877,-1.54825,-0.648883
0.839698,-1.55424,-0.649248
0.833212,-1.56512,-0.6518
