x,y,z
15.9376,1.56905,-0.539287
15.8867,-0.000650851,-0.534686
16.7423,-0.308931,-0.565564
17.2826,-0.425007,-0.585082
13.8363,-7.72714,-0.533284
13.7869,-7.81091,-0.533212
5.5456,14.9009,-0.732322
5.5214,12.8659,-0.640453
5.73112,12.9149,-0.646687
6.28909,13.9412,-0.703036
5.85671,12.7728,-0.642917
5.92991,12.7258,-0.642338
5.99805,12.6684,-0.641226
6.26571,13.0265,-0.662441
6.40778,12.9137,-0.660557
5.91079,11.7306,-0.598602
6.56614,12.6429,-0.652341
6.67107,12.6545,-0.655192
6.75802,12.631,-0.656159
6.7844,12.4953,-0.650988
7.17778,12.6585,-0.667129
6.69216,11.635,-0.612472
6.68542,11.46,-0.604981
7.0175,11.8615,-0.629869
7.09015,11.8182,-0.629869
6.89471,11.3341,-0.604933
7.56989,11.319,-0.621895
7.642,11.2765,-0.622137
8.30862,12.0998,-0.673218
8.10724,10.9219,-0.62117
8.04523,10.5649,-0.605561
8.46629,10.5694,-0.618271
8.72468,10.6221,-0.628129
9.23972,10.9719,-0.657077
8.49954,9.72377,-0.587922
9.01972,10.1921,-0.621557
9.12274,10.1819,-0.624505
9.03117,9.47784,-0.596475
9.22576,9.56388,-0.605996
12.7323,12.1126,-0.813318
12.7707,12.0007,-0.81095
12.8111,11.8915,-0.808775
12.8515,11.783,-0.806649
12.8717,11.657,-0.803266
12.8671,11.5099,-0.798336
12.7967,11.3064,-0.789251
12.8019,11.1718,-0.785143
12.6919,10.6707,-0.765329
12.6865,10.5339,-0.760883
12.652,10.3748,-0.754697
12.5765,10.1844,-0.746047
12.5592,10.0435,-0.741117
12.539,9.90182,-0.736091
12.4704,9.72396,-0.728166
12.4475,9.58388,-0.72314
12.4099,9.43417,-0.717292
12.3917,9.30088,-0.712701
12.3731,9.16877,-0.708159
12.3694,9.04903,-0.704582
12.3599,8.92617,-0.700716
12.2811,8.75507,-0.692791
12.2766,8.63873,-0.689359
12.3097,8.54957,-0.6882
12.2861,8.42191,-0.683754
12.1374,7.88921,-0.663456
12.1654,7.80164,-0.662296
12.1675,7.69801,-0.659687
12.106,7.5555,-0.653501
12.0815,7.43761,-0.64949
12.0518,7.31772,-0.645237
12.0545,7.21848,-0.642869
12.0418,7.11086,-0.63968
12.0144,6.99562,-0.635717
12.0104,6.89491,-0.633107
11.9777,6.77877,-0.628951
12.0068,6.69834,-0.628274
11.9908,6.59325,-0.625133
11.6554,3.68701,-0.554528
11.6063,3.59326,-0.550903
13.0474,2.01174,-0.601791
13.0535,1.93077,-0.601501
13.0592,1.8498,-0.601211
12.3684,1.13635,-0.564
11.7951,-1.60706,-0.539015
11.7711,-1.67743,-0.538338
10.8652,-6.2495,-0.569509
3.69395,-11.433,-0.544379
2.09732,10.5327,-0.610318
2.23345,10.5394,-0.612364
2.38429,10.6076,-0.618322
2.51212,10.2875,-0.601292
2.70259,10.5063,-0.616878
2.82506,10.7096,-0.630598
3.4091,10.3124,-0.61766
4.74403,9.71496,-0.614651
4.80799,9.69461,-0.615253
4.69496,9.32259,-0.592145
4.9663,9.56726,-0.612725
5.01413,9.3762,-0.603879
5.12395,9.44176,-0.610499
5.21116,9.46348,-0.61417
5.28456,9.32414,-0.608994
5.49691,9.56153,-0.62777
10.6009,6.98638,-0.728266
10.6293,6.91195,-0.727243
10.6093,6.80672,-0.72279
10.6163,6.71961,-0.720323
10.6226,6.63267,-0.717856
10.6538,6.5616,-0.717194
10.6538,6.47175,-0.714365
10.6641,6.38882,-0.712319
10.6971,6.31971,-0.711898
10.7245,6.24743,-0.711116
10.7444,6.17106,-0.709852
10.7587,6.09174,-0.708227
10.781,6.01735,-0.707204
10.809,5.94627,-0.706602
10.8189,5.86556,-0.704797
9.08235,-0.0575173,-0.510424
9.44659,-3.38219,-0.567773
1.55834,7.81499,-0.543671
1.59923,7.77109,-0.541126
1.64667,7.76016,-0.541054
2.06698,9.18531,-0.64911
2.13454,9.22104,-0.652745
2.19523,9.22524,-0.654054
4.43893,7.0026,-0.567159
5.29822,6.86906,-0.595154
9.05097,-0.00411953,-0.622568
9.05078,-0.0596552,-0.622568
3.01509,-8.43875,-0.616024
2.96128,-8.45145,-0.615588
1.61352,7.608,-0.621022
1.67208,7.65247,-0.625746
1.75422,7.79858,-0.639331
4.83212,5.52874,-0.584235
4.85011,5.48108,-0.58221
4.87567,5.44231,-0.581197
4.90629,5.40934,-0.58086
6.84954,2.40073,-0.577063
9.03852,-0.0588126,-0.727838
7.01654,-2.36862,-0.58955
7.35328,2.62566,-0.723736
7.05231,-2.33491,-0.686755
7.00768,-2.36795,-0.683649
6.99772,-2.41252,-0.684134
6.34617,2.0509,-0.691326
6.38897,2.02152,-0.694804
6.44873,1.99698,-0.700239
6.53888,1.981,-0.709152
6.63383,1.9654,-0.718608
6.69446,1.93876,-0.724151
6.77128,1.91605,-0.731542
6.8404,1.89035,-0.738064
6.93729,1.87138,-0.747738
5.49336,2.4709,-0.696154
5.63354,2.32893,-0.704988
5.68013,2.26698,-0.707408
5.67452,2.22447,-0.704867
5.69918,2.1939,-0.706319
5.72925,2.1652,-0.708497
5.78803,2.14693,-0.714426
5.84586,2.12768,-0.720234
6.03613,2.07196,-0.739837
6.10235,2.05293,-0.746734
6.17611,2.03566,-0.754599
6.24894,2.01725,-0.762343
6.3123,1.99503,-0.768877
4.9065,0.909797,-0.57019
4.91981,0.881076,-0.571158
5.1053,2.37534,-0.716018
5.12969,2.34851,-0.717479
5.15304,2.32106,-0.718807
5.17715,2.29382,-0.720267
5.22929,2.27863,-0.725844
5.28509,2.26446,-0.731951
5.33359,2.2466,-0.736997
5.49829,2.1977,-0.754921
5.67964,2.1498,-0.775236
5.75126,2.13665,-0.783601
4.90249,0.911954,-0.629714
4.90604,0.881505,-0.629449
1.70311,5.60032,-0.819625
4.52317,2.48525,-0.718092
4.54877,2.46311,-0.719833
4.59792,2.41724,-0.723024
4.62409,2.3949,-0.72491
4.6713,2.38312,-0.730276
4.98734,2.31718,-0.767699
5.12414,2.26704,-0.782928
5.18331,2.2553,-0.790181
5.24617,2.24448,-0.798013
4.89271,0.938328,-0.691839
4.89546,0.907748,-0.691404
4.89802,0.877169,-0.690969
3.98398,2.76848,-0.731441
3.99519,2.74007,-0.730344
4.0359,2.69577,-0.731755
4.06785,2.64551,-0.731598
4.18873,2.50972,-0.736458
4.23041,2.49954,-0.741319
4.53587,2.38786,-0.775026
4.58901,2.37999,-0.781924
4.63607,2.3684,-0.787725
4.88048,0.938878,-0.750255
4.88517,0.908733,-0.750098
4.8858,0.877869,-0.749314
4.90277,0.849897,-0.751196
3.52694,-1.58994,-0.575446
3.48749,-1.59797,-0.570272
3.61305,2.81426,-0.743959
3.63963,2.79925,-0.74598
3.68895,2.73061,-0.745643
3.70643,2.70851,-0.745812
3.77907,2.62179,-0.747328
3.79834,2.60078,-0.748002
3.86031,2.57422,-0.754236
3.89332,2.56186,-0.757775
4.03196,2.51354,-0.773276
4.30348,2.43272,-0.806131
4.34587,2.42163,-0.811523
4.70241,2.3257,-0.857857
4.86001,0.931172,-0.806974
4.87107,0.871462,-0.806974
3.50884,-1.58531,-0.619276
3.49277,-1.60393,-0.618097
3.48554,-1.62658,-0.618602
1.89545,4.06672,-0.781974
3.08534,2.97084,-0.744713
3.10006,2.91255,-0.739313
3.16402,2.9363,-0.750833
3.1653,2.90154,-0.746693
3.27964,2.82619,-0.753173
3.28793,2.79837,-0.751013
3.30504,2.77814,-0.751013
3.32202,2.75781,-0.751013
3.34345,2.74111,-0.752093
3.44928,2.68908,-0.761273
3.47039,2.67146,-0.762353
3.53596,2.65347,-0.769913
3.56166,2.63875,-0.772073
3.59207,2.6273,-0.775313
4.01931,2.50796,-0.827875
4.05808,2.49769,-0.832915
4.09772,2.48754,-0.838135
4.28254,2.42315,-0.861355
4.33083,2.41551,-0.868376
4.37919,2.40737,-0.875396
4.38696,2.37671,-0.873956
3.50421,-1.58116,-0.664431
3.48908,-1.60017,-0.663351
2.96227,2.84971,-0.764201
2.98042,2.83216,-0.764392
3.00418,2.81987,-0.766119
3.03221,2.81139,-0.768996
3.06026,2.80268,-0.771874
3.08177,2.7878,-0.773025
3.17677,2.73503,-0.780123
3.20844,2.72821,-0.78396
3.23188,2.71415,-0.785686
3.26056,2.7043,-0.788756
3.28999,2.69482,-0.792017
3.61139,2.60517,-0.831152
3.64569,2.59606,-0.835564
3.67359,2.58211,-0.838441
3.87149,2.51358,-0.862997
3.90502,2.50143,-0.867217
3.94103,2.49054,-0.872013
3.43911,-1.55383,-0.6984
3.42683,-1.57368,-0.697825
2.46262,2.99561,-0.764327
2.48283,2.9827,-0.764935
2.80883,2.80414,-0.783202
2.83366,2.79441,-0.785434
2.88679,2.77776,-0.790914
2.91442,2.77011,-0.793958
2.9485,2.76826,-0.798829
2.97979,2.76343,-0.802889
3.30251,2.67194,-0.841045
3.33185,2.66202,-0.844495
3.36272,2.65305,-0.848351
3.58313,2.58527,-0.876359
3.61567,2.57516,-0.880622
3.64262,2.56081,-0.883463
3.66551,2.54343,-0.88529
3.69074,2.52753,-0.887725
3.79845,2.27233,-0.877983
3.51796,-1.56291,-0.758441
3.46815,-1.56633,-0.749308
3.45135,-1.58431,-0.747684
3.44245,-1.60587,-0.747887
3.51393,-1.66556,-0.766559
2.42894,2.88197,-0.7904
2.45292,2.87444,-0.79255
2.79023,2.7858,-0.828683
2.81214,2.77343,-0.830189
2.84309,2.76976,-0.83449
3.07731,2.71679,-0.864386
3.10717,2.70941,-0.868257
3.37503,2.59658,-0.898153
3.39245,2.577,-0.898583
3.46675,-1.54005,-0.795777
1.31965,3.29367,-0.783236
1.34131,3.28912,-0.78414
1.38195,3.27331,-0.784366
2.49995,2.85864,-0.841084
2.52197,2.84835,-0.842666
2.54915,2.8437,-0.846056
1.11792,3.24073,-0.799452
1.13875,3.23656,-0.800166
1.16154,3.23774,-0.802306
1.17839,3.22234,-0.800166
1.19644,3.2105,-0.798977
1.21371,3.19674,-0.797312
1.2305,3.18198,-0.795409
1.25107,3.17708,-0.796122
1.26801,3.16304,-0.794457
1.28813,3.157,-0.794933
1.30859,3.15172,-0.795647
1.32904,3.14632,-0.79636
2.12781,2.93877,-0.84845
2.1527,2.93506,-0.851305
2.17588,2.92882,-0.853445
2.19731,2.92007,-0.854873
2.51377,2.83825,-0.88841
2.54021,2.8329,-0.89174
2.56538,2.82589,-0.894594
2.56493,2.79078,-0.888172
2.57605,2.76859,-0.886032
2.59699,2.75697,-0.887459
2.61654,2.7438,-0.88841
2.63669,2.73119,-0.889599
1.61069,3.05488,-0.846469
1.71989,3.03267,-0.854924
1.74185,3.02794,-0.856665
1.82671,3.00248,-0.862136
1.84917,2.99781,-0.864126
1.87215,2.9938,-0.866364
1.89412,2.98798,-0.868105
1.91713,2.98364,-0.870343
1.93963,2.97831,-0.872332
1.96053,2.9704,-0.873576
1.98196,2.96314,-0.875068
2.02694,2.95137,-0.879047
2.05165,2.94842,-0.882031
2.07417,2.94211,-0.884021
2.09782,2.9372,-0.886508
2.12148,2.93212,-0.888995
2.14401,2.9253,-0.890984
2.16712,2.91909,-0.893222
2.18906,2.91116,-0.894963
2.21158,2.90383,-0.896953
2.23113,2.89251,-0.897699
2.25241,2.88334,-0.899191
2.27187,2.87175,-0.899937
2.28944,2.85775,-0.899937
2.30999,2.84741,-0.90118
2.32311,2.82795,-0.89944
2.34352,2.81736,-0.900683
1.52971,3.07685,-0.884787
1.55161,3.07344,-0.886607
1.57352,3.06988,-0.888427
1.59322,3.06188,-0.888947
1.61333,3.05461,-0.889727
1.63295,3.04636,-0.890247
1.65346,3.03967,-0.891287
1.67441,3.0337,-0.892587
1.69346,3.02421,-0.892847
1.71342,3.01628,-0.893627
1.7343,3.0099,-0.894927
1.7542,3.0017,-0.895707
1.77799,3.00002,-0.898567
1.80134,2.99733,-0.901167
1.82271,2.99117,-0.902727
1.84509,2.9865,-0.904807
1.86748,2.98167,-0.906887
1.88729,2.9726,-0.907667
2.06182,1.19799,-0.601648
2.05154,1.17522,-0.596188
2.05871,1.16261,-0.596188
2.02796,1.18032,-0.61981
2.03683,1.16881,-0.620352
2.04732,1.15819,-0.621435
2.05102,1.14373,-0.620352
2.08545,1.22843,-0.670164
2.02328,1.1751,-0.646489
2.03045,1.16266,-0.646489
2.03755,1.15018,-0.646489
2.03451,1.13205,-0.643107
2.13532,1.25988,-0.717456
2.01819,1.17417,-0.673283
2.02619,1.16224,-0.673575
2.03328,1.14978,-0.673575
2.04197,1.13822,-0.67416
2.00639,1.1818,-0.700153
2.01195,1.16851,-0.699546
2.00293,1.18087,-0.727108
2.00932,1.16808,-0.726794
2.00243,1.17947,-0.75545
2.00309,1.16336,-0.752855
0.864311,-2.2507,-0.901518
0.825949,-2.23232,-0.889488
0.809055,-2.22859,-0.885842
