x,y,z
8.31799,-9.52809,-0.725378
8.6133,-9.98945,-0.758054
8.54925,-10.0391,-0.757813
8.47914,-10.0814,-0.757031
8.41649,-10.1325,-0.756971
8.35795,-10.1886,-0.757332
8.289,-10.2319,-0.75673
8.22294,-10.2787,-0.756429
8.15539,-10.3234,-0.756008
8.08698,-10.367,-0.755527
8.01773,-10.4093,-0.754985
7.95009,-10.4535,-0.754624
7.8846,-10.5005,-0.754504
7.8111,-10.5367,-0.753601
7.73451,-10.5683,-0.752397
7.67011,-10.6164,-0.752458
7.6025,-10.66,-0.752217
7.53236,-10.6999,-0.751735
7.46314,-10.741,-0.751374
7.39315,-10.7808,-0.750953
7.3263,-10.8252,-0.750893
7.25475,-10.8624,-0.750351
7.18741,-10.9059,-0.750291
7.11383,-10.9398,-0.749569
7.04495,-10.9807,-0.749389
6.98599,-11.0372,-0.750351
6.9176,-11.079,-0.750291
6.84321,-11.1111,-0.749569
6.76973,-11.1443,-0.748967
6.48773,-11.2958,-0.748185
6.40994,-11.3207,-0.747162
6.34376,-11.3659,-0.747583
6.27679,-11.4098,-0.747944
6.20285,-11.4411,-0.747463
6.13394,-11.4816,-0.747643
5.85616,-11.6403,-0.748426
5.77886,-11.6644,-0.747643
5.70718,-11.6996,-0.747643
5.63745,-11.7389,-0.747944
4.24297,-10.2494,-0.631621
6.27078,4.95117,-0.545199
6.27273,4.89052,-0.542581
6.22044,4.78865,-0.535018
6.23462,4.73892,-0.533637
6.25481,4.69399,-0.532837
6.27388,4.6484,-0.531964
6.30711,4.61335,-0.5324
6.34257,4.57982,-0.533055
6.38274,4.5495,-0.534146
6.42766,4.52231,-0.535673
6.48477,4.50327,-0.53829
6.59454,4.51979,-0.545562
10.1054,2.32979,-0.718772
10.1409,2.27254,-0.720371
8.08466,-1.30472,-0.559742
8.0647,-1.35232,-0.558869
9.74788,-4.32602,-0.740223
9.67751,-4.36607,-0.736732
3.10623,6.26083,-0.554282
3.12262,6.19805,-0.550148
3.65783,6.18345,-0.570819
3.47726,5.56208,-0.517917
4.06335,6.07649,-0.58145
4.33642,5.91811,-0.583728
4.3679,5.88499,-0.583054
4.28536,5.70039,-0.566348
5.325,6.90508,-0.700839
5.63929,6.61425,-0.698476
8.52658,2.41264,-0.71282
8.57292,2.36903,-0.715604
8.66522,2.3374,-0.722439
8.80949,2.31842,-0.733829
9.00983,2.31211,-0.750113
8.06559,-1.3008,-0.654265
8.05746,-1.35026,-0.654265
6.7271,-4.37996,-0.642199
6.69012,-4.41457,-0.641187
1.9547,5.90333,-0.568728
2.01435,5.8422,-0.564942
2.07359,5.8964,-0.571834
2.58224,7.06525,-0.695879
2.62728,7.05393,-0.696364
2.66593,7.02558,-0.695102
2.99353,7.0905,-0.712865
2.3553,5.13263,-0.513014
2.50765,5.12872,-0.519032
2.79703,5.46357,-0.560866
3.51963,6.7729,-0.706653
3.59687,6.81896,-0.714126
3.72646,6.96086,-0.732277
3.71685,6.84166,-0.7216
2.89462,5.25055,-0.546986
3.97732,7.11175,-0.756931
3.40096,4.94975,-0.547957
3.42274,4.91653,-0.546501
3.41442,4.84094,-0.539998
3.44348,4.81909,-0.539901
4.6105,4.17294,-0.568728
5.19501,3.55894,-0.576396
6.0108,2.92867,-0.614347
7.74473,2.34389,-0.751398
8.04407,-1.29961,-0.756931
8.03398,-1.34862,-0.756737
6.68803,-4.3572,-0.740721
6.67114,-4.40473,-0.741886
2.46658,5.04934,-0.576546
2.54392,5.12761,-0.587958
2.89249,4.62684,-0.55872
3.48609,4.63732,-0.596437
3.40381,4.35849,-0.566763
3.66993,4.19915,-0.571872
3.68904,4.16911,-0.570785
3.72583,4.15898,-0.572633
3.65577,4.03075,-0.55709
3.69119,3.92224,-0.551003
3.94681,4.0421,-0.579806
4.72144,3.45444,-0.601763
5.27452,3.07161,-0.629479
6.18921,2.56108,-0.694478
6.70433,2.39613,-0.740564
6.9081,2.37376,-0.760781
7.03653,2.36971,-0.773933
1.77024,4.84248,-0.590398
1.80269,4.83897,-0.591366
2.36789,5.07762,-0.644849
2.43132,5.05086,-0.645212
2.56467,4.51965,-0.595359
2.62849,4.56664,-0.604192
2.83943,4.24282,-0.584227
2.88454,4.19784,-0.582775
3.0502,4.05424,-0.580354
3.09005,4.05519,-0.58338
3.14155,4.07074,-0.588704
3.59785,3.37861,-0.563535
3.67527,3.40914,-0.572973
3.71462,3.36178,-0.57261
3.76625,3.36672,-0.577692
4.90033,2.89177,-0.655497
4.89499,2.80819,-0.64981
4.90522,2.77419,-0.648842
6.04611,2.41313,-0.755446
6.13843,2.40643,-0.76561
6.21977,2.39441,-0.774323
6.28077,2.37375,-0.780373
6.41341,2.37904,-0.79574
1.74787,4.78963,-0.644718
1.79312,4.82155,-0.650826
1.81529,4.79099,-0.648037
3.30039,4.17455,-0.674592
3.32656,4.15499,-0.674725
3.12563,3.49032,-0.589351
3.5384,3.45149,-0.623872
3.40056,3.19706,-0.586961
3.73209,3.34,-0.632635
5.07884,2.59456,-0.725711
5.27604,2.45477,-0.741246
5.31624,2.4339,-0.744963
5.46623,2.42187,-0.762622
5.55278,2.41956,-0.773112
5.61489,2.40574,-0.780016
5.70354,2.4024,-0.790771
4.78799,-0.0595179,-0.603159
4.79447,-0.0890248,-0.604089
3.39515,-3.43816,-0.609001
3.36291,-3.44758,-0.606877
2.69203,3.48799,-0.607422
2.69024,3.44178,-0.60191
2.70271,3.41435,-0.599879
2.73165,3.40774,-0.601765
2.73693,3.3717,-0.598139
2.73495,3.32732,-0.592917
2.75405,3.30896,-0.592627
3.06804,3.46445,-0.639912
3.32119,3.00556,-0.618155
3.83661,2.87763,-0.66457
4.72227,2.48264,-0.743621
4.74708,2.45863,-0.745216
4.79027,2.44385,-0.749858
4.7819,-0.0328962,-0.662539
4.77666,-0.0621736,-0.661814
4.79301,-0.0917995,-0.66428
3.36778,-3.41444,-0.66457
3.10469,3.42443,-0.695069
3.11763,3.39658,-0.693187
3.31704,2.96862,-0.667946
3.33816,2.95082,-0.668573
4.19128,2.51124,-0.736929
4.23382,2.50155,-0.741946
4.28408,2.49591,-0.748374
4.31815,2.4804,-0.751823
4.47557,2.46238,-0.772204
4.51491,2.44805,-0.776594
4.55423,2.43333,-0.780984
4.81992,2.42513,-0.817827
4.78518,-0.0301186,-0.720937
4.77207,-0.0593187,-0.718899
4.76964,-0.0885616,-0.718586
3.36928,-3.41196,-0.722505
3.33862,-3.42267,-0.72031
2.17256,3.28811,-0.634777
2.19947,3.24163,-0.630734
2.68999,2.92591,-0.640506
3.61299,2.70883,-0.733007
3.85193,2.50088,-0.746149
3.88878,2.49102,-0.75053
4.7896,-0.0337805,-0.779847
4.76663,-0.0628748,-0.775971
4.76616,-0.0921211,-0.775971
4.76255,-0.121289,-0.775466
3.44862,-3.41279,-0.790462
3.40602,-3.41226,-0.785238
3.35872,-3.40643,-0.778836
3.3467,-3.43616,-0.781026
1.96428,3.31959,-0.666771
3.40928,2.55842,-0.740933
3.44625,2.55327,-0.745793
3.44439,2.5193,-0.741833
3.60214,2.50133,-0.763433
3.64176,2.49586,-0.768833
3.83751,2.46048,-0.795114
3.88912,2.46002,-0.803034
1.1464,3.32149,-0.647564
1.82029,3.16052,-0.673654
1.82926,3.13149,-0.669625
1.83844,3.10331,-0.665788
1.85846,3.09366,-0.666172
3.22896,2.51493,-0.760747
3.25444,2.50285,-0.763241
3.29005,2.49827,-0.768229
3.3171,2.48687,-0.771107
3.35595,2.48399,-0.776862
3.43313,2.47651,-0.78818
3.66891,2.44652,-0.822711
3.71173,2.44231,-0.829233
3.00869,2.49598,-0.770821
3.03759,2.48864,-0.774474
3.0665,2.48104,-0.778128
3.17345,2.47231,-0.794364
3.21185,2.4707,-0.800453
3.2519,2.4699,-0.806948
3.41001,2.46038,-0.832115
3.44977,2.45702,-0.838406
3.48481,2.44988,-0.84348
1.07901,3.25704,-0.715983
1.09929,3.25128,-0.716198
2.57649,2.54089,-0.757278
2.71335,2.51646,-0.775344
2.73954,2.50966,-0.77857
2.77009,2.50657,-0.783087
2.79124,2.49474,-0.784808
2.99088,2.48138,-0.816209
3.02946,2.48218,-0.822876
3.06665,2.48136,-0.829113
3.10546,2.48141,-0.835781
3.13902,2.47683,-0.840943
2.51472,2.51145,-0.784592
2.54188,2.5076,-0.788433
2.57117,2.50556,-0.792953
2.68617,2.49205,-0.810126
2.71505,2.48802,-0.81442
2.74833,2.48766,-0.820069
2.77806,2.48373,-0.824588
2.81078,2.48211,-0.830012
2.83844,2.4757,-0.833853
2.07382,2.55436,-0.765677
2.28148,2.51297,-0.791127
2.31197,2.51538,-0.796598
2.33596,2.51039,-0.79969
2.49893,2.49479,-0.824665
2.52663,2.49169,-0.828946
2.55091,2.48495,-0.832038
2.57661,2.47936,-0.835606
2.60233,2.47354,-0.839174
2.6302,2.4695,-0.843455
2.83861,2.4751,-0.882226
2.86037,2.46334,-0.884367
2.8843,2.4533,-0.887221
2.90748,2.44243,-0.889837
1.76693,2.60699,-0.76838
1.78289,2.5961,-0.76838
1.79768,2.58352,-0.767883
1.99419,2.52083,-0.785042
2.0175,2.51838,-0.788275
2.03901,2.51347,-0.790762
2.06301,2.51139,-0.794244
2.08581,2.50762,-0.797228
2.2612,2.49249,-0.823838
2.28891,2.49213,-0.828563
2.31471,2.48938,-0.832542
2.34322,2.48924,-0.837516
2.36914,2.48603,-0.841495
2.3978,2.48539,-0.846469
2.42654,2.48448,-0.851442
2.45605,2.48401,-0.856665
2.60198,2.47492,-0.881783
2.627,2.46819,-0.885264
1.72986,2.54812,-0.788847
1.74656,2.53905,-0.789367
1.97033,2.51846,-0.820567
1.99114,2.51314,-0.822907
2.01498,2.51142,-0.826547
2.03462,2.50426,-0.828367
2.06221,2.50664,-0.833567
2.08496,2.50285,-0.836687
2.13495,2.49984,-0.844747
2.15909,2.49692,-0.848387
2.36231,2.47532,-0.880887
2.39623,2.48023,-0.888167
2.41478,2.46893,-0.889467
2.44618,2.47054,-0.895707
0.87724,2.70543,-0.759884
1.77283,2.51384,-0.82518
1.79438,2.51153,-0.82816
1.81709,2.51061,-0.831682
1.84271,2.51338,-0.836559
1.86326,2.50898,-0.838997
1.88499,2.50596,-0.841978
2.09673,2.48864,-0.875303
2.11696,2.48158,-0.87747
2.13655,2.47365,-0.879367
2.15803,2.46774,-0.882076
2.1827,2.46526,-0.88614
2.20228,2.45683,-0.888037
0.854191,2.68296,-0.786281
1.54856,2.50521,-0.82433
1.78766,2.49809,-0.861532
1.81534,2.50417,-0.867733
1.83805,2.50304,-0.871397
1.85509,2.49402,-0.872242
1.8767,2.49102,-0.875342
0.872701,2.58153,-0.792639
0.908759,2.58326,-0.796734
0.924269,2.57673,-0.796442
0.939077,2.56832,-0.795564
0.957156,2.56878,-0.797612
0.973239,2.56375,-0.797904
0.987572,2.55417,-0.796734
1.00603,2.55518,-0.799074
1.02311,2.5525,-0.800245
1.1253,2.53322,-0.806973
1.14476,2.53498,-0.809898
1.16269,2.53312,-0.811654
1.1778,2.52507,-0.811361
1.19491,2.52125,-0.812531
1.21285,2.51904,-0.814286
1.23039,2.51585,-0.815749
1.2492,2.5151,-0.818089
1.26935,2.51678,-0.821307
1.50423,2.50512,-0.852902
1.52654,2.50727,-0.856997
1.55446,2.5182,-0.864311
1.57394,2.5151,-0.866651
1.59344,2.51185,-0.868991
1.61089,2.50525,-0.870161
0.792362,2.54242,-0.806635
0.812855,2.55295,-0.811792
0.828798,2.54882,-0.812096
0.84772,2.55363,-0.815433
1.06143,2.55211,-0.838792
1.07633,2.54379,-0.838185
1.09229,2.53802,-0.838489
1.10937,2.53476,-0.839702
1.12606,2.53052,-0.840612
1.14275,2.52617,-0.841522
1.16021,2.52344,-0.843039
1.1789,2.52318,-0.845466
1.19681,2.52106,-0.847286
1.21639,2.52226,-0.85032
1.23603,2.5233,-0.853354
1.25488,2.5225,-0.85578
1.27463,2.52326,-0.858814
1.406,2.50944,-0.874589
1.42467,2.50656,-0.876713
1.43812,2.49447,-0.875499
1.48173,2.49877,-0.88369
1.49949,2.49372,-0.885207
1.5217,2.49586,-0.889454
1.5435,2.49702,-0.893398
1.56233,2.49315,-0.895522
1.58168,2.48995,-0.897949
1.60466,2.49222,-0.902499
1.61785,2.47914,-0.901286
1.63513,2.47234,-0.902499
1.64921,2.46068,-0.901892
1.12249,2.52453,-0.871782
1.14031,2.52279,-0.873665
1.15894,2.52264,-0.876175
1.1764,2.51979,-0.877744
1.19632,2.52196,-0.881196
1.21548,2.52227,-0.884021
1.23428,2.52158,-0.886532
1.25311,2.52076,-0.889042
1.27069,2.51726,-0.890611
1.28871,2.51449,-0.892494
1.30368,2.50569,-0.89218
1.3177,2.49513,-0.891239
1.33567,2.49202,-0.893122
1.35003,2.48211,-0.892494
1.36845,2.47959,-0.894691
1.38549,2.47446,-0.895946
1.40581,2.475,-0.899398
1.42476,2.47291,-0.901909
1.08213,2.51437,-0.897218
1.10284,2.51982,-0.90176
1.12174,2.52079,-0.90468
1.13952,2.51903,-0.906626
1.1589,2.52058,-0.909871
1.17355,2.51171,-0.909222
1.29493,2.45027,-0.908897
0.785328,2.46785,-0.909347
1.01505,2.20737,-0.908809
0.83996,-2.22808,-0.889852
