x,y,z
9.04674,-12.6902,-0.717099
8.95893,-12.7316,-0.716277
8.87609,-12.7797,-0.715891
8.79073,-12.8241,-0.715311
8.70404,-12.8662,-0.714634
8.61994,-12.9119,-0.714199
8.53341,-12.9537,-0.713571
7.07041,-10.8779,-0.590773
8.36895,-13.0499,-0.713136
8.28551,-13.0959,-0.712846
8.20976,-13.1541,-0.713281
8.13099,-13.2076,-0.713475
8.0555,-13.2667,-0.714006
7.97138,-13.3116,-0.713764
7.88854,-13.3585,-0.713668
7.80441,-13.4032,-0.713475
7.72202,-13.4508,-0.713475
7.64082,-13.5006,-0.71362
7.56027,-13.5516,-0.713861
6.72413,-13.372,-0.687233
6.64196,-13.413,-0.687233
8.9322,5.80845,-0.605203
8.81977,5.58256,-0.592145
9.00633,5.17285,-0.589016
9.38514,5.16304,-0.608633
8.73402,3.61572,-0.53275
8.71074,3.54363,-0.529801
8.71471,3.48308,-0.528657
8.71361,3.42079,-0.527213
8.73071,3.36582,-0.526973
8.75307,3.31289,-0.527093
8.7882,3.26468,-0.528056
8.83245,3.21959,-0.52962
8.90562,3.18449,-0.53305
8.84506,-2.86387,-0.523362
9.63473,-6.18707,-0.653165
8.85687,-10.0206,-0.769127
8.7939,-10.0733,-0.769006
8.20489,-10.3861,-0.760822
8.13118,-10.4237,-0.759859
8.07255,-10.4805,-0.760401
8.00326,-10.5235,-0.75992
7.92895,-10.5596,-0.758957
7.85866,-10.6008,-0.758415
7.78993,-10.644,-0.758054
7.72096,-10.6868,-0.757693
7.65177,-10.7291,-0.757332
7.58234,-10.7709,-0.756971
7.51099,-10.8099,-0.756429
7.44169,-10.8516,-0.756128
7.37609,-10.8987,-0.756249
7.30686,-10.9405,-0.756008
7.16489,-10.8717,-0.747824
6.97344,-10.7239,-0.734043
6.92799,-10.7984,-0.73633
7.02389,-11.0971,-0.754624
6.95196,-11.1341,-0.754203
6.87776,-11.1671,-0.753541
6.80393,-11.2006,-0.752939
6.73251,-11.2379,-0.752638
6.66038,-11.2738,-0.752277
6.58807,-11.3093,-0.751916
6.51855,-11.3495,-0.751916
6.44977,-11.391,-0.752036
6.37586,-11.4234,-0.751555
6.89268,6.16493,-0.636893
6.78372,5.91921,-0.619078
5.84451,4.73209,-0.510949
6.99163,5.52049,-0.61217
7.93914,6.11216,-0.693175
9.97688,0.854706,-0.692739
10.1372,0.68076,-0.703428
10.172,0.620432,-0.705683
10.4847,0.510483,-0.728006
8.83911,-2.80461,-0.638784
8.81699,-2.85726,-0.63842
6.72678,-5.38885,-0.591082
6.69204,-5.42876,-0.590937
1.77435,7.07279,-0.579932
2.10282,7.77282,-0.644309
2.1502,7.75881,-0.644224
2.19179,7.72438,-0.642368
2.66145,7.28856,-0.619503
2.81178,7.55599,-0.645152
2.48682,6.10328,-0.520533
2.52689,6.09435,-0.521123
2.54875,6.042,-0.517748
2.83838,6.19104,-0.539179
4.39505,7.12686,-0.671477
5.04638,7.06721,-0.697801
4.18269,5.70834,-0.561707
4.19329,5.64976,-0.558248
4.24524,5.64702,-0.560695
5.37039,6.78998,-0.695523
5.15218,6.4326,-0.66034
4.47783,4.937,-0.526861
4.4676,4.86539,-0.521798
4.42952,4.76491,-0.513361
5.96115,6.33393,-0.698983
5.10605,4.97866,-0.566348
5.06329,4.87673,-0.557741
5.15439,4.78474,-0.557995
5.25636,4.81969,-0.566348
6.45981,5.70778,-0.692402
5.97021,4.03924,-0.572844
6.0866,3.6452,-0.563226
6.10199,3.60373,-0.562551
6.14035,3.57575,-0.564154
5.97465,3.43035,-0.545845
5.86569,2.90498,-0.516736
5.97673,2.82419,-0.52222
6.87681,2.64983,-0.586513
9.06227,0.945335,-0.733998
6.6516,-5.39493,-0.687677
1.69486,6.92687,-0.657734
3.17599,6.11137,-0.633953
3.11895,5.12397,-0.547277
3.14093,5.08948,-0.54553
5.40307,3.65302,-0.598332
6.89036,2.60426,-0.68064
6.88195,2.55293,-0.678117
6.97043,2.53722,-0.685687
7.80669,1.34938,-0.734898
7.86489,1.3098,-0.739848
8.08104,1.24411,-0.759648
8.15842,1.20484,-0.76654
6.02703,-0.747598,-0.554557
1.8113,5.36587,-0.581328
1.81667,5.27477,-0.572089
1.82989,5.20912,-0.565785
1.83399,5.12012,-0.556763
1.85923,5.09197,-0.554807
1.8842,5.06369,-0.55285
1.91417,5.04925,-0.552524
1.94655,5.04112,-0.552959
1.97927,5.03371,-0.553503
2.08253,5.11122,-0.565568
2.10281,5.07172,-0.562416
2.15669,5.11276,-0.568828
2.27936,5.31227,-0.594154
2.73134,4.88728,-0.574263
2.75833,4.86524,-0.573611
2.81192,4.88958,-0.578828
2.81032,4.81814,-0.571981
3.06993,4.71526,-0.577307
4.93325,3.20699,-0.605458
4.99336,2.99055,-0.598502
5.32606,3.10162,-0.636001
5.37969,2.66433,-0.618501
5.39683,2.6317,-0.61861
6.95013,1.60293,-0.741977
6.98796,1.56656,-0.745129
7.06932,1.5393,-0.753172
7.15839,1.51275,-0.762085
7.42517,1.42686,-0.788824
6.03288,-0.746227,-0.626762
6.03016,-0.783486,-0.626979
1.58916,5.22534,-0.627667
2.19958,4.29599,-0.550225
3.12173,4.4258,-0.622101
3.34995,4.12732,-0.609879
4.35638,3.06342,-0.611089
5.42842,2.52222,-0.691556
6.16245,1.86478,-0.746734
6.19472,1.83313,-0.749396
6.22301,1.80005,-0.751574
6.28552,1.77642,-0.758108
6.36041,1.75553,-0.766215
6.50627,1.71017,-0.781946
6.73533,1.63849,-0.806872
6.03929,-0.711518,-0.703173
6.01412,-0.745999,-0.700632
6.01436,-0.783527,-0.701237
3.79254,-3.6607,-0.604434
2.09038,4.34871,-0.608072
2.12877,4.35985,-0.611657
2.13566,4.30675,-0.605682
2.16205,4.29356,-0.605682
2.18835,4.28021,-0.605682
2.21275,4.26319,-0.605151
2.35299,4.46611,-0.637946
2.41944,4.45868,-0.641266
3.02247,4.02214,-0.635689
3.19679,3.89401,-0.636619
3.39119,3.56073,-0.62042
3.38683,3.51275,-0.615375
3.37439,3.45715,-0.608869
4.03254,3.18596,-0.650162
4.0567,3.16481,-0.650958
4.10824,3.16465,-0.656402
4.20659,3.03947,-0.656933
4.46221,2.86313,-0.671937
5.27056,2.22006,-0.727835
5.38232,2.15136,-0.738192
5.38712,2.11503,-0.736997
5.58572,1.99751,-0.756382
5.62593,1.97304,-0.760365
5.70823,1.96264,-0.770323
5.76337,1.94214,-0.776431
5.82601,1.92351,-0.783601
6.59689,1.65116,-0.872693
6.04237,-0.708719,-0.776697
6.00446,-0.741648,-0.772182
6.00078,-0.778604,-0.772315
6.00768,-0.817013,-0.773908
3.75247,-3.618,-0.659987
3.74155,-3.65203,-0.662111
2.05499,4.55133,-0.69358
2.06926,4.50896,-0.688793
2.30272,4.1764,-0.660654
3.35602,3.43431,-0.66544
4.67236,2.45639,-0.735353
4.69788,2.43313,-0.737094
4.76275,2.39308,-0.742895
4.77468,2.36249,-0.74246
4.9021,2.27755,-0.753919
4.98933,2.20736,-0.761316
5.0046,2.1775,-0.761607
5.0397,2.15609,-0.765088
5.08019,2.13664,-0.769439
5.37935,2.0329,-0.80454
5.41399,2.00811,-0.808022
5.49501,1.99991,-0.818755
5.55283,1.98247,-0.825862
5.61531,1.96602,-0.833695
3.77391,-3.59827,-0.725925
3.75461,-3.6241,-0.726505
3.71319,-3.62841,-0.722589
2.60151,3.64496,-0.672179
2.79503,3.49118,-0.671238
4.3925,2.41668,-0.757153
4.41072,2.39156,-0.75778
4.46333,2.34968,-0.762013
4.49695,2.33225,-0.765463
4.52437,2.31135,-0.767814
4.57376,2.3013,-0.774085
4.63293,2.29555,-0.782081
4.69547,2.2552,-0.788196
4.73869,2.24027,-0.793369
4.92498,2.18211,-0.816416
4.96725,2.16447,-0.821433
5.00767,2.14562,-0.826136
5.47293,1.99514,-0.886026
3.782,-3.60195,-0.79039
3.74988,-3.61549,-0.788196
3.73398,-3.64464,-0.789607
3.99935,2.49319,-0.766705
4.02296,2.47377,-0.768389
4.07009,2.46847,-0.774792
4.11307,2.46016,-0.780352
4.14422,2.44439,-0.783554
4.17447,2.42784,-0.786586
5.07354,2.05991,-0.897115
1.55058,3.73823,-0.701512
1.79785,3.6225,-0.700972
1.84217,3.60016,-0.700972
3.51786,2.63989,-0.765773
3.55138,2.63114,-0.769733
3.57778,2.61685,-0.772073
3.60334,2.60175,-0.774233
3.63446,2.59044,-0.777654
3.66718,2.57998,-0.781434
3.79485,2.53288,-0.795834
3.82428,2.51875,-0.798894
3.85946,2.5081,-0.803214
3.96757,2.47568,-0.816714
4.00782,2.46675,-0.822115
4.04054,2.45283,-0.825895
4.07324,2.43861,-0.829675
4.11099,2.42707,-0.834535
4.13686,2.40823,-0.836875
3.03797,2.81673,-0.770531
3.07667,2.78319,-0.771682
3.18569,2.74272,-0.782425
3.21292,2.73202,-0.785111
3.24015,2.7211,-0.787796
3.26433,2.70743,-0.789715
3.29379,2.69793,-0.792976
3.48432,2.61231,-0.811968
3.50107,2.59147,-0.81216
3.54939,2.59369,-0.820025
3.57956,2.5822,-0.823478
3.62011,2.57784,-0.829425
3.64951,2.56518,-0.832686
4.15245,2.38104,-0.896376
4.18492,2.36567,-0.900405
4.18393,2.33134,-0.896952
3.13766,0.864828,-0.596919
3.13438,0.843262,-0.595192
2.64087,2.90886,-0.77488
2.66397,2.89837,-0.776504
2.69104,2.892,-0.779345
2.71478,2.88185,-0.781172
2.91995,2.80966,-0.800453
2.94707,2.80114,-0.803294
2.97563,2.79372,-0.806542
3.00205,2.78407,-0.80918
3.02919,2.77486,-0.812022
3.05487,2.7641,-0.814457
3.07761,2.75052,-0.816081
3.09884,2.73547,-0.817299
3.12442,2.72413,-0.819734
3.15517,2.71705,-0.82359
3.18521,2.70905,-0.827244
3.21302,2.6989,-0.830288
3.24309,2.69039,-0.833941
3.27166,2.68037,-0.837188
3.30022,2.6701,-0.840436
3.32879,2.65957,-0.843683
3.3558,2.64759,-0.846525
3.38512,2.63718,-0.849975
3.41521,2.6271,-0.853628
3.44608,2.61735,-0.857484
3.65746,2.53785,-0.88326
3.68024,2.52034,-0.885087
3.70375,2.50319,-0.887116
3.08602,0.851318,-0.624082
3.09118,0.832366,-0.624082
3.10002,0.814378,-0.624894
1.97198,3.15108,-0.779001
1.99546,3.14552,-0.780721
2.01525,3.13404,-0.780936
2.02858,3.11261,-0.77857
2.04979,3.10337,-0.779431
2.07314,3.09722,-0.781151
2.22789,3.03765,-0.78997
2.62524,2.89187,-0.82051
2.64888,2.88218,-0.822446
2.67117,2.87088,-0.823952
2.69476,2.86083,-0.825887
2.71698,2.8492,-0.827393
2.74052,2.8388,-0.829328
2.76607,2.83031,-0.831909
2.79369,2.8237,-0.835136
2.90998,2.80035,-0.849761
3.06859,2.74278,-0.866752
3.09341,2.73101,-0.869118
3.12115,2.72161,-0.872344
3.10553,0.877081,-0.671032
3.07414,0.84787,-0.662644
3.09437,0.833059,-0.666086
3.13248,0.822751,-0.673613
1.1299,3.41278,-0.794082
1.14676,3.39378,-0.791145
1.19899,3.40978,-0.798602
1.22186,3.40786,-0.799958
1.25951,3.38166,-0.797246
1.27782,3.36749,-0.795664
1.29705,3.35595,-0.79476
1.31548,3.34249,-0.793404
1.3298,3.31898,-0.789563
1.35603,3.32519,-0.793178
1.37416,3.31141,-0.791823
1.39597,3.30651,-0.792727
1.41623,3.29788,-0.792727
1.43488,3.28556,-0.791823
1.45501,3.27669,-0.791823
2.21148,3.01624,-0.827752
2.23576,3.01044,-0.830012
2.25887,3.00289,-0.83182
2.2808,2.99362,-0.833175
2.3027,2.9842,-0.834531
2.32336,2.97308,-0.835435
2.34821,2.96717,-0.837921
2.37369,2.96183,-0.840632
2.39918,2.95628,-0.843344
2.42284,2.94828,-0.845378
2.45023,2.94459,-0.848767
2.76763,2.83265,-0.878822
2.79455,2.82531,-0.881985
2.81872,2.81499,-0.884245
2.83941,2.80106,-0.885375
2.85515,2.78223,-0.884923
3.07133,0.868156,-0.70053
3.07659,0.849295,-0.70053
3.08175,0.830401,-0.70053
3.08396,0.810734,-0.699852
1.07801,3.3931,-0.831801
1.09672,3.37995,-0.830136
1.1156,3.36763,-0.828708
1.13749,3.3644,-0.82966
1.16033,3.36378,-0.831325
1.18352,3.36393,-0.833228
1.20185,3.35021,-0.831563
1.22171,3.34094,-0.831087
1.24117,3.33065,-0.830373
1.26159,3.32297,-0.830373
1.28055,3.31155,-0.829422
1.30191,3.30634,-0.830136
1.32507,3.3055,-0.832038
1.34606,3.29911,-0.832514
1.36702,3.29258,-0.83299
1.38757,3.28503,-0.833228
1.40694,3.27467,-0.832752
1.42623,3.26419,-0.832276
1.44662,3.25627,-0.832514
1.76348,3.15192,-0.844407
1.78278,3.14104,-0.844407
1.80299,3.13172,-0.844883
1.82462,3.12479,-0.846072
1.84525,3.11605,-0.846785
1.86833,3.11133,-0.848688
1.89142,3.10645,-0.850591
1.91351,3.09974,-0.852018
2.32364,2.97251,-0.883891
2.34725,2.96505,-0.886032
2.37026,2.95666,-0.887934
2.39448,2.9496,-0.890313
2.41623,2.93936,-0.89174
2.42304,2.91103,-0.887459
2.44649,2.9028,-0.889599
2.46614,2.88995,-0.890313
2.48764,2.87917,-0.89174
2.49951,2.85728,-0.889599
2.52085,2.84625,-0.891027
2.5467,2.84013,-0.894119
3.11228,0.899649,-0.753308
3.05699,0.863354,-0.737848
3.05287,0.841995,-0.735469
3.05798,0.823247,-0.735469
3.07894,0.808668,-0.739513
1.75893,3.14631,-0.885264
1.78011,3.13883,-0.886259
1.80127,3.1312,-0.887254
1.82142,3.12176,-0.887751
1.84498,3.11803,-0.889989
1.86607,3.10997,-0.890984
1.88915,3.10508,-0.892974
1.9102,3.09673,-0.893968
1.99672,3.06596,-0.899191
2.0203,3.06093,-0.901429
2.04389,3.05572,-0.903667
2.06152,3.04152,-0.90317
2.08233,3.032,-0.904165
2.10256,3.02156,-0.904911
3.06029,0.865611,-0.776338
3.059,0.845013,-0.774597
3.05478,0.823707,-0.77211
3.07757,0.809627,-0.776835
3.10688,0.796983,-0.783301
1.51252,3.18825,-0.909747
3.05548,0.882059,-0.815887
3.0469,0.859358,-0.811987
3.04653,0.839106,-0.810427
3.05069,0.820146,-0.810167
3.05753,0.801902,-0.810687
1.3759,1.99904,-0.907715
0.785949,-2.25066,-0.890946
