x,y,z
3.15305,6.06721,-0.6291
5.22479,6.04908,-0.741789
5.44088,5.92188,-0.746545
5.46424,5.87454,-0.744701
5.86406,5.85654,-0.770519
5.93459,5.8547,-0.775275
6.11712,5.88844,-0.79032
6.65052,-0.907813,-0.616871
2.60855,5.97786,-0.675239
2.94667,5.59037,-0.653066
4.68443,5.56318,-0.757303
4.92734,5.63768,-0.78078
4.94406,5.58724,-0.777846
4.99483,5.57531,-0.780563
5.04564,5.56296,-0.78328
5.1402,5.59779,-0.793063
5.21167,5.60619,-0.799041
6.63987,-0.904207,-0.694804
5.30493,5.56467,-0.899077
5.39136,5.58631,-0.908273
6.63647,-0.864453,-0.777711
6.62612,-0.904487,-0.777106
6.62143,-0.945268,-0.777227
2.54391,5.292,-0.748283
3.23095,5.17015,-0.778423
3.46353,5.11337,-0.789045
4.30772,5.31316,-0.878004
4.37483,5.32876,-0.885307
4.4442,5.34602,-0.893008
4.51458,5.36338,-0.900842
4.57055,5.36274,-0.905621
2.3481,5.03515,-0.775966
2.3798,5.02244,-0.776256
3.76199,5.1307,-0.89418
3.84295,5.17425,-0.906363
3.88473,5.16401,-0.908829
4.14868,1.48085,-0.607277
4.13527,1.44751,-0.603795
2.26212,4.7808,-0.800895
2.29269,4.7695,-0.801365
3.23838,4.97586,-0.903742
4.11707,1.47241,-0.655404
4.1195,1.44484,-0.654306
4.1367,1.42242,-0.655717
3.8031,-1.85687,-0.633141
3.78898,-1.87886,-0.632671
2.43292,4.74996,-0.873358
2.48293,4.77518,-0.881109
2.52506,4.78427,-0.885827
2.56646,4.79128,-0.890207
2.60664,4.79536,-0.894083
2.65029,4.80517,-0.899137
2.68598,4.8,-0.901328
2.72511,4.80058,-0.904697
2.76533,4.80256,-0.908404
4.10647,1.46496,-0.706385
4.11352,1.43909,-0.706048
4.12973,1.41638,-0.707396
3.79152,-1.85498,-0.682628
3.78359,-1.87997,-0.683302
1.98054,4.61375,-0.879716
2.0159,4.61774,-0.882956
2.05577,4.63136,-0.888176
4.18262,1.52321,-0.775494
4.12241,1.4727,-0.761993
4.09701,1.43535,-0.755333
4.1197,1.41498,-0.758033
4.16093,1.40065,-0.764333
3.76602,-1.84039,-0.727972
3.75466,-1.86346,-0.727972
1.48376,4.47755,-0.882756
1.51591,4.48231,-0.885633
4.09796,1.46192,-0.811201
4.09388,1.43221,-0.808515
4.11373,1.41089,-0.810817
3.83149,-1.84548,-0.792017
3.76895,-1.84395,-0.78089
3.76108,-1.86879,-0.781658
3.75305,-1.8936,-0.782425
3.81771,-1.83835,-0.838812
3.78349,-1.85056,-0.833535
3.76242,-1.86894,-0.831303
3.76049,-1.89685,-0.833535
0.960306,-2.80427,-0.902499
1.07332,-2.55717,-0.909546
1.05363,-2.5541,-0.905978
1.03972,-2.56489,-0.9076
1.02606,-2.5765,-0.909546
1.00782,-2.57658,-0.907275
1.03511,-2.46404,-0.906741
1.01997,-2.47035,-0.906741
1.0055,-2.47831,-0.90741
0.990625,-2.48531,-0.907745
0.975013,-2.49046,-0.90741
0.96208,-2.50255,-0.909751
0.768489,1.78563,-0.67212
2.01199,-1.53497,-0.887624
0.723375,1.71223,-0.663161
0.699521,1.62788,-0.630167
0.71062,1.62613,-0.631231
0.721724,1.6243,-0.632295
0.71897,1.59173,-0.620588
0.898578,-2.33609,-0.907605
0.885218,-2.34418,-0.90867
0.678251,1.60189,-0.638676
0.691009,1.60455,-0.641592
0.701215,1.60113,-0.641957
0.709891,1.59424,-0.640863
0.753786,1.66538,-0.673308
1.00883,2.19383,-0.902976
1.04412,-2.18139,-0.904434
1.03549,-2.19786,-0.908809
