x,y,z
8.64498,11.2139,-0.816486
8.51775,10.2456,-0.766118
8.26996,9.82432,-0.737052
8.31713,9.7582,-0.735849
8.38598,9.71756,-0.736691
6.88464,6.31474,-0.52607
7.97751,6.96442,-0.601292
8.04731,6.93881,-0.603458
8.04793,6.8537,-0.600148
8.58105,7.21731,-0.638842
8.56067,7.11095,-0.633788
8.17883,4.63111,-0.5295
8.16874,4.55943,-0.526852
8.16508,4.4919,-0.524686
8.13369,4.40985,-0.520654
8.13682,4.34716,-0.519029
8.14303,4.28646,-0.517645
8.26842,4.28787,-0.524385
8.30791,4.24387,-0.525288
10.9833,2.96463,-0.648712
11.0732,1.2257,-0.63451
11.0567,1.15524,-0.633065
10.9524,-1.69568,-0.631019
10.9428,-1.76301,-0.63108
3.92391,8.41991,-0.639947
3.95331,8.34879,-0.636166
4.0036,8.32258,-0.636021
4.08567,8.36149,-0.641184
4.10233,8.26657,-0.635512
6.4419,8.14357,-0.719717
6.54723,8.17317,-0.726189
5.14231,6.03007,-0.540472
6.56665,6.24628,-0.623441
6.63102,6.23046,-0.626059
6.64281,6.16523,-0.623441
9.23903,2.98486,-0.670561
9.50144,2.87763,-0.686486
5.55469,-6.69062,-0.596681
3.90783,8.52336,-0.756441
3.95584,8.35588,-0.745304
3.99408,8.30451,-0.742773
4.05065,8.29149,-0.743869
4.11828,8.3004,-0.747076
4.11817,8.05053,-0.728176
4.16749,8.02511,-0.728176
5.08474,4.27535,-0.525005
5.11471,4.24725,-0.525426
5.09384,4.02288,-0.512095
8.12019,2.90207,-0.692655
8.1811,2.86735,-0.696536
8.30691,2.85433,-0.706239
2.7097,7.01095,-0.695296
3.01172,7.1336,-0.717427
3.04601,7.09304,-0.715097
3.0178,6.91002,-0.697626
2.6075,5.87161,-0.58882
3.13307,6.94051,-0.704906
3.9602,8.63188,-0.888449
3.64012,6.60341,-0.697626
4.4103,4.29744,-0.562807
4.48248,4.31448,-0.569019
4.64805,4.41927,-0.587752
4.66275,4.37909,-0.586102
4.64065,4.30503,-0.579599
4.63103,4.24352,-0.574843
4.6105,4.17294,-0.568728
4.64343,4.15121,-0.569699
5.04254,4.29016,-0.607941
5.07791,4.26682,-0.609106
4.70349,3.85461,-0.555333
5.04739,4.03402,-0.592411
5.16087,4.02196,-0.60037
4.79419,3.55045,-0.544074
5.96906,1.18303,-0.555722
6.09678,-1.41284,-0.57261
4.70499,3.71582,-0.617632
5.27021,3.95608,-0.68263
5.00206,3.70706,-0.642849
4.53865,3.27816,-0.574263
4.53683,3.23467,-0.571328
5.80271,3.05336,-0.679044
6.48626,2.87238,-0.737738
6.78633,2.85701,-0.767194
5.96581,1.2226,-0.627958
5.96442,1.18423,-0.626979
5.99207,1.15155,-0.629262
6.08025,-1.40686,-0.644479
2.53243,-5.11333,-0.586002
2.50362,-5.13413,-0.586654
3.81408,2.97199,-0.551314
3.81966,2.93885,-0.549378
3.83999,2.91716,-0.549741
4.54682,3.32417,-0.648479
4.55023,3.28401,-0.645938
4.55171,3.24277,-0.643155
4.57233,3.21536,-0.643276
4.61399,3.20253,-0.646543
5.71744,2.87303,-0.741894
5.79546,2.86784,-0.750122
5.87273,2.86137,-0.758229
5.96642,1.2206,-0.704262
5.95432,1.18011,-0.701842
5.95268,1.14186,-0.700753
6.11638,-1.37789,-0.726163
6.08847,-1.41091,-0.723743
6.07873,-1.44801,-0.723622
2.5208,-5.09445,-0.654771
2.4734,-5.07681,-0.650294
1.44713,4.04257,-0.536904
1.47225,4.03454,-0.537037
1.4949,4.01986,-0.53624
2.1288,3.81086,-0.546464
2.32312,3.56973,-0.532257
3.30693,3.83239,-0.639805
4.08941,3.31319,-0.666759
3.86679,3.01668,-0.618694
3.85934,2.9354,-0.611258
5.22179,2.87286,-0.7601
5.40534,2.8455,-0.780016
5.95389,1.22124,-0.7759
5.94377,1.18121,-0.77351
5.9548,1.14546,-0.774041
2.57315,-5.11415,-0.728632
2.5184,-5.08277,-0.721595
2.49021,-5.10436,-0.722524
2.46227,-5.12669,-0.723586
1.45247,4.04954,-0.592192
1.47321,4.0294,-0.590451
1.49618,4.01565,-0.589726
2.02655,3.84086,-0.598139
2.14848,3.8965,-0.613804
2.15562,3.79841,-0.601765
2.13215,3.18544,-0.523439
2.14443,3.16165,-0.521554
2.15987,3.14273,-0.520538
2.17516,3.12373,-0.519523
2.19657,3.11356,-0.520103
2.48535,3.22006,-0.557816
2.50019,3.19851,-0.556655
2.51118,3.17225,-0.554624
2.52379,3.14829,-0.553029
2.53994,3.1289,-0.552304
2.55847,3.11249,-0.552159
3.85336,3.15764,-0.691839
4.77329,2.8564,-0.776982
5.27167,2.81306,-0.837466
1.49513,4.02048,-0.642234
1.51837,4.00753,-0.641607
1.54578,4.00551,-0.642861
2.03383,3.91854,-0.662145
2.03067,3.85444,-0.652895
2.06965,3.87065,-0.658069
2.06133,3.79885,-0.647408
2.09365,3.80257,-0.650387
2.13718,3.82586,-0.656971
2.13848,3.15741,-0.566667
2.14888,3.1312,-0.564158
2.16354,3.11147,-0.562904
2.18031,3.09491,-0.562277
2.19811,3.07986,-0.561963
2.21755,3.06712,-0.56212
2.51811,3.18521,-0.605861
2.52155,3.14966,-0.601785
2.53088,3.12185,-0.599277
2.54748,3.10321,-0.59865
2.56584,3.08676,-0.598493
2.58537,3.07172,-0.59865
4.0116,2.8986,-0.746963
4.0462,2.88597,-0.750255
4.8661,2.83494,-0.855297
2.14061,3.11352,-0.606977
2.1501,3.08657,-0.604112
2.16957,3.07413,-0.604281
2.18323,3.05354,-0.602764
2.20424,3.04328,-0.603438
2.50995,3.1299,-0.646909
2.52414,3.10832,-0.645561
2.53503,3.08287,-0.64337
2.54822,3.06044,-0.641854
2.55616,3.03193,-0.63899
2.57471,3.01619,-0.63899
2.76894,2.93861,-0.651289
2.79304,2.92798,-0.652806
2.80274,2.90228,-0.650784
2.87629,2.94213,-0.664432
2.86933,2.8992,-0.658366
3.13886,3.13299,-0.719191
3.59742,2.91006,-0.752046
3.61674,2.88916,-0.752383
3.64833,2.87791,-0.755416
3.70635,2.88697,-0.764177
3.74977,2.88401,-0.769737
3.78702,2.87586,-0.77395
4.43733,2.8426,-0.861901
4.46469,2.82164,-0.863923
2.16141,3.14712,-0.659571
2.15258,3.09343,-0.650571
2.16189,3.0665,-0.647511
2.17437,3.04437,-0.645531
2.17456,3.00547,-0.63977
2.23541,3.04998,-0.652911
2.53399,3.08459,-0.691432
2.53525,3.04781,-0.686391
2.54377,3.02016,-0.683511
2.55012,2.99028,-0.680091
2.55942,2.96415,-0.677571
2.56849,2.93803,-0.675051
2.57734,2.9119,-0.672531
2.74705,2.91813,-0.694312
2.75811,2.8941,-0.692512
2.79016,2.89198,-0.696292
2.86422,2.93251,-0.711052
2.86625,2.89879,-0.706912
2.92992,2.92703,-0.718792
3.34075,2.87884,-0.767933
3.37034,2.86849,-0.770813
3.40971,2.86611,-0.776034
3.53146,2.85918,-0.792414
3.57814,2.8608,-0.799254
3.62188,2.85951,-0.805374
3.66884,2.86022,-0.812214
3.7964,2.84887,-0.829495
3.82329,2.83255,-0.831655
3.87792,2.83633,-0.840115
2.15764,3.0974,-0.698592
2.15731,2.97845,-0.6796
2.16974,2.95724,-0.677682
2.5312,3.00231,-0.728327
2.5362,2.97105,-0.724298
2.5377,2.93612,-0.719311
2.54533,2.90867,-0.716241
2.57094,2.90182,-0.718543
2.59656,2.89476,-0.720845
2.62152,2.88676,-0.722956
2.6538,2.88652,-0.727176
2.80085,2.90032,-0.748854
2.83917,2.90414,-0.754609
2.85694,2.88667,-0.754609
3.30838,2.84841,-0.814078
3.35196,2.85031,-0.820792
3.38742,2.84484,-0.825397
3.43502,2.84908,-0.83307
3.479,2.84972,-0.839784
2.14851,2.9673,-0.719879
2.15277,2.93512,-0.715008
2.16724,2.91714,-0.71379
2.1904,2.91082,-0.715617
2.48746,2.91477,-0.754787
2.53852,2.90171,-0.759658
2.56017,2.89048,-0.760876
2.58832,2.88638,-0.764124
2.94747,2.83614,-0.808368
3.17107,2.83403,-0.842059
3.21116,2.83461,-0.848351
3.24473,2.82901,-0.852816
2.13205,2.90689,-0.754267
2.14111,2.88199,-0.751041
2.1523,2.86022,-0.748675
2.15975,2.83375,-0.745019
2.21587,2.87071,-0.758999
2.34533,2.88903,-0.779861
2.37108,2.88439,-0.782657
2.42013,2.87151,-0.787389
2.44531,2.86552,-0.78997
2.47242,2.86155,-0.793196
2.69075,2.85657,-0.824597
2.72574,2.85839,-0.830189
2.75408,2.85285,-0.83363
3.01103,2.82729,-0.869978
3.03619,2.81607,-0.872344
3.05414,2.79804,-0.872559
3.07849,2.78581,-0.87471
1.83634,2.93541,-0.76335
1.85849,2.93066,-0.765158
1.87011,2.90937,-0.762446
1.89059,2.90192,-0.763576
1.90889,2.89108,-0.763802
1.93472,2.89146,-0.767192
2.03599,2.88689,-0.77962
2.05932,2.88227,-0.78188
2.08326,2.87826,-0.784366
2.10779,2.87485,-0.787077
2.13294,2.87202,-0.790015
2.15814,2.869,-0.792953
2.18456,2.86733,-0.796342
2.21223,2.86698,-0.800184
2.40109,2.84979,-0.824588
2.42548,2.84316,-0.827074
2.45689,2.84444,-0.832046
2.73971,2.80408,-0.869557
2.75961,2.78999,-0.870461
1.61797,2.89164,-0.771385
1.64047,2.89011,-0.773764
1.66108,2.88504,-0.775191
1.68707,2.88905,-0.779235
1.71219,2.89119,-0.782802
1.73639,2.89145,-0.785894
2.01491,2.85591,-0.815864
2.04256,2.85772,-0.820146
2.06746,2.85536,-0.823238
2.09355,2.85437,-0.826806
2.12435,2.85941,-0.832276
2.14886,2.85564,-0.835131
2.17575,2.85476,-0.838936
2.22736,2.84928,-0.845596
2.25204,2.8447,-0.84845
2.27613,2.83916,-0.851067
1.23041,2.91589,-0.772359
1.25439,2.92252,-0.776338
1.26997,2.90944,-0.774846
1.4685,2.87007,-0.787529
1.49099,2.87046,-0.790265
1.5131,2.86982,-0.792752
1.53525,2.86902,-0.795238
1.55791,2.86891,-0.797974
1.57969,2.86693,-0.800212
1.60151,2.86479,-0.80245
1.62335,2.86249,-0.804689
1.6462,2.86172,-0.807424
1.93216,2.85071,-0.843982
1.95894,2.85237,-0.848209
1.98526,2.85302,-0.852188
2.25855,2.81921,-0.887254
0.999796,2.89465,-0.784167
1.06087,2.89752,-0.790407
1.08234,2.90091,-0.793267
1.10011,2.89421,-0.793267
1.11959,2.89191,-0.794567
1.155,2.87796,-0.794567
1.4626,2.8533,-0.822907
1.48542,2.85455,-0.826027
1.50697,2.85307,-0.828367
1.52991,2.85398,-0.831487
1.55201,2.85303,-0.834087
1.57415,2.85191,-0.836687
1.59728,2.85231,-0.839807
1.61808,2.84833,-0.841627
1.63794,2.84253,-0.842927
1.96518,2.81989,-0.885047
1.0506,2.87472,-0.820845
1.06754,2.86642,-0.820303
1.08716,2.86521,-0.821928
1.10819,2.86747,-0.824638
1.12718,2.8642,-0.825721
1.14688,2.86259,-0.827347
1.28656,2.85018,-0.839539
1.30764,2.85011,-0.841978
1.33365,2.86035,-0.847667
1.71838,2.82337,-0.889662
1.74022,2.82014,-0.892101
1.76311,2.81839,-0.895081
1.77521,2.79939,-0.892372
1.79184,2.78763,-0.892101
1.28492,2.84081,-0.875061
1.30553,2.83985,-0.877315
1.32861,2.84396,-0.881261
1.34768,2.83922,-0.882388
1.36799,2.83695,-0.884361
1.38875,2.83539,-0.886616
1.4074,2.8294,-0.887462
1.42517,2.82157,-0.887743
0.897006,-1.52127,-0.584986
0.883394,-1.51941,-0.581976
0.87827,-1.53216,-0.584986
0.897123,-1.58758,-0.605388
0.939656,-1.57299,-0.631088
0.881816,-1.49707,-0.596263
0.872142,-1.50164,-0.595918
0.857308,-1.49719,-0.59178
0.885525,-1.56861,-0.619709
0.900917,-1.5061,-0.623781
0.885011,-1.50032,-0.618814
0.875789,-1.50572,-0.618814
0.866533,-1.51107,-0.618814
0.871503,-1.54159,-0.629812
1.33551,-0.499205,-0.515822
1.8929,-1.18651,-0.832253
0.950677,-1.57009,-0.676225
0.901359,-1.50956,-0.645967
0.87789,-1.491,-0.635031
0.868724,-1.49636,-0.635031
0.861379,-1.50489,-0.636489
0.863583,-1.53042,-0.645603
0.823844,-2.18539,-0.871989
0.7941,-2.18746,-0.868708
0.776597,-2.18089,-0.863969
