x,y,z
4.95129,-2.05505,-0.747392
4.93858,-2.08539,-0.747392
4.9266,-2.11605,-0.747537
3.32273,4.09841,-0.798857
3.32588,4.05123,-0.793369
3.36457,4.04746,-0.796818
3.39316,4.03127,-0.797759
3.42423,4.01789,-0.799327
3.44108,3.98783,-0.797446
3.46613,3.96739,-0.797602
3.49565,3.95196,-0.798857
3.51588,3.92602,-0.797916
3.61387,3.84143,-0.798543
3.64419,3.82634,-0.800111
3.68062,3.81741,-0.80309
4.95538,3.26604,-0.903428
4.98195,3.23988,-0.904683
5.00589,3.21192,-0.905466
3.91272,3.71859,-0.883805
3.94912,3.70733,-0.887006
1.26978,-1.5124,-0.611305
1.21019,-1.45948,-0.585258
1.20783,-1.47496,-0.58871
1.25546,-1.5525,-0.618523
1.34125,1.32056,-0.603949
1.36152,1.32419,-0.609789
1.37439,1.3204,-0.61206
1.38178,1.31129,-0.611735
1.44011,-1.69564,-0.721387
1.21618,-1.45018,-0.607518
1.19881,-1.44742,-0.602976
1.1941,-1.45987,-0.605247
1.18155,-1.46275,-0.6033
1.51685,1.49507,-0.71409
1.35986,1.32404,-0.631811
1.36932,1.31698,-0.63248
1.37669,1.3079,-0.632146
1.38262,1.2975,-0.631142
1.51983,1.40877,-0.693687
1.24091,-1.4597,-0.638166
1.21072,-1.44203,-0.62646
1.20125,-1.4487,-0.626125
1.19234,-1.45605,-0.626125
1.18457,-1.4648,-0.626794
1.35089,1.33053,-0.654535
1.34895,1.31239,-0.649363
1.35427,1.30149,-0.647983
1.36563,1.29639,-0.649708
1.38519,1.29891,-0.655569
1.26951,-1.49445,-0.678326
1.24945,-1.48928,-0.67212
1.20014,-1.44851,-0.649018
1.19063,-1.45512,-0.648673
1.1805,-1.46094,-0.647983
1.3092,-1.64049,-0.729013
1.47405,1.4534,-0.743342
1.35632,1.32106,-0.676288
1.36575,1.31401,-0.676998
1.37108,1.30303,-0.675579
1.38246,1.29779,-0.677353
1.41851,1.31534,-0.691899
1.37324,-1.59493,-0.756469
1.23082,-1.44732,-0.678772
1.20808,-1.43838,-0.670612
1.19446,-1.44,-0.667774
1.18264,-1.44369,-0.666
1.17611,-1.45383,-0.667419
1.27568,-1.59691,-0.733408
1.70131,1.73837,-0.909903
1.70343,1.7193,-0.905163
1.5808,1.57595,-0.831524
1.3484,1.32761,-0.698462
1.3345,1.29787,-0.686432
1.34244,1.28966,-0.686432
1.351,1.28204,-0.686797
1.35884,1.27373,-0.686797
1.5114,1.39958,-0.764082
1.47492,-1.69402,-0.836992
1.21637,-1.43248,-0.693359
1.22074,-1.4556,-0.701379
1.19038,-1.43726,-0.688255
1.17741,-1.43949,-0.685703
1.21072,-1.49882,-0.711951
0.8011,-2.20672,-0.876728
0.786919,-2.20984,-0.875999
