x,y,z
2.52653,-5.10602,-0.656344
2.48732,-5.10536,-0.654166
1.42033,4.04576,-0.536108
1.44446,4.0351,-0.535842
1.46919,4.02616,-0.535842
2.15442,3.85672,-0.553501
2.49427,3.31935,-0.517917
2.50859,3.2961,-0.51659
2.52453,3.27515,-0.51566
2.54336,3.25804,-0.515395
2.56576,3.24548,-0.515926
3.30693,3.83239,-0.639805
3.94702,3.53232,-0.671273
4.09865,3.32067,-0.668352
3.85819,3.00997,-0.617233
3.86795,2.97959,-0.615773
3.84356,2.9234,-0.608603
4.88549,2.92711,-0.724649
4.94176,2.91977,-0.730624
4.96386,2.89188,-0.731287
5.22353,2.87381,-0.760365
5.41762,2.85196,-0.781875
5.9335,1.21706,-0.773112
5.94377,1.18121,-0.77351
5.95966,1.1464,-0.774705
2.56335,-5.09467,-0.725711
2.52324,-5.09254,-0.723055
2.49194,-5.10792,-0.723055
2.46914,-5.14099,-0.725711
1.42038,4.03784,-0.589001
1.44245,4.0216,-0.58784
1.46812,4.01546,-0.588275
2.01686,3.82248,-0.595093
2.12421,3.25945,-0.531852
2.13273,3.22902,-0.528806
2.14755,3.20847,-0.527501
2.16609,3.19359,-0.527211
2.18564,3.18024,-0.527211
2.21303,3.17814,-0.529241
2.4956,3.31674,-0.57
2.50332,3.28484,-0.566953
2.51799,3.26237,-0.565648
2.53796,3.24685,-0.565648
2.55722,3.23044,-0.565503
3.79138,3.10683,-0.68009
4.39778,2.93392,-0.736513
4.42479,2.91287,-0.738109
4.45917,2.89645,-0.74101
4.95292,2.84144,-0.798594
1.45262,4.13771,-0.657442
1.46167,4.08315,-0.64976
1.46773,4.02215,-0.64098
1.50064,4.03529,-0.644743
1.53378,4.04817,-0.648505
2.03574,3.86405,-0.65462
2.11934,3.25666,-0.578111
2.12786,3.22628,-0.574819
2.13993,3.20167,-0.572624
2.16009,3.1893,-0.572781
2.18073,3.17761,-0.573094
2.20865,3.17634,-0.575446
2.48606,3.30842,-0.618247
2.49674,3.28053,-0.615738
2.50959,3.25577,-0.613857
2.53316,3.24498,-0.614798
2.55548,3.23247,-0.615425
4.02041,2.90496,-0.748687
4.05102,2.88941,-0.751196
4.147,2.88175,-0.762954
4.29298,2.86746,-0.780827
4.62351,2.84785,-0.823314
4.68141,2.84404,-0.83084
1.59477,3.11271,-0.558957
2.13943,3.28156,-0.630734
2.13616,3.233,-0.623489
2.14938,3.21,-0.621467
2.16572,3.19186,-0.620456
2.1875,3.18176,-0.62113
2.22556,3.19498,-0.62669
2.49572,3.3157,-0.670497
2.53387,3.24046,-0.664263
2.55187,3.22253,-0.663758
2.76556,2.93502,-0.650447
2.808,2.94368,-0.656512
2.83902,2.93987,-0.659714
2.87974,2.94566,-0.665274
2.89152,2.92163,-0.663758
3.16257,3.15667,-0.724919
3.56729,2.92208,-0.74935
3.58746,2.90199,-0.749856
3.62675,2.89716,-0.754573
3.65375,2.88218,-0.756595
3.68769,2.87243,-0.760134
3.73571,2.87319,-0.766705
3.78388,2.87347,-0.773276
4.43982,2.8442,-0.862407
4.46886,2.82428,-0.864765
2.12046,3.21264,-0.665331
2.13576,3.19303,-0.663891
2.14979,3.17172,-0.662091
2.16587,3.15361,-0.661011
2.20147,3.16367,-0.666231
2.76188,2.93388,-0.698272
2.87728,2.94588,-0.714472
2.88977,2.92257,-0.713032
2.94523,2.94232,-0.722752
3.13304,2.94353,-0.747593
3.13878,2.91288,-0.744533
3.33628,2.87499,-0.766853
3.52764,2.85609,-0.791514
3.57199,2.85589,-0.797814
3.62419,2.86134,-0.805914
3.67116,2.86203,-0.812754
3.8391,2.84426,-0.835255
3.88109,2.83865,-0.840835
0.927459,2.98021,-0.570829
0.956421,3.00814,-0.577735
2.133,3.18553,-0.710103
2.81108,2.91092,-0.751731
2.82408,2.8887,-0.750388
2.0517,3.23402,-0.754382
2.06673,3.21396,-0.752555
2.53271,2.89508,-0.757832
2.56147,2.89194,-0.761282
2.58832,2.88638,-0.764124
3.17472,2.8373,-0.843074
3.21116,2.83461,-0.848351
3.24621,2.83029,-0.853222
0.88817,2.98436,-0.646084
0.938553,3.08444,-0.670387
0.988168,3.17748,-0.693185
2.1807,2.93531,-0.765666
2.21656,2.90833,-0.765666
2.3398,2.8822,-0.777925
2.36178,2.87307,-0.779431
2.38873,2.86979,-0.782657
2.69342,2.85941,-0.825457
2.72709,2.8598,-0.830619
2.7534,2.85215,-0.833415
1.22644,3.17332,-0.74934
1.81284,2.97852,-0.769
1.81317,2.93833,-0.761091
1.83013,2.9255,-0.760639
1.84909,2.91586,-0.761091
1.86853,2.90692,-0.761768
1.88952,2.90029,-0.763124
1.91534,2.90084,-0.766514
1.94394,2.90522,-0.771033
1.96665,2.90049,-0.773067
1.97889,2.88034,-0.770807
2.00877,2.88574,-0.775779
2.02532,2.87176,-0.775327
2.04686,2.86483,-0.776909
2.07526,2.86721,-0.781202
2.10088,2.86542,-0.784366
2.1312,2.86968,-0.789337
2.15931,2.87056,-0.793404
2.28351,2.84934,-0.807189
2.30709,2.84283,-0.809448
2.33563,2.84217,-0.813516
2.36735,2.84501,-0.818713
2.39983,2.8483,-0.824137
2.42801,2.84612,-0.827978
2.45944,2.84739,-0.832949
2.72313,2.82154,-0.869783
2.73699,2.80129,-0.868653
2.75892,2.7893,-0.870235
1.56309,2.91836,-0.770672
1.59644,2.89471,-0.769482
1.61797,2.89164,-0.771385
1.64047,2.89011,-0.773764
1.66011,2.88336,-0.774715
1.68364,2.88318,-0.77757
1.744,2.86415,-0.781137
1.77123,2.8691,-0.785657
1.79601,2.86971,-0.788987
1.87079,2.87035,-0.798977
1.89747,2.8726,-0.80302
1.91506,2.8609,-0.80302
1.94184,2.86276,-0.807064
1.96487,2.8588,-0.809442
1.98959,2.85705,-0.812534
2.01435,2.85511,-0.815626
2.03974,2.85376,-0.818956
2.06518,2.85221,-0.822286
2.09355,2.85437,-0.826806
2.12087,2.85473,-0.830849
2.14652,2.85253,-0.834179
2.22617,2.84775,-0.84512
2.25384,2.84698,-0.849164
2.2822,2.84674,-0.853445
2.54719,2.77147,-0.88175
2.5701,2.76219,-0.883891
1.18841,2.96771,-0.780566
1.53525,2.86902,-0.795238
1.55513,2.8638,-0.796482
1.57548,2.8593,-0.797974
1.59678,2.85634,-0.799964
1.61858,2.85407,-0.802202
1.63944,2.84996,-0.803943
1.85768,2.85252,-0.833785
1.88156,2.85077,-0.83677
1.90817,2.85285,-0.840997
1.1189,2.89011,-0.794047
1.13626,2.88229,-0.793787
1.15428,2.87616,-0.794047
1.45731,2.84299,-0.819787
1.4774,2.83913,-0.821347
1.49885,2.8377,-0.823687
1.52262,2.84037,-0.827327
1.54786,2.84539,-0.831747
1.56995,2.8443,-0.834347
1.59162,2.84219,-0.836687
1.61427,2.84161,-0.839547
1.63408,2.83584,-0.840847
1.16006,2.8448,-0.824096
1.18266,2.85008,-0.827889
1.19937,2.84099,-0.827347
1.21868,2.838,-0.828702
1.23877,2.83664,-0.830598
1.2585,2.83427,-0.832224
1.28181,2.83965,-0.836288
1.30202,2.83786,-0.838185
1.32266,2.83679,-0.840352
1.69409,2.8223,-0.885869
0.961545,2.83856,-0.839549
1.2392,2.83175,-0.867169
1.25967,2.83111,-0.869424
1.28453,2.83994,-0.874779
1.30713,2.84334,-0.878443
0.947456,2.80256,-0.864018
1.00833,-1.68643,-0.655558
0.90849,-1.54076,-0.593013
0.894757,-1.53897,-0.590003
0.885298,-1.54443,-0.590003
0.892489,-1.57937,-0.602044
0.959514,-1.58405,-0.638329
0.918453,-1.53755,-0.615916
0.889924,-1.51081,-0.602124
0.878749,-1.513,-0.600745
0.869916,-1.51918,-0.60109
0.916939,-1.62418,-0.643156
0.903316,-1.51011,-0.625555
0.881687,-1.49468,-0.61633
0.872029,-1.49926,-0.615976
0.869788,-1.51675,-0.621297
0.894959,-1.58311,-0.647906
0.982541,-1.62264,-0.700285
0.919519,-1.53993,-0.65982
0.886876,-1.50624,-0.641957
0.895872,-1.54305,-0.656174
0.868326,-1.51701,-0.641957
0.876411,-1.55312,-0.65581
0.816243,-2.20612,-0.878551
0.798555,-2.19971,-0.873812
