x,y,z
2.04415,-1.48158,-0.639348
2.03268,-1.49238,-0.638568
2.02271,-1.50425,-0.638308
2.04739,-1.54218,-0.649748
2.71854,1.5821,-0.844687
2.71567,1.5582,-0.840623
2.71178,1.53393,-0.836288
2.73627,1.5257,-0.841165
2.75824,1.51583,-0.845229
2.0459,-1.48066,-0.670204
2.02979,-1.48806,-0.667765
2.03916,-1.51426,-0.674268
2.09445,-1.57536,-0.697027
2.01386,-1.46018,-0.689892
2.07371,-1.52303,-0.714976
1.98463,-1.45547,-0.711898
2.01864,-1.49956,-0.72828
2.15634,-1.52338,-0.799354
2.09347,-1.49834,-0.778422
2.06185,-1.49494,-0.769624
2.00885,-1.47544,-0.752332
2.03876,-1.51672,-0.767804
2.04008,-1.53723,-0.772051
2.06849,-1.5786,-0.787219
2.09572,-1.47951,-0.806506
2.05185,-1.46748,-0.792383
2.02897,-1.47001,-0.786735
2.01532,-1.47906,-0.784852
2.01001,-1.49423,-0.786421
1.99929,-1.5054,-0.785793
2.03606,-1.55276,-0.804937
0.800066,-2.16247,-0.860323
0.786464,-2.16646,-0.859959
