x,y,z
4.00273,8.32079,-0.635875
4.0953,8.3812,-0.642783
4.12493,8.31214,-0.63922
6.43448,8.13418,-0.718844
6.82056,6.56806,-0.653036
9.24757,2.98762,-0.671215
9.48999,2.87416,-0.685613
5.5668,-6.7052,-0.598063
3.89786,8.50162,-0.754416
3.95072,8.34507,-0.744291
3.99278,8.30182,-0.742519
4.05283,8.29596,-0.744291
4.11296,8.28969,-0.746063
4.11045,8.03545,-0.726742
4.16886,8.02776,-0.728429
5.63355,4.79605,-0.58896
5.08703,4.27727,-0.525258
5.12774,4.25807,-0.526861
5.06128,4.04784,-0.511252
5.0868,4.01732,-0.511336
8.11643,2.90073,-0.692317
8.31916,2.85854,-0.707336
2.47102,6.16688,-0.610173
3.021,7.15561,-0.719756
3.05072,7.10401,-0.716262
2.61598,5.89072,-0.590858
3.14003,6.95593,-0.706556
3.23902,6.72969,-0.690637
4.48964,4.32138,-0.56999
4.64949,4.42065,-0.587946
4.6671,4.38317,-0.586684
4.62679,4.29217,-0.577755
4.6325,4.24487,-0.575037
4.62083,4.18229,-0.570087
4.64418,4.15187,-0.569796
5.06603,4.31016,-0.61095
5.07867,4.26747,-0.609203
4.58111,3.75428,-0.539901
4.57544,3.70293,-0.536309
5.31603,3.98781,-0.610367
5.98077,1.18535,-0.556886
6.08999,-1.41127,-0.571931
4.41049,4.24805,-0.631653
5.15802,4.1252,-0.684261
4.99886,3.70469,-0.642414
4.52737,3.27001,-0.572741
4.52306,3.22486,-0.569481
6.77442,2.852,-0.765781
5.99989,1.22958,-0.631762
5.96442,1.18423,-0.626979
5.96865,1.14705,-0.626653
6.09478,-1.41022,-0.646109
2.53243,-5.11333,-0.586002
2.50188,-5.13056,-0.586219
4.7201,3.77235,-0.698454
4.72913,3.73224,-0.696275
3.84305,2.99458,-0.555791
3.81966,2.93885,-0.549378
3.84473,2.92076,-0.550467
4.54041,3.31948,-0.647511
4.54299,3.27878,-0.644849
4.55332,3.24393,-0.643397
4.57314,3.21593,-0.643397
4.58464,3.18214,-0.642187
5.46168,3.00119,-0.721565
5.47563,2.96526,-0.72096
5.54763,2.91679,-0.725921
5.57864,2.88954,-0.727736
5.69261,2.86055,-0.738506
5.77589,2.85816,-0.74746
5.86648,2.85833,-0.757382
5.9635,1.22,-0.703899
5.95432,1.18011,-0.701842
5.96925,1.14505,-0.70281
6.08927,-1.37178,-0.722775
6.08073,-1.40912,-0.722775
6.07873,-1.44801,-0.723622
2.53137,-5.1158,-0.657676
2.48993,-5.11071,-0.654892
1.45047,4.0519,-0.538232
1.47565,4.04385,-0.538365
1.50043,4.03472,-0.538365
2.33934,3.59465,-0.53624
3.32377,3.8519,-0.643257
4.08941,3.31319,-0.666759
3.85038,3.00388,-0.615906
3.89247,2.9606,-0.616835
4.9161,2.94545,-0.729429
4.93408,2.91523,-0.729429
4.96986,2.89538,-0.732217
5.22092,2.87238,-0.759967
5.27766,2.86155,-0.765942
5.42025,2.85335,-0.782273
5.92821,1.17812,-0.771386
5.94214,1.14303,-0.772315
2.55577,-5.07962,-0.723454
2.52676,-5.09964,-0.724118
2.49194,-5.10792,-0.723055
2.46313,-5.12848,-0.723852
1.44646,4.03277,-0.589581
1.47152,4.02475,-0.589726
1.49584,4.01472,-0.589581
1.51974,4.00362,-0.589291
2.02609,3.83999,-0.597994
2.1294,3.18133,-0.522714
2.14999,3.16984,-0.523004
2.16323,3.14762,-0.521409
2.18477,3.13754,-0.521989
2.20284,3.12245,-0.521699
2.47992,3.21301,-0.55651
2.49471,3.1915,-0.55535
2.50749,3.16759,-0.553754
2.5207,3.14443,-0.552304
2.53496,3.12275,-0.551143
2.54967,3.10179,-0.550128
3.77685,3.09491,-0.677334
3.81191,3.08476,-0.68038
3.84623,3.07367,-0.683281
3.87045,3.0543,-0.684297
3.92345,3.05726,-0.690679
3.90999,3.00838,-0.684732
3.88426,2.95081,-0.676609
1.50962,3.98445,-0.637688
1.53191,3.96958,-0.636747
1.57141,3.99871,-0.643332
2.04111,3.93257,-0.664654
2.02745,3.84832,-0.651798
2.1314,3.81551,-0.65509
2.13627,3.15414,-0.566039
2.1472,3.12876,-0.563688
2.1641,3.11228,-0.563061
2.18202,3.09733,-0.562747
2.20041,3.08308,-0.56259
2.22334,3.07512,-0.563688
2.50402,3.1674,-0.602255
2.51044,3.13578,-0.598963
2.51657,3.10421,-0.595671
2.53307,3.08566,-0.595044
2.55195,3.07006,-0.595044
2.57201,3.05585,-0.595357
4.0116,2.8986,-0.746963
4.0462,2.88597,-0.750255
1.60702,3.08974,-0.55643
2.13726,3.10864,-0.605966
2.15179,3.089,-0.604618
2.16786,3.07171,-0.603775
2.1838,3.05434,-0.602933
2.20308,3.04168,-0.603101
2.50355,3.16147,-0.650447
2.50933,3.12913,-0.64674
2.52165,3.10525,-0.644887
2.53065,3.07754,-0.642191
2.54507,3.05665,-0.641011
2.56378,3.04098,-0.641011
2.58431,3.02744,-0.641517
2.75745,2.92641,-0.648425
2.79236,2.92727,-0.652637
2.82054,2.92072,-0.655165
2.87629,2.94213,-0.664432
2.87488,2.90481,-0.659714
3.59435,2.90758,-0.751372
3.61751,2.88977,-0.752551
4.42986,2.83781,-0.860385
4.45469,2.81532,-0.861901
2.21782,3.54642,-0.726352
2.14804,3.12766,-0.655251
2.12898,3.05952,-0.64301
2.15395,3.05524,-0.644991
2.16694,3.03396,-0.64319
2.18552,3.02061,-0.64319
2.19354,2.99286,-0.63995
2.53113,3.11994,-0.696112
2.53711,3.08839,-0.692332
2.51952,3.02891,-0.681891
2.52602,2.9991,-0.678471
2.54246,2.9813,-0.677931
2.55042,2.95373,-0.675051
2.55231,2.91951,-0.670551
2.81338,3.17852,-0.737693
2.75446,2.926,-0.696292
2.77779,2.91474,-0.697732
2.80792,2.91039,-0.700972
2.87316,2.94165,-0.713392
2.88423,2.91698,-0.711592
3.33851,2.87692,-0.767393
3.81934,2.82962,-0.830755
3.88586,2.84213,-0.841915
2.14586,3.08048,-0.694564
2.15954,3.02038,-0.686507
2.16825,2.99356,-0.683245
2.17555,2.96516,-0.6796
2.21301,2.97775,-0.685931
2.52853,2.88946,-0.711254
2.52474,2.84965,-0.704923
2.54153,2.83337,-0.704731
2.60174,2.86496,-0.717201
2.71223,2.95012,-0.744058
2.80971,2.9095,-0.751347
2.82545,2.8901,-0.750772
2.86315,2.89295,-0.756335
3.65578,2.81169,-0.862229
3.68781,2.80048,-0.865874
2.14391,2.96096,-0.718255
2.1464,2.92643,-0.712775
2.16198,2.91006,-0.711963
2.53787,2.90097,-0.759456
2.55952,2.88974,-0.760673
2.5844,2.882,-0.762906
2.85665,2.85187,-0.797206
2.89223,2.85216,-0.802483
2.12047,2.92862,-0.756633
2.12916,2.90295,-0.753191
2.13878,2.87886,-0.75018
2.14467,2.85007,-0.745879
2.15502,2.82753,-0.743298
2.21289,2.86684,-0.757923
2.33795,2.87992,-0.77728
2.3624,2.87383,-0.779646
2.3906,2.87204,-0.783302
2.68004,2.84519,-0.821156
2.7089,2.84071,-0.824812
2.74323,2.84161,-0.830189
3.02313,2.83866,-0.873634
1.83685,2.93623,-0.763576
1.86318,2.93807,-0.767192
1.87854,2.92248,-0.766062
2.03374,2.8837,-0.778716
2.05196,2.87196,-0.778942
2.07697,2.86958,-0.78188
2.09569,2.85835,-0.782332
2.12249,2.85795,-0.785947
2.14877,2.85655,-0.789337
2.17629,2.85648,-0.793178
2.20509,2.85773,-0.797472
2.32244,2.86174,-0.815098
2.35047,2.86023,-0.818939
2.37795,2.85774,-0.822555
2.40297,2.85203,-0.825266
2.42928,2.84761,-0.82843
2.45753,2.84518,-0.832272
1.48622,2.99191,-0.778045
1.79653,2.87053,-0.789224
1.81931,2.86766,-0.791603
1.84265,2.86543,-0.794219
2.02051,2.86385,-0.818243
2.09241,2.8528,-0.82633
2.11913,2.85239,-0.830136
2.14652,2.85253,-0.834179
2.17105,2.84858,-0.837033
2.22497,2.84622,-0.844645
2.25204,2.8447,-0.84845
2.27856,2.8422,-0.852018
1.03537,3.00505,-0.775841
1.05411,2.99955,-0.776089
1.40351,2.87224,-0.780566
1.4336,2.88874,-0.787778
1.45391,2.88508,-0.78927
1.47468,2.88214,-0.791011
1.49546,2.87905,-0.792752
1.51536,2.8741,-0.793995
1.62479,2.86502,-0.805435
1.64669,2.86255,-0.807673
1.85187,2.84359,-0.83105
1.90386,2.84641,-0.839008
1.92944,2.8467,-0.842738
1.9551,2.84678,-0.846469
1.97862,2.84348,-0.849204
2.24061,2.83225,-0.887005
2.25734,2.81769,-0.886756
1.00231,2.90195,-0.786247
1.02235,2.90212,-0.788067
1.03948,2.89398,-0.787547
1.11716,2.88561,-0.792747
1.13343,2.87511,-0.791707
1.1532,2.87347,-0.793267
1.4648,2.8576,-0.824207
1.48498,2.8537,-0.825767
1.50651,2.85222,-0.828107
1.52672,2.84803,-0.829667
1.54832,2.84624,-0.832007
1.57135,2.84683,-0.835127
1.5935,2.84556,-0.837727
1.61951,2.85085,-0.842407
1.64372,2.85257,-0.846047
1.6685,2.85494,-0.849947
1.69336,2.85711,-0.853847
1.87729,2.83987,-0.876207
1.90864,2.84916,-0.882967
1.94346,2.82553,-0.882967
1.96352,2.81751,-0.884267
1.11097,2.87465,-0.826805
1.12718,2.8642,-0.825721
1.1458,2.85991,-0.826534
1.16478,2.85639,-0.827618
1.18303,2.85096,-0.82816
1.202,2.8472,-0.829244
1.22248,2.84685,-0.831411
1.24301,2.84635,-0.833579
1.26319,2.84483,-0.835475
1.28379,2.84404,-0.837643
1.30322,2.84048,-0.838997
1.32347,2.83854,-0.840894
1.3421,2.83298,-0.841707
1.36197,2.82989,-0.843332
1.59168,2.84606,-0.877199
1.61054,2.83875,-0.878012
1.63273,2.83716,-0.880722
1.64428,2.81711,-0.87747
1.67625,2.83182,-0.885598
1.69359,2.82148,-0.885598
1.71738,2.82172,-0.889121
1.73719,2.81523,-0.890475
1.22408,2.84459,-0.86886
1.24612,2.84757,-0.872242
1.26591,2.84514,-0.873933
1.28532,2.84169,-0.875342
1.30233,2.83287,-0.875061
1.32334,2.83266,-0.877597
1.34152,2.82622,-0.878161
1.36092,2.82225,-0.87957
1.01462,-1.69694,-0.659906
0.88648,-1.50341,-0.577628
0.891443,-1.53326,-0.587662
0.88155,-1.53789,-0.587327
0.937908,-1.65979,-0.634821
0.899659,-1.50613,-0.602469
0.881339,-1.49626,-0.595918
0.872614,-1.50245,-0.596263
0.868515,-1.51673,-0.600055
0.871204,-1.54328,-0.60902
1.20483,-1.98664,-0.839487
0.889882,-1.48764,-0.615621
0.880263,-1.49227,-0.615266
0.873909,-1.50249,-0.617395
0.867928,-1.5135,-0.619878
0.859545,-1.52043,-0.620588
0.997991,-1.64812,-0.711951
0.915218,-1.53274,-0.656539
0.8812,-1.49662,-0.637582
0.871533,-1.50119,-0.637218
0.861842,-1.5057,-0.636853
0.855794,-1.51664,-0.639405
0.817537,-2.20962,-0.880009
0.804282,-2.21547,-0.880374
0.785355,-2.20545,-0.874176
