x,y,z
5.32558,3.99498,-0.611532
5.96906,1.18303,-0.555722
6.08709,-1.41059,-0.57164
5.15802,4.1252,-0.684261
4.52092,3.26535,-0.571872
4.5263,3.22717,-0.569915
5.81502,3.05984,-0.680565
6.4399,2.85185,-0.732195
5.97652,1.22479,-0.629153
5.9732,1.18597,-0.627958
5.98036,1.1493,-0.627958
6.08316,-1.40753,-0.644805
2.5439,-5.13649,-0.588828
2.49665,-5.11984,-0.584915
3.81799,2.97505,-0.551919
3.83854,2.95338,-0.552282
3.84947,2.92437,-0.551193
4.55644,3.3312,-0.649931
4.53897,3.27587,-0.644244
4.54524,3.23817,-0.642187
4.56827,3.2125,-0.642671
4.61399,3.20253,-0.646543
5.70059,2.86456,-0.739595
5.76966,2.85507,-0.746613
5.85578,2.85311,-0.75593
5.96059,1.21941,-0.703536
5.95335,1.17991,-0.701721
5.97218,1.14561,-0.703173
6.0912,-1.37222,-0.723017
6.0875,-1.41069,-0.723622
6.0768,-1.44755,-0.72338
2.52564,-5.10424,-0.656102
2.49123,-5.11339,-0.655255
1.45014,4.05097,-0.538099
1.47157,4.03268,-0.536771
1.49974,4.03287,-0.538099
2.15007,3.84894,-0.552306
2.29392,3.52487,-0.525087
3.29916,3.82339,-0.638212
4.08941,3.31319,-0.666759
3.84569,3.00022,-0.615109
3.88695,2.9564,-0.615906
5.21137,2.86712,-0.758506
5.28201,2.86391,-0.766606
5.35631,2.8618,-0.775236
5.42727,2.85704,-0.783335
5.95087,2.81324,-0.843483
5.95,1.22044,-0.775369
5.92919,1.17831,-0.771518
5.95382,1.14527,-0.773908
2.56379,-5.09555,-0.725844
2.52456,-5.0952,-0.723454
2.49151,-5.10703,-0.722923
2.45669,-5.11508,-0.72186
1.4528,4.05047,-0.592337
1.47525,4.03498,-0.591321
1.49757,4.01936,-0.590306
2.03163,3.85049,-0.599734
2.16137,3.9199,-0.61772
2.12444,3.17393,-0.521409
2.13999,3.1551,-0.520393
2.15483,3.13539,-0.519233
2.17233,3.11967,-0.518798
2.19714,3.11437,-0.520248
2.49684,3.23495,-0.560571
2.50994,3.21099,-0.558976
2.52039,3.18389,-0.5568
2.53245,3.1591,-0.55506
2.54555,3.13581,-0.553609
2.56475,3.12014,-0.553609
3.76384,3.08425,-0.674868
3.79038,3.06732,-0.676319
3.90628,3.04388,-0.687488
3.90607,3.00537,-0.684006
3.89372,2.95799,-0.67835
3.97827,2.98393,-0.690534
4.39284,2.93063,-0.735643
4.41322,2.90525,-0.736078
4.46498,2.90022,-0.742025
4.7648,2.85132,-0.775531
4.82651,2.84818,-0.783074
4.88665,2.8434,-0.790326
1.49754,4.02696,-0.643332
1.52258,4.01862,-0.643488
2.02428,3.90014,-0.658853
2.01916,3.8326,-0.648976
2.07385,3.87849,-0.65948
2.06604,3.80753,-0.648976
2.09937,3.81295,-0.652268
2.16656,3.87845,-0.666535
2.13627,3.15414,-0.566039
2.15111,3.13446,-0.564785
2.16805,3.11796,-0.564158
2.18657,3.10379,-0.564001
2.20729,3.09272,-0.564472
2.22681,3.07992,-0.564628
2.51443,3.18057,-0.604921
2.52526,3.15429,-0.602726
2.53959,3.13259,-0.601471
2.55375,3.11085,-0.600217
2.56963,3.09132,-0.599433
2.58346,3.06945,-0.598179
3.90544,2.93281,-0.736615
3.95272,2.93055,-0.742416
3.977,2.91091,-0.74367
3.99319,2.8853,-0.743357
4.03655,2.87909,-0.748374
4.08563,2.87644,-0.754488
4.69407,2.85173,-0.833191
2.14061,3.11352,-0.606977
2.1546,3.09304,-0.60546
2.16786,3.07171,-0.603775
2.18266,3.05274,-0.602596
2.19961,3.03689,-0.60209
2.52043,3.14297,-0.649773
2.53221,3.11827,-0.647751
2.54817,3.09886,-0.646909
2.5602,3.07483,-0.645055
2.57076,3.04927,-0.642865
2.58943,3.03344,-0.642865
2.74596,2.91421,-0.645561
2.77672,2.91086,-0.648762
2.78905,2.88809,-0.647414
3.96036,2.85705,-0.795853
4.45969,2.81848,-0.862912
2.1564,3.13982,-0.657951
2.14921,3.08859,-0.649491
2.15679,3.05926,-0.645891
2.17151,3.04037,-0.64463
2.1786,3.01105,-0.64103
2.21215,3.01825,-0.645711
2.53857,3.12911,-0.698272
2.52462,3.07319,-0.688731
2.53588,3.04857,-0.686571
2.53236,3.00662,-0.680271
2.55012,2.99028,-0.680091
2.55299,2.95671,-0.675771
2.55813,2.92618,-0.672171
2.5806,2.91558,-0.673431
2.73558,2.90595,-0.691252
2.76218,2.89837,-0.693592
2.78948,2.89128,-0.696112
2.94871,2.9458,-0.723652
3.53223,2.8598,-0.792594
3.56969,2.85404,-0.797274
4.10753,2.81501,-0.872156
2.15932,3.09981,-0.699168
2.52968,3.03816,-0.733507
2.53436,3.00607,-0.729286
2.53365,2.96806,-0.723531
2.53963,2.93835,-0.719886
2.54404,2.90719,-0.715858
2.57094,2.90182,-0.718543
2.59394,2.89183,-0.720078
2.61691,2.88168,-0.721613
2.66376,2.89736,-0.730054
2.80562,2.90527,-0.750196
2.82888,2.89361,-0.751731
2.86729,2.89713,-0.757486
2.89821,2.89266,-0.761131
2.94455,2.90308,-0.768996
2.96231,2.88496,-0.768996
3.65889,2.81408,-0.862997
3.71126,2.8183,-0.871629
1.92009,3.24236,-0.741595
2.1493,2.93038,-0.71379
2.15614,2.9022,-0.709934
2.18274,2.90065,-0.712978
2.19931,2.88565,-0.712572
2.53916,2.90245,-0.759861
2.56212,2.89268,-0.761485
2.59093,2.88929,-0.764935
2.80022,2.865,-0.790914
2.83221,2.86238,-0.795176
2.86774,2.86293,-0.800453
2.90129,2.8611,-0.805121
2.93633,2.86032,-0.810195
3.17253,2.83534,-0.842465
3.21043,2.83396,-0.848148
3.24547,2.82965,-0.853019
1.80992,3.09959,-0.750826
1.84432,3.11448,-0.757493
2.11474,2.92071,-0.754482
2.12743,2.90059,-0.752546
2.13995,2.88043,-0.750611
2.15347,2.86178,-0.749105
2.16981,2.84696,-0.748675
2.21467,2.86916,-0.758568
2.42391,2.87599,-0.788679
2.45102,2.87221,-0.791905
2.48008,2.87042,-0.795777
2.69142,2.85728,-0.824812
2.71968,2.85202,-0.828253
2.75069,2.84934,-0.832555
3.00178,2.8186,-0.867182
3.06835,2.77663,-0.871698
1.75967,3.01475,-0.769903
1.83262,2.96983,-0.769677
1.82807,2.92219,-0.759735
1.84388,2.90763,-0.758831
1.86221,2.89708,-0.759057
1.88314,2.8905,-0.760413
1.90514,2.88539,-0.76222
1.9331,2.88903,-0.766514
2.02869,2.87654,-0.776683
2.05253,2.87276,-0.779168
2.07412,2.86563,-0.78075
2.09972,2.86385,-0.783914
2.12597,2.86264,-0.787303
2.15287,2.862,-0.790919
2.18101,2.86268,-0.794986
2.21223,2.86698,-0.800184
2.39983,2.8483,-0.824137
2.42675,2.84464,-0.827526
2.45626,2.8437,-0.83182
2.69165,2.82339,-0.865037
2.70893,2.80682,-0.865037
1.68756,2.88989,-0.779472
1.70724,2.88283,-0.780424
1.75006,2.87411,-0.783992
1.77174,2.86993,-0.785894
1.7955,2.86889,-0.788749
1.81775,2.8652,-0.790889
2.02275,2.86702,-0.819194
2.04595,2.86246,-0.821573
2.07088,2.86008,-0.824665
2.09413,2.85515,-0.827043
2.11856,2.85161,-0.829898
2.14419,2.84943,-0.833228
2.17105,2.84858,-0.837033
2.19679,2.84597,-0.840363
2.27917,2.84295,-0.852256
2.52296,2.77913,-0.879134
2.55245,2.77719,-0.883653
2.56349,2.75507,-0.881512
1.54028,2.87842,-0.797974
1.56068,2.87402,-0.799466
1.58296,2.87287,-0.801953
1.60576,2.8724,-0.804689
1.62861,2.87176,-0.807424
1.65055,2.86927,-0.809663
1.92618,2.84189,-0.841246
1.95455,2.84599,-0.84622
1.9836,2.85063,-0.851442
2.24662,2.83985,-0.889492
2.24947,2.80787,-0.883523
2.27337,2.80229,-0.886259
2.28253,2.77855,-0.883026
2.2952,2.75929,-0.881285
2.39283,2.73713,-0.893222
2.40957,2.72239,-0.893222
2.43852,2.72126,-0.897947
1.52946,2.85313,-0.831227
1.55155,2.85218,-0.833827
1.57182,2.84768,-0.835387
1.59539,2.84894,-0.838767
1.61856,2.84917,-0.841887
1.64372,2.85257,-0.846047
1.91579,2.82222,-0.878027
1.94018,2.82075,-0.881407
1.96352,2.81751,-0.884267
1.16115,2.84747,-0.824909
1.18303,2.85096,-0.82816
1.20537,2.85518,-0.831682
1.22742,2.85834,-0.834933
1.24763,2.85693,-0.83683
1.26983,2.85978,-0.840081
1.28973,2.8572,-0.841707
1.30884,2.85273,-0.84279
1.32592,2.84377,-0.84252
1.34416,2.83732,-0.843061
1.36447,2.83509,-0.844958
1.59074,2.84438,-0.876657
1.61529,2.84712,-0.880722
1.63993,2.84967,-0.884786
1.74477,2.82751,-0.894539
1.21953,2.83401,-0.865478
1.2392,2.83175,-0.867169
1.26006,2.83198,-0.869706
1.30193,2.832,-0.874779
1.32334,2.83266,-0.877597
1.34522,2.83402,-0.880697
1.36883,2.83868,-0.884925
1.23114,2.81783,-0.899708
1.24957,2.81285,-0.900585
0.949488,2.80292,-0.900982
1.0151,-1.69775,-0.660241
0.901313,-1.52858,-0.587996
0.895231,-1.53978,-0.590338
0.885766,-1.54525,-0.590338
0.939298,-1.66225,-0.635825
0.967124,-1.61891,-0.650742
0.884201,-1.50111,-0.597987
0.872142,-1.50164,-0.595918
0.862911,-1.50696,-0.595918
0.918787,-1.62744,-0.644535
0.939778,-1.5711,-0.652518
0.898781,-1.52368,-0.629102
0.883777,-1.51947,-0.624845
0.872577,-1.52162,-0.623426
0.862304,-1.52531,-0.622716
1.33851,-0.509704,-0.518374
0.965161,-1.59398,-0.687161
0.926688,-1.55192,-0.665288
0.896336,-1.52228,-0.649248
0.882298,-1.51971,-0.645603
0.872031,-1.52347,-0.644873
0.865873,-1.53447,-0.647425
0.81592,-2.20525,-0.878187
0.798873,-2.20059,-0.874176
0.771501,-2.20935,-0.873812
