x,y,z
1.59892,4.37349,-0.529533
1.68022,4.3461,-0.529896
3.93813,3.74405,-0.624279
3.94656,3.70622,-0.621859
4.03569,3.39076,-0.604434
4.04496,3.35643,-0.602619
4.05703,3.32462,-0.601288
4.07813,3.30029,-0.601409
4.30728,3.3565,-0.627546
4.33016,3.33182,-0.627909
4.36079,3.313,-0.629482
4.59461,2.8656,-0.62198
4.6865,2.88314,-0.632628
4.71514,2.86103,-0.634201
5.64561,2.83692,-0.732092
5.70294,2.82204,-0.737538
5.7951,2.82353,-0.747702
5.87228,2.81669,-0.755809
5.97202,2.81961,-0.766941
6.06302,2.81723,-0.776864
1.56709,4.37756,-0.584571
1.60037,4.38555,-0.587093
1.69737,4.31913,-0.583376
4.05759,3.37072,-0.668352
4.03758,3.31244,-0.661315
4.06399,3.2926,-0.662377
4.61051,2.87902,-0.689861
4.65847,2.86938,-0.694641
4.95958,2.88939,-0.730624
4.98667,2.86433,-0.732084
5.02744,2.84687,-0.735669
5.07684,2.83384,-0.740582
5.14363,2.82986,-0.74815
5.20272,2.82092,-0.754523
5.289,2.82584,-0.765012
5.35974,2.82149,-0.773112
5.42534,2.81365,-0.780414
5.50164,2.81051,-0.78931
1.53717,4.37015,-0.640637
1.55895,4.34666,-0.638462
1.6705,4.32094,-0.640637
1.69807,4.31337,-0.641073
2.15552,3.35234,-0.545777
2.24355,3.44268,-0.563908
2.25972,3.42142,-0.562602
2.27736,3.02653,-0.516767
4.53775,2.83012,-0.745506
4.58621,2.82141,-0.750873
4.65333,2.82351,-0.759431
1.29935,3.30658,-0.525277
1.32567,3.25562,-0.519319
1.526,3.49912,-0.567294
1.54184,3.47705,-0.565099
1.83765,3.64948,-0.609938
1.78177,3.48513,-0.582658
1.61215,3.06021,-0.510383
1.62996,3.04851,-0.510069
1.923,3.16318,-0.54895
1.95274,3.16814,-0.552086
1.98313,3.17368,-0.555378
2.1696,3.42509,-0.604921
2.23625,3.43628,-0.612132
2.2611,3.42826,-0.61323
2.416,3.56706,-0.645213
2.49343,3.5858,-0.65462
2.4602,3.49212,-0.639412
2.13652,2.95508,-0.540171
2.39445,3.14615,-0.588929
3.97557,2.87257,-0.739908
4.00519,2.85673,-0.742259
4.03637,2.84176,-0.744924
4.0805,2.83554,-0.750098
4.37246,2.80555,-0.786001
4.42965,2.80402,-0.793526
4.4895,2.80346,-0.801522
0.993204,3.19174,-0.532504
0.999345,3.14331,-0.524922
1.01861,3.13712,-0.524922
1.03846,3.13268,-0.525259
1.30437,3.3109,-0.569404
1.31916,3.28911,-0.566876
1.81772,3.65823,-0.659377
1.85344,3.67341,-0.664432
1.58983,3.10306,-0.557104
1.53874,2.87166,-0.518014
1.55162,2.8535,-0.516329
1.57101,2.84738,-0.517003
1.58364,2.82908,-0.515318
1.60097,2.81931,-0.515318
1.63643,2.84105,-0.521553
2.11916,3.52795,-0.6646
2.01469,3.30775,-0.623152
2.01632,3.26513,-0.617086
2.04729,3.27025,-0.620624
2.19507,3.45907,-0.661399
2.24184,3.48533,-0.669486
2.17333,2.96213,-0.589117
2.11481,2.63687,-0.538907
2.12287,2.61389,-0.536717
2.13637,2.59777,-0.536043
2.15227,2.58461,-0.536043
2.17063,2.57437,-0.536717
2.18638,2.56101,-0.536717
3.65115,2.84395,-0.752214
3.69431,2.84133,-0.757775
1.44804,3.4911,-0.652551
1.34972,2.89613,-0.545628
1.3641,2.88068,-0.544188
1.38345,2.8758,-0.544908
1.40885,2.88317,-0.548148
1.46719,2.95641,-0.564889
1.56833,2.93082,-0.569209
1.55623,2.86582,-0.557689
1.57379,2.85622,-0.557689
1.58744,2.83964,-0.556248
1.62813,2.87092,-0.564889
2.05506,3.28623,-0.670191
2.32754,3.05605,-0.663891
2.13445,2.63109,-0.580909
2.14619,2.61262,-0.579649
2.16155,2.59865,-0.579469
2.17745,2.58534,-0.579469
2.19519,2.57417,-0.580009
2.1968,2.54428,-0.576049
3.15753,2.93027,-0.749213
3.174,2.90952,-0.748853
3.17356,2.87348,-0.744353
3.19993,2.86182,-0.746513
3.23144,2.85451,-0.749933
3.2615,2.84562,-0.752993
3.4121,2.83257,-0.772433
3.44843,2.82717,-0.776934
1.01048,3.17838,-0.612649
1.02845,3.16745,-0.61169
1.36023,3.51597,-0.697633
1.3602,3.39151,-0.674996
1.37861,2.90704,-0.589629
1.39131,2.88792,-0.587327
1.40944,2.88021,-0.587519
1.46157,2.94095,-0.602674
1.5114,2.99502,-0.616486
1.54136,2.87656,-0.598645
1.55617,2.86188,-0.597494
1.57276,2.85055,-0.597111
1.58686,2.83485,-0.595768
2.20545,3.125,-0.708376
2.16009,2.65975,-0.63049
2.14086,2.60323,-0.619556
2.15993,2.59382,-0.620515
2.18149,2.58727,-0.622241
2.19096,2.56637,-0.620323
2.88987,2.88434,-0.758829
2.90682,2.86586,-0.758637
2.96298,2.8504,-0.764392
2.99393,2.84501,-0.768037
3.02206,2.83666,-0.770915
3.37611,2.80019,-0.818107
3.41904,2.80057,-0.824629
2.70515,-1.58039,-0.573131
2.68358,-1.58996,-0.570445
2.71837,-1.63317,-0.580613
1.42619,2.96198,-0.641943
1.40475,2.87226,-0.623271
1.4254,2.86972,-0.624691
1.47915,2.93261,-0.641334
1.54431,2.92653,-0.646408
1.5442,2.88334,-0.638492
1.55672,2.86435,-0.63626
1.60501,2.91047,-0.649452
2.1952,2.67038,-0.677054
2.16831,2.60494,-0.66305
2.18741,2.59533,-0.664065
2.2033,2.58186,-0.664065
2.90725,2.79744,-0.7968
2.93927,2.79372,-0.801062
2.96992,2.78836,-0.804918
3.23977,2.78988,-0.846728
3.271,2.782,-0.850584
3.30825,2.77888,-0.856064
3.48189,2.74704,-0.87981
2.6825,-1.56631,-0.604395
2.67789,-1.58574,-0.605613
2.66392,-1.59962,-0.604598
1.00676,3.16857,-0.69254
1.03311,3.1837,-0.697487
1.43892,2.9418,-0.681571
1.4183,2.85506,-0.662429
1.45733,2.88904,-0.672968
1.544,2.96974,-0.697487
1.51436,2.8695,-0.674904
1.53286,2.86188,-0.675334
1.5942,2.93309,-0.695551
2.23945,2.86475,-0.761149
2.27444,2.83705,-0.761149
2.2955,2.82759,-0.76244
2.27375,2.76592,-0.74889
2.17951,2.61827,-0.710606
2.18547,2.5929,-0.707165
2.20577,2.58464,-0.708671
2.45972,2.81177,-0.783087
2.59487,1.30323,-0.599842
2.59232,1.28208,-0.597261
2.60277,1.26743,-0.597906
2.71616,-1.56392,-0.6506
2.67783,-1.56383,-0.643288
2.6808,-1.58769,-0.646514
2.66179,-1.59858,-0.644148
1.44326,2.95226,-0.722449
1.40068,2.8212,-0.690813
1.42279,2.82212,-0.693299
1.44053,2.81421,-0.693525
1.47124,2.83125,-0.700304
1.48223,2.8101,-0.697141
1.5022,2.80611,-0.698497
1.5245,2.80625,-0.700982
1.61648,2.93248,-0.736912
1.90782,2.88946,-0.76335
1.91684,2.86474,-0.759735
1.93985,2.86099,-0.761994
2.08244,2.84028,-0.777135
2.10332,2.83214,-0.77849
2.12534,2.82541,-0.780298
2.15031,2.82239,-0.783236
2.17592,2.81994,-0.786399
2.20338,2.81958,-0.790241
2.22971,2.81747,-0.79363
2.24452,2.80069,-0.792727
2.25921,2.78384,-0.791823
2.26264,2.75337,-0.786851
2.23524,2.68628,-0.770807
2.17949,2.58685,-0.744821
2.19912,2.57787,-0.746176
2.43838,2.78825,-0.819391
2.46449,2.78345,-0.822555
2.50493,2.79438,-0.83069
2.53905,2.79771,-0.836565
2.57067,2.79786,-0.841536
2.6004,2.79559,-0.84583
2.56454,1.28887,-0.62596
2.56192,1.26793,-0.623248
2.56965,1.25219,-0.623248
2.54567,1.22123,-0.615113
2.75901,-1.61036,-0.701208
2.68286,-1.58805,-0.683356
1.40159,2.82138,-0.731426
1.41843,2.81186,-0.731188
1.42593,2.78408,-0.725955
1.44119,2.77183,-0.725003
1.47584,2.79645,-0.73428
1.48381,2.77021,-0.729523
1.50912,2.77642,-0.733804
1.53878,2.79007,-0.740226
1.59474,2.8501,-0.75973
1.63041,2.87237,-0.768769
1.64655,2.85978,-0.768055
1.66602,2.85298,-0.769007
1.68597,2.84688,-0.770196
1.7054,2.83982,-0.771147
1.90587,2.8097,-0.791365
1.93077,2.80916,-0.794695
1.95741,2.81081,-0.798739
2.06255,2.81207,-0.813961
2.08845,2.81106,-0.817529
2.11675,2.81294,-0.822048
2.14456,2.81381,-0.82633
2.17128,2.8129,-0.830136
2.20165,2.81636,-0.835368
2.22371,2.8089,-0.837271
2.2403,2.79444,-0.837033
2.25434,2.77687,-0.835844
2.24421,2.72996,-0.825378
2.21247,2.6579,-0.806826
2.16616,2.56998,-0.78304
2.18882,2.56477,-0.785657
2.57936,2.77215,-0.887221
2.60298,2.76334,-0.889599
2.62458,2.75224,-0.891264
2.63737,2.73189,-0.889837
2.65544,2.71704,-0.890313
2.67411,2.70277,-0.891027
2.55224,1.28179,-0.659355
2.56006,1.26611,-0.659355
2.56778,1.25038,-0.659355
2.64283,1.26696,-0.67767
1.02211,2.96659,-0.765396
1.0419,2.96483,-0.766639
1.31887,2.87589,-0.77211
1.3369,2.86862,-0.772359
1.38139,2.827,-0.767634
1.39096,2.80285,-0.763157
1.39549,2.76918,-0.755946
1.40981,2.75539,-0.754453
1.42311,2.73981,-0.752464
1.4408,2.73274,-0.752961
1.46074,2.72983,-0.754702
1.48024,2.72592,-0.756194
1.50114,2.72442,-0.758432
1.53107,2.73883,-0.765396
1.56314,2.75634,-0.773354
1.61045,2.79959,-0.789021
1.62467,2.78464,-0.787529
1.65357,2.79462,-0.793498
1.67667,2.79439,-0.796482
1.88868,2.78657,-0.824087
1.91561,2.7893,-0.828563
1.9421,2.79101,-0.832791
1.96644,2.78933,-0.836024
1.99478,2.79298,-0.840997
2.02608,2.8003,-0.847215
2.19298,2.63643,-0.840251
2.19539,2.60663,-0.83478
2.173,2.54816,-0.81961
2.18289,2.52818,-0.817372
2.53152,1.29235,-0.689545
2.54719,1.28071,-0.691783
2.55066,1.26291,-0.69054
2.56532,1.25063,-0.69253
2.5747,1.2357,-0.693027
2.85576,-1.61953,-0.802699
2.69969,-1.55297,-0.759427
2.6625,-1.55339,-0.75122
2.65209,-1.56921,-0.750972
2.64324,-1.58595,-0.75122
2.68228,-1.63185,-0.765893
1.21308,2.82035,-0.786247
1.23384,2.82082,-0.788587
1.2523,2.81584,-0.789367
1.27075,2.81075,-0.790147
1.29039,2.80816,-0.791707
1.36231,2.78259,-0.793787
1.38065,2.77677,-0.794567
1.40592,2.78463,-0.799507
1.42562,2.78111,-0.801067
1.44845,2.78344,-0.804447
1.47407,2.79073,-0.809387
1.49435,2.78759,-0.811207
1.51235,2.78007,-0.811727
1.53404,2.77919,-0.814327
1.6706,2.77962,-0.832787
1.69616,2.78333,-0.837207
1.72284,2.78849,-0.842147
1.74607,2.78768,-0.845267
1.76779,2.78426,-0.847607
1.79268,2.78554,-0.851507
2.00995,2.77385,-0.881927
2.15909,2.49692,-0.848387
2.5377,1.29293,-0.726447
2.54386,1.27647,-0.725927
2.55164,1.26084,-0.725927
2.55672,1.24389,-0.725147
2.56518,1.2286,-0.725407
2.67517,-1.54158,-0.790927
2.66316,-1.5565,-0.790147
2.64608,-1.56839,-0.787807
2.64137,-1.58757,-0.789367
2.64148,-1.60978,-0.792487
1.36746,2.79727,-0.835746
1.38846,2.79658,-0.838185
1.41036,2.79747,-0.841165
1.4332,2.7999,-0.844687
1.45523,2.80045,-0.847667
1.69135,2.77897,-0.875032
1.71444,2.77837,-0.878283
1.73554,2.77432,-0.880451
1.75768,2.77175,-0.88316
1.77934,2.7682,-0.885598
2.5239,1.28791,-0.756904
2.53003,1.27154,-0.756362
2.53779,1.25599,-0.756362
2.54977,1.2425,-0.757716
2.56256,1.22933,-0.759342
2.57788,1.21728,-0.76178
2.62604,-1.59825,-0.824638
1.32302,2.7872,-0.865478
1.34551,2.79027,-0.869142
2.574,1.31089,-0.807701
2.53998,1.27397,-0.793891
2.54001,1.25454,-0.791354
2.54766,1.23893,-0.791354
2.62356,1.25603,-0.81362
2.67635,1.26119,-0.828275
1.03198,2.76949,-0.86314
1.04725,2.75863,-0.861678
1.06933,2.76553,-0.866066
1.08979,2.76782,-0.868991
1.10782,2.76374,-0.869869
1.12801,2.76486,-0.872502
1.14715,2.76319,-0.874257
1.16706,2.76314,-0.876597
2.5391,1.29511,-0.830961
2.53503,1.2735,-0.826866
2.5308,1.25199,-0.82277
2.53843,1.23643,-0.82277
2.5546,1.22497,-0.825696
1.00784,2.75104,-0.891578
1.02603,2.74837,-0.892791
1.04524,2.74826,-0.894915
1.06312,2.74446,-0.895825
1.08029,2.73877,-0.896128
1.09707,2.73209,-0.896128
1.11382,2.72531,-0.896128
1.13344,2.72546,-0.898555
1.15126,2.72109,-0.899466
1.02226,2.69003,-0.909755
0.809373,-2.22947,-0.886207
