x,y,z
5.63386,10.2257,-0.813884
2.69674,9.96774,-0.836849
2.79192,9.839,-0.828496
2.84974,9.81307,-0.827737
2.9116,9.80113,-0.828243
4.73384,8.98044,-0.822084
5.20804,9.31819,-0.86638
5.31525,9.37447,-0.874986
5.44024,9.45915,-0.886461
6.16363,-3.74897,-0.573351
6.14051,-3.78672,-0.573351
6.11716,-3.82433,-0.573351
1.9856,8.81633,-0.843607
2.03293,8.77489,-0.840695
2.08489,8.7545,-0.839918
2.12556,8.68837,-0.83458
2.18925,8.71668,-0.838754
2.23947,8.69055,-0.837492
4.19794,8.58753,-0.894467
4.28374,8.62848,-0.901747
2.72501,-5.59299,-0.569019
2.76534,-5.5837,-0.643392
2.72624,-5.59073,-0.642196
2.69575,-5.61542,-0.643175
2.20654,7.25688,-0.886492
2.2575,7.26406,-0.889154
2.31134,7.27941,-0.892906
4.29259,-1.04798,-0.553634
4.28993,-1.07526,-0.554165
2.63436,-3.69337,-0.569434
2.60822,-3.7046,-0.568638
4.2841,-1.02087,-0.607132
4.28449,-1.04878,-0.608147
4.27125,-1.07336,-0.607132
2.60516,-3.65711,-0.619751
2.56958,-3.65441,-0.616415
4.28088,-1.01732,-0.659793
4.25537,-1.03889,-0.656658
4.27382,-1.07122,-0.660734
2.609,-3.65781,-0.674531
2.58082,-3.66568,-0.672963
4.39599,-1.01984,-0.732501
4.27075,-1.01847,-0.711609
4.24527,-1.03997,-0.708239
4.27227,-1.07441,-0.714136
2.60562,-3.65911,-0.728963
2.5956,-3.69277,-0.73267
2.58694,-3.72887,-0.736882
4.26052,-1.01405,-0.762353
4.24944,-1.039,-0.761453
4.25157,-1.06722,-0.763073
4.25828,-1.09672,-0.765593
4.34946,-1.15073,-0.840168
1.25557,-2.15909,-0.571587
1.25245,-2.18445,-0.576582
1.22802,-2.17265,-0.571111
1.26007,-2.16417,-0.602753
1.24339,-2.16598,-0.601012
1.23437,-2.18116,-0.60325
1.23795,-2.21914,-0.612203
1.39852,-2.37296,-0.701227
1.25431,-2.15864,-0.631808
1.242,-2.16797,-0.632328
1.22867,-2.17555,-0.632328
1.26889,-2.27921,-0.661968
1.30084,-2.20389,-0.679687
1.24954,-2.14694,-0.658554
1.23251,-2.14788,-0.656386
1.22026,-2.15708,-0.656928
1.22012,-2.18807,-0.664514
2.03829,0.782626,-0.600549
1.99458,0.751805,-0.58533
2.00276,0.740886,-0.586457
1.29133,-2.22317,-0.714412
1.25142,-2.18527,-0.698911
1.98185,0.762779,-0.608632
1.98381,0.749591,-0.607754
1.98568,0.736407,-0.606877
1.99016,0.724209,-0.606877
1.2208,-2.09837,-0.701659
1.20124,-2.09421,-0.697564
1.96926,0.756078,-0.630378
1.97029,0.742635,-0.629165
1.97749,0.731525,-0.630075
1.98373,0.720028,-0.630682
1.24227,-2.13881,-0.746265
1.20117,-2.09762,-0.728366
1.20328,-2.1315,-0.738074
1.96817,0.756737,-0.655555
1.96478,0.74163,-0.652731
1.97464,0.731538,-0.654614
1.98088,0.720057,-0.655241
2.03177,0.724462,-0.67156
1.35938,-2.24245,-0.825335
1.24774,-2.14642,-0.779203
1.23408,-2.15321,-0.778889
1.21897,-2.15743,-0.777634
1.2131,-2.17815,-0.782655
1.20337,-2.19221,-0.785165
1.97501,0.772231,-0.685701
1.95852,0.751949,-0.677915
1.96575,0.74092,-0.678889
1.97203,0.729502,-0.679537
1.97736,0.717711,-0.679862
1.98796,0.707789,-0.682133
1.3197,-2.1787,-0.832011
1.21264,-2.21096,-0.823252
1.21436,-2.24665,-0.834282
1.95951,0.76724,-0.705059
1.9589,0.753174,-0.703052
1.9582,0.739144,-0.701045
1.96535,0.728097,-0.702049
1.97155,0.716667,-0.702718
1.97591,0.704557,-0.702718
2.15812,0.754598,-0.769611
1.19673,-2.18011,-0.840852
1.8505,0.736968,-0.689705
1.94064,0.75916,-0.723496
1.94176,0.74589,-0.722117
1.94805,0.734625,-0.722807
1.95605,0.723963,-0.724186
1.96045,0.711947,-0.724186
1.96478,0.699905,-0.724186
0.791796,-2.3115,-0.855557
1.24677,2.16493,-0.905831
1.86571,0.704625,-0.714605
1.95417,0.724342,-0.748664
1.95769,0.712019,-0.748309
1.96379,0.700621,-0.749018
1.97334,0.69041,-0.751147
1.97831,0.718055,-0.78158
0.868069,-2.18024,-0.876364
0.856712,-2.19073,-0.878551
