x,y,z
4.25696,9.75322,-0.73855
4.31551,9.72418,-0.738332
4.37181,9.69024,-0.73775
4.4449,9.69315,-0.74015
4.51525,9.6892,-0.742041
4.58613,9.68565,-0.744004
4.66277,9.69328,-0.746913
4.73135,9.68331,-0.74844
4.81949,9.71217,-0.753166
4.8754,9.67529,-0.752584
8.08261,9.84029,-0.891108
8.33548,9.77561,-0.899325
8.42268,9.75599,-0.902379
6.85861,7.65448,-0.712009
6.07327,6.6947,-0.621696
6.11289,6.65584,-0.62155
7.13075,7.66938,-0.726189
6.20368,6.59049,-0.622568
7.12458,7.47659,-0.715645
7.14955,7.4112,-0.713463
6.49046,6.64574,-0.639947
9.54917,2.89209,-0.690121
5.16585,7.42552,-0.728429
5.77716,7.03417,-0.733238
5.63755,4.68136,-0.582969
6.12,4.36327,-0.598916
6.31591,4.1057,-0.60035
8.32293,2.85984,-0.707673
8.39226,2.8262,-0.712314
8.52205,2.8118,-0.722354
7.02251,1.17159,-0.565335
6.89483,-1.77473,-0.565335
2.59682,8.17898,-0.799153
2.00904,5.94497,-0.57426
2.90968,5.9514,-0.608329
3.38676,5.80203,-0.617453
4.15543,4.81064,-0.582219
4.15408,4.74984,-0.577658
4.15478,4.69221,-0.573484
4.15094,4.63031,-0.568728
4.14918,4.57159,-0.56436
4.1307,4.49546,-0.557663
4.12229,4.4314,-0.552519
4.11802,4.37269,-0.548054
4.10838,4.30916,-0.542909
4.10572,4.25378,-0.538833
4.13452,4.23136,-0.539221
4.21779,4.26394,-0.54718
4.24035,4.23447,-0.546695
4.27263,4.21466,-0.547568
4.31124,4.20087,-0.549316
4.5133,4.34416,-0.573193
4.53266,4.30953,-0.572222
4.5271,4.25165,-0.567951
4.548,4.21905,-0.567272
4.61122,4.22536,-0.572222
4.69461,4.2491,-0.579793
4.70946,4.21026,-0.578337
7.08064,2.97849,-0.711409
7.21468,2.87977,-0.719853
7.25074,2.84271,-0.721794
7.45637,2.81829,-0.739654
7.84909,2.80278,-0.775081
6.99466,1.2089,-0.65453
6.99114,1.16416,-0.653463
6.98636,1.11935,-0.652298
6.86989,-1.77055,-0.654142
2.75837,5.31193,-0.616545
4.11311,4.42459,-0.622632
4.0999,4.30326,-0.61198
4.10138,4.25226,-0.608067
4.13156,4.23128,-0.608719
6.41718,2.84179,-0.729477
6.47733,2.82101,-0.734586
6.6663,2.80649,-0.752955
6.99862,1.21179,-0.738716
6.98534,1.16539,-0.736434
7.01297,1.12581,-0.738716
6.89892,-1.73072,-0.739803
6.85544,-1.76459,-0.736108
6.84448,-1.80662,-0.736108
5.80402,2.82788,-0.748912
6.05042,2.81137,-0.77517
6.13526,2.80516,-0.784245
5.09127,2.883,-0.745494
5.10367,2.84881,-0.744698
5.35623,2.81965,-0.772581
5.57457,2.80476,-0.797675
4.58308,2.8584,-0.753339
4.59548,2.82711,-0.752469
4.62711,2.80759,-0.754934
4.90315,2.81287,-0.790181
5.08588,2.7946,-0.812228
4.24123,2.8329,-0.77095
4.48866,2.80294,-0.801365
4.56548,2.81212,-0.812496
1.31948,3.9814,-0.678079
1.33915,3.95922,-0.675552
1.36502,3.95559,-0.676394
1.41739,4.02711,-0.690884
3.54247,2.93825,-0.747834
3.818,2.86262,-0.776814
3.84817,2.84853,-0.77951
4.05843,2.81571,-0.805457
3.28895,2.9053,-0.763973
3.2867,2.8676,-0.759113
3.74053,2.80696,-0.816714
3.79088,2.80855,-0.824275
3.83425,2.80439,-0.830215
4.09293,2.805,-0.868916
4.13451,2.79637,-0.874316
1.2301,3.95396,-0.770148
1.25523,3.94915,-0.770723
1.27581,3.93017,-0.768421
2.26828,3.0531,-0.748902
2.29168,3.04539,-0.750525
2.54277,2.97956,-0.772445
2.55396,2.95576,-0.770212
2.57205,2.94003,-0.770212
2.60043,2.93592,-0.77346
2.63231,2.89944,-0.772242
2.64342,2.87602,-0.770212
2.67637,2.87623,-0.77488
2.70538,2.87187,-0.778331
2.73241,2.86514,-0.781172
3.23977,2.78988,-0.846728
3.27548,2.78581,-0.851801
3.30525,2.77636,-0.855252
3.47721,2.77813,-0.883057
2.16149,2.94706,-0.765236
2.20457,2.96746,-0.774484
2.41258,2.86255,-0.784808
2.44151,2.86106,-0.788679
2.46732,2.85564,-0.791475
2.49379,2.85074,-0.794486
2.52742,2.85367,-0.799863
2.55205,2.8461,-0.802229
3.01329,2.79481,-0.865461
3.0383,2.78353,-0.867827
3.0698,2.77794,-0.872129
1.79612,2.95106,-0.761542
1.81368,2.93916,-0.761317
1.9443,2.98435,-0.786399
1.95954,2.89001,-0.770129
1.97779,2.87874,-0.770355
2.10145,2.8662,-0.784592
2.12946,2.86733,-0.788659
2.15462,2.86433,-0.791597
2.18042,2.8619,-0.79476
2.22618,2.84875,-0.798828
2.37723,2.82149,-0.816002
2.40588,2.82019,-0.820069
2.78977,2.78608,-0.874754
2.81444,2.77643,-0.87724
2.8405,2.76795,-0.880177
1.66539,2.93404,-0.786132
1.67658,2.91198,-0.782802
1.75107,2.87577,-0.784467
1.77123,2.8691,-0.785657
1.85913,2.85244,-0.793744
1.88302,2.85071,-0.796598
1.90696,2.84879,-0.799452
2.15692,2.83003,-0.831325
2.18492,2.83059,-0.835606
2.21541,2.83397,-0.840839
2.243,2.83327,-0.844883
1.53159,2.86219,-0.793249
1.59489,2.85296,-0.798969
1.98319,2.81308,-0.843484
2.01224,2.81741,-0.848707
2.04084,2.8207,-0.853681
2.27398,2.80304,-0.886508
2.30036,2.80026,-0.890238
2.32307,2.79279,-0.892476
2.02942,-1.41202,-0.594546
2.02705,-1.42891,-0.596535
2.01824,-1.44132,-0.596535
1.98818,-1.43835,-0.589821
1.11054,2.8685,-0.787807
1.13059,2.86792,-0.789627
1.15033,2.8663,-0.791187
1.23062,2.86116,-0.798207
1.64999,2.82326,-0.840067
1.67516,2.82637,-0.844227
1.98411,2.81014,-0.885827
2.01311,2.81441,-0.891287
2.03883,2.81374,-0.895187
2.0584,-1.43487,-0.635188
2.01957,-1.42632,-0.625308
2.0045,-1.43419,-0.623228
1.99957,-1.4493,-0.624528
0.959385,2.83945,-0.802963
1.39316,2.80607,-0.841165
1.41382,2.80434,-0.843332
1.66301,2.80945,-0.878283
1.68467,2.80662,-0.880722
1.74881,2.79554,-0.887495
1.77161,2.7937,-0.890475
1.7934,2.79006,-0.892914
1.91042,1.15953,-0.588381
1.93898,1.16063,-0.595425
1.95187,1.15214,-0.597322
2.07205,1.20597,-0.634169
2.24504,-1.54231,-0.726017
2.042,-1.4213,-0.659637
2.012,-1.41882,-0.652322
2.00404,-1.4317,-0.652593
2.00379,-1.45018,-0.655573
1.31279,2.81005,-0.870269
1.33453,2.81148,-0.87337
1.35633,2.81274,-0.87647
1.37779,2.81299,-0.879288
1.39673,2.80792,-0.880416
1.41523,2.80186,-0.881261
1.43458,2.7974,-0.88267
1.45393,2.7928,-0.884079
1.47418,2.78976,-0.886052
1.73497,2.73147,-0.909727
1.91352,1.15891,-0.616332
1.92636,1.1506,-0.618305
1.92677,1.13486,-0.61605
2.02743,1.17751,-0.647898
2.09748,-1.48183,-0.713567
2.12503,-1.5209,-0.726813
0.975552,2.82833,-0.874257
0.990031,2.81417,-0.871624
1.00889,2.81255,-0.873087
1.339,2.78095,-0.903218
1.36066,2.78213,-0.906436
1.38281,2.784,-0.909947
1.39771,2.7712,-0.908484
1.41338,2.76002,-0.907606
1.42676,2.7445,-0.905266
1.44447,2.73739,-0.905851
1.91774,1.16351,-0.645199
1.92567,1.15222,-0.645492
1.92941,1.13844,-0.644322
1.9314,1.12369,-0.642566
2.03374,-1.43468,-0.720382
2.01323,-1.43879,-0.715994
0.969155,2.80425,-0.903409
0.987293,2.80095,-0.904319
1.00446,2.79484,-0.904319
1.02486,2.79757,-0.907353
1.91205,1.17412,-0.673153
1.89885,1.15002,-0.665569
1.90423,1.13736,-0.664962
1.90953,1.12469,-0.664355
1.91558,1.11247,-0.664052
2.19111,-1.48824,-0.802084
2.06322,-1.43876,-0.759613
2.03878,-1.44041,-0.753546
2.05006,-1.4673,-0.761433
2.19401,-1.63211,-0.829387
1.89025,1.16186,-0.691959
1.89978,1.15172,-0.6929
1.90844,1.14102,-0.693528
1.91132,1.12687,-0.691959
1.91738,1.11465,-0.691645
1.93983,1.11183,-0.697608
2.16108,-1.46682,-0.821883
2.05974,-1.41655,-0.784852
1.99726,-1.39169,-0.763198
1.98713,-1.40283,-0.76257
1.97926,-1.41555,-0.762884
1.97054,-1.42766,-0.762884
1.97399,-1.44872,-0.767905
1.88691,1.15867,-0.717818
1.89075,1.1451,-0.71652
2.12449,-1.42407,-0.83558
2.10945,-1.43283,-0.832985
2.02345,-1.39269,-0.800868
2.00245,-1.39643,-0.795677
1.98998,-1.40596,-0.794055
1.98824,-1.4231,-0.796975
1.9856,-1.43971,-0.79957
2.01105,-1.47705,-0.814169
2.04598,-1.52209,-0.832985
1.89554,1.16511,-0.747871
1.90427,1.15444,-0.748539
2.0562,-1.39561,-0.840183
2.02819,-1.39484,-0.831821
2.00336,-1.39594,-0.824797
1.99014,-1.40495,-0.822791
1.98838,-1.42207,-0.825801
1.9819,-1.4359,-0.826804
1.98369,-1.45584,-0.831487
1.99136,-1.48036,-0.838845
1.88756,1.15952,-0.771769
1.89063,1.14548,-0.770045
0.856289,-2.22984,-0.892769
