x,y,z
17.4559,-5.64893,-0.623185
17.3924,-5.74653,-0.622107
17.317,-5.83972,-0.620597
17.2516,-5.93579,-0.619483
17.2045,-6.03789,-0.619087
17.1549,-6.13896,-0.61862
17.0962,-6.23657,-0.617829
17.0323,-6.33195,-0.616859
16.9801,-6.43139,-0.616355
16.9263,-6.53006,-0.615816
16.8738,-6.62904,-0.615349
16.8013,-6.71984,-0.614127
16.7329,-6.81187,-0.613084
16.6705,-6.906,-0.612293
16.602,-6.99729,-0.611287
16.5257,-7.08485,-0.609993
16.481,-7.18572,-0.609957
16.454,-7.2944,-0.61064
16.4071,-7.3944,-0.610568
16.3623,-7.49535,-0.610604
16.3178,-7.59645,-0.610676
16.27,-7.69601,-0.61064
16.062,-7.96266,-0.608088
14.7027,-8.56984,-0.575377
14.5707,-8.61311,-0.57207
14.4507,-8.66227,-0.569266
14.3444,-8.71859,-0.567037
14.2438,-8.77761,-0.56506
14.0863,-8.80024,-0.560675
13.9949,-8.86298,-0.559093
13.8645,-8.90009,-0.555858
13.7695,-8.95884,-0.554133
13.6175,-8.97934,-0.549963
13.5031,-9.0233,-0.547411
13.3747,-9.05667,-0.544248
13.2735,-9.10747,-0.542271
13.1895,-9.16935,-0.541048
13.0766,-9.21039,-0.538568
12.9499,-9.24054,-0.535477
12.8241,-9.27006,-0.532421
12.7267,-9.31905,-0.530624
12.6235,-9.36303,-0.528575
12.5163,-9.40309,-0.526347
12.4178,-9.44885,-0.524513
11.9973,-9.60274,-0.515994
11.9016,-9.6466,-0.514305
11.8098,-9.69281,-0.512795
11.697,-9.72102,-0.510315
5.98179,13.9389,-0.696947
6.05162,13.8663,-0.695062
6.0969,13.7394,-0.690326
6.16835,13.6735,-0.688828
6.18013,13.4783,-0.680467
6.21463,13.3369,-0.674958
6.29592,13.2976,-0.67491
6.22458,12.941,-0.65785
6.399,13.0973,-0.668337
6.43974,12.9782,-0.664036
6.51655,12.9331,-0.663746
6.59852,12.8982,-0.664036
6.59928,12.7067,-0.655821
6.66409,12.6413,-0.654468
6.74153,12.6001,-0.654468
6.80966,12.5419,-0.653549
6.88311,12.4937,-0.653211
7.04182,12.4187,-0.653791
6.95813,9.8709,-0.547375
7.01493,9.45013,-0.532491
7.02897,9.34863,-0.528963
7.04929,9.25685,-0.526015
7.0468,9.13669,-0.521327
7.11997,9.00096,-0.518331
7.24122,8.92687,-0.519201
10.81,9.43327,-0.657222
11.3445,9.30246,-0.67288
11.3944,9.22702,-0.672445
11.3688,9.09142,-0.667371
11.2015,8.73439,-0.650311
11.873,9.14145,-0.688055
12.0314,9.14641,-0.694289
12.0713,9.06042,-0.693322
12.089,8.95823,-0.691051
12.1268,8.8715,-0.690036
13.7343,9.16904,-0.762043
14.2031,9.35662,-0.785965
12.0337,3.08748,-0.564145
12.0485,3.01261,-0.563951
13.8513,-0.771398,-0.634267
14.0434,-5.22654,-0.688055
14.0101,-5.31226,-0.688006
12.4198,-5.97394,-0.629869
12.3721,-6.04478,-0.629289
8.76277,-8.24794,-0.545297
8.71272,-8.30224,-0.545346
7.79452,-11.2228,-0.624167
6.68176,-9.74796,-0.534859
7.63382,-11.2845,-0.622234
4.11956,-11.0972,-0.535777
6.02157,13.8045,-0.870827
6.08997,13.7308,-0.86842
5.11434,10.1552,-0.648351
5.95582,9.401,-0.633788
6.03766,9.40208,-0.636496
5.79256,8.78152,-0.597079
5.83135,8.72341,-0.595455
5.9886,6.93968,-0.515479
6.00545,6.87349,-0.513132
6.88947,7.78824,-0.589738
7.31518,7.96894,-0.615012
9.56105,8.14219,-0.719962
9.6666,8.13027,-0.724355
9.71169,8.06698,-0.723994
9.74326,7.99268,-0.72261
9.81771,7.95348,-0.724595
9.89907,7.91928,-0.727123
9.98507,7.88809,-0.730011
10.1624,7.92736,-0.73988
10.2266,7.87704,-0.741084
10.3328,7.85825,-0.745477
11.1563,8.16485,-0.796327
11.453,8.27452,-0.814681
10.7618,6.00664,-0.70588
10.781,5.93087,-0.704677
11.9982,3.0811,-0.709671
12.0208,3.00839,-0.709912
12.6176,-3.24577,-0.748305
12.5907,-3.32135,-0.747884
10.5771,-3.86039,-0.641671
7.38916,-5.99106,-0.53636
3.90214,-8.25459,-0.513312
3.18489,9.82842,-0.715936
6.24748,6.88678,-0.640602
8.42324,7.16999,-0.769164
8.52357,7.16567,-0.774545
8.22612,4.39218,-0.642565
8.81524,0.755055,-0.607734
7.38533,-5.99102,-0.656018
3.88652,-8.22703,-0.626059
1.73563,7.71595,-0.632159
6.80305,6.5522,-0.762263
7.13575,6.62381,-0.7869
8.20517,4.44675,-0.752729
8.21384,4.38646,-0.750957
8.26618,4.34943,-0.753404
8.79321,0.75395,-0.709783
2.88723,6.29241,-0.637448
2.89299,6.20421,-0.629877
2.90076,6.12248,-0.622985
4.56926,6.15254,-0.709662
4.58659,6.09734,-0.706361
5.56762,6.13501,-0.770228
6.68612,-0.704528,-0.617938
2.07572,5.90877,-0.64687
2.11227,5.89686,-0.646979
3.94532,5.82237,-0.731108
3.98322,5.80133,-0.731542
4.81377,5.71677,-0.779259
4.91519,5.76504,-0.790454
4.99595,5.78744,-0.798063
5.75531,6.04054,-0.874366
5.85161,6.06664,-0.883713
6.68524,-0.702287,-0.697087
2.39031,5.47263,-0.689862
4.0448,5.44613,-0.788843
4.16546,5.46716,-0.799733
4.31046,5.51575,-0.815222
5.15375,5.82083,-0.909604
6.6816,-0.662626,-0.780373
3.53302,5.21594,-0.805642
3.59973,5.24483,-0.813874
2.00333,4.9991,-0.751018
3.11628,5.04952,-0.831374
3.75396,5.25377,-0.908104
3.92433,-1.91907,-0.60191
1.8609,4.82185,-0.781768
2.94331,4.9777,-0.879284
2.99564,4.99597,-0.886026
3.04625,5.01041,-0.89214
3.09923,5.02777,-0.898882
3.152,5.04383,-0.905466
3.96445,1.47296,-0.632671
3.97991,1.45098,-0.633768
3.98222,1.4242,-0.632671
3.92924,-1.88871,-0.653365
3.89894,-1.90368,-0.650073
1.76769,4.57016,-0.798718
1.81195,4.60051,-0.8063
2.48929,4.78742,-0.883468
3.96434,1.46931,-0.683808
3.9668,1.44259,-0.682628
3.98393,1.42121,-0.684145
3.89253,-1.87486,-0.699646
3.87121,-1.89395,-0.697792
2.09791,4.64914,-0.894296
2.13706,4.65943,-0.898976
2.17808,4.67297,-0.904376
3.94909,1.46569,-0.731753
3.94692,1.4374,-0.729592
3.95844,1.41414,-0.730132
3.86677,-1.86033,-0.746153
3.85263,-1.88272,-0.745613
3.95743,1.49443,-0.787605
3.95181,1.46466,-0.784535
3.93859,1.43233,-0.779931
3.9741,1.4177,-0.785494
3.93764,-1.8669,-0.812543
3.87747,-1.86761,-0.801992
3.86418,-1.89051,-0.801609
3.85426,-1.91506,-0.801992
3.93915,1.488,-0.833332
3.94086,1.46108,-0.831709
3.84154,-1.87896,-0.846931
3.83081,-1.90293,-0.847133
2.50113,-0.516419,-0.864599
0.827191,-2.27848,-0.906622
0.808503,-2.27035,-0.901153
