x,y,z
2.10297,2.52735,-0.884786
2.9562,0.796588,-0.821116
2.95917,0.777945,-0.820574
2.96575,0.760251,-0.821116
2.97223,0.742506,-0.821657
2.98889,0.727211,-0.82518
1.00893,2.92505,-0.905559
0.841933,-2.23331,-0.892039
0.82692,-2.23494,-0.890581
0.816373,-2.24872,-0.894227
