x,y,z
5.05583,4.04348,-0.510661
5.0868,4.01732,-0.511336
8.11925,2.90174,-0.69257
8.33047,2.86243,-0.708348
2.49359,6.69483,-0.658995
2.71831,7.03323,-0.697626
3.01636,7.1446,-0.718591
3.0413,7.08206,-0.713932
3.04209,6.96567,-0.703547
2.62405,5.90891,-0.592799
3.95025,8.61017,-0.88612
4.45953,4.29238,-0.565913
4.67113,4.44122,-0.590858
4.65549,4.37227,-0.585131
4.63919,4.30368,-0.579405
4.62002,4.23343,-0.573387
4.61492,4.17695,-0.56931
4.63824,4.14656,-0.569019
5.04329,4.29081,-0.608038
5.06648,4.25722,-0.60765
4.68963,3.84325,-0.553586
4.72318,3.82255,-0.554848
5.16009,4.02134,-0.600273
5.99249,1.18768,-0.558051
6.09193,-1.41171,-0.572125
4.66442,3.68379,-0.61198
5.01803,3.71889,-0.645022
4.52898,3.27117,-0.572959
4.53683,3.23467,-0.571328
6.45899,2.8603,-0.734477
5.97554,1.22459,-0.629045
5.97027,1.18539,-0.627632
5.98036,1.1493,-0.627958
6.07444,-1.40552,-0.643827
2.54037,-5.12937,-0.587958
2.50188,-5.13056,-0.586219
3.83209,2.98603,-0.554097
3.83854,2.95338,-0.552282
3.84394,2.92016,-0.550346
4.54682,3.32417,-0.648479
4.53977,3.27645,-0.644365
4.5509,3.2422,-0.643034
4.57558,3.21764,-0.64376
4.61807,3.20536,-0.647148
5.5406,2.91309,-0.724953
5.57776,2.88909,-0.727615
5.71922,2.87392,-0.742136
5.77411,2.85727,-0.747218
5.87898,2.86442,-0.759076
5.96448,1.2202,-0.70402
5.95335,1.17991,-0.701721
5.96048,1.14336,-0.701721
6.08346,-1.37048,-0.722049
6.07977,-1.4089,-0.722654
6.07101,-1.44618,-0.722654
2.51287,-5.07844,-0.652593
2.50689,-5.14551,-0.659612
2.33285,3.58468,-0.534647
3.31535,3.84215,-0.641531
3.96623,3.54951,-0.674725
4.09865,3.32067,-0.668352
3.83709,2.99351,-0.613648
3.89563,2.963,-0.617366
4.88549,2.92711,-0.724649
4.91957,2.90666,-0.727171
4.95616,2.88739,-0.730092
4.98495,2.86335,-0.731818
5.06367,2.86738,-0.741246
5.21918,2.87142,-0.759701
5.2794,2.86249,-0.766207
5.3432,2.85479,-0.773244
5.41236,2.84919,-0.781078
5.94908,2.81239,-0.843217
5.94798,1.14415,-0.773112
2.57582,-5.11946,-0.729429
2.52676,-5.09964,-0.724118
2.48151,-5.08654,-0.719869
2.45541,-5.1124,-0.721462
2.0344,3.85574,-0.600604
2.16232,3.92163,-0.61801
2.17661,3.83541,-0.608002
2.1305,3.18297,-0.523004
2.14443,3.16165,-0.521554
2.16155,3.14517,-0.520974
2.17968,3.13023,-0.520684
2.19771,3.11518,-0.520393
2.50019,3.19851,-0.556655
2.51302,3.17458,-0.55506
2.52998,3.15601,-0.554479
2.54493,3.13505,-0.553464
2.56537,3.1209,-0.553754
3.79291,3.10809,-0.68038
1.52748,4.03155,-0.645683
2.01745,3.88699,-0.656501
2.02883,3.85095,-0.652268
2.06872,3.86891,-0.657755
2.07028,3.81534,-0.650387
2.09127,3.79824,-0.649603
2.11839,3.79224,-0.650857
2.13738,3.15577,-0.566353
2.15055,3.13364,-0.564628
2.16579,3.11471,-0.563531
2.18316,3.09894,-0.563061
2.19983,3.08227,-0.562433
2.21581,3.06472,-0.56165
2.51198,3.17747,-0.604294
2.52155,3.14966,-0.601785
2.53399,3.12569,-0.60006
2.54623,3.10169,-0.598336
2.56205,3.08221,-0.597552
2.5771,3.0619,-0.596611
4.0116,2.8986,-0.746963
4.04861,2.88769,-0.750725
4.08563,2.87644,-0.754488
1.58884,3.05476,-0.54969
2.14117,3.11433,-0.607145
2.15629,3.09547,-0.605966
2.1707,3.07574,-0.604618
2.18724,3.05915,-0.603944
2.20424,3.04328,-0.603438
2.51612,3.13759,-0.648594
2.53097,3.11673,-0.647414
2.54442,3.09429,-0.645898
2.55768,3.0718,-0.644381
2.57267,3.05153,-0.64337
2.5907,3.03494,-0.643202
2.77164,2.94148,-0.651963
2.79712,2.93226,-0.653817
2.81232,2.91221,-0.653143
2.85976,2.92521,-0.660388
2.8728,2.9027,-0.659208
3.12839,3.12254,-0.716663
3.53109,2.9288,-0.745306
3.70402,2.88515,-0.763672
3.74587,2.88101,-0.768895
3.81606,2.89792,-0.780184
3.97395,2.86686,-0.798718
4.42489,2.83462,-0.859374
4.46386,2.82112,-0.863754
2.12577,3.09523,-0.648051
2.14191,3.07809,-0.647151
2.15792,3.06087,-0.646251
2.17323,3.04277,-0.645171
2.18321,3.01742,-0.64247
2.22669,3.03808,-0.650211
2.55778,3.15279,-0.703852
2.54835,3.10207,-0.695572
2.54532,3.05991,-0.689272
2.53489,3.00963,-0.680991
2.55076,2.99103,-0.680271
2.55942,2.96415,-0.677571
2.56785,2.93729,-0.674871
2.57539,2.90969,-0.671991
2.76458,2.93675,-0.698992
2.7649,2.90122,-0.694312
2.80041,2.9026,-0.698992
2.86353,2.9318,-0.710872
2.87593,2.90858,-0.709432
2.92713,2.92425,-0.718072
3.53376,2.86104,-0.792954
3.88586,2.84213,-0.841915
1.75972,3.48752,-0.724298
2.17726,3.12559,-0.705307
2.5505,2.91458,-0.717776
2.57419,2.90549,-0.719503
2.59131,2.88891,-0.719311
2.62218,2.88749,-0.723147
2.65048,2.88291,-0.726217
2.79267,2.89185,-0.746552
2.89751,2.89197,-0.760939
3.5925,2.83384,-0.855131
2.15219,2.93433,-0.714805
2.15848,2.90535,-0.710746
2.54754,2.91203,-0.7625
2.56861,2.9,-0.763515
2.59224,2.89075,-0.765341
3.17472,2.8373,-0.843074
3.20823,2.83202,-0.847539
3.24178,2.82643,-0.852004
1.57613,3.22258,-0.750395
2.11589,2.92229,-0.754912
2.12916,2.90295,-0.753191
2.14344,2.88513,-0.751901
2.15582,2.8649,-0.749965
2.17454,2.85317,-0.750395
2.21467,2.86916,-0.758568
2.41699,2.86777,-0.786313
2.44341,2.86329,-0.789324
2.47242,2.86155,-0.793196
2.69409,2.86012,-0.825672
2.72709,2.8598,-0.830619
2.75882,2.85777,-0.835136
1.58132,3.04301,-0.755667
1.60724,3.04703,-0.759283
1.83944,2.94036,-0.764706
1.85379,2.92326,-0.763124
1.87643,2.91921,-0.765158
1.89697,2.91172,-0.766288
1.91695,2.90328,-0.767192
1.94502,2.90684,-0.771485
2.03655,2.88768,-0.779846
2.05876,2.88147,-0.781654
2.08211,2.87668,-0.783914
2.10664,2.87327,-0.786625
2.1341,2.87359,-0.790467
2.15755,2.86822,-0.792727
2.18751,2.8712,-0.797472
2.21282,2.86775,-0.80041
2.39858,2.84682,-0.823685
2.42485,2.84242,-0.826848
2.45817,2.84592,-0.832497
2.75344,2.78376,-0.868427
1.50717,2.98794,-0.779472
1.51088,2.9501,-0.771623
1.51507,2.91405,-0.76425
1.53473,2.90814,-0.765201
1.75561,2.88323,-0.786608
1.77582,2.87654,-0.787797
1.7991,2.87465,-0.790414
1.82139,2.87094,-0.792554
2.09413,2.85515,-0.827043
2.12203,2.85629,-0.831325
2.23095,2.85387,-0.847023
2.25626,2.85003,-0.850115
2.27856,2.8422,-0.852018
2.29963,2.83269,-0.853445
2.32621,2.82978,-0.857013
2.34229,2.81396,-0.856538
2.56812,2.76005,-0.883177
0.705304,2.13203,-0.536352
0.711552,2.10748,-0.530881
0.723839,2.10124,-0.530384
0.738967,2.10316,-0.532125
0.744667,2.07852,-0.526653
0.771036,2.11122,-0.53685
1.27424,2.91921,-0.777582
1.29527,2.91842,-0.779571
1.37313,2.89976,-0.78355
1.41329,2.89226,-0.786286
1.43187,2.88527,-0.786783
1.4513,2.87989,-0.787778
1.47115,2.87524,-0.789021
1.49189,2.87218,-0.790762
1.51581,2.87496,-0.794244
1.53662,2.87158,-0.795985
1.55745,2.86806,-0.797725
1.57829,2.86439,-0.799466
1.62049,2.85744,-0.803197
1.64089,2.85248,-0.804689
1.93379,2.85312,-0.844728
1.9551,2.84678,-0.846469
1.97917,2.84427,-0.849453
2.27642,2.80605,-0.887502
2.28929,2.78679,-0.885762
2.30697,2.77343,-0.88601
0.674066,2.11768,-0.557968
0.673933,2.07309,-0.546528
0.679049,2.046,-0.540028
0.694374,2.05003,-0.542368
0.709774,2.05394,-0.544708
0.718837,2.03953,-0.541848
0.732969,2.03962,-0.543148
0.747128,2.03962,-0.544448
1.11472,2.8793,-0.790927
1.13449,2.8778,-0.792487
1.14997,2.86541,-0.790927
1.23138,2.86294,-0.798727
1.25047,2.85887,-0.799767
1.52946,2.85313,-0.831227
1.55016,2.84963,-0.833047
1.57135,2.84683,-0.835127
1.59586,2.84978,-0.839027
1.61761,2.84749,-0.841367
1.64276,2.8509,-0.845527
1.66314,2.84577,-0.847087
1.68401,2.84133,-0.848907
1.94182,2.82314,-0.882187
1.96297,2.81672,-0.884007
0.673475,2.07731,-0.574021
0.683484,2.06492,-0.571583
0.702923,2.08075,-0.577544
0.716618,2.07912,-0.578356
0.732876,2.08468,-0.581337
0.749228,2.09011,-0.584317
0.761378,2.08366,-0.583775
0.780534,2.09609,-0.588923
1.11062,2.87375,-0.826534
1.12647,2.8624,-0.82518
1.14509,2.85812,-0.825992
1.16224,2.85015,-0.825721
1.18229,2.84919,-0.827618
1.20125,2.84543,-0.828702
1.28379,2.84404,-0.837643
1.30443,2.84311,-0.83981
1.32388,2.83941,-0.841165
1.59074,2.84438,-0.876657
1.61481,2.84628,-0.880451
1.63849,2.84717,-0.883973
1.6603,2.84454,-0.886411
1.6787,2.83596,-0.886953
1.70102,2.83386,-0.889662
1.74578,2.82915,-0.895081
0.661456,2.07674,-0.599422
0.667667,2.05257,-0.593221
0.682966,2.05663,-0.595758
0.695265,2.05149,-0.595476
0.709405,2.05172,-0.596885
0.725167,2.05638,-0.599704
0.738419,2.0537,-0.600267
0.750017,2.04642,-0.599422
0.766583,2.05257,-0.602804
0.856507,2.25143,-0.666781
1.10435,2.85103,-0.857305
1.12288,2.84688,-0.85815
1.14176,2.8435,-0.859278
1.29953,2.82677,-0.873088
0.691699,2.08851,-0.632035
0.713221,2.06811,-0.628232
0.725897,2.06369,-0.628232
0.74113,2.0664,-0.630572
0.761023,2.08157,-0.637008
0.777455,2.08672,-0.640226
0.800429,2.10873,-0.649002
0.680717,2.04984,-0.646457
0.690228,2.0366,-0.643423
0.704887,2.03863,-0.645547
0.722446,2.04865,-0.6504
0.733715,2.04059,-0.649187
0.751461,2.05037,-0.654041
0.765026,2.0484,-0.654951
0.788747,2.07306,-0.664962
0.703954,2.03896,-0.67156
0.71866,2.04087,-0.673757
0.732774,2.04089,-0.675326
0.748222,2.04438,-0.678151
0.767391,2.05754,-0.684427
0.796872,2.09717,-0.700118
0.730401,2.15534,-0.738905
0.717995,2.07661,-0.711979
0.728525,2.06592,-0.709708
0.740868,2.06052,-0.709383
0.754797,2.05949,-0.710681
0.765437,2.0495,-0.708735
0.802184,2.10843,-0.732092
0.751239,2.13334,-0.760915
0.74902,2.08611,-0.74486
0.758241,2.07174,-0.741181
0.777529,2.08471,-0.747871
0.806381,2.12218,-0.763925
1.05523,-1.76489,-0.688001
0.901791,-1.52939,-0.588331
0.886235,-1.5243,-0.583983
0.879676,-1.53462,-0.58599
0.888318,-1.57199,-0.599034
0.756288,2.14597,-0.793837
0.742181,2.0653,-0.764183
0.75226,2.05366,-0.761425
0.769108,2.06044,-0.765907
0.803061,2.11184,-0.787975
1.00423,-1.68093,-0.677292
0.891832,-1.51405,-0.603503
0.882525,-1.51949,-0.603503
0.873185,-1.52488,-0.603503
1.00425,-1.77861,-0.708325
0.910992,-1.52295,-0.631231
0.890234,-1.50918,-0.622716
0.881427,-1.51542,-0.623071
0.872112,-1.5208,-0.623071
0.869663,-1.53834,-0.628393
1.00574,2.15216,-0.887665
1.32197,-0.503421,-0.511447
0.927643,-1.55352,-0.666017
0.889241,-1.51025,-0.64378
0.879022,-1.51407,-0.643051
0.871567,-1.52267,-0.644509
0.869538,-1.54096,-0.650342
0.809055,-2.22859,-0.885842
