x,y,z
3.45343,6.36118,-0.575375
3.49769,6.34947,-0.576304
8.04581,3.21414,-0.696114
8.12103,3.18655,-0.701176
8.20924,3.16317,-0.70742
8.35152,3.15927,-0.718557
7.28612,-1.97112,-0.601616
7.27485,-2.01606,-0.6017
5.41515,-6.05333,-0.650215
5.38978,-6.09989,-0.651734
2.19297,9.2086,-0.88544
2.24447,9.17467,-0.883402
2.28448,9.09605,-0.876899
7.07922,3.13249,-0.717232
7.15124,3.11204,-0.722862
7.4063,3.11554,-0.745866
7.53748,3.11645,-0.757707
7.27515,-1.97044,-0.697335
7.24279,-2.00946,-0.695296
7.215,-2.04951,-0.693743
5.06442,-4.05893,-0.595226
5.03942,-4.08993,-0.595226
4.44576,3.38013,-0.572741
6.18848,3.20799,-0.72426
6.19831,3.16499,-0.723064
6.26892,3.05689,-0.724695
6.36104,3.05364,-0.733608
6.59635,3.06756,-0.75752
6.68917,3.06094,-0.766433
6.81841,3.06962,-0.779694
5.02863,-4.02755,-0.666544
5.01077,-4.06397,-0.667522
4.445,3.42022,-0.645575
4.45721,3.38628,-0.644244
5.97819,3.00412,-0.777469
6.10771,3.02243,-0.792594
5.03559,-4.03584,-0.748549
5.0115,-4.06729,-0.74867
5.17834,2.97441,-0.761693
5.25859,2.97774,-0.771253
5.33129,2.97585,-0.779618
5.39461,2.96792,-0.786522
5.50072,2.98247,-0.799932
5.57487,2.97855,-0.80843
4.64128,0.571712,-0.588156
4.6516,0.544028,-0.589085
4.41123,3.02179,-0.745361
4.45868,2.97457,-0.747247
4.49585,2.95967,-0.750583
4.59264,2.94326,-0.761171
4.89723,2.9306,-0.798158
4.61489,0.565678,-0.643103
4.62221,0.53781,-0.643683
3.94098,2.9595,-0.74367
4.00032,2.96584,-0.751823
4.06444,2.93677,-0.75731
4.10892,2.9307,-0.762484
4.16962,2.93556,-0.770793
4.54537,2.91647,-0.818611
4.60824,2.91705,-0.827077
4.98899,2.90652,-0.877873
4.636,0.599961,-0.703378
4.61705,0.568729,-0.699772
4.61358,0.539586,-0.698675
4.61877,0.511484,-0.698988
3.73356,2.90818,-0.770074
3.78258,2.90926,-0.776814
3.82391,2.90389,-0.781869
3.86846,2.90048,-0.787597
3.92263,2.90367,-0.795348
3.97061,2.90166,-0.80175
4.01551,2.89685,-0.807479
4.06773,2.89676,-0.814724
4.11687,2.89386,-0.821295
4.17585,2.89721,-0.829888
4.6098,0.59297,-0.755584
4.59378,0.562274,-0.752214
4.60204,0.534647,-0.753057
4.64246,0.510502,-0.75946
3.39515,2.92571,-0.781074
3.41753,2.90865,-0.782154
3.68202,2.8705,-0.815274
3.73387,2.87425,-0.823195
3.77806,2.87152,-0.829315
4.59388,0.564254,-0.807894
4.5953,0.535828,-0.807534
4.6073,0.508592,-0.809154
2.85492,-1.73691,-0.572449
2.84421,-1.75439,-0.572449
2.83992,-1.72993,-0.610731
2.83008,-1.74784,-0.610923
2.84011,-1.77819,-0.615719
3.42322,2.83979,-0.882448
3.45876,2.83363,-0.887319
2.82508,-1.69642,-0.643566
2.8372,-1.72748,-0.649046
2.82905,-1.7464,-0.649655
2.7967,-1.75021,-0.644378
2.81963,-1.71691,-0.687378
2.78411,-1.7188,-0.680926
2.84955,-1.73432,-0.733974
2.84797,-1.7574,-0.73646
2.92128,-1.72999,-0.791365
2.84815,-1.7104,-0.773526
2.7903,-1.69907,-0.759968
2.78478,-1.71922,-0.761395
2.84418,-1.78005,-0.781613
2.8816,-1.82815,-0.795647
2.87797,-1.7029,-0.818367
2.83259,-1.69959,-0.807922
2.79977,-1.70335,-0.801207
2.79421,-1.72355,-0.802699
2.79754,-1.74939,-0.806927
1.59662,1.34141,-0.59693
1.60776,1.33403,-0.5981
1.62036,1.32777,-0.599856
1.58606,1.34695,-0.621277
1.59356,1.33658,-0.620974
1.59953,1.32495,-0.620064
1.61132,1.31813,-0.62158
1.58706,1.34913,-0.647082
1.59676,1.34058,-0.647709
1.60423,1.33016,-0.647396
1.61236,1.32029,-0.647396
1.61231,1.3038,-0.643943
1.58033,1.34208,-0.669481
1.58709,1.33114,-0.668832
1.59523,1.32138,-0.668832
1.60257,1.31097,-0.668507
1.7621,1.42364,-0.735336
1.57102,1.3355,-0.690008
1.57846,1.32522,-0.689674
1.58366,1.31311,-0.688336
1.59533,1.30635,-0.690008
1.60332,1.29654,-0.690008
1.74014,1.38956,-0.748539
1.59521,1.28913,-0.711428
1.76076,1.40529,-0.785561
1.59196,1.28781,-0.734827
1.60056,1.2786,-0.735182
1.58064,1.27689,-0.753145
