x,y,z
8.28681,7.98391,-0.656595
8.3595,7.95562,-0.658581
8.34998,7.84949,-0.653767
8.55598,7.94481,-0.666765
8.59291,7.78494,-0.66189
8.80029,7.4017,-0.656113
8.9208,7.41007,-0.662011
8.98779,7.28119,-0.660205
9.07779,7.08137,-0.656956
9.56124,6.73083,-0.667788
8.57517,3.30586,-0.516923
10.2357,-3.59404,-0.616878
10.3497,-3.70557,-0.625603
2.06429,10.0326,-0.709464
2.12312,10.0071,-0.708519
3.124,8.39266,-0.615588
3.16978,8.35841,-0.614424
3.22137,8.33974,-0.614497
4.5094,6.8323,-0.559524
7.39502,3.32825,-0.553924
9.02444,-2.26484,-0.641038
8.99106,-2.3152,-0.639584
8.98054,-2.37134,-0.639875
9.03225,-2.44437,-0.644892
9.0834,-2.51812,-0.649909
9.16853,-2.60239,-0.657545
9.25391,-2.68807,-0.665253
7.88989,-4.1598,-0.61297
7.85367,-4.20249,-0.612097
5.36913,-7.06348,-0.609552
5.1891,6.16246,-0.644646
8.15199,-1.62464,-0.66633
8.20921,-1.68849,-0.672152
8.34849,-1.8242,-0.686074
8.48469,-1.96336,-0.699911
7.38418,-0.915677,-0.68792
7.4327,-0.968029,-0.693258
7.47297,-1.01994,-0.69782
6.68758,-0.248699,-0.693826
6.95445,-0.515494,-0.724586
7.00367,-0.562376,-0.730347
7.03871,-0.608681,-0.734586
7.08731,-0.656722,-0.740347
5.30758,-0.755898,-0.548285
5.31169,-0.789767,-0.549264
3.57915,-3.85552,-0.537307
3.55005,-3.87154,-0.536438
6.08174,0.519495,-0.705956
6.10857,0.484055,-0.70886
6.13782,0.410652,-0.711764
6.13428,0.372621,-0.711038
6.13942,0.335138,-0.711401
6.39474,-0.00436362,-0.74141
6.43727,-0.0438842,-0.746613
6.48453,-0.0839904,-0.752421
5.28494,-0.754707,-0.612662
5.29494,-0.789313,-0.614477
3.56782,-3.84626,-0.601409
3.54818,-3.87247,-0.602135
5.594,0.969666,-0.722259
5.59691,0.934834,-0.72186
6.07849,0.297547,-0.776962
6.11288,0.261641,-0.781344
6.14112,0.225107,-0.784929
5.25091,-0.74689,-0.672202
5.25309,-0.780114,-0.673132
3.56728,-3.84139,-0.66397
3.54231,-3.86174,-0.663705
5.23173,1.13722,-0.746377
5.52436,0.850129,-0.780898
5.54513,0.818531,-0.783219
5.56474,0.786572,-0.785394
5.74836,0.597723,-0.808747
5.76768,0.563984,-0.811068
5.78581,0.52994,-0.813243
5.29193,-0.722601,-0.744491
5.24724,-0.749332,-0.738544
5.25135,-0.782825,-0.73985
5.24743,-0.815184,-0.739995
3.57429,-3.80613,-0.72694
3.56029,-3.83814,-0.728971
3.53133,-3.85408,-0.727811
3.52753,-3.89768,-0.732162
4.5747,2.06061,-0.75778
4.58635,2.0321,-0.757624
4.62093,1.97995,-0.759348
4.65827,1.76328,-0.75198
4.65975,1.73122,-0.750412
4.67214,1.70327,-0.750725
4.0238,2.47429,-0.768558
4.02711,2.44239,-0.766199
4.10123,2.35166,-0.769232
4.34598,2.01811,-0.780184
4.35111,1.98813,-0.778836
4.3785,1.96827,-0.7817
4.3914,1.94176,-0.781869
4.39691,1.91203,-0.780689
4.41943,1.88967,-0.782711
4.71055,1.61576,-0.812365
4.72692,1.58902,-0.813545
4.73752,1.5603,-0.813713
5.2018,1.09638,-0.86982
5.17849,1.05831,-0.864597
5.17522,1.0246,-0.862912
3.86742,2.4132,-0.795114
3.88718,2.39252,-0.796194
3.90431,2.37015,-0.796734
4.42108,1.8605,-0.838675
4.44696,1.83935,-0.841555
4.46272,1.81388,-0.842455
4.65837,1.59994,-0.862256
4.69141,1.57917,-0.866756
4.71783,1.5559,-0.869996
4.73665,1.52994,-0.871796
4.76001,1.5053,-0.874496
4.74567,1.46879,-0.869996
4.38012,1.84114,-0.88947
4.39678,1.81647,-0.890621
4.41148,1.79094,-0.891388
4.46476,1.71755,-0.895801
4.52313,1.61373,-0.899446
4.53572,1.58692,-0.900021
3.56079,2.67016,-0.883057
3.57947,2.65001,-0.883666
3.59961,2.63089,-0.884681
3.62045,2.61219,-0.885898
3.64279,2.59447,-0.887522
3.66666,2.5777,-0.889552
3.68321,2.55571,-0.889755
3.6964,2.5314,-0.889146
3.71348,2.50977,-0.889552
3.72555,2.48477,-0.88874
3.753,2.46993,-0.891784
3.7648,2.44473,-0.890972
3.78385,2.42422,-0.891987
3.80031,2.402,-0.892393
3.84971,2.30299,-0.890364
3.20908,2.86843,-0.908261
2.11417,1.46828,-0.620658
2.12074,1.45364,-0.619912
2.10876,1.42649,-0.613446
2.10784,1.48042,-0.653128
2.10023,1.4559,-0.647668
2.11231,1.44517,-0.648708
2.13713,1.443,-0.653908
2.09874,1.4762,-0.681583
2.09669,1.45561,-0.67779
2.10558,1.44271,-0.67779
2.1136,1.42923,-0.677519
2.31131,1.5423,-0.74146
1.17324,-1.90655,-0.589465
1.14954,-1.89396,-0.582962
1.14235,-1.90841,-0.585401
1.15165,-1.95104,-0.597051
2.20138,1.56587,-0.752742
2.07906,1.45965,-0.705393
2.08798,1.44687,-0.705393
2.10078,1.43674,-0.706803
2.10796,1.42275,-0.706239
1.16108,-1.89084,-0.610977
1.14747,-1.89465,-0.60985
1.13632,-1.90248,-0.610132
1.11975,-1.90115,-0.607313
2.25148,1.60374,-0.804633
2.07899,1.46177,-0.736471
2.08321,1.44571,-0.734716
2.09204,1.4329,-0.734716
2.10238,1.42111,-0.735301
2.10867,1.40659,-0.734423
1.19809,-1.92117,-0.651635
1.16624,-1.89591,-0.639933
1.15459,-1.90303,-0.639933
1.14044,-1.90597,-0.638471
1.12872,-1.91293,-0.638471
2.05983,1.46509,-0.763557
2.06722,1.45133,-0.76295
2.07374,1.43699,-0.76204
2.08252,1.42424,-0.76204
2.09122,1.41143,-0.76204
2.16802,1.44403,-0.788129
1.15815,-1.88607,-0.663445
1.14359,-1.88826,-0.661625
1.13443,-1.89933,-0.663142
1.12421,-1.90871,-0.664052
2.09228,1.48928,-0.807447
2.07341,1.45677,-0.796149
2.08153,1.44348,-0.795836
2.08956,1.43014,-0.795522
2.0983,1.41729,-0.795522
2.10142,1.40071,-0.793325
2.21787,1.45873,-0.836005
1.16435,-1.8943,-0.693528
1.15762,-1.90953,-0.696666
2.13273,1.517,-0.856018
2.11259,1.48321,-0.84369
2.07579,1.43842,-0.82455
2.0838,1.42512,-0.824226
2.10583,1.42131,-0.829741
2.12002,1.41203,-0.832011
1.13431,-1.87295,-0.709383
1.14173,-1.91154,-0.722036
1.24796,-2.17924,-0.819684
2.07295,1.47553,-0.861254
2.07657,1.45899,-0.858913
1.12318,-1.85269,-0.727134
1.12726,-1.88543,-0.737837
1.13816,-1.93047,-0.753556
1.27762,-1.99631,-0.828662
1.22221,-1.93587,-0.799009
1.1247,-1.88232,-0.763494
1.14032,-1.93527,-0.783148
1.14919,-1.97793,-0.798319
1.17439,-2.05008,-0.825904
1.2391,-1.93443,-0.829554
1.19076,-1.88429,-0.803655
1.12161,-1.87523,-0.78698
1.11721,-1.89416,-0.792302
1.12671,-1.93735,-0.808267
1.14409,-1.99533,-0.830618
1.18085,-1.87115,-0.823868
1.11976,-1.87479,-0.812567
1.10682,-1.87922,-0.811474
1.10637,-1.93225,-0.829337
0.831738,-2.2063,-0.880738
0.815272,-2.20351,-0.877457
0.804282,-2.21547,-0.880374
