x,y,z
6.68693,11.4625,-0.605126
7.01038,11.8494,-0.629193
7.11995,11.8679,-0.632672
7.05873,11.6038,-0.620204
6.87343,11.1445,-0.596572
7.06134,11.2935,-0.607494
7.08987,11.1859,-0.603821
7.10763,11.0632,-0.599278
7.19282,11.0461,-0.600825
7.29126,11.0485,-0.603531
7.03469,10.5186,-0.575308
7.00273,10.333,-0.566996
7.06317,10.2857,-0.566754
7.22654,10.3865,-0.57526
7.40291,10.502,-0.584732
7.25072,10.1532,-0.566706
7.30059,10.0915,-0.565691
7.30924,9.97401,-0.561342
7.39174,9.95784,-0.563082
7.37767,9.8125,-0.557041
7.44863,9.78135,-0.557911
7.7537,10.0534,-0.577338
7.8177,10.0088,-0.577531
7.83754,9.78428,-0.569606
7.86974,9.70187,-0.567479
8.07177,9.46629,-0.564966
8.29418,9.60712,-0.577145
8.01447,9.16872,-0.552256
8.49368,9.02391,-0.562647
10.9895,4.07957,-0.530219
12.2494,3.95781,-0.585892
12.2725,3.88228,-0.585844
12.3686,3.82936,-0.589516
12.3431,3.73862,-0.587052
12.5736,3.72439,-0.597539
12.6692,3.66829,-0.601211
12.7107,3.59592,-0.602178
12.7758,3.52984,-0.604353
12.8406,3.46309,-0.606527
12.8317,3.37636,-0.605029
12.9179,3.31444,-0.608315
12.9623,3.24118,-0.609524
13.0003,3.16607,-0.610442
13.0059,3.08302,-0.609765
13.1501,3.03212,-0.615999
13.2104,2.96077,-0.618077
13.24,2.88221,-0.618657
13.3454,2.8195,-0.623007
13.4848,2.76263,-0.629048
13.624,2.70416,-0.635089
13.7678,2.64502,-0.641371
13.8329,2.56962,-0.643787
13.928,2.49899,-0.647702
13.9638,2.41706,-0.648717
14.0039,2.33561,-0.649973
14.0308,2.2517,-0.650601
14.0592,2.16785,-0.651326
14.0959,2.08505,-0.652486
14.1391,2.00286,-0.653984
14.1977,1.92237,-0.656256
14.2419,1.83945,-0.65785
14.2747,1.75471,-0.658914
14.3368,1.67311,-0.661427
14.4143,1.59258,-0.664713
14.5152,1.51364,-0.669159
14.5908,1.43109,-0.672397
14.6391,1.34519,-0.67433
14.6849,1.25858,-0.676166
14.7551,1.17345,-0.679211
12.5111,0.840451,-0.569751
12.0475,-3.9037,-0.575792
8.15596,-9.70126,-0.576275
3.46839,11.178,-0.66845
4.14801,8.36399,-0.525709
4.32633,8.59067,-0.542739
5.99053,7.48188,-0.540693
8.07528,5.25125,-0.543582
10.8419,3.8019,-0.655512
10.9018,3.74796,-0.657859
10.9927,3.70394,-0.662191
11.0437,3.64581,-0.663997
11.2102,3.62465,-0.673144
11.2294,3.5549,-0.672963
11.2596,3.48859,-0.673505
11.2817,3.41972,-0.673565
11.268,3.34022,-0.671399
11.2845,3.26991,-0.671158
11.2851,3.19517,-0.669954
11.3007,3.1248,-0.669713
11.3399,3.06087,-0.670977
11.342,2.98691,-0.669954
11.335,2.9108,-0.66839
11.3275,2.8349,-0.666825
11.3136,2.75778,-0.664899
11.3031,2.68185,-0.663214
11.297,2.60729,-0.66183
11.3089,2.53705,-0.66159
11.3135,2.46527,-0.660928
11.3069,2.39126,-0.659604
11.3018,2.31783,-0.6584
11.3237,2.25,-0.658882
11.3481,2.18255,-0.659544
11.3662,2.11379,-0.659844
11.3828,2.04471,-0.660085
11.3873,1.97347,-0.659604
11.3913,1.90224,-0.659122
11.4057,1.83279,-0.659303
11.4,1.76018,-0.65828
11.3977,1.6883,-0.657498
11.2401,0.965619,-0.642995
11.2886,0.900042,-0.645582
11.4164,0.769361,-0.652683
11.5534,0.707406,-0.660687
11.705,0.644622,-0.669593
12.3898,0.377648,-0.710153
10.3932,-0.321064,-0.589738
10.403,-0.385273,-0.59046
4.45495,7.02788,-0.56934
4.49852,7.00125,-0.569413
9.58353,2.9025,-0.692739
9.58108,2.83769,-0.691212
9.59256,2.77718,-0.690776
9.61518,2.7199,-0.691212
9.62592,2.65926,-0.690776
9.65995,1.48914,-0.675287
9.69949,1.43437,-0.677542
9.75551,1.38155,-0.681032
9.87252,1.33639,-0.689031
9.95471,1.28538,-0.694484
10.1,1.2412,-0.704592
10.2035,1.19042,-0.711645
10.3306,1.14105,-0.720444
8.61997,-2.61913,-0.619514
4.38312,-7.32047,-0.584756
4.34015,-7.35066,-0.585047
7.87363,2.22791,-0.655362
8.43759,1.9459,-0.695692
8.48048,1.90107,-0.698392
8.53093,1.85747,-0.701767
8.62211,1.82198,-0.708686
8.69951,1.78264,-0.714423
8.79336,1.74572,-0.721595
8.92524,1.71504,-0.732057
8.98752,1.66989,-0.736529
7.60192,0.323953,-0.606762
7.59182,0.276867,-0.60575
7.40194,2.38968,-0.720824
7.40982,2.34212,-0.720144
7.43547,2.30014,-0.721309
7.46468,2.25909,-0.722862
7.53661,2.23048,-0.728783
7.60178,2.19914,-0.734024
7.66877,2.16762,-0.73946
7.73469,2.1351,-0.744798
7.82452,2.10833,-0.752563
7.91816,2.08154,-0.760716
7.56721,0.366791,-0.70112
7.57329,0.320521,-0.701508
7.55125,0.273179,-0.699179
6.53774,2.61178,-0.731869
6.58511,2.58396,-0.735564
6.64629,2.56102,-0.74089
6.70186,2.53531,-0.745564
6.75457,2.50798,-0.749912
6.8184,2.48418,-0.755564
6.88687,2.46136,-0.761759
7.00869,2.40832,-0.772411
5.45142,3.26239,-0.736328
5.47476,3.2309,-0.736812
5.66008,2.97594,-0.74141
5.68352,2.94389,-0.742136
5.7112,2.91393,-0.743467
5.75115,2.88998,-0.746492
6.00902,2.79212,-0.769603
6.16559,2.72806,-0.783761
6.21862,2.70602,-0.788601
6.27161,2.68344,-0.793441
6.32547,2.66069,-0.798402
7.04407,2.36993,-0.867858
7.06791,2.32977,-0.869068
5.0703,0.621616,-0.58459
5.05824,0.588654,-0.582654
4.54469,-1.98522,-0.566439
4.53877,-2.01589,-0.567286
3.99322,4.45897,-0.763552
4.47171,3.80838,-0.748548
4.87775,3.25798,-0.747486
4.91337,3.23836,-0.750009
4.93315,3.20815,-0.750009
4.96359,3.18478,-0.751735
5.01821,3.17652,-0.757311
5.44932,2.99801,-0.794887
5.49201,2.97775,-0.798604
5.53553,2.95754,-0.802455
5.59479,2.94521,-0.808695
5.63652,2.92315,-0.81228
5.68436,2.90384,-0.816795
5.05838,0.623054,-0.644452
5.04931,0.590509,-0.642726
5.06663,0.561042,-0.644585
4.5408,-1.98042,-0.625333
4.52766,-2.00785,-0.6252
3.58865,4.20616,-0.77205
3.61891,4.18931,-0.773065
3.76122,4.04312,-0.771035
3.91798,3.86469,-0.768279
4.08888,3.65525,-0.765523
4.10901,3.62813,-0.765088
4.13566,3.60675,-0.765958
4.15172,3.57614,-0.764798
4.17057,3.54804,-0.764217
4.21044,3.53766,-0.767699
4.23283,3.51239,-0.767844
4.40491,3.4326,-0.780173
4.44392,3.41939,-0.783509
4.48293,3.40583,-0.786845
4.51562,3.38717,-0.78902
4.54585,3.36646,-0.790761
4.56962,3.34084,-0.791341
4.59725,3.31796,-0.792647
4.63203,3.30002,-0.795257
4.67485,3.28748,-0.799319
4.71118,3.27002,-0.80222
4.74667,3.25168,-0.804976
4.78866,3.23746,-0.808892
4.82571,3.21955,-0.811938
4.95829,3.17771,-0.824847
5.00027,3.16151,-0.828763
5.03552,3.14072,-0.831519
5.07745,3.12376,-0.835436
5.12359,3.10898,-0.840077
5.2996,3.04042,-0.857193
5.33968,3.02003,-0.860819
5.37453,2.99637,-0.863575
5.03815,0.617667,-0.705618
5.04185,0.586742,-0.705618
5.0424,0.555469,-0.705183
4.54537,-1.98552,-0.688648
4.53672,-2.01498,-0.689228
2.77459,4.43999,-0.792429
2.88272,4.37056,-0.792429
2.91003,4.35361,-0.792585
3.23147,4.03623,-0.782081
3.32446,3.94967,-0.780827
3.33646,3.91492,-0.777848
3.36236,3.89661,-0.778318
3.46095,3.81731,-0.779259
3.4803,3.79164,-0.778318
3.50888,3.776,-0.779573
3.68321,3.68199,-0.788039
3.71838,3.67181,-0.790861
3.7472,3.65514,-0.792272
4.35931,3.40086,-0.838992
4.4733,3.35918,-0.849339
4.51604,3.34813,-0.853729
4.77833,3.23416,-0.877246
5.01993,0.61832,-0.764208
5.03442,0.588768,-0.765933
5.01928,0.555803,-0.762954
5.08546,0.531561,-0.772988
4.53043,-1.9429,-0.743827
4.49851,-1.96197,-0.740378
4.49271,-1.99234,-0.741475
4.50921,-2.03286,-0.746492
2.63491,4.20951,-0.810006
2.66228,4.19576,-0.810512
2.68051,4.16774,-0.808153
2.70872,4.15534,-0.808995
2.73417,4.13864,-0.808995
2.75403,4.11359,-0.807311
2.76926,4.08193,-0.804278
2.78867,4.05674,-0.802593
2.81633,4.0436,-0.803435
4.23796,3.42848,-0.892903
4.26893,3.41041,-0.895094
4.29364,3.3872,-0.895936
3.13234,3.86086,-0.870716
3.16596,3.85373,-0.873596
3.1971,3.84331,-0.875756
3.49756,3.71522,-0.894656
3.52436,3.69796,-0.895736
3.55723,3.68689,-0.898436
3.59353,3.67906,-0.902036
3.62503,3.66604,-0.904376
0.823593,-1.5702,-0.6518
0.752739,-1.45697,-0.599669
0.750552,-1.47483,-0.605502
0.741488,-1.47941,-0.605502
