x,y,z
5.77888,0.639856,-0.740582
5.80242,0.606445,-0.743237
5.24865,-1.91541,-0.710176
5.23958,-1.94862,-0.710574
5.77303,0.672001,-0.813533
5.77802,0.636674,-0.813678
5.78084,0.601106,-0.813533
5.27901,-1.89308,-0.783654
5.23942,-1.91525,-0.779302
5.23313,-1.94943,-0.780173
5.21737,-1.9801,-0.779592
4.61969,3.64977,-0.895903
4.64511,3.62379,-0.89653
4.69152,3.6139,-0.90139
4.74583,3.60955,-0.907818
2.59835,4.45301,-0.904376
2.62612,4.43783,-0.904556
2.65533,4.425,-0.905276
3.70463,2.67291,-0.907412
3.72814,2.65524,-0.909239
3.75803,2.60762,-0.90863
3.52476,2.05115,-0.906164
1.58233,1.43198,-0.61185
1.60107,1.43116,-0.615945
1.60695,1.41878,-0.614775
1.71438,1.49498,-0.654853
1.57619,-1.39583,-0.603074
1.52631,-1.36844,-0.586106
1.51788,-1.37778,-0.586106
1.52982,-1.40584,-0.59459
1.57757,1.44302,-0.639479
1.58357,1.43076,-0.638266
1.59303,1.42165,-0.638569
1.601,1.41122,-0.638266
1.69655,1.47712,-0.674973
1.516,-1.34481,-0.603985
1.50346,-1.35027,-0.602165
1.49444,-1.35883,-0.601862
1.48608,-1.36797,-0.601862
1.57205,1.43932,-0.663087
1.58156,1.43028,-0.663401
1.58464,1.41549,-0.66089
1.59115,1.40386,-0.659949
1.60905,1.40218,-0.664028
1.5824,-1.38506,-0.653672
1.50779,-1.33617,-0.624486
1.49957,-1.34539,-0.624486
1.49198,-1.35521,-0.6248
1.48504,-1.36562,-0.625428
1.56963,1.43575,-0.687972
1.57841,1.42609,-0.687972
1.58642,1.41575,-0.687648
1.59508,1.40599,-0.687648
1.61651,1.40736,-0.693487
1.50359,-1.33382,-0.647745
1.49467,-1.34239,-0.647421
1.48501,-1.35026,-0.646772
1.47948,-1.36191,-0.648069
1.65388,-1.54111,-0.733714
1.66216,-1.93266,-0.83266
1.57363,1.44077,-0.715427
1.57685,1.42603,-0.712752
1.58135,1.41256,-0.710745
1.59211,1.4047,-0.711748
1.6007,1.39491,-0.711748
1.60994,1.38568,-0.712083
1.54234,-1.34999,-0.68566
1.50511,-1.33379,-0.671947
1.4969,-1.343,-0.671947
1.48863,-1.35216,-0.671947
1.47684,-1.35808,-0.670275
1.55607,1.42384,-0.732806
1.56478,1.41426,-0.732806
1.57133,1.40276,-0.731772
1.58343,1.3962,-0.733496
1.59055,1.38522,-0.732806
1.60115,1.37727,-0.73384
1.46887,-1.31878,-0.683154
2.07699,1.40343,-0.909024
1.74592,1.65726,-0.90006
