x,y,z
7.98755,-4.39835,-0.51259
7.9761,-4.45604,-0.513673
7.50937,-7.33026,-0.595515
7.47277,-7.38462,-0.596237
2.84172,9.35288,-0.67536
8.00243,-4.40922,-0.628822
7.96042,-4.44997,-0.627586
5.19266,-5.87808,-0.534509
4.33901,-7.55905,-0.598136
2.83711,7.08694,-0.608872
3.54679,6.34615,-0.578075
8.05143,3.56539,-0.708095
8.11153,3.53263,-0.711639
8.2219,3.52084,-0.719823
6.89689,-1.73021,-0.564576
5.18856,-5.87213,-0.626
2.5898,6.58018,-0.65191
3.80143,6.42184,-0.690055
6.97886,3.56099,-0.726356
7.05843,3.43934,-0.728006
7.13683,3.42352,-0.734218
7.41838,3.44729,-0.760037
7.57334,3.46298,-0.774402
6.89013,-1.68588,-0.654045
6.87386,-1.72667,-0.653463
6.85446,-1.76658,-0.652589
4.76117,-3.86419,-0.560283
5.17163,-5.85634,-0.724221
3.90158,3.5776,-0.540894
6.1436,3.37854,-0.728716
6.19656,3.3583,-0.732738
6.24335,3.33426,-0.735999
6.36047,3.3468,-0.747955
6.49032,3.36444,-0.761433
6.57459,3.3571,-0.769259
6.69986,3.36939,-0.782085
6.90458,-1.68718,-0.73926
6.85939,-1.7208,-0.735347
6.87854,-1.77054,-0.738716
4.75677,-3.85794,-0.631762
2.68031,5.74791,-0.734996
2.72105,5.74302,-0.73657
2.80571,5.73863,-0.740563
2.94112,5.65924,-0.739353
2.98412,5.65689,-0.741531
3.86881,3.58875,-0.60516
3.89222,3.56629,-0.605402
5.7232,3.28355,-0.766215
5.80371,3.28259,-0.774686
5.88183,3.27931,-0.782793
4.76522,-3.81923,-0.706319
4.72551,-3.83526,-0.703778
4.69882,-3.86166,-0.703294
3.88512,3.56375,-0.667954
4.81675,3.21725,-0.737661
4.87613,3.21381,-0.744034
4.95808,3.22436,-0.753992
5.16456,3.22493,-0.77736
5.24754,3.23216,-0.787319
5.3181,3.23078,-0.795285
5.39139,3.23017,-0.80365
4.5649,3.16844,-0.776111
4.63404,3.17449,-0.784959
4.69195,3.17205,-0.791776
4.1676,0.746186,-0.582183
3.93858,3.15117,-0.762013
3.97334,3.13919,-0.765149
4.34304,3.13804,-0.811869
4.40644,3.14287,-0.820492
4.4749,3.15045,-0.830056
4.17441,0.776576,-0.635336
4.15674,0.746932,-0.63173
4.16416,0.721919,-0.6322
3.614,3.11168,-0.776308
3.64354,3.09839,-0.778667
3.68663,3.09626,-0.784059
3.83954,3.10601,-0.805289
3.98936,3.10752,-0.825507
4.0435,3.11004,-0.833089
4.10018,3.11379,-0.841177
4.43696,3.11897,-0.888185
4.15911,0.770284,-0.684145
4.15405,0.743011,-0.68246
4.16436,0.718516,-0.683471
3.01534,3.16395,-0.760733
3.04904,3.16025,-0.764513
3.05256,3.1253,-0.760373
3.11017,3.10707,-0.765413
3.14598,3.10451,-0.769733
3.16568,3.08584,-0.769913
3.19518,3.07659,-0.772613
3.41112,3.05066,-0.798354
3.54941,3.05862,-0.818334
3.59508,3.05973,-0.824815
3.6424,3.06167,-0.831655
4.03808,3.06911,-0.889076
4.15603,0.771664,-0.734453
4.15488,0.745107,-0.733373
4.16228,0.720102,-0.733913
4.16953,0.695034,-0.734453
3.65932,3.03522,-0.890046
3.68623,3.01955,-0.892156
4.16815,0.771961,-0.789331
4.12934,0.738583,-0.780699
4.17731,0.720753,-0.789331
4.21844,0.701234,-0.796621
3.2548,3.01842,-0.880622
3.29131,3.01492,-0.885696
3.32064,3.00452,-0.88874
2.47441,-1.59106,-0.570298
2.47609,-1.6137,-0.57314
2.46696,-1.6294,-0.573343
2.47265,-1.59026,-0.6078
2.45794,-1.6022,-0.60651
2.46192,-1.6264,-0.610166
2.5968,2.96936,-0.875206
2.62272,2.96212,-0.877918
2.6506,2.95685,-0.881307
2.68637,2.96,-0.887408
2.69855,2.93701,-0.885375
2.71785,2.92182,-0.885827
2.48002,-1.59405,-0.644037
2.46121,-1.60339,-0.641552
2.44645,-1.61524,-0.640196
2.44135,-1.63347,-0.641552
2.50409,-1.63226,-0.691942
2.48268,-1.6401,-0.688612
2.50698,-1.61077,-0.724859
2.48406,-1.61767,-0.72088
2.50157,-1.65102,-0.729336
2.6338,-1.64976,-0.796387
2.54699,-1.61726,-0.771947
2.51428,-1.61823,-0.764667
2.48731,-1.62256,-0.759207
2.46641,-1.65242,-0.758947
2.49375,-1.58135,-0.7905
2.45161,-1.57579,-0.779662
2.42819,-1.58187,-0.775056
2.41924,-1.59727,-0.775327
2.43579,-1.62976,-0.784268
2.44481,-1.57417,-0.813338
2.43029,-1.58599,-0.811647
2.41971,-1.60035,-0.811365
2.42499,-1.62531,-0.81672
1.13155,1.44676,-0.610071
1.14157,1.44127,-0.61074
1.14863,1.43203,-0.609737
1.10218,1.42593,-0.620054
1.10571,1.41248,-0.616951
1.10503,1.3939,-0.611434
1.12354,1.39954,-0.617296
1.09416,1.41731,-0.637262
1.09534,1.401,-0.63265
1.10334,1.39352,-0.632295
1.11187,1.38672,-0.632295
1.12566,1.3864,-0.635489
1.13865,1.49149,-0.692265
1.08632,1.40487,-0.652894
1.09664,1.40038,-0.653987
1.10463,1.3929,-0.653623
1.11432,1.38755,-0.654352
1.24433,1.53031,-0.729814
0.831738,-2.2063,-0.880738
0.819479,-2.21486,-0.882197
0.809691,-2.23034,-0.886571
