x,y,z
7.34272,15.2661,-0.782678
7.34682,15.0377,-0.77282
7.35683,14.8268,-0.763879
7.3533,14.594,-0.753731
7.53072,13.4731,-0.70985
7.57729,13.3632,-0.706322
10.4797,7.47066,-0.585747
10.336,7.17852,-0.571925
11.6352,7.0647,-0.621654
11.0321,6.51452,-0.582944
11.499,6.14022,-0.593769
11.0902,3.28485,-0.52268
11.1914,2.72537,-0.520361
11.1238,2.5647,-0.515383
11.1842,2.50645,-0.517606
12.7978,2.37726,-0.592851
12.9626,2.32569,-0.600245
13.0002,2.2502,-0.601405
11.1699,1.79232,-0.510405
12.8953,1.42463,-0.590773
11.3213,1.18033,-0.513788
12.8189,1.09851,-0.585554
12.7458,1.0135,-0.581687
12.8594,0.943171,-0.586907
12.8729,0.864786,-0.587293
11.5739,0.706096,-0.524082
12.8755,0.706367,-0.586955
12.7953,0.308759,-0.582316
12.8259,0.230766,-0.583717
11.9252,0.141291,-0.540078
12.9638,-0.0054,-0.59029
12.0191,-0.965888,-0.546457
11.7287,-1.45166,-0.534859
11.8322,-2.05825,-0.544137
11.5094,-4.69045,-0.564386
11.0204,-5.46849,-0.558297
9.96423,-6.75284,-0.545442
9.60072,-7.98501,-0.567238
9.60719,-8.39766,-0.580431
9.55249,-8.4538,-0.580238
8.43335,-9.19855,-0.566851
8.44917,-9.33008,-0.57207
8.36179,-9.34825,-0.569896
7.95175,-9.00044,-0.544137
7.76217,-10.3419,-0.588695
8.10537,-10.9383,-0.62175
8.06405,-11.0232,-0.623877
8.01323,-11.096,-0.625278
5.0995,-10.1418,-0.51229
5.03097,-10.1604,-0.511614
5.09523,14.5105,-0.890023
5.26093,14.4141,-0.887917
5.3451,14.3703,-0.887195
5.42822,14.3242,-0.886352
5.5081,14.2701,-0.885029
5.59666,14.2388,-0.885209
5.66946,14.1681,-0.882862
7.39139,10.4903,-0.736511
7.40516,10.3741,-0.731275
7.43241,10.2783,-0.727544
7.54989,9.54878,-0.696733
7.53971,9.41656,-0.690114
7.65346,9.092,-0.679342
7.70846,9.04411,-0.679282
8.60808,5.52284,-0.579447
8.84344,2.74008,-0.521015
10.5503,1.69535,-0.607069
10.6917,1.65084,-0.615072
10.3845,1.3434,-0.594131
10.6882,0.91822,-0.609596
10.6886,0.852225,-0.609295
10.5559,0.711402,-0.60069
10.1327,-0.375251,-0.574152
10.1202,-0.436986,-0.57355
10.0874,-0.497598,-0.571745
10.2775,-0.570219,-0.583419
9.14431,-0.845837,-0.516502
8.66302,-3.40489,-0.524024
8.59378,-3.43869,-0.520895
8.54848,-3.48157,-0.51933
7.74845,-8.04239,-0.636135
7.66883,-8.56985,-0.656174
7.628,-8.63021,-0.657257
7.61889,-8.72723,-0.661289
7.59843,-8.81237,-0.664358
7.57528,-8.89531,-0.667246
5.09581,-10.1288,-0.646425
5.03046,-10.1536,-0.646004
7.41265,7.68399,-0.741095
7.52663,6.32738,-0.679578
7.51544,6.23966,-0.674851
7.91323,2.29078,-0.563305
7.96175,2.14681,-0.563886
8.01336,2.10808,-0.566795
9.14689,1.81514,-0.642565
8.22499,-0.0543179,-0.562359
7.6611,-6.21467,-0.681905
7.63361,-6.27042,-0.682923
7.61178,-6.41052,-0.688231
7.59356,-6.47522,-0.690267
7.5635,-6.53017,-0.691212
7.53981,-6.59089,-0.692812
7.5291,-6.66347,-0.695721
7.51928,-6.73749,-0.698775
7.52951,-6.8304,-0.703865
5.66174,-6.81952,-0.608898
7.35934,5.81184,-0.756525
7.39485,5.48014,-0.741844
7.38732,5.40465,-0.737541
7.39611,5.34172,-0.73501
7.40928,5.28236,-0.732985
7.4171,5.2196,-0.730454
7.54258,4.70782,-0.715351
7.57387,4.66301,-0.715604
7.82147,2.90405,-0.668946
7.85599,2.86215,-0.670464
7.90767,2.29004,-0.65958
7.71154,-1.29227,-0.624565
7.74863,-1.34742,-0.628446
7.8277,-1.71038,-0.640934
7.8334,-1.96521,-0.646334
7.78839,-2.00479,-0.643465
7.90363,-2.13821,-0.655783
7.84973,-2.33182,-0.655868
7.85243,-2.38515,-0.657387
7.8341,-2.59123,-0.661183
7.50197,-4.37599,-0.697886
7.49984,-4.43665,-0.700333
7.50153,-4.50001,-0.703201
7.49676,-4.55994,-0.705479
7.49324,-4.62102,-0.707926
7.496,-4.68646,-0.711048
7.49656,-4.75103,-0.714001
7.49913,-4.81741,-0.717207
7.4999,-5.08217,-0.72961
5.69565,-6.77413,-0.711892
5.65207,-6.80665,-0.711639
5.60388,-6.8335,-0.710795
7.36809,5.11496,-0.837007
7.38242,4.66831,-0.8141
7.41267,4.0147,-0.784399
7.40644,3.95274,-0.781002
7.40518,3.49657,-0.76091
7.40113,3.32944,-0.753728
7.39124,3.21652,-0.748389
7.39162,3.16288,-0.746351
7.39804,3.11206,-0.744992
7.39309,3.05672,-0.742468
7.39787,3.00568,-0.741013
7.40231,2.95469,-0.739557
7.4064,2.90377,-0.738101
7.399,2.84861,-0.73548
7.4061,2.79928,-0.734412
7.41101,2.74929,-0.733151
7.41465,2.69899,-0.731792
7.4142,2.64742,-0.730045
7.40118,2.59168,-0.727036
7.41331,2.39335,-0.721988
7.41837,2.34482,-0.721018
7.43166,2.29896,-0.720921
7.42742,2.09937,-0.715
7.43345,2.0519,-0.714321
7.45359,2.00832,-0.715097
7.55377,-1.22047,-0.708497
7.5481,-1.26713,-0.708691
7.54019,-1.31342,-0.708691
7.49495,-1.49593,-0.707623
7.48465,-1.54168,-0.707526
7.47895,-1.58841,-0.707914
7.45673,-2.01959,-0.715679
7.45666,-2.06876,-0.716941
7.46394,-2.12019,-0.71898
7.4699,-2.1715,-0.720921
7.46884,-2.22098,-0.722183
7.46364,-2.26937,-0.723056
7.45718,-2.31748,-0.723833
7.45515,-2.36711,-0.725094
7.44238,-2.41342,-0.725289
7.44444,-2.46467,-0.727036
7.45841,-2.52018,-0.730045
7.46445,-2.57335,-0.732277
7.46542,-2.62504,-0.734024
7.45854,-2.67416,-0.734995
7.45882,-2.72602,-0.736742
7.46714,-2.78111,-0.739362
7.4732,-2.8357,-0.741789
7.47073,-4.2384,-0.799929
7.46701,-4.29706,-0.802453
7.46191,-4.92669,-0.834289
7.46215,-4.99286,-0.83788
5.08561,-3.97442,-0.591731
7.41803,0.498749,-0.77502
7.41797,0.453042,-0.774694
7.41764,0.407354,-0.774368
7.41783,-2.86448,-0.83154
7.41584,-2.91613,-0.833388
7.37566,-2.95271,-0.830779
5.12316,-3.9507,-0.669478
5.08081,-3.96799,-0.666979
5.05714,-3.99971,-0.667087
2.40583,-4.85766,-0.554807
2.37467,-4.86965,-0.554481
5.09959,-3.93519,-0.747097
5.06518,-3.95846,-0.745524
5.06649,-4.00979,-0.749517
2.38868,-4.82757,-0.61847
2.35249,-4.82875,-0.616655
2.38905,-4.82165,-0.682559
2.3529,-4.82286,-0.680567
3.99035,-1.37623,-0.580298
3.98277,-1.40102,-0.580443
2.41885,-4.81402,-0.751308
2.37259,-4.79507,-0.745796
2.34225,-4.80776,-0.745506
2.32512,-4.84791,-0.749713
3.98779,-1.37255,-0.630789
3.97929,-1.39699,-0.630789
3.97603,-1.34483,-0.678585
3.97889,-1.37306,-0.680606
3.97225,-1.3981,-0.680943
3.94597,-1.41612,-0.677742
3.98527,-1.34593,-0.730672
3.976,-1.37003,-0.730492
3.96938,-1.39506,-0.730852
3.95704,-1.41806,-0.730132
4.00069,-1.35316,-0.786262
3.9487,-1.36265,-0.777245
3.94212,-1.3875,-0.777629
3.96863,-1.42425,-0.784919
1.25741,-2.46592,-0.569947
1.2768,-2.46462,-0.604041
1.26076,-2.47068,-0.603589
1.24733,-2.48185,-0.604492
1.27235,-2.45784,-0.637711
1.25769,-2.46647,-0.637948
1.24209,-2.47327,-0.637711
1.23624,3.44983,-0.900683
1.26436,3.46128,-0.905905
1.3119,3.45909,-0.909636
1.31881,-2.50689,-0.687058
1.28247,-2.47452,-0.67537
1.25845,-2.46509,-0.670396
1.24548,-2.47709,-0.67164
1.27021,-2.56541,-0.694768
1.27873,-2.47226,-0.709027
1.42885,-2.67726,-0.813529
1.27416,-2.45953,-0.739022
1.28091,-2.51018,-0.752569
1.34179,-2.51895,-0.797555
1.29864,-2.47448,-0.780081
1.27506,-2.46621,-0.774726
1.26803,-2.44873,-0.802585
1.24994,-2.4505,-0.800537
0.898889,2.82356,-0.902196
1.2448,-2.44437,-0.832118
1.23063,-2.45366,-0.832725
1.21809,-2.46629,-0.834545
0.917034,2.50536,-0.905069
0.930082,2.49351,-0.902728
0.94637,2.4904,-0.903731
0.77761,2.29489,-0.906257
0.822552,2.28807,-0.909538
0.813509,-2.24085,-0.890946
0.805062,-2.26071,-0.897143
