x,y,z
6.00805,13.1097,-0.832253
6.12968,13.1613,-0.83815
6.23424,13.1739,-0.84152
6.31409,13.1336,-0.8414
6.38886,13.083,-0.840618
6.45793,13.0212,-0.839113
6.50672,12.9198,-0.834961
6.5636,12.8361,-0.832012
6.61924,12.7513,-0.829003
6.67921,12.676,-0.826656
6.73427,12.5925,-0.823768
6.79236,12.5158,-0.821361
6.85169,12.4424,-0.819194
6.91038,12.3688,-0.817028
6.96941,12.2966,-0.814982
7.02732,12.2234,-0.812876
7.07755,12.1378,-0.809927
7.12902,12.0554,-0.807219
7.18541,11.9824,-0.805173
7.94737,11.2793,-0.794702
5.79862,-7.24808,-0.522459
5.75404,-7.28353,-0.522459
2.18102,10.9401,-0.775999
2.25615,10.9656,-0.778908
2.32794,10.973,-0.780507
2.40991,11.0257,-0.785525
2.48321,11.0361,-0.787415
2.56976,11.1022,-0.793524
2.6766,11.2493,-0.80574
2.7638,11.3072,-0.811339
5.12124,10.8161,-0.83519
5.16503,10.7377,-0.831409
5.21856,10.6807,-0.829373
5.27514,10.6306,-0.827918
5.32546,10.5687,-0.825519
5.37158,10.4994,-0.822537
5.42533,10.4459,-0.820865
5.48282,10.4,-0.819847
5.5343,10.3433,-0.817956
5.58671,10.289,-0.816284
4.7278,8.96898,-0.820987
4.8462,9.05841,-0.832377
4.94258,9.10381,-0.839633
5.07576,9.21383,-0.853217
6.17385,-3.75519,-0.574363
6.14051,-3.78672,-0.573351
6.11716,-3.82433,-0.573351
2.03405,8.77974,-0.84118
2.09042,8.77774,-0.842248
2.14353,8.76185,-0.841957
4.18789,8.56697,-0.892235
4.28418,8.62937,-0.901844
2.72501,-5.59299,-0.569019
2.7552,-5.56321,-0.640892
2.72101,-5.58001,-0.640892
2.69188,-5.60735,-0.642196
2.11898,7.12565,-0.8681
2.16555,7.12202,-0.86931
2.2416,7.21287,-0.88262
2.30203,7.25007,-0.889154
2.35871,7.27358,-0.893995
4.2897,-1.04727,-0.553236
4.28223,-1.07333,-0.553103
2.62803,-3.68449,-0.567974
2.6088,-3.70541,-0.56877
4.2995,-1.02453,-0.609452
4.26238,-1.04337,-0.604811
4.25782,-1.06999,-0.605101
2.60918,-3.66275,-0.620766
4.26454,-1.01344,-0.657128
4.26496,-1.04123,-0.658226
4.25753,-1.06714,-0.658069
2.61646,-3.66827,-0.676569
2.62801,-3.73271,-0.685975
4.41615,-1.02451,-0.73604
4.26883,-1.01802,-0.711272
4.26537,-1.04489,-0.711777
4.24741,-1.06816,-0.709755
4.29232,-1.10749,-0.718854
2.65629,-3.68222,-0.737219
2.61821,-3.67677,-0.73267
2.59843,-3.6968,-0.733512
2.63528,-3.79851,-0.751372
4.26626,-1.01542,-0.763433
4.23893,-1.03643,-0.759473
4.23821,-1.06386,-0.760553
4.26209,-1.0977,-0.766313
1.28196,-2.20442,-0.584431
1.24133,-2.16507,-0.571111
1.24046,-2.19463,-0.577295
1.26689,-2.17589,-0.606234
1.24436,-2.16766,-0.601509
1.23151,-2.1761,-0.601758
1.32542,-2.24904,-0.662488
1.24362,-2.14028,-0.626088
1.22759,-2.14284,-0.624528
1.21869,-2.1579,-0.626868
1.28816,-2.31379,-0.672628
1.32335,-2.24203,-0.69215
1.24567,-2.14028,-0.656386
1.23395,-2.15039,-0.657199
1.21931,-2.15541,-0.656386
1.222,-2.19143,-0.665598
2.06605,0.793302,-0.609286
2.00445,0.755533,-0.58843
2.00096,0.740219,-0.585894
2.03792,0.73973,-0.59604
1.30194,-2.24142,-0.720613
1.97917,0.761749,-0.607754
1.97397,0.745875,-0.604536
1.98388,0.735743,-0.606292
1.99196,0.724863,-0.607462
1.27801,-2.19674,-0.736471
1.24215,-2.16555,-0.722722
1.24954,-2.20976,-0.735594
1.97014,0.75642,-0.630682
1.97564,0.744654,-0.630985
1.98196,0.73318,-0.631592
1.98642,0.721005,-0.631592
2.18916,0.779544,-0.698636
1.29017,-2.22119,-0.776601
1.27104,-2.31733,-0.800264
1.96374,0.755034,-0.653986
1.96478,0.74163,-0.652731
1.97197,0.730549,-0.653672
1.97642,0.718436,-0.653672
2.09258,0.746135,-0.6929
1.34609,-2.22053,-0.816862
1.26137,-2.13954,-0.779517
1.24583,-2.14313,-0.777947
1.23306,-2.24631,-0.805564
2.00671,0.784648,-0.69738
1.95499,0.750591,-0.676618
1.96398,0.740252,-0.67824
1.9676,0.727859,-0.677915
1.97292,0.716095,-0.67824
1.98529,0.706836,-0.681159
1.22129,-2.22672,-0.829416
1.95249,0.764492,-0.702383
1.95626,0.75216,-0.702049
1.96084,0.740142,-0.702049
1.96623,0.728424,-0.702383
1.96978,0.716024,-0.702049
1.97502,0.70424,-0.702383
1.20081,-2.18755,-0.843862
1.22422,2.28324,-0.909692
1.23686,2.27321,-0.908657
1.44003,2.14913,-0.908313
1.45319,2.14025,-0.908313
1.46683,2.13207,-0.908657
1.47613,2.11763,-0.906244
1.4918,2.11237,-0.907968
1.50473,2.10318,-0.907968
1.5143,2.08934,-0.905899
1.52876,2.08228,-0.906933
1.54543,2.07814,-0.909347
1.55759,2.06787,-0.909002
1.95692,0.710664,-0.722807
1.96832,0.701167,-0.725565
1.22949,-2.14617,-0.866591
1.42792,2.04998,-0.905831
1.44424,2.04653,-0.908315
1.45351,2.03307,-0.906186
1.4676,2.02638,-0.90725
1.48167,2.0196,-0.908315
1.49347,2.00972,-0.90796
1.50859,2.00425,-0.909734
1.96209,0.713616,-0.750083
1.96379,0.700621,-0.749018
1.97599,0.691336,-0.752211
1.9678,0.714236,-0.777206
0.842586,-2.1942,-0.877822
0.81139,-2.19303,-0.873083
0.791237,-2.17959,-0.865427
