x,y,z
6.56095,8.1903,-0.727788
6.74641,8.21322,-0.737605
6.81194,6.55975,-0.652164
6.56665,6.24628,-0.623441
6.63102,6.23046,-0.626059
6.66035,6.18151,-0.625186
9.47281,2.86895,-0.684304
5.55087,-6.68601,-0.596245
3.89786,8.50162,-0.754416
3.96096,8.36669,-0.746316
3.99537,8.30721,-0.743026
4.05021,8.29059,-0.743785
4.12713,8.31825,-0.748763
4.11681,8.04786,-0.727923
5.07586,4.32132,-0.526945
5.08321,4.27406,-0.524836
5.09401,4.23006,-0.523148
5.07977,4.01177,-0.510577
8.11643,2.90073,-0.692317
8.17263,2.86439,-0.695777
8.30126,2.85239,-0.705733
3.02565,7.16661,-0.720921
3.04601,7.09304,-0.715097
3.02855,6.93465,-0.700247
2.62163,5.90345,-0.592217
3.13266,6.9396,-0.704808
3.94527,8.59931,-0.884955
4.47459,4.30688,-0.567951
4.66175,4.43231,-0.589596
4.65477,4.37159,-0.585034
4.63408,4.29894,-0.578725
4.63103,4.24352,-0.574843
4.62968,4.19031,-0.571251
4.64492,4.15254,-0.569893
5.03344,4.28242,-0.606776
5.07258,4.26234,-0.608426
4.54031,3.72083,-0.534756
4.94628,3.90368,-0.576784
5.32558,3.99498,-0.611532
4.65104,3.44439,-0.5267
4.65804,3.23312,-0.515247
4.67861,3.20504,-0.515344
5.96906,1.18303,-0.555722
6.10745,-1.41531,-0.573678
5.16112,4.12768,-0.684696
5.02602,3.72481,-0.646109
4.48476,3.28129,-0.569698
4.48627,3.24033,-0.567198
4.60806,3.28545,-0.580893
4.6815,3.2519,-0.58535
4.70137,3.22311,-0.58535
6.77717,2.85316,-0.766107
5.95412,1.22021,-0.626653
5.96149,1.18365,-0.626653
5.95693,1.1448,-0.625349
6.09962,-1.41134,-0.646653
2.53464,-5.11779,-0.586545
2.4997,-5.12609,-0.585676
1.65049,5.0885,-0.613993
3.83757,2.9903,-0.554944
3.8291,2.94611,-0.55083
3.83762,2.91536,-0.549378
4.50516,3.2937,-0.642187
4.50034,3.24798,-0.638436
4.52746,3.22549,-0.639525
5.45646,2.99832,-0.720839
5.51036,2.94049,-0.723259
5.54411,2.91494,-0.725437
5.576,2.88817,-0.727373
5.71922,2.87392,-0.742136
5.77678,2.8586,-0.747581
5.86916,2.85963,-0.757745
5.96253,1.2198,-0.703778
5.94751,1.17875,-0.700995
5.96048,1.14336,-0.701721
6.08346,-1.37048,-0.722049
6.07977,-1.4089,-0.722654
6.0739,-1.44687,-0.723017
2.50539,-5.06331,-0.650536
2.47427,-5.07859,-0.650536
1.58383,4.89221,-0.65056
1.38935,4.03659,-0.533585
1.40785,4.01022,-0.531062
1.43143,3.99871,-0.530664
1.45628,3.99078,-0.530797
1.48039,3.98084,-0.530664
2.29554,3.52737,-0.525486
3.31535,3.84215,-0.641531
4.08941,3.31319,-0.666759
3.89414,3.03801,-0.623341
3.86881,2.9426,-0.612852
5.01332,2.87964,-0.7362
5.05677,2.86347,-0.740183
5.42289,2.85473,-0.782671
5.94191,2.809,-0.842155
5.95874,1.22223,-0.776564
5.9321,1.17889,-0.771917
5.9509,1.14471,-0.77351
2.57315,-5.11415,-0.728632
2.51796,-5.08188,-0.721462
2.48673,-5.09723,-0.721462
2.45927,-5.12044,-0.722657
1.49219,4.16038,-0.609452
1.46541,4.00802,-0.587115
1.48859,3.99525,-0.586535
1.51378,3.98789,-0.586825
2.03209,3.85137,-0.599879
2.12699,3.8575,-0.607277
2.12775,3.17886,-0.522279
2.14221,3.15838,-0.520974
2.16043,3.14354,-0.520684
2.18138,3.13266,-0.521119
2.19999,3.11841,-0.520974
2.94645,3.81782,-0.668486
2.50385,3.20319,-0.557525
2.51793,3.18078,-0.55622
2.53307,3.15987,-0.555205
2.54929,3.14042,-0.554479
2.56851,3.12472,-0.554479
3.79598,3.1106,-0.68096
3.83729,3.1053,-0.685167
3.85473,3.08046,-0.684877
3.94135,3.03253,-0.690534
3.90553,2.96697,-0.680525
1.55268,4.09804,-0.656971
1.53653,3.98156,-0.638785
1.56852,3.99136,-0.642077
1.58968,3.97341,-0.640666
2.0233,3.84046,-0.650387
2.04357,3.82188,-0.649289
2.05756,3.79191,-0.646154
2.08508,3.78699,-0.647565
2.11309,3.78275,-0.649132
2.13904,3.15823,-0.566823
2.15335,3.13772,-0.565412
2.1703,3.1212,-0.564785
2.186,3.10298,-0.563845
2.20156,3.08469,-0.562904
2.21871,3.06872,-0.562433
2.52178,3.18986,-0.606802
2.5302,3.16045,-0.60398
2.53523,3.12722,-0.600374
2.54309,3.09787,-0.597552
2.55385,3.07234,-0.595514
2.56947,3.05283,-0.59473
4.00439,2.89339,-0.745552
4.04861,2.88769,-0.750725
4.15512,2.88738,-0.764522
4.19475,2.87691,-0.768755
4.24994,2.87658,-0.775967
4.80099,2.83661,-0.846517
4.85757,2.82997,-0.853729
1.60285,3.1285,-0.56199
2.15066,3.12814,-0.610009
2.16136,3.10275,-0.607482
2.17297,3.07896,-0.605292
2.18953,3.06236,-0.604618
2.20597,3.04567,-0.603944
2.51612,3.13759,-0.648594
2.52103,3.10449,-0.644718
2.53127,3.0783,-0.642359
2.54444,3.05589,-0.640843
2.56124,3.03796,-0.640338
2.57983,3.02219,-0.640338
2.77029,2.94004,-0.651626
2.79236,2.92727,-0.652637
2.81506,2.91504,-0.653817
2.87216,2.9379,-0.663421
2.87488,2.90481,-0.659714
3.53413,2.93132,-0.74598
3.6181,2.9268,-0.756595
3.62444,2.89531,-0.754068
3.66071,2.88768,-0.758112
4.46969,2.8248,-0.864934
2.15807,3.14225,-0.658491
2.14753,3.08616,-0.648951
2.16472,3.07052,-0.648411
2.17151,3.04037,-0.64463
2.18552,3.02061,-0.64319
2.22902,3.04126,-0.650931
2.56336,3.15966,-0.705472
2.54023,3.09219,-0.693232
2.55413,3.0705,-0.691792
2.54123,3.01716,-0.682791
2.55012,2.99028,-0.680091
2.55685,2.96118,-0.676851
2.55749,2.92544,-0.671991
2.5617,2.89422,-0.668211
2.75986,2.93173,-0.697732
2.7839,2.92115,-0.699352
2.80656,2.90897,-0.700612
2.86972,2.93814,-0.712492
2.86418,2.89669,-0.706372
2.93966,2.93676,-0.721312
3.34447,2.88205,-0.768833
3.83673,2.8425,-0.834715
3.88824,2.84388,-0.842455
0.908722,3.05157,-0.583107
0.943419,3.09852,-0.593849
2.15203,3.08934,-0.696674
2.13757,3.02876,-0.685356
2.15269,3.0108,-0.684205
2.16422,2.98799,-0.681903
2.17381,2.96278,-0.679025
2.21828,2.98484,-0.687658
2.535,3.00682,-0.729478
2.53875,2.97403,-0.725066
2.53064,2.92795,-0.717201
2.54598,2.90941,-0.716433
2.57809,2.9099,-0.720654
2.59918,2.89768,-0.721613
2.62614,2.89185,-0.724298
2.64782,2.88002,-0.72545
2.80017,2.89962,-0.748662
2.83574,2.90063,-0.75365
2.86729,2.89713,-0.757486
3.669,2.82186,-0.86549
3.69016,2.80226,-0.86645
2.13989,2.95541,-0.716834
2.14235,2.9209,-0.711354
2.15497,2.90063,-0.709528
2.17509,2.89048,-0.71034
2.47584,2.93746,-0.756817
2.54432,2.90834,-0.761485
2.56731,2.89854,-0.763109
2.59028,2.88856,-0.764732
3.17838,2.84056,-0.844089
3.2141,2.8372,-0.849163
3.24695,2.83094,-0.853425
0.944649,3.17439,-0.689744
0.974048,3.20124,-0.697272
2.12743,2.90059,-0.752546
2.13878,2.87886,-0.75018
2.15347,2.86178,-0.749105
2.16863,2.8454,-0.748245
2.2099,2.86297,-0.756848
2.68606,2.85159,-0.823091
2.71496,2.84707,-0.826748
2.74865,2.84723,-0.831909
2.95008,2.83896,-0.86202
2.98541,2.80322,-0.862235
1.81689,2.98518,-0.770807
1.82596,2.95905,-0.76674
1.8415,2.94366,-0.76561
1.85849,2.93066,-0.765158
1.87907,2.9233,-0.766288
1.89591,2.91009,-0.765836
1.92124,2.90978,-0.769
1.9396,2.89874,-0.769226
2.01858,2.86221,-0.772615
2.05423,2.87513,-0.779846
2.07926,2.87273,-0.782784
2.10664,2.87327,-0.786625
2.13294,2.87202,-0.790015
2.16165,2.87367,-0.794308
2.18692,2.87043,-0.797246
2.21282,2.86775,-0.80041
2.67428,2.83985,-0.865037
2.70577,2.8382,-0.869783
2.72922,2.82785,-0.871817
1.5608,2.91408,-0.769482
1.57633,2.90018,-0.768293
1.59879,2.89896,-0.770672
1.61891,2.89334,-0.771861
1.75713,2.88572,-0.787322
1.77837,2.88067,-0.788987
1.80065,2.87712,-0.791127
1.82087,2.87012,-0.792317
2.011,2.85035,-0.814199
2.03861,2.85218,-0.818481
2.0629,2.84906,-0.821335
2.09068,2.85045,-0.825616
2.11682,2.84927,-0.829184
2.14477,2.8502,-0.833466
2.17458,2.85321,-0.838461
2.23095,2.85387,-0.847023
2.25565,2.84927,-0.849878
2.27856,2.8422,-0.852018
2.29902,2.83193,-0.853208
2.32066,2.82303,-0.854873
2.34415,2.8162,-0.857251
2.55705,2.7822,-0.885318
2.57605,2.76859,-0.886032
1.05635,3.00595,-0.77783
1.41925,2.90444,-0.789767
1.43963,2.90088,-0.791259
1.45827,2.89373,-0.791757
1.47732,2.88731,-0.792503
1.53616,2.87073,-0.795736
1.55606,2.86551,-0.796979
1.57595,2.86015,-0.798223
1.59914,2.86057,-0.801207
1.62192,2.85997,-0.803943
1.64234,2.855,-0.805435
1.92455,2.83949,-0.8405
1.95071,2.8404,-0.844479
1.97751,2.84189,-0.848707
2.2525,2.81165,-0.884767
2.30573,2.77194,-0.885513
2.38042,2.75689,-0.894963
1.00263,2.90286,-0.786507
1.02363,2.90577,-0.789107
1.04079,2.89761,-0.788587
1.0539,2.87848,-0.784947
1.082,2.90001,-0.793007
1.0984,2.8897,-0.791967
1.39625,2.85198,-0.814587
1.41888,2.85374,-0.817707
1.43984,2.85187,-0.819787
1.46216,2.85244,-0.822647
1.48409,2.85198,-0.825247
1.50742,2.85392,-0.828627
1.60058,2.8582,-0.841627
1.62333,2.85757,-0.844487
1.64565,2.85592,-0.847087
1.66704,2.85244,-0.849167
1.68894,2.84964,-0.851507
1.94073,2.82155,-0.881667
1.96518,2.81989,-0.885047
1.03737,2.83856,-0.810007
1.05712,2.83845,-0.811904
1.07862,2.84271,-0.815155
1.20649,2.85784,-0.832495
1.22552,2.85392,-0.833579
1.24725,2.85605,-0.836559
1.2667,2.85274,-0.837914
1.28735,2.85194,-0.840081
1.30884,2.85273,-0.84279
1.32876,2.84988,-0.844416
1.34994,2.8495,-0.846855
1.37115,2.84897,-0.849293
1.67183,2.82436,-0.88316
1.6931,2.82065,-0.885327
1.26162,2.83549,-0.870833
1.28255,2.83557,-0.87337
1.30153,2.83113,-0.874497
1.32293,2.83179,-0.877315
1.34193,2.82708,-0.878443
1.36383,2.8283,-0.881543
1.30315,2.7937,-0.902048
1.31699,2.77874,-0.899708
1.34024,2.78353,-0.904096
0.935569,2.81865,-0.904319
0.950709,2.80653,-0.902196
1.07825,2.78356,-0.909173
1.08972,2.76271,-0.904319
1.10878,2.76128,-0.90614
1.04362,-1.74548,-0.679974
0.919973,-1.56024,-0.60104
0.88292,-1.5186,-0.581641
0.874991,-1.52644,-0.582645
0.967569,-1.71231,-0.656227
0.923754,-1.54641,-0.619709
0.891832,-1.51405,-0.603503
0.87403,-1.50489,-0.597297
0.865246,-1.51103,-0.597642
0.957131,-1.69527,-0.673154
0.91579,-1.53098,-0.634779
0.895457,-1.51804,-0.626619
0.886126,-1.52351,-0.626619
0.877226,-1.52973,-0.626974
0.874262,-1.54648,-0.631941
1.00475,-1.65927,-0.717055
0.918085,-1.53753,-0.658726
0.885457,-1.50384,-0.640863
0.874341,-1.50602,-0.639405
0.870178,-1.52024,-0.643415
0.858085,-1.52069,-0.641228
0.826273,-2.23319,-0.889852
