x,y,z
2.01601,2.89613,-0.778716
2.03879,2.89087,-0.78075
2.05763,2.87989,-0.781202
2.08326,2.87826,-0.784366
2.10779,2.87485,-0.787077
2.31323,2.8504,-0.811708
2.34181,2.8497,-0.815776
2.36985,2.848,-0.819617
0.954029,3.00241,-0.731426
0.965845,2.97617,-0.726193
0.979511,2.95636,-0.722625
0.992038,2.93373,-0.718344
1.01603,2.94503,-0.722863
1.69099,2.89577,-0.781137
1.70823,2.8845,-0.7809
1.8692,2.86791,-0.798263
2.01715,2.85908,-0.816816
2.04369,2.8593,-0.820621
2.06803,2.85615,-0.823476
2.09872,2.86142,-0.828946
2.12782,2.86409,-0.833703
2.15411,2.86262,-0.837271
2.22557,2.84698,-0.844883
2.24842,2.84013,-0.847023
2.27066,2.83234,-0.848926
0.973506,2.88288,-0.741024
1.14911,2.97484,-0.778576
1.16663,2.96593,-0.778079
1.21843,2.9377,-0.776338
1.31315,2.91041,-0.779571
1.33341,2.90758,-0.781063
1.37687,2.90763,-0.785788
1.39594,2.90175,-0.786534
1.46982,2.87265,-0.788275
1.49189,2.87218,-0.790762
1.51219,2.86811,-0.792254
1.64089,2.85248,-0.804689
2.25855,2.81921,-0.887254
2.37535,2.75102,-0.892974
0.956607,2.88379,-0.777667
0.96717,2.85682,-0.771687
0.978383,2.83258,-0.766487
0.988373,2.80557,-0.760507
1.00166,2.78855,-0.757387
1.02903,2.81046,-0.765447
1.05704,2.83305,-0.773767
1.08161,2.84547,-0.779227
1.10462,2.85319,-0.783387
1.13095,2.86882,-0.789887
1.46436,2.85674,-0.823947
1.48676,2.85712,-0.826807
1.50787,2.85478,-0.828887
1.52809,2.85058,-0.830447
1.59162,2.84219,-0.836687
1.61284,2.83909,-0.838767
1.6336,2.835,-0.840587
0.951024,2.8727,-0.811091
0.984636,2.85626,-0.809736
1.00693,2.86379,-0.8138
1.02351,2.85484,-0.812987
1.22324,2.84861,-0.831953
1.24455,2.84988,-0.834662
1.26358,2.8457,-0.835746
1.60959,2.83708,-0.87747
1.63369,2.83883,-0.881263
1.71788,2.82254,-0.889392
1.74022,2.82014,-0.892101
1.76362,2.8192,-0.895352
1.77728,2.80264,-0.893456
1.79965,2.79978,-0.896165
1.22105,2.83754,-0.866605
1.24074,2.83527,-0.868296
1.25889,2.82935,-0.86886
0.917581,-1.55618,-0.599368
0.896178,-1.54141,-0.591007
0.886703,-1.54688,-0.591007
0.879512,-1.5564,-0.592679
0.964233,-1.61407,-0.648673
0.891355,-1.51324,-0.603159
0.876861,-1.50975,-0.599366
0.871784,-1.52243,-0.602469
0.925717,-1.6397,-0.649708
0.919628,-1.53739,-0.637617
0.891659,-1.5116,-0.623781
0.879548,-1.51219,-0.621652
0.869788,-1.51675,-0.621297
0.862304,-1.52531,-0.622716
0.906138,-1.51756,-0.649613
0.889241,-1.51025,-0.64378
0.87949,-1.51488,-0.643415
0.867863,-1.5162,-0.641592
0.87916,-1.55798,-0.657997
0.796646,-2.19446,-0.871625
