x,y,z
1.43379,2.97907,-0.889933
1.08499,2.96188,-0.88577
1.10549,2.96146,-0.887743
1.12602,2.9609,-0.889716
1.14694,2.96109,-0.891971
1.1679,2.96114,-0.894226
1.18998,2.96371,-0.897326
1.2503,2.95545,-0.901835
1.27069,2.95301,-0.903526
1.29416,2.95747,-0.907472
1.31345,2.9521,-0.908318
1.33273,2.94661,-0.909163
0.809055,-2.22859,-0.885842
