x,y,z
1.73767,3.98433,-0.651327
1.76929,3.98984,-0.654149
1.78278,3.9546,-0.649916
4.42483,2.83915,-0.795878
4.48473,2.83888,-0.803873
4.53557,2.83223,-0.810145
4.58987,2.82714,-0.817043
4.63752,2.81738,-0.822687
3.80144,2.8502,-0.773276
4.23421,2.82368,-0.831068
4.28356,2.81879,-0.837639
3.24613,2.90313,-0.757853
3.74997,2.81404,-0.818874
3.80037,2.81557,-0.826435
4.0767,2.79388,-0.865316
4.09784,2.77157,-0.866216
2.91626,2.91069,-0.766119
2.94105,2.89964,-0.768037
2.98269,2.90482,-0.77456
2.99904,2.88511,-0.774176
3.02807,2.87747,-0.777245
2.24023,3.05433,-0.745654
2.22856,2.99966,-0.735101
2.27813,3.02739,-0.745857
2.41636,2.86703,-0.786098
2.44214,2.86181,-0.788894
2.46795,2.85638,-0.79169
2.48993,2.84633,-0.793196
2.51011,-1.40466,-0.59382
2.51843,-1.42967,-0.598122
2.50792,-1.44412,-0.597691
1.91587,2.90165,-0.76674
1.93472,2.89146,-0.767192
2.16625,2.84331,-0.789337
2.22018,2.84107,-0.796568
2.24543,2.83732,-0.799506
2.27133,2.83413,-0.802669
2.38979,2.83639,-0.820521
2.41663,2.83279,-0.823911
2.44288,2.82822,-0.827074
2.46917,2.82345,-0.830238
2.49549,2.81845,-0.833401
2.52379,2.81542,-0.837243
2.50253,-1.3995,-0.625282
2.50576,-1.42156,-0.628445
2.49868,-1.43789,-0.628897
1.52813,2.98382,-0.7809
1.6328,2.87659,-0.769958
1.85595,2.84756,-0.792317
1.87981,2.84584,-0.795171
1.9048,2.84556,-0.798501
2.15339,2.8254,-0.829898
2.17543,2.81828,-0.831801
2.21541,2.83397,-0.840839
2.23577,2.82413,-0.842028
2.2652,2.82552,-0.846785
2.5445,2.80287,-0.886983
2.55902,2.78434,-0.886032
2.58002,2.77286,-0.887459
2.61696,2.77819,-0.894594
2.62994,2.75786,-0.893167
2.36769,1.17087,-0.606789
2.37133,1.15462,-0.605838
2.3775,1.13963,-0.6056
2.60292,-1.43565,-0.687898
2.50928,-1.4042,-0.664113
2.50231,-1.42053,-0.664588
2.49523,-1.43682,-0.665064
2.49727,-1.45847,-0.668156
1.47115,2.87524,-0.789021
1.48965,2.86788,-0.789519
1.50993,2.86382,-0.791011
1.53205,2.86304,-0.793498
1.5482,2.85104,-0.792752
1.56613,2.84233,-0.793
1.58591,2.8369,-0.794244
1.60567,2.83132,-0.795487
1.62881,2.83149,-0.798471
1.83865,2.8233,-0.824833
1.86395,2.82409,-0.828563
1.89093,2.82709,-0.833039
1.9164,2.82746,-0.83677
1.93974,2.82443,-0.839505
1.96202,2.81963,-0.841744
1.98654,2.81783,-0.844976
2.00773,2.8111,-0.846717
2.03403,2.81129,-0.850696
2.26483,2.79176,-0.882777
2.29298,2.79128,-0.887254
2.33175,2.80322,-0.895958
2.35534,1.16624,-0.634585
2.36158,1.15134,-0.634336
2.36948,1.13724,-0.634585
2.36064,1.11524,-0.630108
2.54404,-1.44271,-0.710684
2.54018,-1.46119,-0.712176
1.05481,2.9367,-0.799767
1.06352,2.90478,-0.792487
1.09703,2.88609,-0.790927
1.2268,2.85229,-0.795607
1.24892,2.85533,-0.798727
1.26603,2.84673,-0.798467
1.51487,2.82589,-0.822907
1.53725,2.82588,-0.825767
1.56016,2.82654,-0.828887
1.58313,2.82703,-0.832007
1.6076,2.82986,-0.835907
1.63071,2.82998,-0.839027
1.65389,2.82993,-0.842147
1.67565,2.8272,-0.844487
1.69794,2.82515,-0.847087
1.71725,2.81797,-0.848127
1.73806,2.81314,-0.849947
1.75887,2.80815,-0.851767
1.77917,2.80219,-0.853327
1.80365,2.8026,-0.856967
1.93033,2.80643,-0.876727
1.95359,2.80325,-0.879587
1.99963,2.79556,-0.885047
2.02298,2.79184,-0.887907
2.05035,2.79339,-0.892587
2.07206,2.78696,-0.894667
2.09435,2.78114,-0.897007
2.34194,1.17505,-0.665088
2.37507,1.1735,-0.672888
2.37442,1.1551,-0.670548
2.37711,1.13842,-0.669248
2.47137,1.16503,-0.695247
2.5213,-1.39182,-0.735027
2.50681,-1.40396,-0.733207
2.49059,-1.41503,-0.730867
2.48521,-1.43221,-0.731907
2.78898,-1.65302,-0.832527
0.940129,2.8398,-0.801337
0.963084,2.8504,-0.806214
0.979614,2.8417,-0.805401
0.999268,2.842,-0.807298
1.01799,2.83943,-0.808381
1.3628,2.83163,-0.843874
1.64137,2.81212,-0.875845
1.66497,2.81277,-0.879367
1.68765,2.81157,-0.882347
1.70937,2.80857,-0.884786
1.73264,2.80785,-0.888037
1.75239,2.80125,-0.889392
1.77367,2.79695,-0.891559
1.79965,2.79978,-0.896165
2.3494,1.18079,-0.699465
2.3566,1.16635,-0.699465
2.35852,1.14934,-0.697839
2.36553,1.13485,-0.697839
2.37506,1.12154,-0.698652
2.63769,1.22578,-0.778037
2.54641,-1.40361,-0.777766
2.48734,-1.39101,-0.76151
2.47206,-1.40244,-0.759342
2.49094,-1.43343,-0.768283
2.47213,-1.44286,-0.765032
1.29352,2.81369,-0.86886
1.31401,2.81266,-0.871115
1.33576,2.81408,-0.874215
1.35883,2.81793,-0.878161
1.38158,2.82074,-0.881825
1.39972,2.81393,-0.882388
1.42128,2.81386,-0.885207
2.35048,1.17883,-0.731605
2.34993,1.16056,-0.729068
2.35269,1.14402,-0.727659
2.3614,1.13039,-0.728222
2.36569,1.11465,-0.727377
2.41773,1.12112,-0.742033
2.59614,-1.41297,-0.82743
2.49753,-1.37927,-0.797273
2.48735,-1.39364,-0.796709
2.47958,-1.40935,-0.796991
2.47837,-1.42884,-0.799528
2.47204,-1.44548,-0.800373
1.35057,2.76151,-0.899415
1.3709,2.76003,-0.901756
1.39341,2.76266,-0.905559
2.35131,1.18123,-0.76397
2.34051,1.15788,-0.757827
2.34843,1.14392,-0.758119
2.3554,1.12949,-0.758119
2.36748,1.11746,-0.759874
2.3899,1.11016,-0.76514
2.53629,-1.35828,-0.839152
2.4985,-1.37775,-0.831839
2.3668,1.18702,-0.801781
2.3655,1.16826,-0.798747
2.35891,1.14705,-0.793893
2.37364,1.13626,-0.796624
2.37884,1.12086,-0.796017
2.46346,1.14235,-0.82332
2.3643,1.20495,-0.835692
2.34339,1.14046,-0.82
2.3512,1.12647,-0.820314
2.35377,1.11,-0.818745
2.37776,1.10352,-0.825022
0.830156,-2.24367,-0.894227
0.789639,-2.26121,-0.89532
