x,y,z
3.53741,3.36681,-0.615906
3.76514,3.41141,-0.642328
3.78453,3.38692,-0.642062
3.80969,3.36757,-0.642859
3.82207,3.33697,-0.641398
3.94381,3.40082,-0.659323
3.95591,2.89547,-0.618428
3.97762,2.87405,-0.619092
4.03795,2.88009,-0.626129
4.10498,2.89006,-0.634229
5.00644,2.87569,-0.735138
5.1775,2.84849,-0.753328
1.83856,4.28016,-0.644409
3.46834,3.37923,-0.671387
3.9483,2.88641,-0.678495
3.97717,2.87023,-0.680525
4.02371,2.86645,-0.685747
4.04446,2.84398,-0.686327
4.50859,2.8505,-0.743476
4.54614,2.83535,-0.746957
4.60559,2.83334,-0.754209
4.71387,2.82082,-0.766828
4.80265,2.8341,-0.779012
4.84732,2.82051,-0.783654
4.92803,2.82716,-0.794387
4.98404,2.81879,-0.800914
5.05654,2.819,-0.810197
1.31039,3.21812,-0.512891
1.59544,3.3721,-0.553497
1.76717,3.40488,-0.570272
3.96116,2.86216,-0.737086
4.00358,2.85558,-0.741946
4.05494,2.85484,-0.74853
4.10077,2.84963,-0.754018
1.30805,3.20429,-0.552723
1.50534,3.38697,-0.594677
1.61046,3.56454,-0.629723
1.61257,3.51158,-0.621635
1.58576,3.39799,-0.60209
1.69352,3.5717,-0.636799
1.72224,3.57545,-0.639495
1.74805,3.57279,-0.641011
1.44993,2.91751,-0.518014
1.84945,3.6102,-0.654491
1.62341,3.02982,-0.548679
1.7033,3.08736,-0.563843
3.922,2.82936,-0.787766
3.96578,2.82412,-0.793326
4.01851,2.82468,-0.800739
1.41599,3.73345,-0.691612
1.43324,3.64348,-0.677391
1.34136,3.23398,-0.60161
1.44614,3.36912,-0.63185
1.5034,3.44402,-0.648591
1.53687,3.4626,-0.654171
1.58196,3.50601,-0.664791
1.61247,3.5159,-0.668751
1.63526,3.50862,-0.669291
1.66729,3.52074,-0.673791
1.67947,3.49095,-0.669831
1.53383,2.99772,-0.577129
1.54721,2.97865,-0.575149
1.57142,2.98041,-0.577489
1.84733,3.40174,-0.669291
1.67482,2.9959,-0.589009
1.48787,2.62365,-0.512868
1.49658,2.60168,-0.510167
1.58653,2.57213,-0.513947
3.31094,2.85316,-0.760733
3.42118,2.84011,-0.774593
3.45756,2.83465,-0.779094
0.923693,2.84444,-0.545315
0.943289,2.84524,-0.546658
0.955073,2.82266,-0.543204
0.973335,2.81953,-0.54378
1.38932,3.52673,-0.701662
1.38591,3.33649,-0.666939
1.57581,3.07567,-0.636245
1.57405,2.98145,-0.619747
1.48557,2.61593,-0.548768
1.49768,2.59996,-0.547233
1.51261,2.58903,-0.546849
1.52797,2.57885,-0.546658
1.54376,2.56943,-0.546658
1.56256,2.56494,-0.547809
1.61744,2.61878,-0.562388
2.18005,3.21299,-0.719694
2.90585,2.90029,-0.763241
2.9173,2.8762,-0.761515
2.94754,2.87058,-0.764968
3.161,2.82444,-0.789331
3.19225,2.81733,-0.792976
3.3814,2.80458,-0.81945
3.42131,2.80244,-0.825205
0.948083,2.92208,-0.597292
0.971539,2.93294,-0.600945
1.00081,2.96031,-0.608252
1.02471,2.97078,-0.611905
1.60485,3.18176,-0.699177
1.72134,3.16717,-0.707701
1.76817,3.20627,-0.719473
1.50524,2.65213,-0.592624
1.49949,2.60466,-0.583491
1.51792,2.59964,-0.584506
1.53134,2.58606,-0.583491
1.54819,2.5783,-0.583897
1.56398,2.56875,-0.583897
1.5828,2.5641,-0.585114
2.51788,2.87813,-0.753164
2.5303,2.85676,-0.75154
2.54909,2.84264,-0.751946
2.67248,2.83695,-0.768386
2.69997,2.83113,-0.77143
2.73089,2.8286,-0.775489
2.82269,2.81797,-0.787261
2.85597,2.81641,-0.791929
2.89003,2.81523,-0.7968
3.44737,2.7543,-0.875142
3.48496,2.74947,-0.880622
0.941475,2.96285,-0.645008
0.950001,2.92729,-0.638126
0.967638,2.92048,-0.637911
1.09929,3.25128,-0.716198
1.07754,3.12352,-0.688023
1.66725,2.97979,-0.712327
1.68936,2.9763,-0.714048
1.55516,2.70092,-0.646729
1.52298,2.60782,-0.625436
1.53795,2.59675,-0.625006
1.55486,2.58894,-0.625436
1.57072,2.57935,-0.625436
1.57934,2.55803,-0.622425
2.19348,2.87803,-0.757278
2.22362,2.88076,-0.761795
2.46358,2.81618,-0.784378
2.49117,2.81271,-0.787819
2.64523,2.80821,-0.809972
2.67319,2.80324,-0.813413
2.70254,2.79944,-0.817284
2.73468,2.79817,-0.822016
2.76897,2.7987,-0.827393
3.00684,2.78883,-0.863526
3.03902,2.78419,-0.868042
3.06473,2.77335,-0.870623
1.69546,2.94613,-0.748662
1.52883,2.61936,-0.663697
1.53892,2.59987,-0.660985
1.55484,2.59038,-0.660985
1.57121,2.58163,-0.661211
1.65712,2.6855,-0.692169
1.94423,2.86744,-0.763802
1.9673,2.86348,-0.766062
1.98428,2.85056,-0.765836
2.52989,2.78762,-0.833401
2.56474,2.79141,-0.839503
2.5931,2.78774,-0.843344
2.88696,2.74497,-0.884245
2.90446,2.72787,-0.884471
1.60344,2.78485,-0.746886
1.58525,2.71456,-0.729761
1.54351,2.60614,-0.701694
1.55547,2.58996,-0.699791
1.57235,2.58202,-0.700267
2.26413,2.78894,-0.83965
2.29107,2.787,-0.843455
2.31744,2.78409,-0.847023
2.52361,2.77985,-0.879372
2.54391,2.76789,-0.880561
2.58002,2.77286,-0.887459
2.06429,-1.5737,-0.59561
2.04921,-1.58218,-0.593945
2.04635,-1.60011,-0.596086
1.30638,2.89541,-0.775343
1.32856,2.89702,-0.778079
1.51285,2.82718,-0.783053
1.59789,2.77776,-0.782555
1.60563,2.75201,-0.77783
1.59782,2.70043,-0.765396
1.55654,2.59424,-0.736548
1.57344,2.5863,-0.737045
1.6854,2.73239,-0.784047
1.96533,2.78775,-0.835526
1.99084,2.78746,-0.839257
2.01756,2.78853,-0.843484
2.26299,2.7895,-0.882031
2.30397,2.73552,-0.878052
2.35066,2.72243,-0.883275
2.05321,-1.56359,-0.622399
2.04358,-1.57616,-0.622399
2.03387,-1.58867,-0.622399
1.15804,2.83505,-0.784167
1.17505,2.827,-0.783907
1.19275,2.82063,-0.784167
1.21117,2.81592,-0.784947
1.23036,2.81286,-0.786247
1.24995,2.81055,-0.787807
1.27115,2.81163,-0.790407
1.29361,2.81518,-0.793787
1.59887,2.7357,-0.812767
1.59151,2.68513,-0.800027
1.55029,2.57929,-0.769867
1.57312,2.58127,-0.773507
1.6711,2.70468,-0.815627
1.73377,2.76804,-0.839027
1.759,2.7704,-0.843187
1.78067,2.76686,-0.845527
1.98672,2.77749,-0.879067
2.01052,2.77463,-0.882187
2.03493,2.77237,-0.885567
2.05766,2.76758,-0.888167
2.07751,2.75876,-0.889467
2.12537,2.7514,-0.895707
2.14875,2.74668,-0.898567
2.17156,2.74101,-0.901167
2.18109,2.7186,-0.898047
2.14152,-1.61301,-0.681468
2.02868,-1.54769,-0.646628
2.02373,-1.56365,-0.648188
2.01486,-1.57663,-0.648448
2.06117,-1.63332,-0.667688
1.38846,2.79658,-0.838185
1.40949,2.79575,-0.840623
1.43144,2.79647,-0.843603
1.4539,2.79788,-0.846855
1.47509,2.79657,-0.849293
1.53454,2.55657,-0.798628
1.54969,2.54628,-0.798357
1.56782,2.54082,-0.799712
1.76373,2.74391,-0.87747
1.79997,2.76288,-0.887495
1.82697,2.76704,-0.892643
1.84124,2.75178,-0.891288
1.86241,2.7468,-0.893456
1.87978,2.73612,-0.893727
1.89543,2.72295,-0.893185
1.92213,1.28269,-0.609785
1.93158,1.27193,-0.610327
1.94742,1.2653,-0.613036
1.9438,1.24605,-0.609243
2.11001,-1.60744,-0.705968
2.08105,-1.60565,-0.699194
2.07192,-1.61898,-0.699465
0.822599,2.69783,-0.78769
0.840278,2.6964,-0.788818
0.871633,2.73783,-0.803192
0.885748,2.72421,-0.800655
0.905768,2.72875,-0.803755
0.926799,2.73586,-0.807701
1.34301,2.78508,-0.867451
1.36387,2.78455,-0.869987
1.38221,2.7787,-0.870833
1.40269,2.77702,-0.873088
1.42364,2.77605,-0.875624
1.44198,2.76982,-0.87647
1.46208,2.76686,-0.878443
1.52215,2.53143,-0.826866
1.53566,2.51876,-0.825739
1.55562,2.51664,-0.828275
1.5802,2.52169,-0.833348
1.91867,1.27779,-0.636343
1.9377,1.27338,-0.640289
1.94387,1.26042,-0.639725
1.94672,1.24537,-0.638034
2.11317,-1.63327,-0.743724
2.12654,-1.66453,-0.752461
0.956035,2.82792,-0.872209
0.970873,2.81477,-0.869869
0.986221,2.80335,-0.868114
1.0034,2.79724,-0.868114
1.02022,2.79014,-0.867821
1.03932,2.7892,-0.869576
1.05506,2.7792,-0.868406
1.07382,2.77713,-0.869869
1.08944,2.76693,-0.868699
1.10889,2.7664,-0.870746
1.37175,2.76174,-0.902341
1.39211,2.7601,-0.904681
1.41164,2.75661,-0.906436
1.44982,2.74754,-0.909362
1.46395,2.73353,-0.907606
1.49646,2.71369,-0.907021
1.50981,2.69861,-0.904973
1.92012,1.28086,-0.665092
1.93593,1.27431,-0.668017
1.94371,1.26241,-0.668017
1.95222,1.25097,-0.66831
1.97603,1.24919,-0.67416
2.04648,-1.55959,-0.746125
2.04444,-1.57796,-0.74905
2.043,-1.59695,-0.752268
2.04441,-1.61836,-0.756656
2.11501,-1.69548,-0.788251
0.858897,2.75623,-0.877926
0.884742,2.77906,-0.887331
0.903543,2.77902,-0.889151
0.920578,2.77342,-0.889151
0.941853,2.78036,-0.893398
0.958274,2.77272,-0.892791
0.979699,2.77938,-0.897039
0.998344,2.7778,-0.898555
1.01635,2.7743,-0.899466
1.03469,2.77159,-0.900679
1.05167,2.76519,-0.900679
1.07068,2.76401,-0.902499
1.08867,2.76005,-0.903409
1.1063,2.75509,-0.904016
1.12534,2.75354,-0.905836
1.14441,2.75186,-0.907656
1.15905,2.73952,-0.905836
1.90093,1.28288,-0.688928
1.90797,1.27066,-0.688625
1.91653,1.25945,-0.688928
1.92582,1.24871,-0.689535
1.93024,1.23481,-0.688321
1.98772,1.2545,-0.70713
2.12289,-1.57925,-0.801174
2.0515,-1.54582,-0.776601
2.0344,-1.5526,-0.773568
2.02558,-1.56564,-0.773871
2.01819,-1.5798,-0.774781
2.01817,-1.59985,-0.778725
0.89894,2.71071,-0.902537
0.918296,2.71324,-0.905361
0.932757,2.70127,-0.903164
0.972577,2.70839,-0.909755
1.00474,2.69358,-0.908813
1.11947,2.64795,-0.908813
1.14732,2.62358,-0.905047
1.16031,2.60955,-0.902537
1.90629,1.28765,-0.718948
1.91495,1.27646,-0.719262
1.91878,1.26207,-0.717693
1.92808,1.25131,-0.71832
1.93732,1.24048,-0.718948
1.94489,1.22857,-0.718948
2.16274,1.34764,-0.800857
2.08468,-1.54976,-0.817176
2.04024,-1.53624,-0.80274
2.03229,-1.54988,-0.803367
2.02349,-1.56291,-0.803681
2.02059,-1.58056,-0.806506
2.01309,-1.5947,-0.807447
2.03067,-1.629,-0.819059
1.9138,1.29157,-0.750259
1.90673,1.26983,-0.744096
1.9137,1.25759,-0.743771
1.92217,1.24634,-0.744096
1.9266,1.23248,-0.742798
1.94772,1.22923,-0.748313
1.93983,1.3103,-0.78901
1.90706,1.2712,-0.771618
1.91324,1.25844,-0.770949
1.9233,1.24821,-0.771952
1.92616,1.23334,-0.769945
1.93927,1.22502,-0.772286
2.01314,1.25445,-0.800047
1.95773,1.33931,-0.829352
1.92547,1.29994,-0.811422
1.92873,1.28498,-0.809353
1.91227,1.25712,-0.798664
1.91522,1.2423,-0.796595
1.92123,1.22951,-0.795906
1.9446,1.22773,-0.802802
1.97918,1.23266,-0.814525
1.9183,1.27917,-0.832747
1.90814,1.25556,-0.824587
1.9254,1.21673,-0.822103
