x,y,z
4.27733,-1.10163,-0.769193
1.28684,-2.21282,-0.58681
1.25148,-2.18276,-0.576106
1.23807,-2.1904,-0.576106
1.27274,-2.18594,-0.609218
1.23471,-2.15086,-0.596535
1.22865,-2.17104,-0.600266
1.26213,-2.14176,-0.628948
1.25528,-2.16031,-0.632328
1.24056,-2.16546,-0.631548
1.2263,-2.17135,-0.631028
1.21389,-2.18052,-0.631548
1.339,-2.26856,-0.70082
1.25632,-2.15859,-0.662347
1.24161,-2.16375,-0.661534
1.22879,-2.17216,-0.661805
1.24777,-2.23768,-0.680499
2.00176,0.754516,-0.587585
2.00455,0.741553,-0.587021
2.02981,0.736779,-0.593503
1.22429,-2.16869,-0.690738
1.98542,0.764152,-0.609802
1.97844,0.747564,-0.605999
1.98299,0.73541,-0.605999
1.99286,0.72519,-0.607754
1.25642,-2.19044,-0.731498
2.14735,0.839727,-0.692872
1.98526,0.762235,-0.635839
1.98277,0.747347,-0.633412
1.98464,0.734173,-0.632502
1.99179,0.722959,-0.633412
2.1021,0.748495,-0.669209
1.28538,-2.21295,-0.773568
1.24998,-2.18277,-0.759613
1.29672,-2.3641,-0.817253
1.96729,0.756396,-0.655241
1.97189,0.744311,-0.655241
1.97998,0.733517,-0.656497
1.98534,0.721678,-0.65681
1.98168,0.706614,-0.653986
1.29299,-2.16273,-0.791442
1.26957,-2.15345,-0.784852
1.24631,-2.14395,-0.778261
1.23313,-2.15156,-0.778261
1.21897,-2.15743,-0.777634
1.22849,-2.23799,-0.802426
1.25854,-2.3265,-0.832867
1.98822,0.777405,-0.690567
1.96382,0.753986,-0.679862
1.96575,0.74092,-0.678889
1.97115,0.729173,-0.679213
1.97469,0.716742,-0.678889
1.98529,0.706836,-0.681159
1.26067,-2.14013,-0.810276
1.24419,-2.14211,-0.808005
1.95424,0.765179,-0.703052
1.95802,0.752836,-0.702718
1.9626,0.740807,-0.702718
1.968,0.729078,-0.703052
1.97332,0.717311,-0.703387
1.97946,0.705822,-0.704056
1.19537,-2.17763,-0.839848
1.9961,0.795052,-0.747288
1.94501,0.760872,-0.72522
1.94701,0.747912,-0.724186
1.9542,0.736947,-0.72522
1.95957,0.725268,-0.725565
1.96222,0.712589,-0.724875
1.97716,0.704322,-0.729013
2.07802,0.725972,-0.766597
1.9663,0.742592,-0.755404
1.94803,0.722069,-0.74618
1.95418,0.710741,-0.74689
1.95938,0.699051,-0.747244
1.98129,0.693187,-0.75434
0.816243,-2.20612,-0.878551
