x,y,z
3.93266,5.29509,-0.605514
3.85092,4.24283,-0.521071
3.86341,4.20446,-0.519129
4.00842,4.30896,-0.536212
3.99112,4.2379,-0.53
3.99508,4.19028,-0.526894
4.01035,4.15494,-0.525438
4.02812,4.12242,-0.524371
4.26933,3.91196,-0.526991
4.43417,4.01329,-0.54553
4.45203,3.98003,-0.544657
4.5614,4.02776,-0.555722
4.59053,4.00362,-0.556304
4.61878,3.97862,-0.556789
7.3819,2.79013,-0.731889
7.49499,2.78045,-0.741886
3.82942,4.22219,-0.58535
4.11077,4.47683,-0.626653
4.11379,4.42532,-0.62274
4.07069,4.32544,-0.611545
4.04915,4.25,-0.603936
4.04479,4.19359,-0.599154
4.02599,4.12318,-0.592197
4.0575,4.10476,-0.593176
4.46528,4.24832,-0.636001
4.47171,4.20246,-0.633066
3.97792,3.69277,-0.555568
4.44754,3.97879,-0.614588
4.52699,4.00013,-0.622632
4.57018,3.98862,-0.625349
4.6164,3.97932,-0.628501
4.64225,3.95221,-0.628718
4.07228,3.2162,-0.529481
4.07704,3.17954,-0.527416
4.07836,3.14051,-0.524916
6.39718,2.83294,-0.727086
6.62233,2.78798,-0.747738
5.35129,1.13096,-0.560133
5.43902,-1.47132,-0.578176
1.79705,-5.12688,-0.556111
1.99823,5.16928,-0.637468
3.1347,4.68424,-0.648963
3.83964,3.22597,-0.573215
3.82805,3.17636,-0.568254
4.06067,3.20448,-0.592455
4.07556,3.17584,-0.591729
5.76476,2.80874,-0.743588
5.33701,1.16013,-0.627667
5.33237,1.1249,-0.626215
5.3207,1.08837,-0.623916
5.44249,-1.43859,-0.648116
5.41727,-1.46755,-0.646059
1.78764,-5.10615,-0.621375
1.69961,4.65742,-0.625864
1.70481,3.97537,-0.541153
3.22525,2.92231,-0.544738
3.25789,2.91569,-0.547394
3.2423,2.86611,-0.541419
3.83877,3.18897,-0.630245
4.03643,3.18903,-0.650826
4.05748,3.16542,-0.651091
4.99527,2.86927,-0.733412
5.02917,2.84784,-0.735935
5.33342,2.80764,-0.769128
5.39191,2.79631,-0.775369
5.47869,2.79879,-0.785858
5.33996,1.16382,-0.693845
5.34022,1.12959,-0.692915
5.34607,1.09661,-0.692783
5.4456,-1.43629,-0.716151
5.42138,-1.46553,-0.714027
5.41706,-1.5001,-0.714691
1.79857,-5.12835,-0.689729
1.6407,3.95237,-0.588856
1.89913,3.29883,-0.519523
1.91535,3.28028,-0.518363
1.93292,3.26421,-0.517638
1.94986,3.2472,-0.516767
1.97129,3.23771,-0.517202
1.99631,3.23397,-0.518653
3.49678,3.28365,-0.664715
3.23904,2.93118,-0.60191
3.25107,2.90598,-0.600749
3.22064,2.84339,-0.591321
3.80575,3.15785,-0.686472
3.83576,3.14322,-0.688503
4.47936,2.87063,-0.741445
4.72405,2.82692,-0.768569
4.78391,2.82303,-0.775821
4.84304,2.81802,-0.782928
4.9083,2.81583,-0.791051
4.9737,2.81295,-0.799174
5.02889,2.80358,-0.805556
5.33131,1.15889,-0.761316
5.31896,1.12206,-0.758416
5.34513,1.09338,-0.761316
5.39231,-1.42534,-0.779157
5.3997,-1.46279,-0.781623
5.39635,-1.49748,-0.782493
1.86177,-5.11569,-0.759576
1.82602,-5.1149,-0.75769
1.78839,-5.10827,-0.754934
1.47112,3.88286,-0.620442
1.52573,3.2248,-0.527628
1.54464,3.2136,-0.527315
1.56389,3.20318,-0.527158
1.58308,3.19264,-0.527001
1.60219,3.18198,-0.526845
1.62214,3.17297,-0.527001
1.90288,3.31045,-0.56745
1.92017,3.2936,-0.56651
1.93431,3.27155,-0.564628
1.95232,3.25623,-0.564001
1.97123,3.2425,-0.563688
1.99731,3.24044,-0.565569
3.33986,2.98903,-0.672806
3.94493,2.96246,-0.744454
3.967,2.94114,-0.745238
3.99559,2.88703,-0.743827
4.03172,2.87565,-0.747433
1.43693,3.92794,-0.676057
1.43692,3.85439,-0.664263
1.45424,3.82892,-0.66123
1.47558,3.81441,-0.660219
1.49859,3.80436,-0.660051
1.53291,3.82255,-0.665105
1.56862,3.84319,-0.670666
1.53019,3.22697,-0.571594
1.54782,3.21308,-0.570751
1.56621,3.20086,-0.570246
1.58582,3.19119,-0.570246
1.60582,3.18228,-0.570414
1.6289,3.17939,-0.571762
1.90144,3.30152,-0.612368
1.9167,3.28128,-0.610683
1.93428,3.26522,-0.609841
1.95175,3.24906,-0.608999
1.97267,3.23871,-0.609335
1.99665,3.23326,-0.610683
3.1926,3.10937,-0.722897
3.59441,2.87131,-0.747497
3.68769,2.87243,-0.760134
3.69587,2.84254,-0.758112
3.78488,2.83778,-0.769737
3.81886,2.82682,-0.773276
4.54705,2.7579,-0.870157
1.54306,3.25849,-0.62069
1.54554,3.21262,-0.61331
1.56263,3.19778,-0.61223
1.58222,3.18813,-0.61223
1.60441,3.18363,-0.61331
1.63064,3.18686,-0.61601
1.90132,3.30508,-0.658671
1.91115,3.27551,-0.654891
1.9287,3.25949,-0.653991
1.94462,3.24084,-0.652551
1.97316,3.24313,-0.655611
2.29733,2.90393,-0.63851
3.33404,2.87306,-0.766313
3.35985,2.85957,-0.768293
3.39314,2.85219,-0.772073
3.50165,2.83505,-0.785394
3.5428,2.83255,-0.790974
3.58173,2.82782,-0.796014
4.07345,2.79166,-0.864596
4.12228,2.7881,-0.871616
4.1644,2.74271,-0.873416
1.54455,3.20627,-0.656388
1.5629,3.19409,-0.655813
1.58203,3.18356,-0.655621
1.60419,3.17905,-0.656772
1.64781,3.21632,-0.667131
1.95241,3.20543,-0.694372
1.98338,3.21177,-0.698592
2.15859,2.90448,-0.66809
2.19053,2.91,-0.672694
2.20597,2.89338,-0.671927
2.24766,2.91087,-0.6796
2.27213,2.90553,-0.681711
2.30575,2.91155,-0.686698
3.0797,2.85545,-0.781658
3.10946,2.84777,-0.784919
3.1407,2.84115,-0.788564
3.17271,2.83491,-0.792401
3.20697,2.83033,-0.796813
3.24276,2.82672,-0.801609
3.2712,2.81638,-0.804486
3.31533,2.81915,-0.811392
3.35135,2.81454,-0.816188
1.56004,3.23987,-0.705875
1.55063,3.17043,-0.692073
1.5657,3.15209,-0.690044
1.58236,3.13717,-0.688826
1.63685,3.19625,-0.70486
1.97466,3.15525,-0.732056
2.16081,2.90849,-0.711557
2.18569,2.90456,-0.713993
2.20643,2.89499,-0.715008
2.24031,2.90233,-0.720488
2.52579,2.92316,-0.761282
2.59282,2.85594,-0.760064
2.69061,2.85619,-0.773866
2.7243,2.85664,-0.778737
2.75062,2.84902,-0.781375
2.93477,2.82392,-0.804715
3.00561,2.82187,-0.815066
3.04585,2.82468,-0.821561
3.08118,2.82247,-0.826635
1.5778,3.08087,-0.722651
1.60342,3.08413,-0.725877
2.15159,2.89611,-0.754912
2.17226,2.88675,-0.755987
2.2059,2.89435,-0.761795
2.21766,2.87303,-0.759644
2.66732,2.83168,-0.817069
2.69812,2.8294,-0.821371
2.73034,2.82825,-0.826102
2.99466,2.81191,-0.865031
1.5533,3.03445,-0.750922
1.57009,3.0214,-0.750018
1.89856,2.91417,-0.766966
1.91641,2.90246,-0.766966
1.93689,2.8947,-0.768096
2.02307,2.86858,-0.774423
2.04743,2.86562,-0.777135
2.16625,2.84331,-0.789337
2.1908,2.83922,-0.792049
2.46276,2.81611,-0.827978
2.50259,2.82647,-0.835887
2.52769,2.81977,-0.838599
2.79873,2.79503,-0.877692
2.83386,2.79559,-0.883567
2.84887,2.77611,-0.882889
1.61323,2.88316,-0.769007
2.15869,2.83235,-0.832038
2.1867,2.8329,-0.83632
2.21301,2.83091,-0.839888
2.23938,2.8287,-0.843455
2.26581,2.82628,-0.847023
2.51708,2.77266,-0.876993
2.53931,2.76288,-0.878896
2.56812,2.76005,-0.883177
1.22326,2.94933,-0.779571
1.23756,2.93284,-0.777084
1.41329,2.89226,-0.786286
1.43532,2.89221,-0.788773
1.44999,2.87729,-0.787032
1.46629,2.86576,-0.786286
1.48563,2.86014,-0.78728
1.50541,2.85526,-0.788524
1.59441,2.85211,-0.79872
1.61571,2.84902,-0.80071
1.63509,2.84241,-0.801704
1.92183,2.83548,-0.839257
1.94687,2.83481,-0.842738
1.97087,2.83235,-0.845723
2.22619,2.81402,-0.881037
2.24038,2.79653,-0.879793
2.25689,2.78198,-0.879544
2.29667,2.79577,-0.888746
2.30635,2.77269,-0.885762
2.33892,2.777,-0.891979
2.37409,2.74956,-0.892476
1.06385,2.90568,-0.792747
1.08099,2.89729,-0.792227
1.096,2.88338,-0.790147
1.11298,2.8748,-0.789627
1.12883,2.86343,-0.788327
1.14781,2.86003,-0.789367
1.16753,2.8583,-0.790927
1.18801,2.85821,-0.793007
1.20815,2.8571,-0.794827
1.38692,2.8329,-0.808867
1.40728,2.83039,-0.810687
1.54694,2.8437,-0.831227
1.57088,2.84599,-0.834867
1.59445,2.84725,-0.838247
1.61665,2.84581,-0.840847
1.63794,2.84253,-0.842927
1.70291,2.83342,-0.849687
1.72528,2.83117,-0.852287
1.74871,2.83039,-0.855407
1.95193,2.80087,-0.878807
2.07286,2.75259,-0.887387
0.98746,2.86445,-0.812175
1.00661,2.86288,-0.813529
1.02384,2.85574,-0.813258
1.24725,2.85605,-0.836559
1.2667,2.85274,-0.837914
1.32266,2.83679,-0.840352
1.3421,2.83298,-0.841707
1.36405,2.83423,-0.844687
1.64865,2.82459,-0.879909
1.66938,2.82022,-0.881805
1.68913,2.81405,-0.88316
1.70787,2.8061,-0.883973
1.72809,2.80048,-0.885598
1.7483,2.79472,-0.887224
1.76645,2.78557,-0.887766
1.78091,2.77063,-0.886411
0.984265,2.84803,-0.84434
1.21764,2.8296,-0.864069
1.23651,2.8256,-0.865196
1.25539,2.82146,-0.866324
1.27623,2.82158,-0.86886
1.29592,2.81892,-0.870551
1.31725,2.81961,-0.87337
1.33946,2.82188,-0.876752
1.35967,2.81966,-0.878725
1.25229,2.81897,-0.902633
1.2672,2.806,-0.900878
1.28479,2.79904,-0.90117
0.920317,2.83068,-0.906443
0.937368,2.82407,-0.90614
0.951014,2.80744,-0.902499
0.857723,-2.15429,-0.865427
0.846525,-2.16471,-0.867615
0.812037,-2.19477,-0.873812
