x,y,z
6.60429,10.1421,-0.845079
6.73451,10.2046,-0.854096
6.84412,10.2336,-0.860277
7.48225,10.4775,-0.901361
7.6142,10.5251,-0.909796
7.42516,5.36177,-0.630422
9.52646,3.14244,-0.694048
7.07532,-3.03695,-0.524038
4.50979,9.37667,-0.843515
4.60092,9.41776,-0.850011
4.69937,9.47147,-0.857774
4.78116,9.48962,-0.862245
4.86562,9.51156,-0.867139
4.95512,9.54165,-0.872876
5.04982,9.57982,-0.879458
7.40502,5.4176,-0.739398
7.43731,5.37148,-0.739313
7.44903,5.3107,-0.73712
6.66102,0.612421,-0.528886
7.11407,-3.05262,-0.617984
2.00331,8.89498,-0.851469
2.05448,8.86797,-0.850013
2.12406,8.9191,-0.856419
2.17615,8.89527,-0.855351
2.22487,8.85858,-0.853022
2.34002,8.85563,-0.855545
6.63662,0.60804,-0.612212
6.61163,0.607883,-0.688065
6.59345,0.565436,-0.685674
2.21324,-4.68361,-0.528503
2.15554,-4.6349,-0.521003
2.21589,-4.6939,-0.594633
2.17533,-4.6822,-0.591245
4.18995,2.3727,-0.606744
4.18799,2.33777,-0.604221
2.18137,-4.68831,-0.65441
4.1806,2.36419,-0.665585
4.18639,2.33367,-0.664135
4.14937,2.34972,-0.718272
4.16888,2.32711,-0.719213
4.18308,2.30148,-0.719213
3.43342,-1.34921,-0.546912
3.42783,-1.37135,-0.547383
4.1645,2.38796,-0.7817
4.1662,2.35508,-0.779173
4.16335,2.31987,-0.775803
4.21034,2.31232,-0.782206
3.43839,-1.35455,-0.592824
3.40348,-1.36499,-0.587937
3.4352,-1.40223,-0.595351
4.14555,2.34566,-0.832555
4.16674,2.32401,-0.833995
4.17575,2.29556,-0.832915
3.47414,-1.36661,-0.64409
3.45199,-1.38241,-0.64139
3.43616,-1.4006,-0.63995
3.46463,-1.36488,-0.688617
3.46804,-1.39086,-0.691111
2.513,3.80436,-0.905585
3.44794,-1.3333,-0.726779
3.42239,-1.34762,-0.722923
3.41133,-1.3675,-0.722314
3.39743,-1.38618,-0.721096
3.42865,-1.42353,-0.730027
3.39118,-1.38359,-0.766956
1.05349,2.18412,-0.906986
