x,y,z
2.12655,2.86342,-0.787529
2.15052,2.85888,-0.790015
2.17629,2.85648,-0.793178
2.19973,2.85079,-0.795438
2.30955,2.84586,-0.810352
2.33996,2.84744,-0.815098
2.37234,2.851,-0.820521
2.3992,2.84756,-0.823911
2.42738,2.84538,-0.827752
2.45435,2.84149,-0.831142
1.69392,2.9008,-0.782565
1.71565,2.89704,-0.784467
1.86178,2.85651,-0.794933
1.88623,2.85557,-0.798025
1.91074,2.85444,-0.801117
2.01603,2.85749,-0.81634
2.04426,2.86009,-0.820859
2.07144,2.86087,-0.824903
2.0947,2.85594,-0.827281
2.1255,2.86097,-0.832752
2.14652,2.85253,-0.834179
2.17163,2.84935,-0.837271
2.22437,2.84545,-0.844407
2.25264,2.84546,-0.848688
2.2822,2.84674,-0.853445
1.47203,2.87696,-0.789519
1.49099,2.87046,-0.790265
1.51174,2.86725,-0.792006
1.53296,2.86475,-0.793995
1.55606,2.86551,-0.796979
1.57969,2.86693,-0.800212
1.60245,2.86648,-0.802948
1.62527,2.86586,-0.805683
1.64958,2.86759,-0.809165
1.84975,2.84034,-0.830055
1.87355,2.83864,-0.833039
1.8974,2.83675,-0.836024
1.92129,2.83468,-0.839008
1.94742,2.83561,-0.842987
1.97364,2.83632,-0.846966
2.2358,2.82617,-0.885016
2.25916,2.81996,-0.887502
1.05523,2.8821,-0.785987
1.07525,2.88191,-0.787807
1.09669,2.88519,-0.790667
1.11507,2.8802,-0.791187
1.13626,2.88229,-0.793787
1.15428,2.87616,-0.794047
1.4648,2.8576,-0.824207
1.48765,2.85884,-0.827327
1.50922,2.85734,-0.829667
1.53174,2.85739,-0.832527
1.55524,2.85897,-0.835907
1.57881,2.86036,-0.839287
1.60199,2.86073,-0.842407
1.62476,2.86009,-0.845267
1.64661,2.85759,-0.847607
1.94127,2.82234,-0.881927
1.96738,2.82306,-0.886087
1.16806,2.86441,-0.830056
1.18709,2.86074,-0.83114
1.20724,2.85961,-0.833037
1.2259,2.85481,-0.83385
1.24571,2.85252,-0.835475
1.2667,2.85274,-0.837914
1.28775,2.85281,-0.840352
1.30884,2.85273,-0.84279
1.32998,2.8525,-0.845229
1.35117,2.85211,-0.847667
1.37115,2.84897,-0.849293
1.58792,2.83934,-0.875032
1.61054,2.83875,-0.878012
1.63417,2.83966,-0.881534
1.71688,2.8209,-0.88885
1.7382,2.81687,-0.891017
1.75749,2.80941,-0.892101
1.77315,2.79614,-0.891288
1.78923,2.78358,-0.890746
1.00778,2.85913,-0.849695
1.02789,2.86012,-0.85195
1.30193,2.832,-0.874779
1.32172,2.82918,-0.87647
1.34234,2.82795,-0.878725
1.36758,2.83608,-0.884079
1.03054,2.87285,-0.892687
1.30639,2.80064,-0.904388
1.33651,2.77578,-0.901463
0.867225,2.8444,-0.905533
0.878999,2.82083,-0.899466
0.899178,2.82447,-0.902499
0.91502,2.81436,-0.900982
0.935569,2.81865,-0.904319
0.953763,2.81556,-0.905229
0.969777,2.80605,-0.904016
0.990141,2.80904,-0.90705
1.01026,2.81098,-0.90978
0.950596,-1.6122,-0.622446
0.891916,-1.53408,-0.587996
0.882487,-1.53952,-0.587996
0.970349,-1.71723,-0.658234
0.944957,-1.58185,-0.634881
0.891355,-1.51324,-0.603159
0.884885,-1.52355,-0.605227
0.872718,-1.52406,-0.603159
0.876747,-1.55309,-0.613158
0.936899,-1.56628,-0.650389
0.890709,-1.50999,-0.623071
0.880018,-1.513,-0.622007
0.870717,-1.51837,-0.622007
0.862764,-1.52613,-0.623071
0.958884,-1.58363,-0.682422
0.92382,-1.54713,-0.663101
0.882619,-1.49902,-0.638676
0.872469,-1.5028,-0.637947
0.864158,-1.50974,-0.638676
0.857168,-1.51907,-0.640499
0.860108,-2.1994,-0.882197
0.848602,-2.20985,-0.884384
0.837987,-2.22285,-0.887665
