x,y,z
3.50417,2.66096,-0.820792
3.54791,2.66002,-0.827507
3.59019,2.65747,-0.833837
3.6302,2.65277,-0.839592
3.25501,1.16096,-0.636245
3.263,1.14129,-0.636437
3.26252,1.11869,-0.634903
3.79161,-1.91304,-0.790866
3.26972,-1.70055,-0.681135
1.24926,3.00906,-0.635854
1.26809,3.00224,-0.636057
1.38392,3.2211,-0.687202
1.74502,3.07449,-0.693291
1.72623,2.99838,-0.677663
1.73916,2.97843,-0.675431
1.77138,2.9913,-0.681114
2.16073,2.79924,-0.693494
2.17123,2.77745,-0.691262
2.17911,2.75256,-0.688217
2.19534,2.73837,-0.688014
2.2368,2.75526,-0.696133
2.24433,2.73013,-0.693088
2.25728,2.7118,-0.69187
2.29407,2.72185,-0.698365
2.67767,2.80775,-0.764732
2.69893,2.79549,-0.76595
2.84304,2.73567,-0.778331
2.86829,2.72627,-0.780766
2.9204,2.48387,-0.755193
2.91684,2.45016,-0.750119
3.36503,2.65487,-0.84896
3.59487,2.62742,-0.883463
3.26127,1.16388,-0.678272
3.26465,1.14255,-0.67746
3.28364,1.12663,-0.680099
3.27379,1.10084,-0.676446
3.36707,-1.72435,-0.74464
3.27997,-1.70522,-0.726779
3.32487,-1.75457,-0.739769
1.26293,3.04164,-0.685658
1.25879,2.97985,-0.672753
1.29014,3.00258,-0.680066
1.44522,2.82179,-0.658558
1.46206,2.81201,-0.658343
1.81387,2.97898,-0.728458
2.14673,2.81666,-0.740287
2.16099,2.79956,-0.739212
2.12101,2.71314,-0.718779
2.14126,2.70467,-0.72007
2.15842,2.69224,-0.720285
2.17613,2.68047,-0.720715
2.22105,2.70177,-0.730608
2.24071,2.69185,-0.731684
2.26914,2.69224,-0.73577
2.30336,2.69907,-0.741792
2.56757,2.72573,-0.785023
2.58897,2.71487,-0.786528
2.79461,2.68926,-0.814488
2.82167,2.68216,-0.817714
2.85373,2.67951,-0.822446
2.88444,2.67523,-0.826748
2.91591,2.67134,-0.831264
2.95542,2.67438,-0.838147
2.97541,2.65945,-0.839222
2.99314,2.64243,-0.839652
3.00561,2.62081,-0.838577
2.96169,2.51916,-0.816639
2.92028,2.45319,-0.800293
3.26659,1.18838,-0.725877
3.23703,1.15517,-0.717274
3.24129,1.13432,-0.716629
3.24912,1.11473,-0.716844
3.29477,1.10785,-0.725877
3.30329,-1.66611,-0.775129
3.28431,-1.6819,-0.772978
3.25659,-1.69301,-0.768677
3.26342,-1.72207,-0.772978
3.41639,-1.82961,-0.813843
1.24438,2.94755,-0.702338
1.25667,2.92644,-0.698948
1.28162,2.93474,-0.703016
1.45429,2.84109,-0.70053
1.4699,2.82865,-0.699626
1.51996,2.88161,-0.715896
2.10074,2.79272,-0.770807
2.11607,2.77745,-0.770129
2.13559,2.73285,-0.764706
2.13479,2.69755,-0.758153
2.13911,2.6692,-0.753633
2.14993,2.64922,-0.7516
2.16985,2.64049,-0.752956
2.191,2.63312,-0.754763
2.21716,2.63154,-0.758379
2.24148,2.62752,-0.761317
2.27412,2.63288,-0.767192
2.31909,2.65187,-0.77736
2.37278,2.67989,-0.790467
2.61852,2.68007,-0.829334
2.64999,2.67919,-0.834305
2.77952,2.67549,-0.855095
2.89965,2.65714,-0.872494
2.93251,2.65433,-0.877692
2.94947,2.63694,-0.877918
2.98823,2.63878,-0.884923
3.0073,2.62295,-0.885827
2.92128,2.4855,-0.849897
2.90441,2.44058,-0.840181
2.91931,2.36281,-0.831368
2.95353,2.36066,-0.837243
3.29024,1.19767,-0.772389
3.2489,1.1601,-0.760413
3.24585,1.13661,-0.757927
3.24631,1.11445,-0.756345
3.2457,1.09203,-0.754537
3.47254,1.14465,-0.808319
3.28746,-1.65747,-0.814194
3.26856,-1.67317,-0.811934
3.25909,-1.69364,-0.81216
3.26125,-1.74592,-0.818261
1.77146,2.79219,-0.76972
1.79539,2.79189,-0.772812
1.81196,2.78,-0.772575
1.83326,2.77532,-0.774477
2.07394,2.72108,-0.797787
2.09594,2.71523,-0.799928
2.11854,2.70997,-0.802306
2.13995,2.70301,-0.804209
2.1656,2.7012,-0.807777
2.18458,2.69088,-0.808729
2.27942,2.70445,-0.826092
2.30479,2.70076,-0.829422
2.33021,2.69685,-0.832752
2.35566,2.69274,-0.836082
2.37922,2.68624,-0.838698
2.40474,2.68172,-0.842028
2.67415,2.66984,-0.885318
2.70431,2.66702,-0.890075
2.73662,2.66597,-0.895546
3.24425,1.15775,-0.803496
3.23296,1.1314,-0.798739
3.23433,1.10965,-0.797312
3.2687,1.09908,-0.804447
0.952394,2.93883,-0.752961
1.70727,2.73021,-0.786534
1.7271,2.72459,-0.788027
1.74588,2.7172,-0.789021
1.76887,2.71617,-0.792006
1.79457,2.71901,-0.796233
1.8123,2.70956,-0.796731
2.06484,2.71121,-0.83478
2.09031,2.70999,-0.838511
2.11645,2.70933,-0.84249
2.13844,2.70313,-0.844728
2.16044,2.69676,-0.846966
2.48028,2.6674,-0.894963
3.24144,1.11342,-0.839754
1.29535,2.77394,-0.783907
1.31607,2.77379,-0.786247
1.33306,2.76567,-0.786247
1.85267,2.69343,-0.839807
1.87744,2.6939,-0.843707
1.4378,2.72591,-0.826805
1.91471,2.67991,-0.886411
1.93958,2.6798,-0.890475
1.98151,2.66816,-0.89481
2.00073,2.6598,-0.896165
1.11458,2.72718,-0.824611
1.13387,2.72649,-0.826584
1.15394,2.72743,-0.829121
1.1733,2.72647,-0.831094
1.19347,2.72713,-0.83363
1.2133,2.72677,-0.835885
1.47072,2.70234,-0.862942
1.49005,2.69831,-0.864633
1.54473,2.67957,-0.867733
1.58386,2.67114,-0.871397
1.60615,2.67125,-0.874779
1.6255,2.66626,-0.87647
1.65242,2.67338,-0.882388
1.11464,2.7321,-0.861678
1.13138,2.72521,-0.861678
1.15069,2.72438,-0.863725
1.17002,2.72342,-0.865773
1.18748,2.71794,-0.866358
1.20879,2.72109,-0.869869
1.2294,2.72234,-0.872794
1.25047,2.7243,-0.876012
1.3972,2.68766,-0.885666
1.41724,2.6858,-0.888006
1.43911,2.68717,-0.891517
1.45831,2.68333,-0.893272
1.47706,2.67852,-0.894735
1.49673,2.67525,-0.896782
1.5169,2.67267,-0.899123
1.55344,2.66046,-0.901463
1.56827,2.64841,-0.900585
1.60165,2.6306,-0.90117
1.61876,2.62235,-0.901756
0.961663,2.72814,-0.879747
0.980637,2.72847,-0.88187
0.99867,2.72598,-0.883084
1.01438,2.71712,-0.882174
1.03239,2.71441,-0.883387
1.0504,2.71158,-0.8846
1.06806,2.70774,-0.885511
1.08537,2.70291,-0.886117
1.10445,2.70237,-0.888241
1.1254,2.7061,-0.891881
1.14718,2.71144,-0.896128
1.16605,2.7096,-0.897949
1.18456,2.70676,-0.899466
1.19999,2.69683,-0.898555
1.21965,2.69636,-0.900982
1.23577,2.68796,-0.900679
1.30933,2.67308,-0.906443
1.32273,2.65903,-0.904319
1.3386,2.65001,-0.904016
1.35613,2.64429,-0.904926
1.36882,2.62916,-0.902499
1.38982,2.62998,-0.905836
1.39873,2.60796,-0.900982
1.4279,2.62361,-0.90978
1.44351,2.61396,-0.909477
1.44929,2.58676,-0.902803
1.47595,2.59688,-0.90978
1.49043,2.5853,-0.90887
1.50627,2.5761,-0.90887
0.88399,2.66565,-0.886845
0.904593,2.67277,-0.891239
0.928106,2.68781,-0.898457
0.944896,2.68296,-0.898771
0.961983,2.6789,-0.899398
0.980688,2.67919,-0.901595
1.00043,2.68201,-0.904733
1.0199,2.68381,-0.907558
1.03635,2.6775,-0.907558
1.05206,2.66933,-0.90693
1.06948,2.66547,-0.907872
