x,y,z
4.87655,6.01114,-0.52702
8.31089,9.74677,-0.896562
7.01948,7.6432,-0.719281
7.14728,7.50042,-0.718044
7.20078,7.46432,-0.718844
5.97538,5.82506,-0.571085
9.42318,2.85391,-0.680523
9.561,2.83174,-0.689685
5.36457,-6.70917,-0.588974
2.40417,6.9802,-0.58761
3.77343,8.50418,-0.750282
3.79481,8.41275,-0.743954
3.83431,8.36304,-0.741507
3.86746,8.30052,-0.737879
3.91917,8.27843,-0.738048
3.97378,8.26231,-0.738807
4.73586,5.35199,-0.567613
4.95188,4.26847,-0.516061
8.26356,2.83944,-0.702358
2.82408,7.17572,-0.714321
2.88434,7.19891,-0.718591
2.90103,7.1138,-0.711506
2.93624,7.07564,-0.70937
2.50698,5.83732,-0.581831
2.65535,5.88181,-0.591634
4.51617,4.34692,-0.573581
4.47425,4.25397,-0.56436
4.46545,4.19372,-0.559701
4.47578,4.15203,-0.557663
4.4975,4.12112,-0.557178
4.35108,3.65587,-0.516509
4.88421,4.05313,-0.581249
4.90899,4.02309,-0.581249
4.95369,4.00918,-0.583772
7.50013,2.83484,-0.744216
5.85777,1.16095,-0.544657
5.94857,-1.41703,-0.558633
4.48185,4.21199,-0.634588
4.47191,4.15127,-0.629262
4.50169,4.12779,-0.629914
4.54771,3.82386,-0.611762
5.17952,3.98832,-0.67687
5.20468,3.95706,-0.676978
4.2915,3.22151,-0.548829
4.30799,3.19275,-0.548394
4.53197,3.2312,-0.570676
4.55252,3.20391,-0.570785
6.15901,3.00331,-0.711325
6.2078,2.98009,-0.715021
6.42354,2.84461,-0.730238
5.81389,1.19148,-0.611001
5.83669,1.15888,-0.612741
5.92451,-1.40917,-0.627958
5.9312,-1.44927,-0.629697
2.3504,-5.13618,-0.579698
2.58327,4.68553,-0.614114
3.60501,4.0711,-0.624763
4.24184,4.23595,-0.692645
4.28923,4.17942,-0.691919
3.71452,2.96837,-0.541512
3.72721,2.94121,-0.540665
4.33945,3.29678,-0.626215
4.33896,3.2546,-0.623069
4.31258,3.19364,-0.61605
4.53554,3.23125,-0.640735
4.53742,3.1908,-0.638073
5.70059,2.86456,-0.739595
5.76521,2.85287,-0.746008
5.85578,2.85311,-0.75593
6.08193,2.82602,-0.779405
5.81763,1.19013,-0.685748
5.81606,1.15268,-0.684659
5.82692,1.11772,-0.685143
5.9474,-1.41676,-0.707166
5.93474,-1.45228,-0.706682
2.39711,-5.15928,-0.655376
2.34063,-5.11973,-0.648116
2.07138,3.87388,-0.550182
3.70255,2.96236,-0.596919
3.71288,2.93344,-0.595591
3.74175,2.91914,-0.59745
4.26962,3.20624,-0.676982
4.28523,3.17703,-0.676318
4.93736,2.95818,-0.732748
5.0116,2.87865,-0.735935
5.05677,2.86347,-0.740183
5.40798,2.84688,-0.780414
5.86773,1.24114,-0.765145
5.80436,1.19058,-0.755453
5.80767,1.15417,-0.754921
5.83411,1.12225,-0.757577
2.36949,-5.09272,-0.714159
2.34274,-5.11707,-0.71562
2.30967,-5.12774,-0.715089
1.31292,4.04701,-0.585229
1.33618,4.03418,-0.584504
1.92024,3.8664,-0.594367
2.06726,3.97703,-0.61859
2.05009,3.8855,-0.605536
2.00462,3.24745,-0.520974
2.01822,3.22502,-0.519233
2.03797,3.21257,-0.519233
2.05818,3.20084,-0.519378
2.08048,3.1923,-0.520103
2.36055,3.30292,-0.556655
2.37613,3.28196,-0.555495
2.38979,3.25854,-0.553899
2.40325,3.23507,-0.552304
2.42187,3.21869,-0.552014
3.80211,3.00035,-0.671532
3.83684,2.98974,-0.674578
4.50435,2.88666,-0.745796
4.58979,2.86259,-0.754499
4.64351,2.85667,-0.760736
4.69985,2.85175,-0.767408
2.35513,-5.06898,-0.780898
2.32934,-5.09503,-0.782783
2.29031,-5.09209,-0.780028
1.89545,3.88208,-0.647094
1.9065,3.84472,-0.642548
1.92073,3.81442,-0.639255
1.95669,3.82719,-0.643645
2.00249,3.24884,-0.567137
2.01611,3.22644,-0.565256
2.0364,3.21485,-0.565412
2.05662,3.20312,-0.565569
2.07839,3.19375,-0.566196
2.10067,3.18506,-0.56698
2.36108,3.30815,-0.606488
2.37149,3.28,-0.603823
2.38749,3.25981,-0.602726
2.40745,3.2451,-0.602726
2.43028,3.23421,-0.60351
3.79628,2.96168,-0.725641
4.03081,2.91248,-0.750725
4.13646,2.87442,-0.760916
4.18008,2.86686,-0.765933
4.23849,2.86883,-0.773772
1.02948,3.30846,-0.553397
2.00234,3.24248,-0.612537
2.01749,3.22262,-0.61102
2.03459,3.20601,-0.610178
2.05049,3.18766,-0.608999
2.07163,3.1775,-0.609504
2.36489,3.30778,-0.656176
2.37878,3.28442,-0.654322
2.41185,3.24548,-0.6523
2.6473,2.95136,-0.638821
2.68258,2.95404,-0.643202
2.67932,2.9143,-0.63781
2.7052,2.90646,-0.639832
2.71488,2.8812,-0.63781
2.73454,2.86663,-0.638316
3.6296,2.9361,-0.759123
3.64215,2.90947,-0.757943
4.10378,2.84718,-0.814893
4.25471,2.83736,-0.83528
4.30826,2.83505,-0.842693
2.01833,3.27199,-0.664431
2.01803,3.22702,-0.657411
2.0262,3.1963,-0.653451
2.03833,3.17222,-0.650931
2.06635,3.17284,-0.653811
2.62865,2.93339,-0.681711
2.64197,2.91211,-0.680451
2.66644,2.90308,-0.682251
2.71636,2.92124,-0.690892
2.73423,2.90452,-0.690892
2.7744,2.91118,-0.696832
3.23733,2.89526,-0.755693
3.26609,2.88511,-0.758393
3.29263,2.87278,-0.760553
3.32882,2.86857,-0.765053
3.36359,2.86275,-0.769193
3.41574,2.87117,-0.777474
3.52382,2.85299,-0.790614
3.56431,2.84974,-0.796014
3.60335,2.84489,-0.801054
3.79482,2.84769,-0.829135
3.84068,2.84543,-0.835615
3.88348,2.84039,-0.841375
2.63193,2.93422,-0.731205
2.65186,2.92019,-0.73178
2.66442,2.89809,-0.730245
2.70822,2.90971,-0.737727
2.8029,2.90244,-0.749429
2.84054,2.90555,-0.754992
3.31284,2.85225,-0.815229
3.3527,2.85095,-0.820984
3.39418,2.85053,-0.827123
3.64543,2.83949,-0.863956
3.68534,2.83443,-0.869519
3.70344,2.81236,-0.869711
2.49954,2.92892,-0.758644
2.52067,2.91723,-0.759658
2.53787,2.90097,-0.759456
2.56082,2.89121,-0.761079
3.40513,2.82479,-0.877577
3.44361,2.82122,-0.88326
2.16382,2.91257,-0.759429
2.18458,2.90315,-0.760504
2.20827,2.89746,-0.762655
2.23257,2.89236,-0.765021
2.68338,2.84875,-0.822231
2.71429,2.84637,-0.826532
2.74391,2.84231,-0.830404
3.05702,2.80068,-0.873419
3.08138,2.78843,-0.87557
1.84254,2.94532,-0.766062
1.84962,2.91668,-0.761317
1.8738,2.91511,-0.764028
1.89644,2.9109,-0.766062
1.91909,2.90653,-0.768096
1.94123,2.90117,-0.769903
2.03318,2.88291,-0.77849
2.10433,2.87013,-0.785721
2.12713,2.8642,-0.787755
2.17865,2.85958,-0.794082
2.20628,2.85927,-0.797924
2.80218,2.79847,-0.878822
2.83561,2.76319,-0.878596
0.927381,3.11629,-0.756163
0.948179,3.11612,-0.75759
0.97823,3.14549,-0.766628
1.79395,2.86641,-0.788035
1.81463,2.86028,-0.789462
1.83687,2.85644,-0.791603
1.86231,2.85733,-0.795171
1.88677,2.85638,-0.798263
1.91182,2.85605,-0.801593
2.17105,2.84858,-0.837033
2.22198,2.84239,-0.843455
2.24481,2.83556,-0.845596
2.26823,2.82931,-0.847975
2.29534,2.82741,-0.85178
2.32436,2.82753,-0.8563
2.3454,2.81769,-0.857727
1.4707,2.87438,-0.788773
1.49099,2.87046,-0.790265
1.51445,2.87239,-0.793498
1.77405,2.83696,-0.818864
1.79712,2.83502,-0.8216
1.82234,2.83616,-0.82533
1.84711,2.83629,-0.828812
1.87248,2.83702,-0.832542
1.90009,2.84078,-0.837267
1.92781,2.8443,-0.841992
1.95455,2.84599,-0.84622
1.98138,2.84745,-0.850448
0.91426,2.93594,-0.787547
0.93255,2.9312,-0.787807
0.94873,2.91991,-0.786247
0.997277,2.88735,-0.782087
1.01818,2.89028,-0.784687
1.0372,2.88762,-0.785727
1.0549,2.8812,-0.785727
1.09566,2.88248,-0.789887
1.17008,2.86456,-0.792747
1.1906,2.86446,-0.794827
1.31456,2.86082,-0.807307
1.45996,2.84814,-0.821347
1.48186,2.8477,-0.823947
1.50606,2.85136,-0.827847
1.52763,2.84973,-0.830187
1.55016,2.84963,-0.833047
1.57228,2.84852,-0.835647
1.59256,2.84388,-0.837207
1.61522,2.84329,-0.840067
1.63649,2.84002,-0.842147
1.66022,2.84077,-0.845527
1.685,2.84299,-0.849427
1.92826,2.84059,-0.884007
1.95604,2.84383,-0.888947
1.97511,2.83415,-0.889727
1.99636,2.8275,-0.891547
2.01311,2.81441,-0.891287
2.03487,2.80826,-0.893367
1.22362,2.8495,-0.832224
1.2434,2.84723,-0.83385
1.2667,2.85274,-0.837914
1.28735,2.85194,-0.840081
1.30764,2.85011,-0.841978
1.33039,2.85337,-0.8455
1.3487,2.84689,-0.846042
1.36823,2.8429,-0.847396
1.5263,2.85111,-0.869613
1.54836,2.85015,-0.872322
1.56907,2.8465,-0.874219
1.58792,2.83934,-0.875032
1.61101,2.83959,-0.878283
1.62985,2.83215,-0.879096
1.65156,2.82958,-0.881534
1.67183,2.82436,-0.88316
1.69062,2.81653,-0.883973
1.70937,2.80857,-0.884786
1.73416,2.81031,-0.88885
1.22256,2.84106,-0.867733
1.24266,2.83966,-0.869706
1.26357,2.83988,-0.872242
1.28295,2.83644,-0.873651
1.30353,2.83549,-0.875906
1.32415,2.83439,-0.878161
1.34481,2.83315,-0.880416
1.36383,2.8283,-0.881543
1.38495,2.82764,-0.884079
1.40484,2.82424,-0.88577
1.4256,2.82242,-0.888025
0.954809,2.8243,-0.871039
1.26917,2.81036,-0.902341
1.28758,2.80512,-0.903218
1.30356,2.79457,-0.902341
1.32314,2.7917,-0.904096
1.34107,2.78526,-0.904681
1.36024,2.78127,-0.906144
1.37941,2.77715,-0.907606
1.39254,2.76095,-0.904973
0.910017,2.79896,-0.895825
0.932571,2.8096,-0.901286
0.951931,2.81014,-0.903409
1.05878,2.78389,-0.90705
1.07481,2.77468,-0.90614
1.09566,2.77778,-0.909477
0.796301,-1.63768,-0.62695
0.782585,-1.63492,-0.623847
0.797929,-1.61333,-0.64081
0.741372,-1.52236,-0.600365
0.725149,-1.51254,-0.594334
0.717849,-1.52119,-0.596108
0.714405,-1.53829,-0.60143
1.01558,-2.02532,-0.844648
0.739826,-1.49896,-0.612064
0.726539,-1.49509,-0.608418
0.717351,-1.49952,-0.608418
0.708534,-1.50474,-0.608783
0.708306,-1.52848,-0.617167
0.793918,-2.14588,-0.853397
0.76471,-2.14756,-0.850116
0.744037,-2.17352,-0.857043
