x,y,z
18.632,3.34999,-0.644178
17.3638,0.745509,-0.588389
4.62437,12.6622,-0.615274
6.42638,16.3412,-0.812641
6.64919,16.0347,-0.802927
6.76065,16.0249,-0.804571
6.85491,15.9739,-0.804087
6.76463,14.9955,-0.758998
6.73977,14.4641,-0.735125
7.28993,15.3975,-0.787318
6.34146,13.184,-0.670899
6.97374,14.2739,-0.731694
7.14065,14.391,-0.740344
7.27915,14.4468,-0.745757
7.39586,14.457,-0.748753
6.2154,11.9674,-0.615516
7.29095,13.8306,-0.719515
7.43739,13.901,-0.725846
7.49681,13.8077,-0.723237
7.58621,13.7702,-0.72372
6.54449,11.7084,-0.612037
7.62162,13.4414,-0.710672
8.17848,14.2196,-0.756727
6.70153,11.4876,-0.606527
8.5825,13.9161,-0.754117
8.52636,13.6371,-0.741214
8.27056,11.4325,-0.645769
8.36417,11.4138,-0.647702
8.29028,9.96783,-0.590338
10.3903,10.6398,-0.682594
10.4217,10.5418,-0.680274
13.9167,8.2182,-0.745032
14.0626,8.18845,-0.750396
14.1949,8.14926,-0.754987
14.3194,8.10432,-0.759143
14.4125,8.04064,-0.76156
14.3574,7.89478,-0.755809
14.3941,7.80035,-0.755181
14.4118,7.69588,-0.753537
14.4251,7.58963,-0.751701
14.4147,7.47155,-0.748608
14.3971,7.35071,-0.745177
14.3893,7.23576,-0.742326
14.4384,7.03981,-0.740248
14.4228,6.92299,-0.737106
14.4352,6.82028,-0.735512
14.446,6.71725,-0.733868
14.9919,5.35741,-0.733337
15.2299,5.33735,-0.743872
15.4211,5.29834,-0.751991
13.2119,3.21762,-0.620977
13.2345,0.563293,-0.603966
11.1719,-4.39389,-0.543896
2.30362,11.9509,-0.696613
2.38276,11.9659,-0.698418
2.74757,12.965,-0.761845
7.98325,9.48375,-0.710213
8.04193,9.43534,-0.710273
12.4235,5.77968,-0.788925
9.43455,0.34562,-0.532027
8.56113,-4.57822,-0.548155
4.24833,-8.0706,-0.51271
4.19965,-8.09829,-0.512831
8.88346,3.11271,-0.648964
8.89862,3.05685,-0.648673
9.38287,0.341359,-0.647219
3.8122,9.87166,-0.858533
3.86723,9.83418,-0.857267
3.92602,9.80656,-0.85693
3.98423,9.77767,-0.856508
4.04797,9.76225,-0.857352
4.11205,9.74732,-0.85828
4.182,9.74572,-0.860474
4.24571,9.72901,-0.861317
4.31705,9.72919,-0.863764
4.38445,9.71977,-0.865367
4.44774,9.70084,-0.866127
4.52317,9.70768,-0.869333
8.87415,3.11022,-0.758719
8.88458,3.0528,-0.75796
9.3862,0.342213,-0.757791
4.62181,-4.91798,-0.533948
2.87288,9.04889,-0.888158
2.92713,9.02731,-0.88777
2.98246,9.00918,-0.88777
3.03705,8.98882,-0.887576
3.08955,8.96249,-0.886799
3.14283,8.93867,-0.886314
3.19393,8.90891,-0.885246
3.24204,8.87138,-0.883402
3.29156,8.83826,-0.882043
3.34431,8.81418,-0.881655
3.3969,8.78978,-0.881267
3.44603,8.75673,-0.880005
3.50007,8.73634,-0.880102
3.54985,8.70549,-0.879131
3.59633,8.66699,-0.877384
3.64596,8.63651,-0.876511
3.69535,8.60575,-0.875637
3.7457,8.57744,-0.875055
3.79947,8.55702,-0.875346
3.8519,8.53355,-0.875346
3.9017,8.50432,-0.874764
3.95045,8.47301,-0.873987
3.99554,8.43422,-0.872434
4.04463,8.40416,-0.871852
4.09918,8.38544,-0.872531
4.14879,8.35657,-0.872143
4.19461,8.32029,-0.870978
5.80994,6.89605,-0.841666
5.8431,6.84967,-0.840307
5.90648,6.83855,-0.84351
4.66689,-4.90839,-0.622791
4.62374,-4.92315,-0.620947
4.59344,-4.95143,-0.620947
2.61008,7.8911,-0.870887
2.69215,7.81618,-0.865996
2.7539,7.8389,-0.870561
2.80496,7.83028,-0.871539
2.85193,7.81012,-0.871213
2.89876,7.78968,-0.870887
2.94544,7.76896,-0.870561
2.99377,7.75259,-0.870779
3.04092,7.73315,-0.87067
3.08905,7.71619,-0.870887
3.13409,7.69157,-0.870235
3.1797,7.66852,-0.8698
3.22592,7.64704,-0.869583
3.27278,7.6271,-0.869583
3.31714,7.60141,-0.868931
3.35888,7.57001,-0.867626
3.39954,7.53657,-0.866105
3.43992,7.50292,-0.864583
3.48421,7.47807,-0.864148
3.52322,7.44217,-0.862409
3.56236,7.40697,-0.860779
3.60818,7.38587,-0.860888
3.65387,7.36448,-0.860996
3.70346,7.3508,-0.862083
3.74216,7.31555,-0.860561
3.78239,7.28363,-0.859475
3.82747,7.26116,-0.859583
3.87289,7.23929,-0.859801
3.91724,7.21539,-0.859801
3.95904,7.18687,-0.859257
3.99773,7.1529,-0.858061
4.04694,7.13774,-0.859257
4.09016,7.11192,-0.859148
2.57831,7.33244,-0.909362
4.94197,-0.705806,-0.570432
4.93166,-0.73524,-0.569706
4.17802,2.26542,-0.598379
4.92513,-0.700526,-0.628121
4.92662,-0.731607,-0.628918
4.11989,2.23075,-0.648325
4.15968,2.2194,-0.652676
4.86327,-0.694584,-0.681686
4.85794,-0.724266,-0.681541
4.14155,2.27863,-0.711687
4.13461,2.24188,-0.707925
4.14393,2.21414,-0.707141
4.91094,-0.667791,-0.74806
4.89111,-0.695685,-0.745552
4.88577,-0.725538,-0.745395
4.11704,2.26105,-0.764009
4.12997,2.23528,-0.76384
4.13752,2.20665,-0.762661
4.15273,2.18214,-0.762998
4.11282,2.26097,-0.819775
4.11451,2.22913,-0.817254
4.12898,2.20431,-0.817434
4.16245,2.18946,-0.821575
2.04452,2.30842,-0.902341
1.16574,-1.53731,-0.573042
1.14371,-1.52766,-0.566368
1.15302,-1.55993,-0.576379
1.16086,-1.50981,-0.588082
1.14411,-1.50708,-0.584003
1.13484,-1.51407,-0.584003
1.12609,-1.52177,-0.584316
0.801699,2.62919,-0.901111
1.23928,-1.59322,-0.650665
1.16663,-1.51906,-0.615304
1.13784,-1.50057,-0.604274
1.13031,-1.50979,-0.605247
1.11934,-1.51442,-0.604274
1.23893,-1.69769,-0.679213
1.16782,-1.49974,-0.632815
1.15515,-1.5024,-0.630808
1.13623,-1.49669,-0.625122
1.13098,-1.50892,-0.627463
1.12338,-1.5181,-0.628467
1.15239,-1.57748,-0.651545
1.21282,-1.55869,-0.683499
1.16375,-1.51477,-0.659707
1.14137,-1.50469,-0.651776
1.13212,-1.51166,-0.651776
1.12506,-1.5216,-0.653156
1.1229,-1.53832,-0.657638
1.31391,-1.82303,-0.783493
1.14057,-1.50188,-0.67345
1.12685,-1.50286,-0.670612
1.13318,-1.53079,-0.680546
1.12377,-1.53772,-0.680546
