x,y,z
5.69416,0.630481,-0.729163
5.70285,0.596046,-0.729827
5.71725,0.562108,-0.731287
5.7354,0.52838,-0.733279
5.75236,0.494366,-0.735138
5.76121,0.459533,-0.735935
5.77183,0.424756,-0.736997
5.77927,0.389666,-0.737661
5.79738,0.355166,-0.739785
5.79648,0.319424,-0.739387
5.94007,-0.00103382,-0.757444
5.94987,-0.0375446,-0.758772
5.95844,-0.0741632,-0.759967
5.97472,-0.111036,-0.762224
5.98384,-0.14794,-0.763552
5.99471,-0.185021,-0.765145
6.05071,-0.335544,-0.77351
6.05744,-0.373214,-0.774705
6.07382,-0.411649,-0.777228
6.18254,-0.686739,-0.79502
6.1979,-0.726972,-0.797675
6.20611,-0.766568,-0.799401
6.21309,-0.806165,-0.800994
6.22963,-0.847212,-0.803916
6.45799,-1.40985,-0.8472
6.47533,-1.45531,-0.850785
4.21655,-2.12326,-0.59413
2.02799,-3.91017,-0.551775
2.0035,-3.92166,-0.551642
4.23508,4.2292,-0.838917
4.24616,4.18854,-0.835871
4.40206,3.79187,-0.813243
4.42072,3.76094,-0.812373
4.43008,3.72228,-0.809762
4.58561,3.39591,-0.798013
4.60316,3.36538,-0.797433
4.64942,3.22713,-0.791196
4.66587,3.1963,-0.790616
4.67802,3.16262,-0.789311
4.68746,3.12727,-0.78757
4.70408,3.09682,-0.787135
4.71885,3.0652,-0.78641
4.72424,3.02764,-0.784089
4.73436,2.99331,-0.782638
4.74593,2.96001,-0.781478
4.76063,2.92876,-0.780898
4.77597,2.89796,-0.780463
4.82677,2.76904,-0.777272
4.83334,2.73352,-0.775531
4.84484,2.70092,-0.774661
5.24854,1.69411,-0.770019
5.26261,1.66307,-0.770599
5.27744,1.63221,-0.771325
5.29209,1.60123,-0.77205
5.29328,1.5662,-0.770745
5.30184,1.53342,-0.770599
5.38779,1.31044,-0.774371
5.39573,1.27735,-0.774371
5.40539,1.24467,-0.774661
5.42741,1.21472,-0.776837
5.44829,1.18434,-0.778867
5.5039,1.05569,-0.783074
5.52584,1.02479,-0.785394
5.53981,0.992259,-0.786555
5.53507,0.956393,-0.784959
5.55645,0.925015,-0.78728
5.56397,0.891218,-0.78757
5.56934,0.857061,-0.78757
5.57645,0.823161,-0.78786
5.59217,0.790455,-0.789456
5.63425,0.690885,-0.793662
5.64821,0.657447,-0.795112
5.67476,0.625275,-0.798449
5.71994,0.488522,-0.80309
5.72875,0.453886,-0.80396
5.7413,0.419449,-0.805411
5.77951,0.279866,-0.809762
5.79496,0.244986,-0.811793
5.80921,0.209891,-0.813678
6.07569,-0.565019,-0.856032
6.08196,-0.603262,-0.857483
4.22091,-2.09619,-0.652386
4.20001,-2.11804,-0.651081
4.21953,-2.16045,-0.656447
2.01114,-3.88353,-0.602635
1.98727,-3.8958,-0.602635
4.64095,3.22494,-0.858433
4.65088,3.1897,-0.856551
5.02521,2.22651,-0.833818
5.03516,2.19406,-0.833191
5.05034,2.1639,-0.833505
5.05351,2.12865,-0.83178
5.06921,2.09874,-0.832251
5.07925,2.06648,-0.83178
5.09734,2.03747,-0.832721
5.11802,2.0094,-0.834132
5.12564,1.97619,-0.833348
5.1386,1.94505,-0.833505
5.14858,1.91279,-0.833191
5.16486,1.88286,-0.833975
5.57876,0.791608,-0.855767
4.20394,-2.08467,-0.7062
4.19813,-2.11398,-0.707454
4.19035,-2.1424,-0.708395
2.00355,-3.86305,-0.652111
1.9825,-3.88054,-0.653052
4.89417,2.30945,-0.886164
4.21531,-2.09433,-0.765694
4.18566,-2.11172,-0.762492
4.19807,-2.15039,-0.767379
4.13407,-2.14975,-0.757606
1.98207,-3.82906,-0.698129
1.95719,-3.83852,-0.697624
4.18286,-2.07603,-0.815454
4.1595,-2.09635,-0.813294
4.15707,-2.12721,-0.815454
2.03196,-3.86296,-0.759653
2.00415,-3.86749,-0.758033
1.9768,-3.87271,-0.756593
1.95256,-3.88388,-0.756413
1.96166,-3.84728,-0.80487
0.801934,-2.25194,-0.893498
