x,y,z
10.9629,9.1026,-0.652486
12.0254,9.73811,-0.711735
14.6415,8.7679,-0.788768
15.0442,8.88413,-0.808388
13.2985,6.7897,-0.685493
13.9144,4.12166,-0.665196
14.0062,0.424093,-0.641033
4.71273,13.1624,-0.805715
5.26605,9.16,-0.599847
7.96656,11.1605,-0.789527
7.8869,10.9068,-0.774302
7.93678,10.2953,-0.74656
8.62337,9.99263,-0.758596
9.42715,2.11496,-0.545327
10.8653,-1.88759,-0.62771
4.66405,9.25577,-0.718335
4.71531,9.21632,-0.717463
6.3217,9.20576,-0.776872
6.38604,9.17826,-0.77789
9.49565,7.40401,-0.840571
8.52355,5.175,-0.689685
9.39154,2.10453,-0.66438
7.17579,-4.61064,-0.584538
7.13065,-4.6437,-0.583084
3.85194,6.69775,-0.616719
3.88694,6.66366,-0.615706
8.50517,5.16463,-0.80504
8.53926,5.11389,-0.805293
3.73141,-6.31821,-0.583813
3.69207,-6.34013,-0.583728
2.62141,7.45509,-0.732956
3.75492,6.81175,-0.720824
3.93851,6.74763,-0.724221
3.90483,6.59657,-0.709856
3.95291,6.58529,-0.711312
4.10723,6.56542,-0.717524
5.7823,3.90952,-0.64298
5.81197,3.87783,-0.64366
3.15678,6.3627,-0.738716
5.78403,3.91329,-0.725673
5.80793,3.87773,-0.725673
5.96256,0.217534,-0.61448
5.95286,0.180613,-0.613284
2.38458,6.05849,-0.755567
2.50221,6.1354,-0.769603
2.53601,6.11077,-0.768393
2.6108,6.07919,-0.768393
5.77941,3.90756,-0.812317
5.80575,3.87368,-0.81268
5.82444,3.83471,-0.811954
5.95309,0.215119,-0.688047
5.95232,0.178527,-0.687805
5.94751,0.254574,-0.75917
5.90043,0.2163,-0.752664
5.91453,0.180483,-0.75439
5.96605,0.145418,-0.761162
3.69991,-1.02445,-0.570743
3.69519,-1.0021,-0.61557
3.68327,-1.02318,-0.614559
3.68546,-1.04818,-0.616075
3.68811,-0.998234,-0.660111
3.66675,-1.01664,-0.657231
3.66801,-1.04127,-0.658671
3.65979,-1.01666,-0.703196
3.67104,-0.994983,-0.748902
3.6592,-1.01592,-0.747684
3.65573,-1.03915,-0.748293
3.73484,-1.08646,-0.766762
3.69812,-1.00221,-0.804165
3.63262,-1.00844,-0.790615
3.67521,-1.04458,-0.801799
3.74657,-1.08973,-0.81965
0.847506,-2.01981,-0.656164
0.77617,-1.88229,-0.607019
0.768906,-1.89761,-0.610659
0.759365,-1.90761,-0.612479
0.852931,-2.18107,-0.7044
0.779259,-1.85474,-0.623545
0.772573,-1.8709,-0.627624
0.761792,-1.87736,-0.628252
0.752719,-1.88818,-0.630449
1.34886,1.53951,-0.660397
1.28175,1.44483,-0.620819
1.28933,1.43553,-0.62017
1.29875,1.42829,-0.620494
0.82743,-1.97203,-0.691865
0.770539,-1.86866,-0.651638
0.755857,-1.86546,-0.648718
0.743345,-1.86743,-0.647745
0.816727,-2.08863,-0.727551
1.31025,1.49696,-0.664254
1.27315,1.43671,-0.639504
1.28131,1.42817,-0.639169
1.29132,1.42168,-0.639838
1.28662,1.39916,-0.632815
0.851419,-1.99225,-0.727134
0.778611,-1.8532,-0.671613
0.767945,-1.85968,-0.672281
0.753686,-1.85737,-0.669606
0.744019,-1.86634,-0.671278
0.771361,-1.97004,-0.709073
0.894483,-2.36997,-0.85724
1.57628,1.82245,-0.843144
1.26419,1.44326,-0.66281
1.26057,1.42142,-0.655914
1.27679,1.42205,-0.660052
1.2817,1.41002,-0.657983
1.29351,1.40558,-0.659707
0.790809,-1.9168,-0.719703
0.761375,-1.87813,-0.702463
0.773488,-1.94205,-0.72591
0.864318,-2.2914,-0.857626
0.849291,-2.338,-0.871763
1.24675,1.42493,-0.676288
1.26229,1.42496,-0.680191
1.27101,1.41718,-0.680191
1.28094,1.41074,-0.6809
1.2883,1.40148,-0.680191
1.39563,1.49961,-0.735182
0.808982,-1.95815,-0.76179
0.788866,-1.94316,-0.75363
1.24624,1.43999,-0.703202
1.25137,1.42811,-0.701014
1.25764,1.41762,-0.699556
1.27129,1.41542,-0.702473
1.27682,1.40415,-0.70065
1.36167,1.47923,-0.744761
1.41323,1.51651,-0.769186
1.80333,1.62953,-0.909173
1.73157,-1.57419,-0.873812
1.71144,-1.59469,-0.873447
1.70298,-1.60644,-0.874176
1.12753,-2.05595,-0.875635
1.11799,-2.06856,-0.878187
