x,y,z
8.28695,11.3131,-0.808302
8.29971,11.1859,-0.802585
8.32081,11.0717,-0.797831
8.35413,10.9752,-0.794401
8.38901,10.8818,-0.791212
8.44088,10.8113,-0.789768
8.48662,10.7334,-0.787782
8.53049,10.6539,-0.785676
8.59318,10.5982,-0.785435
8.64665,10.5314,-0.784352
8.68558,10.4475,-0.781945
8.71545,10.3535,-0.778755
8.76068,10.2786,-0.77707
8.80859,10.2072,-0.775686
8.8612,10.1417,-0.774783
8.90871,10.0707,-0.773459
8.95502,9.99876,-0.772075
9.01419,9.94141,-0.771895
9.06489,9.87488,-0.770992
8.64775,9.19149,-0.723693
8.88161,9.32473,-0.739219
9.19226,9.53304,-0.761243
9.24779,9.47361,-0.761003
9.30855,9.41952,-0.761243
9.46642,9.46243,-0.769789
9.73527,9.61246,-0.787661
10.0299,9.78253,-0.80752
2.22119,10.7956,-0.766255
2.28077,10.7506,-0.763928
5.51454,10.3064,-0.814902
5.60765,10.3276,-0.819483
5.70219,10.3498,-0.82421
5.83127,10.4321,-0.834026
5.90993,10.4222,-0.836208
5.97426,10.3866,-0.836281
6.0203,10.3196,-0.833736
6.07182,10.2627,-0.832063
6.11775,10.197,-0.829663
6.1517,10.1124,-0.825664
6.18327,10.0253,-0.821447
6.21823,9.94484,-0.817811
6.25298,9.86522,-0.814248
6.28914,9.78891,-0.810975
6.34146,9.73843,-0.809957
6.39615,9.69185,-0.809303
6.43942,9.62837,-0.807194
6.4788,9.55978,-0.804649
6.52774,9.50587,-0.803413
6.57171,9.44517,-0.801595
6.59851,9.36065,-0.797668
6.69769,9.25796,-0.795778
6.74729,9.20703,-0.794905
6.79415,9.15264,-0.793742
7.72086,8.51133,-0.800504
7.15656,-4.47518,-0.578066
7.12054,-4.51367,-0.577339
2.46953,9.12805,-0.763191
2.5223,9.10121,-0.762178
6.11215,7.63103,-0.790359
7.29345,8.24198,-0.894392
7.44229,8.30691,-0.906879
3.53514,-5.9028,-0.545085
3.49784,-5.92267,-0.544917
2.00913,8.67211,-0.830406
2.07267,8.70319,-0.834774
2.13786,8.73865,-0.839627
2.19677,8.7466,-0.841763
2.25461,8.74934,-0.843413
2.30038,8.70551,-0.840404
4.96516,7.04047,-0.802453
5.01868,7.02445,-0.8042
5.80707,7.4315,-0.882043
5.94272,7.50969,-0.896214
6.03909,7.536,-0.904076
3.52101,-5.88338,-0.630944
3.49749,-5.9263,-0.633371
4.07775,6.52247,-0.803171
4.15335,6.55358,-0.810454
5.62818,-1.55963,-0.600676
5.59747,-1.58816,-0.598284
3.62899,-4.00673,-0.553177
5.6186,-1.55911,-0.67268
5.58983,-1.58814,-0.67026
5.58189,-1.62296,-0.670502
3.65013,-3.98369,-0.620528
3.61763,-3.99718,-0.619075
2.28876,5.82363,-0.799932
2.32445,5.80947,-0.799932
2.72847,5.7662,-0.816264
2.78269,5.78865,-0.822106
5.59472,-1.54931,-0.739387
5.56508,-1.57793,-0.736598
5.56958,-1.61619,-0.73859
3.63945,-3.96766,-0.682957
3.61038,-3.98477,-0.682028
3.59247,-4.01424,-0.683356
3.63897,-3.97151,-0.751163
3.59394,-3.97103,-0.746667
3.56225,-3.98489,-0.745071
1.74173,5.26931,-0.842284
3.56374,0.45815,-0.575301
3.53182,0.455911,-0.61259
3.53846,0.434711,-0.61331
2.42198,-2.33661,-0.576769
2.41745,-2.36105,-0.579289
3.54062,0.477273,-0.659074
3.53667,0.454661,-0.657731
3.54426,0.433549,-0.65869
2.42945,-2.31776,-0.617062
2.4173,-2.33467,-0.617637
2.40083,-2.3474,-0.617062
3.52283,0.475498,-0.69735
3.52374,0.453624,-0.696944
3.52548,0.431875,-0.696741
3.52807,0.410235,-0.696741
2.43222,-2.31946,-0.657165
2.40386,-2.32074,-0.653105
2.41268,-2.35804,-0.659803
3.53568,0.49934,-0.746739
3.51448,0.474363,-0.741362
3.51152,0.452039,-0.740072
3.51035,0.430008,-0.739212
3.51874,0.40914,-0.740502
2.41922,-2.3357,-0.700928
3.59427,0.508245,-0.802217
3.54326,0.478881,-0.789563
3.51618,0.453273,-0.782558
3.516,0.431334,-0.78188
3.51858,0.409753,-0.78188
2.47321,-2.38688,-0.757475
2.41045,-2.35504,-0.741883
3.50315,0.45096,-0.824903
3.502,0.428983,-0.823951
3.50553,0.4076,-0.824189
2.44792,-2.30604,-0.783516
2.41544,-2.3036,-0.777332
2.39497,-2.31231,-0.775191
2.39185,-2.33782,-0.778997
2.37746,-2.35245,-0.778997
2.42644,-2.31234,-0.820356
2.40663,-2.3218,-0.818367
2.39372,-2.33788,-0.818864
1.35438,2.02041,-0.909903
0.829185,-2.24105,-0.893133
0.816691,-2.2496,-0.894591
