x,y,z
2.50091,9.97564,-0.582877
2.56282,9.96301,-0.583058
2.6323,9.97894,-0.585044
2.70026,9.98766,-0.586608
2.75856,9.96032,-0.585947
2.83106,9.98354,-0.588474
2.89922,9.98994,-0.589978
2.96359,9.98249,-0.59064
3.03319,9.99182,-0.592385
3.09977,9.99018,-0.593469
3.15407,9.94909,-0.592085
3.21844,9.93999,-0.592747
3.28345,9.93238,-0.593529
3.35071,9.93096,-0.594732
3.41808,9.92909,-0.595936
3.53417,10.0652,-0.605986
3.60563,10.0706,-0.607731
3.67351,10.0652,-0.608814
3.73798,10.0499,-0.609295
3.80524,10.0417,-0.610258
3.8693,10.0247,-0.610679
3.93512,10.0119,-0.611402
4.00093,9.9987,-0.612124
4.06672,9.98506,-0.612846
3.77972,9.11987,-0.558024
3.83366,9.09191,-0.557723
4.0456,9.43241,-0.581614
4.3273,9.92068,-0.615373
4.41966,9.96511,-0.620067
4.46185,9.89595,-0.617299
4.53205,9.88925,-0.618683
4.63395,9.94993,-0.62458
4.70772,9.94838,-0.626386
4.80112,9.98678,-0.630899
4.88158,9.9966,-0.633547
4.95391,9.98881,-0.635051
5.05911,10.0456,-0.640949
5.12065,10.0144,-0.640949
5.20132,10.02,-0.643476
6.32759,6.89317,-0.526973
8.14706,7.65875,-0.636977
8.82973,6.97544,-0.64125
11.287,3.19571,-0.670075
11.3719,3.14449,-0.674167
11.4083,3.07933,-0.67525
12.2203,3.05831,-0.722309
10.2544,-3.45986,-0.615313
10.2207,-3.51849,-0.614531
1.64599,9.81755,-0.688449
1.70706,9.81218,-0.688813
1.76829,9.80741,-0.689249
1.90041,9.84667,-0.69383
1.96528,9.85732,-0.695502
2.03496,9.89001,-0.698847
2.09933,9.8949,-0.700156
2.16214,9.89158,-0.700883
2.2252,9.88883,-0.701683
2.28808,9.88471,-0.70241
2.35215,9.88503,-0.703501
2.41939,9.89754,-0.705537
2.48444,9.89992,-0.706846
2.54812,9.89608,-0.707719
2.61159,9.89087,-0.708519
2.67692,9.89199,-0.709827
2.74822,9.91382,-0.712736
2.8188,9.93132,-0.715354
2.88552,9.93395,-0.716881
2.95579,9.94761,-0.719281
3.01677,9.92928,-0.719281
3.08415,9.93154,-0.72088
3.15045,9.92954,-0.722189
3.21562,9.92331,-0.723207
3.28679,9.93464,-0.725607
3.35693,9.94169,-0.727716
3.42177,9.93222,-0.728588
3.49388,9.94303,-0.731061
3.56357,9.94582,-0.732951
3.63924,9.96405,-0.736078
3.7104,9.96864,-0.738187
3.77962,9.96713,-0.739859
3.84646,9.95864,-0.741023
3.92136,9.97012,-0.743786
4.0047,10.0014,-0.748149
4.08142,10.0145,-0.75113
4.14928,10.005,-0.752366
4.20284,9.96094,-0.750912
4.25641,9.91755,-0.74953
4.32995,9.9205,-0.751857
4.39883,9.91198,-0.753312
4.46981,9.90753,-0.75513
4.54424,9.90984,-0.757529
4.62896,9.9333,-0.761674
4.70946,9.94618,-0.765019
4.78898,9.95574,-0.768146
5.71104,7.3112,-0.639075
6.23163,7.68201,-0.683868
6.11788,7.44786,-0.665398
6.13158,7.37184,-0.661762
8.04746,5.30085,-0.665253
8.0581,5.23723,-0.663362
9.57973,3.09497,-0.696666
9.67746,3.06111,-0.702701
9.78752,3.03,-0.709682
8.36691,1.50074,-0.582429
8.35238,1.44528,-0.580684
7.65093,-1.57452,-0.532182
3.91622,5.93498,-0.564576
3.90216,5.83546,-0.556898
3.93677,5.80976,-0.556729
8.26018,3.12472,-0.710289
8.44954,3.01976,-0.72227
8.37088,1.50227,-0.682614
8.36718,1.44867,-0.681517
7.65875,-1.57524,-0.624565
2.92785,5.80681,-0.596488
3.90503,7.5148,-0.788185
3.4632,5.46077,-0.592896
4.56295,4.33833,-0.576299
4.57425,4.29594,-0.57426
4.60053,4.2678,-0.57426
4.6783,4.18239,-0.57426
4.7643,4.20698,-0.582122
7.24668,3.04837,-0.728977
7.2864,3.01259,-0.731209
7.37667,2.99706,-0.73878
7.50861,2.99714,-0.750719
7.64731,2.99826,-0.763337
7.61723,-1.56897,-0.720727
7.60551,-1.61527,-0.720532
2.58401,5.05176,-0.582524
3.48346,4.81587,-0.61198
3.90994,4.10391,-0.581872
3.91366,4.05766,-0.578502
4.52509,4.20064,-0.637197
4.54126,4.16406,-0.635784
6.28935,3.01923,-0.724912
6.41877,2.98499,-0.736108
6.5138,2.98071,-0.745346
6.62624,2.98312,-0.756651
6.74077,2.98507,-0.768172
2.23559,4.95157,-0.624158
1.86286,4.82692,-0.654809
1.90622,4.85045,-0.659854
2.4415,4.4342,-0.639805
2.48945,4.45634,-0.645514
2.5099,4.42891,-0.643656
2.65629,4.19325,-0.62666
2.81569,4.21249,-0.640469
2.81869,4.16149,-0.635025
2.85595,4.16128,-0.637814
2.90338,4.12106,-0.637017
3.09157,4.01065,-0.640071
3.30971,3.88354,-0.645249
5.1388,2.9517,-0.755585
5.37463,2.95693,-0.783468
2.49038,3.98002,-0.649775
4.73082,2.95059,-0.778867
5.23023,2.91588,-0.839352
3.91621,3.05522,-0.749785
3.97494,2.98499,-0.750412
3.99794,2.96408,-0.751352
4.03199,2.95116,-0.754488
4.75301,2.92761,-0.847458
4.80634,2.91992,-0.854043
3.76699,2.93423,-0.777319
3.37568,1.29829,-0.579344
3.36422,1.27023,-0.575806
3.28831,-1.63404,-0.58878
3.27998,-1.65508,-0.589117
3.15741,2.96643,-0.753713
3.29233,2.94444,-0.769193
3.3295,2.94111,-0.773873
3.36453,2.9355,-0.778014
3.34515,1.28853,-0.61691
3.35299,1.26798,-0.61691
3.28328,-1.62946,-0.63167
3.27586,-1.6509,-0.63221
3.28406,-1.68038,-0.63599
3.03015,2.91505,-0.782617
3.2649,2.91732,-0.816572
3.3026,2.91478,-0.821752
3.34557,2.91639,-0.828274
3.60571,2.88034,-0.862805
3.64951,2.87883,-0.869327
3.33391,1.30575,-0.660609
3.34736,1.28738,-0.66176
3.35244,1.26578,-0.661184
3.32886,1.23358,-0.654662
3.29871,-1.63921,-0.680752
3.28772,-1.65898,-0.68056
2.46341,2.95937,-0.758644
2.65535,2.92481,-0.779345
2.68517,2.92144,-0.782999
2.71706,2.91996,-0.787261
3.12412,2.89725,-0.843683
3.15989,2.89456,-0.848757
3.19211,2.88825,-0.852816
3.40198,2.8576,-0.881433
3.33162,1.30551,-0.702221
3.33408,1.28294,-0.701004
3.34464,1.26349,-0.701612
3.34958,1.24193,-0.701004
3.30993,-1.64412,-0.726576
3.37146,-1.70057,-0.743219
1.61107,3.24347,-0.757923
2.17477,2.96518,-0.770182
2.63443,2.902,-0.823521
2.6654,2.90016,-0.827823
2.70243,2.90449,-0.83406
2.90216,2.89761,-0.863526
2.93726,2.8969,-0.868903
2.97456,2.89791,-0.874925
3.4381,1.37168,-0.775559
3.31826,1.30028,-0.745234
3.32527,1.27954,-0.745019
3.33397,1.25946,-0.745234
3.3453,1.24034,-0.746094
3.25746,-1.61802,-0.761364
3.25445,-1.64149,-0.763085
3.2704,-1.67478,-0.769537
3.34499,-1.73893,-0.790615
1.53141,3.13253,-0.769
1.54714,3.1161,-0.767192
1.55877,3.09176,-0.76335
1.91015,2.97165,-0.77962
2.06013,2.92112,-0.789337
2.08198,2.91397,-0.790919
2.10782,2.91219,-0.794082
2.43875,2.89449,-0.838147
2.46405,2.88836,-0.840858
2.48937,2.88203,-0.84357
2.705,2.87247,-0.875432
2.73199,2.86569,-0.878596
2.75967,2.85939,-0.881985
2.78329,2.84867,-0.884019
2.8062,2.83708,-0.885827
3.33604,1.30791,-0.791371
3.334,1.28357,-0.788885
3.32997,1.25861,-0.785947
3.33854,1.2385,-0.786173
3.24341,-1.66029,-0.805381
1.64024,2.93149,-0.782565
1.71253,2.93268,-0.791603
2.04122,2.89322,-0.827043
2.06571,2.89012,-0.829898
2.09023,2.88684,-0.832752
2.19576,2.88103,-0.847023
2.22289,2.87981,-0.850829
2.42584,2.87828,-0.88175
2.44787,2.86852,-0.883415
2.4705,2.85932,-0.885318
2.49311,2.84996,-0.887221
2.53888,2.86661,-0.897687
2.53957,2.83217,-0.891502
2.25744,2.85352,-0.893968
2.28218,2.84868,-0.896953
0.912827,2.93133,-0.786247
1.9269,2.87645,-0.891807
1.9494,2.87176,-0.894147
1.97354,2.86929,-0.897267
1.99277,2.85951,-0.898047
1.24186,2.89195,-0.845229
1.26112,2.88781,-0.846313
1.28194,2.88705,-0.84848
1.72439,2.83323,-0.892914
1.74781,2.83243,-0.896165
1.22938,2.85693,-0.872806
1.25073,2.85812,-0.875624
1.2737,2.86267,-0.87957
1.29401,2.86092,-0.881543
1.31875,2.86862,-0.886616
1.17906,2.84002,-0.899708
1.19684,2.83361,-0.9
1.21609,2.83061,-0.901463
1.25306,2.82071,-0.903218
1.27389,2.82081,-0.905851
1.28718,2.80425,-0.902926
1.16387,2.75093,-0.90978
0.795055,-2.19009,-0.869802
0.78254,-2.19756,-0.870896
