x,y,z
5.97652,1.22479,-0.629153
5.96442,1.18423,-0.626979
5.99207,1.15155,-0.629262
6.08025,-1.40686,-0.644479
2.54125,-5.13115,-0.588176
2.50188,-5.13056,-0.586219
3.8313,2.98542,-0.553976
3.81966,2.93885,-0.549378
3.8471,2.92256,-0.55083
4.55964,3.33355,-0.650415
4.54863,3.28285,-0.645696
4.55332,3.24393,-0.643397
4.57233,3.21536,-0.643276
4.62214,3.20819,-0.647753
5.54763,2.91679,-0.725921
5.57776,2.88909,-0.727615
5.61306,2.86383,-0.730035
5.70858,2.86857,-0.740684
5.79457,2.8674,-0.750001
5.85756,2.85398,-0.756172
5.96934,1.2212,-0.704625
5.94751,1.17875,-0.700995
5.9634,1.14392,-0.702084
6.08346,-1.37048,-0.722049
6.07687,-1.40823,-0.722291
6.07487,-1.44709,-0.723138
2.51375,-5.08022,-0.652835
2.48645,-5.10358,-0.653924
1.45148,4.0547,-0.53863
1.47463,4.04106,-0.537966
1.50182,4.03844,-0.538896
2.32636,3.57471,-0.533054
3.3542,3.88717,-0.649498
3.94629,3.53166,-0.67114
4.08941,3.31319,-0.666759
3.86992,3.01912,-0.619225
3.86486,2.9396,-0.612188
4.89824,2.93475,-0.72664
4.92128,2.90767,-0.727437
4.96558,2.89288,-0.731553
5.22266,2.87333,-0.760232
5.41324,2.84965,-0.781211
5.9321,1.17889,-0.771917
5.93922,1.14247,-0.771917
2.5727,-5.11326,-0.728499
2.5162,-5.07833,-0.720931
2.49021,-5.10436,-0.722524
2.46013,-5.12222,-0.722923
1.47149,4.10263,-0.600459
1.47423,4.03219,-0.590886
1.49618,4.01565,-0.589726
2.03347,3.85399,-0.600314
2.12699,3.8575,-0.607277
2.13875,3.19531,-0.52518
2.14555,3.16329,-0.521844
2.16155,3.14517,-0.520974
2.17799,3.12779,-0.520248
2.19543,3.11194,-0.519813
2.52222,3.26785,-0.566663
2.49471,3.1915,-0.55535
2.51363,3.17535,-0.555205
2.53307,3.15987,-0.555205
2.55179,3.1435,-0.55506
2.56663,3.12243,-0.554044
3.78603,3.10244,-0.679075
3.88426,2.95081,-0.676609
4.40826,2.90199,-0.735208
5.28563,2.82051,-0.839787
1.53867,3.98709,-0.639726
2.03929,3.92906,-0.664026
2.021,3.83609,-0.649603
2.08689,3.90287,-0.66387
2.05992,3.79625,-0.646937
2.09127,3.79824,-0.649603
2.14922,3.84742,-0.660891
2.1335,3.15005,-0.565256
2.14664,3.12794,-0.563531
2.16297,3.11066,-0.562747
2.18031,3.09491,-0.562277
2.19983,3.08227,-0.562433
2.21986,3.07032,-0.562747
2.51076,3.17592,-0.60398
2.52032,3.14812,-0.601471
2.53337,3.12492,-0.599904
2.54685,3.10245,-0.598493
2.56269,3.08297,-0.597709
2.5771,3.0619,-0.596611
4.014,2.90033,-0.747433
1.54368,3.78204,-0.659377
1.59971,3.12236,-0.560811
2.14117,3.11433,-0.607145
2.15291,3.09062,-0.604955
2.169,3.07332,-0.604112
2.18495,3.05594,-0.60327
2.20481,3.04408,-0.603607
2.50995,3.1299,-0.646909
2.5229,3.10679,-0.645224
2.53378,3.08135,-0.643033
2.55074,3.06347,-0.642528
2.56314,3.04022,-0.640843
2.58751,3.03119,-0.642359
2.77299,2.94291,-0.6523
2.80052,2.93583,-0.654659
2.82327,2.92355,-0.655839
2.92382,2.99078,-0.676057
2.87835,2.90831,-0.660556
3.13607,3.1302,-0.718517
3.53564,2.93258,-0.746317
3.60048,2.91254,-0.75272
3.62213,2.89347,-0.753562
3.66226,2.8889,-0.758449
3.70635,2.88697,-0.764177
3.73806,2.875,-0.76721
3.77446,2.86632,-0.771254
4.44065,2.84473,-0.862575
4.44469,2.809,-0.859879
2.15696,3.14063,-0.658131
2.15483,3.09666,-0.651291
2.16529,3.07132,-0.648591
2.18009,3.05237,-0.647331
2.1884,3.0246,-0.64409
2.22902,3.04126,-0.650931
2.53274,3.04479,-0.685671
2.53426,3.00888,-0.680811
2.5482,2.98803,-0.679551
2.55363,2.95745,-0.675951
2.56461,2.93358,-0.673971
2.58452,2.92,-0.674511
2.75379,2.92529,-0.696112
2.77983,2.91688,-0.698272
2.8086,2.91109,-0.701152
2.92783,2.92494,-0.718252
3.34895,2.88591,-0.769913
3.37483,2.87232,-0.771893
3.41649,2.87181,-0.777654
3.52994,2.85794,-0.792054
3.56969,2.85404,-0.797274
3.61416,2.85342,-0.803574
3.66496,2.85719,-0.811314
3.83199,2.83899,-0.833635
3.87395,2.83343,-0.839215
2.15091,3.08773,-0.69629
2.16882,2.99435,-0.683437
2.17265,2.9612,-0.678641
2.54598,2.90941,-0.716433
2.57289,2.90402,-0.719119
2.58935,2.88672,-0.718735
2.61625,2.88095,-0.721421
2.65579,2.88869,-0.727752
3.31135,2.85097,-0.814846
3.34822,2.84713,-0.819833
2.14678,2.96492,-0.71927
2.15683,2.94064,-0.716428
2.16023,2.9077,-0.711354
2.19216,2.91317,-0.716225
2.55012,2.91497,-0.763312
2.57056,2.9022,-0.764124
2.59616,2.89512,-0.766559
2.79406,2.8587,-0.789087
2.82532,2.85542,-0.793147
2.94959,2.83818,-0.808977
3.18495,2.84643,-0.845916
3.21116,2.83461,-0.848351
3.25211,2.83544,-0.854846
2.1073,2.91042,-0.751686
2.12454,2.89665,-0.751471
2.13878,2.87886,-0.75018
2.15113,2.85865,-0.748245
2.16744,2.84385,-0.747815
2.2099,2.86297,-0.756848
2.34103,2.88372,-0.778355
2.36798,2.88062,-0.781582
2.39373,2.87579,-0.784378
2.42202,2.87375,-0.788034
2.44911,2.86998,-0.79126
2.47561,2.86525,-0.794271
2.68539,2.85088,-0.822876
2.71496,2.84707,-0.826748
2.74662,2.84512,-0.831264
3.0032,2.81993,-0.867612
1.20626,3.17897,-0.748888
1.22679,3.17423,-0.749566
1.83478,2.93293,-0.762672
1.85953,2.93231,-0.76561
1.87801,2.92166,-0.765836
2.03767,2.88928,-0.780298
2.05593,2.87751,-0.780524
2.07869,2.87194,-0.782558
2.10433,2.87013,-0.785721
2.12771,2.86499,-0.787981
2.15228,2.86122,-0.790693
2.17747,2.85803,-0.79363
2.20151,2.8531,-0.796116
2.32428,2.86401,-0.815776
2.35233,2.86249,-0.819617
2.37795,2.85774,-0.822555
2.39983,2.8483,-0.824137
2.42928,2.84761,-0.82843
2.4588,2.84665,-0.832723
2.7184,2.81663,-0.868201
1.61512,2.88655,-0.769958
1.80322,2.88124,-0.792317
1.87504,2.87686,-0.800879
1.90014,2.87665,-0.804209
1.92262,2.8722,-0.80635
2.01827,2.86067,-0.817291
2.04426,2.86009,-0.820859
2.07088,2.86008,-0.824665
2.097,2.85907,-0.828233
2.12029,2.85395,-0.830611
2.14302,2.84787,-0.832752
2.16398,2.83931,-0.834179
2.18967,2.83674,-0.837509
2.21481,2.8332,-0.840601
2.24842,2.84013,-0.847023
2.27856,2.8422,-0.852018
1.25859,2.93231,-0.779074
1.29527,2.91842,-0.779571
1.40819,2.88182,-0.783301
1.43015,2.8818,-0.785788
1.45173,2.88075,-0.788027
1.47335,2.87955,-0.790265
1.53753,2.87329,-0.796482
1.55791,2.86891,-0.797974
1.57969,2.86693,-0.800212
1.60151,2.86479,-0.80245
1.62288,2.86165,-0.80444
1.64572,2.86088,-0.807176
1.85927,2.85495,-0.834531
1.88476,2.85562,-0.838262
1.91032,2.85607,-0.841992
1.93705,2.85793,-0.84622
1.96113,2.85557,-0.849204
1.98526,2.85302,-0.852188
2.24947,2.80787,-0.883523
0.999481,2.89374,-0.783907
1.0217,2.9003,-0.787547
1.03981,2.89489,-0.787807
1.23138,2.86294,-0.798727
1.39498,2.84938,-0.813807
1.4206,2.8572,-0.818747
1.44463,2.86136,-0.822647
1.46876,2.86533,-0.826547
1.49121,2.86569,-0.829407
1.51192,2.86246,-0.831227
1.53219,2.85824,-0.832787
1.55385,2.85642,-0.835127
1.57555,2.85444,-0.837467
1.59728,2.85231,-0.839807
1.61808,2.84833,-0.841627
1.63938,2.84504,-0.843707
1.66265,2.84494,-0.846827
1.68598,2.84465,-0.849947
1.92609,2.8374,-0.882967
1.94784,2.83189,-0.885047
1.96904,2.82543,-0.886867
0.997032,2.83564,-0.805401
1.01571,2.83309,-0.806485
1.1586,2.84124,-0.823012
1.17823,2.83941,-0.824638
1.19713,2.83567,-0.825721
1.28181,2.83965,-0.836288
1.30242,2.83873,-0.838455
1.32469,2.84116,-0.841707
1.34746,2.84428,-0.845229
1.37073,2.8481,-0.849022
1.65205,2.83041,-0.881805
1.67183,2.82436,-0.88316
1.69359,2.82148,-0.885598
1.71538,2.81843,-0.888037
1.73112,2.8054,-0.887224
1.27979,2.82945,-0.871397
1.29953,2.82677,-0.873088
1.32009,2.8257,-0.875342
1.34193,2.82708,-0.878443
1.36383,2.8283,-0.881543
0.934453,2.82103,-0.868114
0.959711,2.83879,-0.87572
0.858343,2.81523,-0.895825
0.882113,2.83084,-0.902803
0.899178,2.82447,-0.902499
0.919434,2.82796,-0.905533
0.938268,2.82679,-0.90705
0.958038,2.8282,-0.909477
0.898442,-1.52371,-0.58599
0.890022,-1.53082,-0.586658
0.879207,-1.5338,-0.585655
0.948567,-1.67866,-0.642514
0.929537,-1.55607,-0.623847
0.889924,-1.51081,-0.602124
0.876389,-1.50894,-0.599021
0.867114,-1.51429,-0.599021
0.926179,-1.64052,-0.650052
0.943136,-1.57672,-0.655001
0.887385,-1.50435,-0.620588
0.880018,-1.513,-0.622007
0.870717,-1.51837,-0.622007
0.868743,-1.53671,-0.627683
0.961298,-1.58761,-0.684245
0.923342,-1.54633,-0.662736
0.892552,-1.51587,-0.646332
0.883234,-1.52132,-0.646332
0.877588,-1.53317,-0.649248
0.91856,-1.6277,-0.689349
