x,y,z
3.84095,4.39167,-0.531262
5.41665,4.11551,-0.625703
7.34117,3.08813,-0.738974
8.41437,3.06307,-0.835551
7.60079,1.60393,-0.719853
7.59489,1.55407,-0.7183
7.60721,1.50802,-0.718591
6.91873,-1.51394,-0.652978
3.80994,4.35932,-0.595132
3.83661,4.33586,-0.595132
3.83926,4.28558,-0.591219
3.84746,4.24207,-0.588285
3.929,4.22657,-0.593067
4.00188,4.25232,-0.600567
6.3538,3.09828,-0.735021
6.40765,3.07601,-0.73926
6.47224,3.0583,-0.744803
6.56119,3.05122,-0.753281
6.93655,-1.47108,-0.737412
6.90991,-1.50979,-0.735455
6.90343,-1.55282,-0.735781
1.98267,5.03683,-0.621738
3.40275,4.7008,-0.669292
3.16403,4.15233,-0.598263
3.16762,4.10454,-0.593907
3.45088,4.04462,-0.61
3.50742,4.06018,-0.615929
5.75232,3.02446,-0.754115
5.99149,3.0108,-0.779284
5.04279,3.02134,-0.749212
5.24022,3.00995,-0.771253
2.04681,4.25166,-0.653256
2.07025,4.23369,-0.652386
2.10147,4.23154,-0.654127
2.15504,4.20896,-0.654707
2.32202,4.15096,-0.658768
4.29957,3.22504,-0.749423
4.30974,3.19153,-0.747682
5.36071,2.98865,-0.861254
1.70591,4.0463,-0.658382
4.02549,3.02295,-0.760446
4.05824,3.00878,-0.763268
4.08699,2.9914,-0.765306
4.16051,3.00617,-0.776124
3.36984,3.1246,-0.746654
3.50571,3.01839,-0.751877
3.21594,2.98447,-0.763793
3.25667,2.98528,-0.769373
2.77531,3.01877,-0.762282
2.79913,3.00744,-0.763817
2.8283,3.00164,-0.766886
2.86495,3.00341,-0.772066
2.8915,2.99424,-0.774368
2.99543,2.98975,-0.787988
3.0256,2.98303,-0.79125
3.05579,2.97606,-0.794511
3.29783,2.94676,-0.825205
3.33718,2.94531,-0.830768
3.37368,2.9409,-0.835564
3.54226,2.93807,-0.860311
3.583,2.93495,-0.866066
2.603,2.9754,-0.779954
2.63289,2.97257,-0.783608
2.65958,2.96583,-0.786246
2.77656,2.94742,-0.799844
2.80743,2.94379,-0.8037
2.84041,2.942,-0.808165
2.87346,2.93992,-0.812631
2.95368,2.94871,-0.82562
2.98775,2.94634,-0.830288
3.02892,2.9505,-0.836986
3.09329,2.94009,-0.845104
3.13127,2.93982,-0.850787
3.31688,2.92791,-0.877577
3.34955,2.92037,-0.881636
2.57924,-1.61409,-0.591203
2.5726,-1.63198,-0.592015
2.59548,-1.66893,-0.600133
2.3128,2.95864,-0.787389
2.34,2.95588,-0.790615
2.39148,2.9459,-0.795992
2.41633,2.93948,-0.798357
2.5735,2.94191,-0.821156
2.60639,2.94288,-0.826102
2.63222,2.93556,-0.828683
2.90149,2.93273,-0.868903
2.57987,1.31557,-0.598122
2.61843,1.31507,-0.605649
2.62645,1.29898,-0.605649
2.61953,-1.61728,-0.638341
2.57727,-1.61313,-0.629953
2.5698,-1.63048,-0.630598
2.58275,-1.661,-0.63662
2.07978,2.94898,-0.797246
2.10124,2.94091,-0.798602
2.12439,2.93507,-0.800636
2.28977,2.9301,-0.822781
2.31617,2.92669,-0.825944
2.34383,2.92458,-0.82956
2.37278,2.92376,-0.833627
2.40243,2.92345,-0.837921
2.43092,2.92138,-0.841762
2.60518,1.32937,-0.638614
2.59849,1.30593,-0.634773
2.60645,1.28996,-0.634773
2.63183,1.28248,-0.639292
2.57123,-1.60846,-0.663697
2.58928,-1.64194,-0.67138
2.57588,-1.65569,-0.670476
1.55716,2.99508,-0.786608
1.56645,2.96828,-0.781851
1.64972,2.94844,-0.787322
1.67066,2.94333,-0.788749
1.71987,2.94526,-0.795171
1.74285,2.94301,-0.797549
2.05969,2.91941,-0.834893
2.08603,2.91858,-0.838461
2.11244,2.91753,-0.842028
2.14064,2.91861,-0.84631
2.16951,2.92024,-0.850829
2.19789,2.92084,-0.85511
2.43272,2.88645,-0.884367
2.46867,2.89291,-0.891264
2.49399,2.88653,-0.894119
2.60489,1.32834,-0.676005
2.60431,1.30797,-0.673627
2.61316,1.2924,-0.673865
2.62104,1.27634,-0.673865
2.56171,-1.6034,-0.700029
1.40009,2.95665,-0.799715
1.4182,2.94801,-0.799715
1.43881,2.94447,-0.801207
1.45858,2.93906,-0.802202
1.48138,2.93957,-0.804937
1.70083,2.91514,-0.826325
1.7256,2.91632,-0.829806
1.74695,2.91149,-0.831547
1.77535,2.91809,-0.83677
1.7978,2.91456,-0.839008
1.82284,2.91497,-0.84249
1.84744,2.91436,-0.845723
1.87052,2.91112,-0.848209
1.89522,2.91014,-0.851442
1.92051,2.90977,-0.854924
1.94587,2.9092,-0.858406
2.12683,2.90187,-0.883523
2.14748,2.89265,-0.884767
2.17218,2.88871,-0.887751
2.19749,2.88534,-0.890984
2.21515,2.8718,-0.890984
2.25003,2.88029,-0.898196
2.90969,1.50792,-0.801207
2.57897,1.31657,-0.703223
2.58353,1.29898,-0.702228
2.59406,1.28439,-0.702975
2.60102,1.26803,-0.702726
2.79825,1.34296,-0.756692
2.58814,-1.61841,-0.743511
2.55771,-1.6213,-0.737294
2.52164,-1.6202,-0.729336
0.917701,2.94701,-0.790667
0.922316,2.89899,-0.778707
0.946047,2.91164,-0.783907
1.01491,2.93846,-0.796647
1.03741,2.94493,-0.800287
1.35781,2.90783,-0.823687
1.37893,2.90642,-0.825767
1.40093,2.9066,-0.828367
1.42298,2.90663,-0.830967
1.44637,2.90908,-0.834347
1.46942,2.9105,-0.837467
1.84021,2.89841,-0.884007
1.86632,2.90006,-0.888167
1.88988,2.89745,-0.891027
1.91561,2.89788,-0.894927
1.93496,2.88848,-0.895707
1.95753,2.88375,-0.898047
1.97573,2.87248,-0.898307
1.99608,2.86426,-0.899607
2.5683,1.32846,-0.738147
2.57468,1.3118,-0.737627
2.57923,1.29424,-0.736587
2.58713,1.27839,-0.736587
2.59318,1.26165,-0.736067
2.62526,1.2574,-0.743347
2.62744,-1.62342,-0.791187
2.5585,-1.60263,-0.772467
2.54699,-1.61726,-0.771947
2.5427,-1.63651,-0.773767
2.56901,-1.67581,-0.785467
1.22447,2.9004,-0.8455
1.55038,2.89609,-0.883973
1.57364,2.89667,-0.887224
1.5951,2.8937,-0.889392
2.62194,1.35827,-0.7905
2.57792,1.31547,-0.773973
2.58078,1.29703,-0.772347
2.58265,1.27819,-0.77045
2.58871,1.26147,-0.769909
2.60161,1.24806,-0.771534
2.60712,-1.58673,-0.818406
2.5744,-1.58854,-0.81082
1.20307,2.89307,-0.87957
1.22341,2.89182,-0.881543
1.24265,2.88778,-0.88267
1.26226,2.8845,-0.884079
1.28228,2.88196,-0.88577
1.30152,2.87753,-0.886898
1.32395,2.87996,-0.89028
1.54634,2.84142,-0.909445
2.63237,1.36105,-0.829684
2.59366,1.32091,-0.814183
2.58114,1.29464,-0.807419
2.58301,1.2758,-0.805446
2.58906,1.25908,-0.804883
2.59415,1.24193,-0.804037
1.10763,2.86453,-0.898538
1.13184,2.87458,-0.904096
1.14839,2.86492,-0.903218
1.1692,2.86579,-0.905851
1.1875,2.86033,-0.906436
1.2054,2.85387,-0.906729
1.22288,2.84642,-0.906729
1.23994,2.83799,-0.906436
